SN: 20240008
Software version: 3.0

8710000,1723810173,2024/8/16 12:9:33,82.24,29.30,289.13,1234.88,2910.16,0,0,0,4355,1,2024-08-16T12:09:33Z
8711999,1723810175,2024/8/16 12:9:35,82.10,29.34,289.13,1234.69,2910.16,0,0,0,4356,1,2024-08-16T12:09:35Z
8714000,1723810177,2024/8/16 12:9:37,81.74,29.32,288.94,1235.06,2910.16,0,0,0,4357,1,2024-08-16T12:09:37Z
8715999,1723810179,2024/8/16 12:9:39,81.43,29.32,288.94,1234.88,2910.16,0,0,0,4358,1,2024-08-16T12:09:39Z
8717999,1723810181,2024/8/16 12:9:41,81.39,29.32,289.13,1235.06,2910.16,0,0,0,4359,1,2024-08-16T12:09:41Z
8719998,1723810183,2024/8/16 12:9:43,81.23,29.34,288.94,1234.88,2910.16,0,0,0,4360,1,2024-08-16T12:09:43Z
8721999,1723810185,2024/8/16 12:9:45,80.46,29.30,288.94,1235.06,2910.16,0,0,0,4361,1,2024-08-16T12:09:45Z
8723999,1723810187,2024/8/16 12:9:47,78.43,29.26,288.75,1234.31,2910.16,0,0,0,4362,1,2024-08-16T12:09:47Z
8725999,1723810189,2024/8/16 12:9:49,76.98,29.32,288.38,1234.13,2910.16,0,0,0,4363,1,2024-08-16T12:09:49Z
8727999,1723810191,2024/8/16 12:9:51,75.49,29.23,287.63,1233.38,2910.16,0,0,0,4364,1,2024-08-16T12:09:51Z
8729999,1723810193,2024/8/16 12:9:53,73.92,29.14,286.31,1232.25,2905.27,0,0,0,4365,1,2024-08-16T12:09:53Z
8731999,1723810195,2024/8/16 12:9:55,73.50,29.12,285.19,1231.69,2910.16,0,0,0,4366,1,2024-08-16T12:09:55Z
8733999,1723810197,2024/8/16 12:9:57,73.55,29.15,283.69,1231.31,2910.16,0,0,0,4367,1,2024-08-16T12:09:57Z
8736000,1723810199,2024/8/16 12:9:59,73.70,29.16,282.38,1231.31,2910.16,0,0,0,4368,1,2024-08-16T12:09:59Z
8737998,1723810201,2024/8/16 12:10:1,73.85,29.09,281.06,1230.75,2910.16,0,0,0,4369,1,2024-08-16T12:10:01Z
8739999,1723810203,2024/8/16 12:10:3,73.94,29.06,279.75,1231.31,2910.16,0,0,0,4370,1,2024-08-16T12:10:03Z
8741999,1723810205,2024/8/16 12:10:5,74.09,29.09,278.44,1230.75,2910.16,0,0,0,4371,1,2024-08-16T12:10:05Z
8743999,1723810207,2024/8/16 12:10:7,74.13,29.08,276.94,1230.00,2915.04,0,0,0,4372,1,2024-08-16T12:10:07Z
8745999,1723810209,2024/8/16 12:10:9,74.14,29.07,275.25,1229.63,2910.16,0,0,0,4373,1,2024-08-16T12:10:09Z
8747999,1723810211,2024/8/16 12:10:11,73.91,29.08,273.75,1229.81,2915.04,0,0,0,4374,1,2024-08-16T12:10:11Z
8749999,1723810213,2024/8/16 12:10:13,73.91,29.08,272.63,1229.81,2910.16,0,0,0,4375,1,2024-08-16T12:10:13Z
8752000,1723810215,2024/8/16 12:10:15,73.93,29.09,271.69,1230.19,2915.04,0,0,0,4376,1,2024-08-16T12:10:15Z
8753999,1723810217,2024/8/16 12:10:17,73.99,29.10,271.13,1230.75,2910.16,0,0,0,4377,1,2024-08-16T12:10:17Z
8755999,1723810219,2024/8/16 12:10:19,74.07,29.11,270.38,1231.13,2910.16,0,0,0,4378,1,2024-08-16T12:10:19Z
8757999,1723810221,2024/8/16 12:10:21,74.22,29.11,270,1231.13,2910.16,0,0,0,4379,1,2024-08-16T12:10:21Z
8759999,1723810223,2024/8/16 12:10:23,74.47,29.14,269.63,1231.50,2910.16,0,0,0,4380,1,2024-08-16T12:10:23Z
8761999,1723810225,2024/8/16 12:10:25,74.14,29.10,269.06,1230.38,2915.04,0,0,0,4381,1,2024-08-16T12:10:25Z
8764000,1723810227,2024/8/16 12:10:27,73.15,29.03,268.69,1229.06,2910.16,0,0,0,4382,1,2024-08-16T12:10:27Z
8765999,1723810229,2024/8/16 12:10:29,72.42,29.06,267.94,1229.81,2910.16,0,0,0,4383,1,2024-08-16T12:10:29Z
8767998,1723810231,2024/8/16 12:10:31,72.18,29.06,267.19,1229.44,2910.16,0,0,0,4384,1,2024-08-16T12:10:31Z
8769999,1723810233,2024/8/16 12:10:33,72.32,29.08,266.44,1229.06,2905.27,0,0,0,4385,1,2024-08-16T12:10:33Z
8772000,1723810235,2024/8/16 12:10:35,72.75,29.04,265.31,1229.25,2915.04,0,0,0,4386,1,2024-08-16T12:10:35Z
8773999,1723810237,2024/8/16 12:10:37,73.40,29.02,264.94,1229.25,2915.04,0,0,0,4387,1,2024-08-16T12:10:37Z
8775999,1723810239,2024/8/16 12:10:39,73.77,29.03,264.56,1229.06,2915.04,0,0,0,4388,1,2024-08-16T12:10:39Z
8777999,1723810241,2024/8/16 12:10:41,73.75,29.01,264.19,1229.06,2915.04,0,0,0,4389,1,2024-08-16T12:10:41Z
8779999,1723810243,2024/8/16 12:10:43,73.59,29.02,263.44,1228.50,2915.04,0,0,0,4390,1,2024-08-16T12:10:43Z
8782000,1723810245,2024/8/16 12:10:45,73.79,29.02,263.06,1228.69,2915.04,0,0,0,4391,1,2024-08-16T12:10:45Z
8783998,1723810247,2024/8/16 12:10:47,74.00,29.02,262.5,1228.69,2910.16,0,0,0,4392,1,2024-08-16T12:10:47Z
8785999,1723810249,2024/8/16 12:10:49,74.31,29.03,262.31,1229.06,2910.16,0,0,0,4393,1,2024-08-16T12:10:49Z
8787999,1723810251,2024/8/16 12:10:51,74.57,29.02,262.31,1228.88,2910.16,0,0,0,4394,1,2024-08-16T12:10:51Z
8789999,1723810253,2024/8/16 12:10:53,74.85,29.04,261.94,1228.50,2910.16,0,0,0,4395,1,2024-08-16T12:10:53Z
8791999,1723810255,2024/8/16 12:10:55,75.03,29.03,262.13,1228.69,2910.16,0,0,0,4396,1,2024-08-16T12:10:55Z
8793999,1723810257,2024/8/16 12:10:57,75.18,29.04,262.31,1228.69,2910.16,0,0,0,4397,1,2024-08-16T12:10:57Z
8795999,1723810259,2024/8/16 12:10:59,75.26,29.03,262.31,1228.88,2910.16,0,0,0,4398,1,2024-08-16T12:10:59Z
8797999,1723810261,2024/8/16 12:11:1,75.22,29.05,262.5,1228.50,2910.16,0,0,0,4399,1,2024-08-16T12:11:01Z
8799998,1723810263,2024/8/16 12:11:3,75.32,29.05,262.88,1228.50,2910.16,0,0,0,4400,1,2024-08-16T12:11:03Z
8801998,1723810265,2024/8/16 12:11:5,75.45,29.05,263.25,1228.50,2910.16,0,0,0,4401,1,2024-08-16T12:11:05Z
8803999,1723810267,2024/8/16 12:11:7,75.46,29.05,263.63,1228.69,2910.16,0,0,0,4402,1,2024-08-16T12:11:07Z
8805999,1723810269,2024/8/16 12:11:9,75.57,29.05,263.81,1228.50,2910.16,0,0,0,4403,1,2024-08-16T12:11:09Z
8807999,1723810271,2024/8/16 12:11:11,75.89,29.07,264.19,1228.69,2910.16,0,0,0,4404,1,2024-08-16T12:11:11Z
8809999,1723810273,2024/8/16 12:11:13,76.20,29.06,264.75,1228.69,2915.04,0,0,0,4405,1,2024-08-16T12:11:13Z
8811999,1723810275,2024/8/16 12:11:15,76.56,29.04,265.31,1228.88,2910.16,0,0,0,4406,1,2024-08-16T12:11:15Z
8813999,1723810277,2024/8/16 12:11:17,76.76,29.06,265.88,1228.69,2915.04,0,0,0,4407,1,2024-08-16T12:11:17Z
8815998,1723810279,2024/8/16 12:11:19,76.82,29.05,266.25,1228.69,2910.16,0,0,0,4408,1,2024-08-16T12:11:19Z
8817999,1723810281,2024/8/16 12:11:21,76.86,29.05,266.63,1228.88,2910.16,0,0,0,4409,1,2024-08-16T12:11:21Z
8819998,1723810283,2024/8/16 12:11:23,76.84,29.04,267,1229.06,2910.16,0,0,0,4410,1,2024-08-16T12:11:23Z
8821999,1723810285,2024/8/16 12:11:25,77.00,29.05,267.56,1228.69,2910.16,0,0,0,4411,1,2024-08-16T12:11:25Z
8823999,1723810287,2024/8/16 12:11:27,77.20,29.08,267.75,1228.69,2915.04,0,0,0,4412,1,2024-08-16T12:11:27Z
8825999,1723810289,2024/8/16 12:11:29,77.42,29.06,268.31,1228.50,2910.16,0,0,0,4413,1,2024-08-16T12:11:29Z
8827999,1723810291,2024/8/16 12:11:31,77.68,29.08,268.5,1228.88,2910.16,0,0,0,4414,1,2024-08-16T12:11:31Z
8829999,1723810293,2024/8/16 12:11:33,77.83,29.06,269.06,1228.69,2910.16,0,0,0,4415,1,2024-08-16T12:11:33Z
8832000,1723810295,2024/8/16 12:11:35,77.99,29.08,269.25,1228.69,2910.16,0,0,0,4416,1,2024-08-16T12:11:35Z
8833999,1723810297,2024/8/16 12:11:37,78.12,29.06,269.63,1228.31,2905.27,0,0,0,4417,1,2024-08-16T12:11:37Z
8835999,1723810299,2024/8/16 12:11:39,78.21,29.07,270,1228.88,2910.16,0,0,0,4418,1,2024-08-16T12:11:39Z
8837999,1723810301,2024/8/16 12:11:41,78.23,29.08,270.38,1228.50,2910.16,0,0,0,4419,1,2024-08-16T12:11:41Z
8839999,1723810303,2024/8/16 12:11:43,78.20,29.07,270.56,1228.69,2910.16,0,0,0,4420,1,2024-08-16T12:11:43Z
8841999,1723810305,2024/8/16 12:11:45,78.06,29.08,270.94,1228.88,2915.04,0,0,0,4421,1,2024-08-16T12:11:45Z
8843999,1723810307,2024/8/16 12:11:47,77.93,29.09,271.31,1228.69,2910.16,0,0,0,4422,1,2024-08-16T12:11:47Z
8845999,1723810309,2024/8/16 12:11:49,77.88,29.09,271.5,1228.69,2910.16,0,0,0,4423,1,2024-08-16T12:11:49Z
8848000,1723810311,2024/8/16 12:11:51,77.90,29.09,271.88,1228.88,2915.04,0,0,0,4424,1,2024-08-16T12:11:51Z
8849999,1723810313,2024/8/16 12:11:53,77.98,29.11,272.06,1228.50,2910.16,0,0,0,4425,1,2024-08-16T12:11:53Z
8852000,1723810315,2024/8/16 12:11:55,78.08,29.11,272.44,1228.69,2910.16,0,0,0,4426,1,2024-08-16T12:11:55Z
8853999,1723810317,2024/8/16 12:11:57,78.08,29.09,272.81,1228.50,2910.16,0,0,0,4427,1,2024-08-16T12:11:57Z
8856000,1723810319,2024/8/16 12:11:59,78.03,29.09,273,1228.50,2910.16,0,0,0,4428,1,2024-08-16T12:11:59Z
8857999,1723810321,2024/8/16 12:12:1,77.98,29.08,273.38,1228.88,2910.16,0,0,0,4429,1,2024-08-16T12:12:01Z
8859999,1723810323,2024/8/16 12:12:3,77.99,29.08,273.94,1228.69,2915.04,0,0,0,4430,1,2024-08-16T12:12:03Z
8861999,1723810325,2024/8/16 12:12:5,77.98,29.08,274.13,1228.31,2915.04,0,0,0,4431,1,2024-08-16T12:12:05Z
8864000,1723810327,2024/8/16 12:12:7,78.05,29.11,274.31,1228.31,2910.16,0,0,0,4432,1,2024-08-16T12:12:07Z
8865999,1723810329,2024/8/16 12:12:9,78.09,29.09,274.69,1228.69,2910.16,0,0,0,4433,1,2024-08-16T12:12:09Z
8867999,1723810331,2024/8/16 12:12:11,78.17,29.11,274.88,1228.50,2910.16,0,0,0,4434,1,2024-08-16T12:12:11Z
8869999,1723810333,2024/8/16 12:12:13,78.28,29.09,274.88,1228.50,2915.04,0,0,0,4435,1,2024-08-16T12:12:13Z
8871999,1723810335,2024/8/16 12:12:15,78.36,29.10,275.25,1228.50,2910.16,0,0,0,4436,1,2024-08-16T12:12:15Z
8874000,1723810337,2024/8/16 12:12:17,78.46,29.09,275.63,1228.50,2910.16,0,0,0,4437,1,2024-08-16T12:12:17Z
8875999,1723810339,2024/8/16 12:12:19,78.58,29.11,276,1228.50,2910.16,0,0,0,4438,1,2024-08-16T12:12:19Z
8877999,1723810341,2024/8/16 12:12:21,78.69,29.11,276.19,1228.31,2910.16,0,0,0,4439,1,2024-08-16T12:12:21Z
8880000,1723810343,2024/8/16 12:12:23,78.79,29.11,276.38,1228.50,2910.16,0,0,0,4440,1,2024-08-16T12:12:23Z
8881999,1723810345,2024/8/16 12:12:25,78.87,29.11,276.56,1228.50,2905.27,0,0,0,4441,1,2024-08-16T12:12:25Z
8883999,1723810347,2024/8/16 12:12:27,78.95,29.12,276.94,1228.50,2910.16,0,0,0,4442,1,2024-08-16T12:12:27Z
8885999,1723810349,2024/8/16 12:12:29,79.06,29.12,277.31,1228.50,2910.16,0,0,0,4443,1,2024-08-16T12:12:29Z
8887999,1723810351,2024/8/16 12:12:31,79.16,29.12,277.5,1228.50,2910.16,0,0,0,4444,1,2024-08-16T12:12:31Z
8889999,1723810353,2024/8/16 12:12:33,79.22,29.13,277.69,1228.50,2910.16,0,0,0,4445,1,2024-08-16T12:12:33Z
8892000,1723810355,2024/8/16 12:12:35,79.31,29.11,278.06,1228.50,2910.16,0,0,0,4446,1,2024-08-16T12:12:35Z
8893999,1723810357,2024/8/16 12:12:37,79.38,29.15,278.25,1228.50,2910.16,0,0,0,4447,1,2024-08-16T12:12:37Z
8896000,1723810359,2024/8/16 12:12:39,79.46,29.13,278.44,1228.69,2915.04,0,0,0,4448,1,2024-08-16T12:12:39Z
8897999,1723810361,2024/8/16 12:12:41,79.55,29.15,278.63,1228.50,2915.04,0,0,0,4449,1,2024-08-16T12:12:41Z
8899999,1723810363,2024/8/16 12:12:43,79.59,29.12,279,1228.69,2910.16,0,0,0,4450,1,2024-08-16T12:12:43Z
8901999,1723810365,2024/8/16 12:12:45,79.68,29.13,279.19,1228.31,2910.16,0,0,0,4451,1,2024-08-16T12:12:45Z
8903999,1723810367,2024/8/16 12:12:47,79.73,29.13,279.38,1228.50,2910.16,0,0,0,4452,1,2024-08-16T12:12:47Z
8905999,1723810369,2024/8/16 12:12:49,79.81,29.13,279.56,1228.69,2915.04,0,0,0,4453,1,2024-08-16T12:12:49Z
8907999,1723810371,2024/8/16 12:12:51,79.87,29.16,279.56,1228.31,2910.16,0,0,0,4454,1,2024-08-16T12:12:51Z
8909999,1723810373,2024/8/16 12:12:53,79.93,29.13,279.94,1228.50,2915.04,0,0,0,4455,1,2024-08-16T12:12:53Z
8911998,1723810375,2024/8/16 12:12:55,80.02,29.14,280.13,1228.69,2910.16,0,0,0,4456,1,2024-08-16T12:12:55Z
8913999,1723810377,2024/8/16 12:12:57,80.08,29.14,280.31,1228.69,2915.04,0,0,0,4457,1,2024-08-16T12:12:57Z
8915999,1723810379,2024/8/16 12:12:59,80.15,29.14,280.69,1228.88,2905.27,0,0,0,4458,1,2024-08-16T12:12:59Z
8917999,1723810381,2024/8/16 12:13:1,80.20,29.16,281.06,1228.69,2915.04,0,0,0,4459,1,2024-08-16T12:13:01Z
8919999,1723810383,2024/8/16 12:13:3,80.27,29.14,276.75,1229.25,2910.16,0,0,0,4460,1,2024-08-16T12:13:03Z
8921999,1723810385,2024/8/16 12:13:5,80.32,29.15,279.56,1228.88,2910.16,0,0,0,4461,1,2024-08-16T12:13:05Z
8923999,1723810387,2024/8/16 12:13:7,80.38,29.17,280.88,1228.88,2910.16,0,0,0,4462,1,2024-08-16T12:13:07Z
8925999,1723810389,2024/8/16 12:13:9,80.43,29.16,281.81,1228.88,2910.16,0,0,0,4463,1,2024-08-16T12:13:09Z
8928000,1723810391,2024/8/16 12:13:11,80.49,29.14,282.38,1229.06,2915.04,0,0,0,4464,1,2024-08-16T12:13:11Z
8929998,1723810393,2024/8/16 12:13:13,80.52,29.17,282.75,1229.25,2910.16,0,0,0,4465,1,2024-08-16T12:13:13Z
8931999,1723810395,2024/8/16 12:13:15,80.55,29.17,282.75,1229.06,2910.16,0,0,0,4466,1,2024-08-16T12:13:15Z
8933999,1723810397,2024/8/16 12:13:17,80.61,29.20,283.13,1229.25,2915.04,0,0,0,4467,1,2024-08-16T12:13:17Z
8935999,1723810399,2024/8/16 12:13:19,80.66,29.19,283.31,1229.25,2910.16,0,0,0,4468,1,2024-08-16T12:13:19Z
8937999,1723810401,2024/8/16 12:13:21,80.68,29.17,283.31,1229.25,2910.16,0,0,0,4469,1,2024-08-16T12:13:21Z
8939999,1723810403,2024/8/16 12:13:23,80.72,29.19,283.5,1229.25,2910.16,0,0,0,4470,1,2024-08-16T12:13:23Z
8941999,1723810405,2024/8/16 12:13:25,80.74,29.16,283.69,1229.06,2910.16,0,0,0,4471,1,2024-08-16T12:13:25Z
8943998,1723810407,2024/8/16 12:13:27,80.84,29.22,283.69,1229.44,2910.16,0,0,0,4472,1,2024-08-16T12:13:27Z
8945998,1723810409,2024/8/16 12:13:29,80.89,29.19,283.88,1229.25,2910.16,0,0,0,4473,1,2024-08-16T12:13:29Z
8948000,1723810411,2024/8/16 12:13:31,80.92,29.19,284.25,1229.44,2910.16,0,0,0,4474,1,2024-08-16T12:13:31Z
8949999,1723810413,2024/8/16 12:13:33,80.94,29.19,284.25,1229.25,2910.16,0,0,0,4475,1,2024-08-16T12:13:33Z
8951999,1723810415,2024/8/16 12:13:35,80.98,29.18,284.44,1229.44,2910.16,0,0,0,4476,1,2024-08-16T12:13:35Z
8953999,1723810417,2024/8/16 12:13:37,81.03,29.20,284.63,1229.44,2910.16,0,0,0,4477,1,2024-08-16T12:13:37Z
8955999,1723810419,2024/8/16 12:13:39,81.05,29.20,284.63,1229.63,2910.16,0,0,0,4478,1,2024-08-16T12:13:39Z
8957999,1723810421,2024/8/16 12:13:41,81.10,29.21,284.81,1229.81,2910.16,0,0,0,4479,1,2024-08-16T12:13:41Z
8960000,1723810423,2024/8/16 12:13:43,81.14,29.20,285.19,1229.63,2910.16,0,0,0,4480,1,2024-08-16T12:13:43Z
8961999,1723810425,2024/8/16 12:13:45,81.18,29.22,285.19,1229.44,2910.16,0,0,0,4481,1,2024-08-16T12:13:45Z
8963999,1723810427,2024/8/16 12:13:47,81.21,29.23,285.38,1229.44,2910.16,0,0,0,4482,1,2024-08-16T12:13:47Z
8965999,1723810429,2024/8/16 12:13:49,81.23,29.21,285.38,1229.63,2910.16,0,0,0,4483,1,2024-08-16T12:13:49Z
8967999,1723810431,2024/8/16 12:13:51,81.24,29.21,285.75,1229.81,2905.27,0,0,0,4484,1,2024-08-16T12:13:51Z
8969999,1723810433,2024/8/16 12:13:53,81.29,29.21,285.75,1229.81,2915.04,0,0,0,4485,1,2024-08-16T12:13:53Z
8971999,1723810435,2024/8/16 12:13:55,81.31,29.23,285.94,1229.81,2910.16,0,0,0,4486,1,2024-08-16T12:13:55Z
8973999,1723810437,2024/8/16 12:13:57,81.32,29.21,286.13,1230.00,2910.16,0,0,0,4487,1,2024-08-16T12:13:57Z
8976000,1723810439,2024/8/16 12:13:59,81.37,29.21,286.5,1230.00,2915.04,0,0,0,4488,1,2024-08-16T12:13:59Z
8977998,1723810441,2024/8/16 12:14:1,81.38,29.22,286.69,1230.00,2910.16,0,0,0,4489,1,2024-08-16T12:14:01Z
8979999,1723810443,2024/8/16 12:14:3,81.41,29.27,286.69,1230.00,2910.16,0,0,0,4490,1,2024-08-16T12:14:03Z
8981999,1723810445,2024/8/16 12:14:5,81.42,29.22,286.69,1230.00,2910.16,0,0,0,4491,1,2024-08-16T12:14:05Z
8983999,1723810447,2024/8/16 12:14:7,81.47,29.26,286.88,1230.00,2910.16,0,0,0,4492,1,2024-08-16T12:14:07Z
8985999,1723810449,2024/8/16 12:14:9,81.50,29.22,287.25,1230.38,2910.16,0,0,0,4493,1,2024-08-16T12:14:09Z
8987999,1723810451,2024/8/16 12:14:11,81.50,29.25,287.06,1230.00,2915.04,0,0,0,4494,1,2024-08-16T12:14:11Z
8989999,1723810453,2024/8/16 12:14:13,81.51,29.25,287.06,1230.00,2915.04,0,0,0,4495,1,2024-08-16T12:14:13Z
8991998,1723810455,2024/8/16 12:14:15,81.57,29.26,287.25,1230.19,2910.16,0,0,0,4496,1,2024-08-16T12:14:15Z
8993999,1723810457,2024/8/16 12:14:17,81.58,29.26,287.44,1230.38,2910.16,0,0,0,4497,1,2024-08-16T12:14:17Z
8996000,1723810459,2024/8/16 12:14:19,81.60,29.28,287.63,1230.38,2910.16,0,0,0,4498,1,2024-08-16T12:14:19Z
8997999,1723810461,2024/8/16 12:14:21,81.60,29.24,287.63,1230.19,2910.16,0,0,0,4499,1,2024-08-16T12:14:21Z
8999999,1723810463,2024/8/16 12:14:23,81.65,29.24,287.63,1230.38,2915.04,0,0,0,4500,1,2024-08-16T12:14:23Z
9001999,1723810465,2024/8/16 12:14:25,81.69,29.28,287.81,1230.56,2910.16,0,0,0,4501,1,2024-08-16T12:14:25Z
9003999,1723810467,2024/8/16 12:14:27,81.70,29.27,288,1230.38,2910.16,0,0,0,4502,1,2024-08-16T12:14:27Z
9005999,1723810469,2024/8/16 12:14:29,81.74,29.28,288,1230.56,2910.16,0,0,0,4503,1,2024-08-16T12:14:29Z
9007998,1723810471,2024/8/16 12:14:31,81.73,29.27,288,1230.56,2910.16,0,0,0,4504,1,2024-08-16T12:14:31Z
9009999,1723810473,2024/8/16 12:14:33,81.76,29.26,288.38,1230.56,2910.16,0,0,0,4505,1,2024-08-16T12:14:33Z
9011999,1723810475,2024/8/16 12:14:35,81.78,29.28,288.38,1230.75,2910.16,0,0,0,4506,1,2024-08-16T12:14:35Z
9014000,1723810477,2024/8/16 12:14:37,81.80,29.25,288.56,1230.56,2910.16,0,0,0,4507,1,2024-08-16T12:14:37Z
9015999,1723810479,2024/8/16 12:14:39,81.82,29.27,288.75,1230.94,2910.16,0,0,0,4508,1,2024-08-16T12:14:39Z
9018000,1723810481,2024/8/16 12:14:41,81.85,29.27,288.75,1230.75,2910.16,0,0,0,4509,1,2024-08-16T12:14:41Z
9019999,1723810483,2024/8/16 12:14:43,81.88,29.28,288.94,1230.94,2910.16,0,0,0,4510,1,2024-08-16T12:14:43Z
9021999,1723810485,2024/8/16 12:14:45,81.85,29.27,289.13,1230.94,2910.16,0,0,0,4511,1,2024-08-16T12:14:45Z
9024000,1723810487,2024/8/16 12:14:47,81.88,29.28,289.31,1231.13,2910.16,0,0,0,4512,1,2024-08-16T12:14:47Z
9025998,1723810489,2024/8/16 12:14:49,81.91,29.29,289.31,1230.94,2910.16,0,0,0,4513,1,2024-08-16T12:14:49Z
9027999,1723810491,2024/8/16 12:14:51,81.95,29.31,289.5,1231.13,2910.16,0,0,0,4514,1,2024-08-16T12:14:51Z
9029999,1723810493,2024/8/16 12:14:53,81.92,29.28,289.5,1231.13,2915.04,0,0,0,4515,1,2024-08-16T12:14:53Z
9031999,1723810495,2024/8/16 12:14:55,81.96,29.28,289.69,1231.13,2915.04,0,0,0,4516,1,2024-08-16T12:14:55Z
9033999,1723810497,2024/8/16 12:14:57,81.98,29.29,289.69,1230.94,2910.16,0,0,0,4517,1,2024-08-16T12:14:57Z
9035999,1723810499,2024/8/16 12:14:59,81.98,29.31,289.69,1230.94,2915.04,0,0,0,4518,1,2024-08-16T12:14:59Z
9037999,1723810501,2024/8/16 12:15:1,81.95,29.31,289.31,1231.31,2910.16,0,0,0,4519,1,2024-08-16T12:15:01Z
9039998,1723810503,2024/8/16 12:15:3,81.99,29.30,289.69,1230.94,2910.16,0,0,0,4520,1,2024-08-16T12:15:03Z
9041999,1723810505,2024/8/16 12:15:5,81.99,29.31,289.69,1231.31,2910.16,0,0,0,4521,1,2024-08-16T12:15:05Z
9044000,1723810507,2024/8/16 12:15:7,81.98,29.31,289.88,1231.31,2915.04,0,0,0,4522,1,2024-08-16T12:15:07Z
9045999,1723810509,2024/8/16 12:15:9,81.93,29.32,289.88,1231.31,2910.16,0,0,0,4523,1,2024-08-16T12:15:09Z
9047999,1723810511,2024/8/16 12:15:11,81.89,29.31,289.88,1231.31,2910.16,0,0,0,4524,1,2024-08-16T12:15:11Z
9049999,1723810513,2024/8/16 12:15:13,81.82,29.33,289.88,1231.31,2910.16,0,0,0,4525,1,2024-08-16T12:15:13Z
9051999,1723810515,2024/8/16 12:15:15,81.79,29.33,290.06,1231.31,2915.04,0,0,0,4526,1,2024-08-16T12:15:15Z
9054000,1723810517,2024/8/16 12:15:17,81.73,29.32,289.88,1231.13,2910.16,0,0,0,4527,1,2024-08-16T12:15:17Z
9055998,1723810519,2024/8/16 12:15:19,81.64,29.33,289.88,1231.31,2910.16,0,0,0,4528,1,2024-08-16T12:15:19Z
9057999,1723810521,2024/8/16 12:15:21,81.53,29.30,289.69,1231.31,2910.16,0,0,0,4529,1,2024-08-16T12:15:21Z
9059999,1723810523,2024/8/16 12:15:23,81.41,29.32,289.69,1231.31,2910.16,0,0,0,4530,1,2024-08-16T12:15:23Z
9061999,1723810525,2024/8/16 12:15:25,81.15,29.34,289.69,1231.50,2915.04,0,0,0,4531,1,2024-08-16T12:15:25Z
9063999,1723810527,2024/8/16 12:15:27,80.81,29.34,289.69,1231.31,2910.16,0,0,0,4532,1,2024-08-16T12:15:27Z
9065999,1723810529,2024/8/16 12:15:29,80.81,29.34,289.69,1231.69,2910.16,0,0,0,4533,1,2024-08-16T12:15:29Z
9067999,1723810531,2024/8/16 12:15:31,80.80,29.33,289.5,1231.31,2910.16,0,0,0,4534,1,2024-08-16T12:15:31Z
9069999,1723810533,2024/8/16 12:15:33,80.74,29.33,289.31,1231.31,2910.16,0,0,0,4535,1,2024-08-16T12:15:33Z
9072000,1723810535,2024/8/16 12:15:35,80.64,29.33,289.31,1231.31,2910.16,0,0,0,4536,1,2024-08-16T12:15:35Z
9073999,1723810537,2024/8/16 12:15:37,80.51,29.32,289.13,1231.69,2905.27,0,0,0,4537,1,2024-08-16T12:15:37Z
9075999,1723810539,2024/8/16 12:15:39,80.38,29.32,286.69,1231.50,2910.16,0,0,0,4538,1,2024-08-16T12:15:39Z
9077999,1723810541,2024/8/16 12:15:41,80.36,29.35,286.5,1231.50,2910.16,0,0,0,4539,1,2024-08-16T12:15:41Z
9079999,1723810543,2024/8/16 12:15:43,80.25,29.32,288,1231.50,2910.16,0,0,0,4540,1,2024-08-16T12:15:43Z
9081999,1723810545,2024/8/16 12:15:45,80.13,29.34,288.94,1231.88,2910.16,0,0,0,4541,1,2024-08-16T12:15:45Z
9083999,1723810547,2024/8/16 12:15:47,80.11,29.34,289.31,1231.69,2915.04,0,0,0,4542,1,2024-08-16T12:15:47Z
9085999,1723810549,2024/8/16 12:15:49,80.00,29.33,289.31,1231.50,2910.16,0,0,0,4543,1,2024-08-16T12:15:49Z
9088000,1723810551,2024/8/16 12:15:51,79.96,29.32,289.31,1231.50,2915.04,0,0,0,4544,1,2024-08-16T12:15:51Z
9089998,1723810553,2024/8/16 12:15:53,79.98,29.34,289.31,1231.31,2910.16,0,0,0,4545,1,2024-08-16T12:15:53Z
9092000,1723810555,2024/8/16 12:15:55,79.94,29.35,289.31,1231.31,2910.16,0,0,0,4546,1,2024-08-16T12:15:55Z
9093999,1723810557,2024/8/16 12:15:57,79.93,29.34,289.31,1231.50,2910.16,0,0,0,4547,1,2024-08-16T12:15:57Z
9095999,1723810559,2024/8/16 12:15:59,79.92,29.34,289.13,1231.50,2910.16,0,0,0,4548,1,2024-08-16T12:15:59Z
9098000,1723810561,2024/8/16 12:16:1,79.91,29.35,289.31,1231.50,2910.16,0,0,0,4549,1,2024-08-16T12:16:01Z
9099999,1723810563,2024/8/16 12:16:3,79.92,29.38,289.31,1231.50,2910.16,0,0,0,4550,1,2024-08-16T12:16:03Z
9101999,1723810565,2024/8/16 12:16:5,79.58,29.34,289.31,1231.69,2915.04,0,0,0,4551,1,2024-08-16T12:16:05Z
9103998,1723810567,2024/8/16 12:16:7,79.19,29.34,289.13,1231.69,2910.16,0,0,0,4552,1,2024-08-16T12:16:07Z
9105999,1723810569,2024/8/16 12:16:9,78.59,29.36,289.13,1231.88,2910.16,0,0,0,4553,1,2024-08-16T12:16:09Z
9107998,1723810571,2024/8/16 12:16:11,78.12,29.35,288.94,1231.88,2910.16,0,0,0,4554,1,2024-08-16T12:16:11Z
