
SN: 20240004
Software version: 3.0

millis,stampunix,datetime,RH,tempC,CH4smV, CH4rmV, VbatmV, K33_RH, K33_Temp, K33_CO2, SampleNumber, PumpCycle
5511999, 1722331940, 2024/7/30 9:32:20, 39.95, 33.72, 204.38, 2028.37, 3779.30, 47.95, 31.24, 427.00, 2755, 1
5513999, 1722331942, 2024/7/30 9:32:22, 39.77, 33.68, 203.81, 2027.81, 3784.18, 47.95, 31.24, 427.00, 2756, 1
5515999, 1722331944, 2024/7/30 9:32:24, 40.31, 33.49, 203.44, 2022.19, 3774.41, 47.95, 31.24, 427.00, 2757, 1
5517999, 1722331946, 2024/7/30 9:32:26, 40.37, 33.36, 202.88, 2024.25, 3779.30, 47.95, 31.24, 427.00, 2758, 1
5519998, 1722331948, 2024/7/30 9:32:28, 41.20, 33.37, 202.31, 2023.50, 3779.30, 47.95, 31.24, 427.00, 2759, 1
5521999, 1722331950, 2024/7/30 9:32:30, 41.97, 33.45, 202.13, 2024.63, 3774.41, 47.95, 31.24, 427.00, 2760, 1
5523998, 1722331952, 2024/7/30 9:32:32, 44.35, 33.56, 202.13, 2024.44, 3774.41, 47.95, 31.24, 427.00, 2761, 1
5525999, 1722331954, 2024/7/30 9:32:34, 45.82, 33.44, 202.13, 2023.50, 3769.53, 47.95, 31.24, 427.00, 2762, 1
5527999, 1722331956, 2024/7/30 9:32:36, 44.92, 33.42, 202.31, 2023.88, 3769.53, 47.95, 31.24, 427.00, 2763, 1
5529999, 1722331958, 2024/7/30 9:32:38, 44.11, 33.31, 202.69, 2024.25, 3774.41, 47.95, 31.24, 427.00, 2764, 1
5531999, 1722331960, 2024/7/30 9:32:40, 43.27, 33.33, 203.25, 2025.00, 3774.41, 47.95, 31.24, 427.00, 2765, 1
5533999, 1722331962, 2024/7/30 9:32:42, 43.62, 33.36, 204.00, 2025.38, 3769.53, 47.95, 31.24, 427.00, 2766, 1
5536000, 1722331964, 2024/7/30 9:32:44, 44.71, 33.33, 204.94, 2026.13, 3769.53, 47.95, 31.24, 427.00, 2767, 1
5537998, 1722331966, 2024/7/30 9:32:46, 45.66, 33.28, 206.06, 2026.69, 3769.53, 47.95, 31.24, 427.00, 2768, 1
5539999, 1722331968, 2024/7/30 9:32:48, 45.75, 33.29, 207.00, 2027.25, 3774.41, 47.95, 31.24, 427.00, 2769, 1
5541999, 1722331970, 2024/7/30 9:32:50, 46.34, 33.24, 207.94, 2028.19, 3769.53, 47.95, 31.24, 427.00, 2770, 1
5543999, 1722331972, 2024/7/30 9:32:52, 47.44, 33.21, 209.06, 2028.75, 3774.41, 47.95, 31.24, 427.00, 2771, 1
5545999, 1722331974, 2024/7/30 9:32:54, 48.86, 33.17, 209.81, 2029.13, 3774.41, 47.95, 31.24, 427.00, 2772, 1
5548000, 1722331976, 2024/7/30 9:32:56, 49.74, 33.16, 210.75, 2029.50, 3774.41, 47.95, 31.24, 427.00, 2773, 1
5550000, 1722331978, 2024/7/30 9:32:58, 49.64, 33.16, 211.50, 2030.06, 3774.41, 47.95, 31.24, 427.00, 2774, 1
5551998, 1722331980, 2024/7/30 9:33:0, 49.21, 33.13, 212.25, 2030.25, 3769.53, 47.95, 31.24, 427.00, 2775, 1
5553998, 1722331982, 2024/7/30 9:33:2, 48.66, 33.13, 212.81, 2030.44, 3769.53, 47.95, 31.24, 427.00, 2776, 1
5555999, 1722331984, 2024/7/30 9:33:4, 47.99, 33.08, 213.38, 2031.00, 3769.53, 47.95, 31.24, 427.00, 2777, 1
5557999, 1722331986, 2024/7/30 9:33:6, 46.86, 33.04, 213.56, 2031.56, 3769.53, 47.95, 31.24, 427.00, 2778, 1
5560000, 1722331988, 2024/7/30 9:33:8, 46.51, 33.17, 213.56, 2032.69, 3769.53, 47.95, 31.24, 427.00, 2779, 1
5562000, 1722331990, 2024/7/30 9:33:10, 47.44, 33.20, 213.38, 2033.25, 3769.53, 47.95, 31.24, 427.00, 2780, 1
5563999, 1722331992, 2024/7/30 9:33:12, 47.54, 33.23, 214.13, 2034.19, 3750.00, 47.95, 29.75, 427.00, 2781, 1
5566000, 1722331994, 2024/7/30 9:33:14, 46.69, 33.30, 214.13, 2034.75, 3632.81, 47.95, 29.75, 427.00, 2782, 1
5568000, 1722331996, 2024/7/30 9:33:16, 46.70, 33.32, 213.75, 2035.31, 3642.58, 47.95, 29.75, 427.00, 2783, 1
5569999, 1722331998, 2024/7/30 9:33:18, 46.06, 33.34, 213.38, 2035.69, 3647.46, 47.95, 29.75, 427.00, 2784, 1
5571999, 1722332000, 2024/7/30 9:33:20, 46.03, 33.33, 212.63, 2036.06, 3642.58, 47.95, 29.75, 427.00, 2785, 1
5573999, 1722332002, 2024/7/30 9:33:22, 45.95, 33.42, 212.25, 2036.44, 3652.34, 47.95, 29.75, 427.00, 2786, 1
5575999, 1722332004, 2024/7/30 9:33:24, 44.76, 33.42, 211.69, 2036.06, 3657.23, 47.95, 29.75, 427.00, 2787, 1
5577999, 1722332006, 2024/7/30 9:33:26, 43.88, 33.43, 210.94, 2034.19, 3779.30, 47.95, 29.75, 427.00, 2788, 1
5579999, 1722332008, 2024/7/30 9:33:28, 44.34, 33.47, 210.94, 2034.94, 3779.30, 47.95, 29.75, 427.00, 2789, 1
5581999, 1722332010, 2024/7/30 9:33:30, 44.54, 33.56, 210.94, 2035.31, 3779.30, 47.95, 29.75, 427.00, 2790, 1
5583998, 1722332012, 2024/7/30 9:33:32, 44.05, 33.48, 210.94, 2035.50, 3779.30, 50.22, 29.75, 422.00, 2791, 1
5585999, 1722332014, 2024/7/30 9:33:34, 42.03, 33.53, 210.94, 2035.69, 3774.41, 50.22, 29.75, 422.00, 2792, 1
5587999, 1722332016, 2024/7/30 9:33:36, 42.17, 33.62, 210.75, 2035.88, 3779.30, 50.22, 29.75, 422.00, 2793, 1
5590000, 1722332018, 2024/7/30 9:33:38, 41.89, 33.66, 210.56, 2035.13, 3779.30, 50.22, 29.75, 422.00, 2794, 1
5591999, 1722332020, 2024/7/30 9:33:40, 41.27, 33.74, 210.00, 2034.94, 3774.41, 50.22, 29.75, 422.00, 2795, 1
5594000, 1722332022, 2024/7/30 9:33:42, 41.63, 33.77, 209.06, 2035.13, 3779.30, 50.22, 29.75, 422.00, 2796, 1
5595999, 1722332024, 2024/7/30 9:33:44, 41.90, 33.75, 208.50, 2035.31, 3774.41, 50.22, 29.75, 422.00, 2797, 1
5597999, 1722332026, 2024/7/30 9:33:46, 42.75, 33.65, 207.75, 2034.38, 3784.18, 50.22, 29.75, 422.00, 2798, 1
5599998, 1722332028, 2024/7/30 9:33:48, 43.16, 33.71, 207.19, 2034.56, 3779.30, 50.22, 29.75, 422.00, 2799, 1
5601999, 1722332030, 2024/7/30 9:33:50, 43.51, 33.66, 207.00, 2034.94, 3779.30, 50.22, 29.75, 422.00, 2800, 1
5604000, 1722332032, 2024/7/30 9:33:52, 44.12, 33.67, 207.38, 2035.31, 3774.41, 50.22, 29.75, 422.00, 2801, 1
5605999, 1722332034, 2024/7/30 9:33:54, 44.14, 33.68, 208.13, 2035.13, 3774.41, 50.22, 29.75, 422.00, 2802, 1
5607999, 1722332036, 2024/7/30 9:33:56, 44.56, 33.64, 208.50, 2034.56, 3779.30, 50.22, 29.75, 422.00, 2803, 1
5609999, 1722332038, 2024/7/30 9:33:58, 44.95, 33.63, 209.06, 2034.75, 3774.41, 50.22, 29.75, 422.00, 2804, 1
5611999, 1722332040, 2024/7/30 9:34:0, 44.73, 33.57, 209.44, 2033.44, 3774.41, 50.22, 29.75, 422.00, 2805, 1
5613999, 1722332042, 2024/7/30 9:34:2, 43.76, 33.53, 209.81, 2033.81, 3779.30, 50.22, 29.75, 422.00, 2806, 1
5615998, 1722332044, 2024/7/30 9:34:4, 44.04, 33.51, 209.81, 2034.00, 3784.18, 50.22, 29.75, 422.00, 2807, 1
5617998, 1722332046, 2024/7/30 9:34:6, 44.16, 33.51, 210.00, 2034.00, 3779.30, 50.22, 29.75, 422.00, 2808, 1
5619999, 1722332048, 2024/7/30 9:34:8, 45.45, 33.48, 210.38, 2034.19, 3779.30, 50.22, 29.75, 422.00, 2809, 1
5621999, 1722332050, 2024/7/30 9:34:10, 46.23, 33.48, 210.94, 2034.38, 3779.30, 50.22, 29.75, 422.00, 2810, 1
5623999, 1722332052, 2024/7/30 9:34:12, 46.69, 33.49, 211.50, 2034.19, 3779.30, 50.22, 29.75, 422.00, 2811, 1
5625999, 1722332054, 2024/7/30 9:34:14, 46.93, 33.45, 212.44, 2034.75, 3779.30, 50.22, 29.75, 422.00, 2812, 1
5627999, 1722332056, 2024/7/30 9:34:16, 46.94, 33.44, 213.19, 2034.75, 3774.41, 50.22, 29.75, 422.00, 2813, 1
5630000, 1722332058, 2024/7/30 9:34:18, 46.61, 33.42, 213.94, 2035.13, 3779.30, 50.22, 29.75, 422.00, 2814, 1
5631998, 1722332060, 2024/7/30 9:34:20, 47.16, 33.56, 214.31, 2035.69, 3779.30, 50.22, 29.75, 422.00, 2815, 1
5633999, 1722332062, 2024/7/30 9:34:22, 47.13, 33.57, 214.50, 2036.06, 3779.30, 50.22, 29.75, 422.00, 2816, 1
5635998, 1722332064, 2024/7/30 9:34:24, 46.80, 33.65, 215.06, 2036.44, 3779.30, 50.22, 29.75, 422.00, 2817, 1
5637999, 1722332066, 2024/7/30 9:34:26, 47.27, 33.60, 215.44, 2036.06, 3779.30, 50.22, 29.75, 422.00, 2818, 1
5640000, 1722332068, 2024/7/30 9:34:28, 47.48, 33.67, 216.38, 2035.69, 3779.30, 50.22, 29.75, 422.00, 2819, 1
5641999, 1722332070, 2024/7/30 9:34:30, 46.11, 33.59, 217.13, 2035.50, 3779.30, 50.22, 29.75, 422.00, 2820, 1
5643999, 1722332072, 2024/7/30 9:34:32, 45.70, 33.63, 217.50, 2035.50, 3779.30, 50.22, 29.75, 422.00, 2821, 1
5645999, 1722332074, 2024/7/30 9:34:34, 46.93, 33.67, 216.56, 2036.06, 3774.41, 50.22, 29.75, 422.00, 2822, 1
5647998, 1722332076, 2024/7/30 9:34:36, 45.39, 33.42, 215.06, 2034.19, 3779.30, 50.22, 29.75, 422.00, 2823, 1
5649998, 1722332078, 2024/7/30 9:34:38, 43.30, 33.38, 212.25, 2031.94, 3779.30, 50.22, 29.75, 422.00, 2824, 1
5651999, 1722332080, 2024/7/30 9:34:40, 42.44, 33.27, 209.44, 2028.56, 3779.30, 50.22, 29.75, 422.00, 2825, 1
5653999, 1722332082, 2024/7/30 9:34:42, 41.66, 33.26, 206.25, 2025.75, 3784.18, 50.22, 29.75, 422.00, 2826, 1
5656000, 1722332084, 2024/7/30 9:34:44, 41.42, 33.14, 202.69, 2022.56, 3779.30, 50.22, 29.75, 422.00, 2827, 1
5657999, 1722332086, 2024/7/30 9:34:46, 41.08, 33.02, 199.88, 2019.19, 3779.30, 50.22, 29.75, 422.00, 2828, 1
5659999, 1722332088, 2024/7/30 9:34:48, 42.58, 33.10, 196.50, 2016.94, 3779.30, 50.22, 29.75, 422.00, 2829, 1
5662000, 1722332090, 2024/7/30 9:34:50, 43.29, 33.17, 193.69, 2014.50, 3779.30, 50.22, 29.75, 422.00, 2830, 1
5663998, 1722332092, 2024/7/30 9:34:52, 43.60, 33.29, 191.63, 2012.25, 3774.41, 50.22, 29.75, 422.00, 2831, 1
5665998, 1722332094, 2024/7/30 9:34:54, 42.81, 33.49, 190.69, 2012.06, 3774.41, 50.22, 29.75, 422.00, 2832, 1
5667999, 1722332096, 2024/7/30 9:34:56, 43.67, 33.43, 190.31, 2011.87, 3784.18, 50.22, 29.75, 422.00, 2833, 1
5669999, 1722332098, 2024/7/30 9:34:58, 43.52, 33.29, 190.69, 2011.87, 3779.30, 50.22, 29.75, 422.00, 2834, 1
5671998, 1722332100, 2024/7/30 9:35:0, 43.14, 33.25, 191.44, 2011.13, 3774.41, 50.22, 29.75, 422.00, 2835, 1
5673999, 1722332102, 2024/7/30 9:35:2, 43.03, 33.21, 191.63, 2010.19, 3784.18, 50.22, 29.75, 422.00, 2836, 1
5675999, 1722332104, 2024/7/30 9:35:4, 44.39, 33.17, 191.63, 2008.88, 3779.30, 50.22, 29.75, 422.00, 2837, 1
5677999, 1722332106, 2024/7/30 9:35:6, 45.42, 33.15, 193.31, 2009.25, 3774.41, 50.22, 29.75, 422.00, 2838, 1
5679998, 1722332108, 2024/7/30 9:35:8, 47.81, 33.15, 193.69, 2010.00, 3779.30, 50.22, 29.75, 422.00, 2839, 1
5682000, 1722332110, 2024/7/30 9:35:10, 50.19, 33.15, 194.25, 2010.56, 3774.41, 50.22, 29.75, 422.00, 2840, 1
5683998, 1722332112, 2024/7/30 9:35:12, 51.00, 33.13, 194.25, 2011.13, 3774.41, 50.22, 29.75, 422.00, 2841, 1
5685999, 1722332114, 2024/7/30 9:35:14, 46.05, 33.02, 194.44, 2010.75, 3774.41, 50.22, 29.75, 422.00, 2842, 1
5687999, 1722332116, 2024/7/30 9:35:16, 43.74, 32.99, 194.06, 2010.38, 3769.53, 50.22, 29.75, 422.00, 2843, 1
5689999, 1722332118, 2024/7/30 9:35:18, 44.77, 33.09, 194.63, 2010.56, 3774.41, 50.22, 29.75, 422.00, 2844, 1
5691999, 1722332120, 2024/7/30 9:35:20, 46.66, 33.04, 195.38, 2011.50, 3774.41, 50.22, 29.75, 422.00, 2845, 1
5693999, 1722332122, 2024/7/30 9:35:22, 47.62, 33.13, 196.69, 2012.81, 3774.41, 50.22, 29.75, 422.00, 2846, 1
5695998, 1722332124, 2024/7/30 9:35:24, 47.01, 33.20, 198.00, 2013.94, 3774.41, 50.22, 29.75, 422.00, 2847, 1
5697998, 1722332126, 2024/7/30 9:35:26, 45.94, 33.20, 199.50, 2014.50, 3774.41, 50.22, 29.75, 422.00, 2848, 1
5699999, 1722332128, 2024/7/30 9:35:28, 46.27, 33.28, 200.81, 2015.44, 3774.41, 50.22, 29.75, 422.00, 2849, 1
5701999, 1722332130, 2024/7/30 9:35:30, 45.76, 33.32, 202.13, 2016.38, 3774.41, 50.22, 29.75, 422.00, 2850, 1
5704000, 1722332132, 2024/7/30 9:35:32, 46.13, 33.36, 203.63, 2017.50, 3779.30, 50.22, 29.75, 422.00, 2851, 1
5705999, 1722332134, 2024/7/30 9:35:34, 47.11, 33.43, 205.13, 2018.25, 3774.41, 50.22, 29.75, 422.00, 2852, 1
5707999, 1722332136, 2024/7/30 9:35:36, 47.74, 33.45, 206.81, 2019.38, 3774.41, 50.22, 29.75, 422.00, 2853, 1
5709999, 1722332138, 2024/7/30 9:35:38, 48.24, 33.53, 208.50, 2020.50, 3774.41, 50.22, 29.75, 422.00, 2854, 1
5711998, 1722332140, 2024/7/30 9:35:40, 48.46, 33.60, 210.19, 2021.44, 3779.30, 50.22, 29.75, 422.00, 2855, 1
5713999, 1722332142, 2024/7/30 9:35:42, 47.74, 33.66, 212.06, 2022.38, 3779.30, 50.22, 29.75, 422.00, 2856, 1
5715999, 1722332144, 2024/7/30 9:35:44, 47.35, 33.68, 213.75, 2023.31, 3774.41, 50.22, 29.75, 422.00, 2857, 1
5717999, 1722332146, 2024/7/30 9:35:46, 48.35, 33.75, 215.25, 2024.44, 3774.41, 50.22, 29.75, 422.00, 2858, 1
5719999, 1722332148, 2024/7/30 9:35:48, 47.86, 33.82, 216.56, 2025.38, 3774.41, 50.22, 29.75, 422.00, 2859, 1
5722000, 1722332150, 2024/7/30 9:35:50, 47.72, 33.87, 217.50, 2026.13, 3774.41, 50.22, 29.75, 422.00, 2860, 1
5724000, 1722332152, 2024/7/30 9:35:52, 47.62, 33.91, 218.44, 2027.06, 3774.41, 50.22, 29.75, 422.00, 2861, 1
5726000, 1722332154, 2024/7/30 9:35:54, 48.19, 33.93, 219.38, 2026.69, 3774.41, 50.22, 29.75, 422.00, 2862, 1
5728000, 1722332156, 2024/7/30 9:35:56, 48.40, 34.02, 220.69, 2027.25, 3774.41, 50.22, 29.75, 422.00, 2863, 1
5729999, 1722332158, 2024/7/30 9:35:58, 48.25, 34.03, 222.38, 2028.00, 3779.30, 50.22, 29.75, 422.00, 2864, 1
5732000, 1722332160, 2024/7/30 9:36:0, 48.10, 34.08, 224.63, 2029.13, 3779.30, 50.22, 29.75, 422.00, 2865, 1
5733999, 1722332162, 2024/7/30 9:36:2, 47.99, 34.17, 226.88, 2030.63, 3779.30, 50.22, 29.75, 422.00, 2866, 1
5735999, 1722332164, 2024/7/30 9:36:4, 47.59, 34.28, 229.13, 2031.75, 3774.41, 50.22, 29.75, 422.00, 2867, 1
5737999, 1722332166, 2024/7/30 9:36:6, 46.97, 34.36, 230.81, 2033.06, 3774.41, 50.22, 29.75, 422.00, 2868, 1
5739999, 1722332168, 2024/7/30 9:36:8, 46.62, 34.38, 231.94, 2034.00, 3779.30, 50.22, 29.75, 422.00, 2869, 1
5741999, 1722332170, 2024/7/30 9:36:10, 46.98, 34.37, 232.31, 2034.38, 3779.30, 50.22, 29.75, 422.00, 2870, 1
5744000, 1722332172, 2024/7/30 9:36:12, 46.79, 34.36, 232.88, 2035.50, 3750.00, 50.22, 31.90, 422.00, 2871, 1
5745999, 1722332174, 2024/7/30 9:36:14, 46.71, 34.46, 233.25, 2036.25, 3647.46, 50.22, 31.90, 422.00, 2872, 1
5747999, 1722332176, 2024/7/30 9:36:16, 46.88, 34.42, 233.63, 2037.00, 3652.34, 50.22, 31.90, 422.00, 2873, 1
5749999, 1722332178, 2024/7/30 9:36:18, 46.91, 34.42, 234.00, 2037.56, 3652.34, 50.22, 31.90, 422.00, 2874, 1
5751999, 1722332180, 2024/7/30 9:36:20, 46.90, 34.50, 234.75, 2038.88, 3657.23, 50.22, 31.90, 422.00, 2875, 1
5753999, 1722332182, 2024/7/30 9:36:22, 46.68, 34.34, 235.69, 2037.56, 3662.11, 50.22, 31.90, 422.00, 2876, 1
5755999, 1722332184, 2024/7/30 9:36:24, 46.76, 34.35, 235.69, 2038.50, 3666.99, 50.22, 31.90, 422.00, 2877, 1
5757999, 1722332186, 2024/7/30 9:36:26, 44.98, 34.56, 234.75, 2037.94, 3784.18, 50.22, 31.90, 422.00, 2878, 1
5759998, 1722332188, 2024/7/30 9:36:28, 41.67, 34.35, 234.19, 2037.00, 3779.30, 50.22, 31.90, 422.00, 2879, 1
5761998, 1722332190, 2024/7/30 9:36:30, 41.78, 34.40, 233.06, 2037.19, 3784.18, 50.22, 31.90, 422.00, 2880, 1
5763999, 1722332192, 2024/7/30 9:36:32, 42.06, 34.41, 232.13, 2037.38, 3784.18, 47.53, 31.90, 436.00, 2881, 1
5765999, 1722332194, 2024/7/30 9:36:34, 42.41, 34.40, 231.56, 2037.94, 3779.30, 47.53, 31.90, 436.00, 2882, 1
5767999, 1722332196, 2024/7/30 9:36:36, 42.67, 34.36, 231.38, 2038.31, 3784.18, 47.53, 31.90, 436.00, 2883, 1
5769999, 1722332198, 2024/7/30 9:36:38, 43.03, 34.37, 231.38, 2038.69, 3779.30, 47.53, 31.90, 436.00, 2884, 1
5771999, 1722332200, 2024/7/30 9:36:40, 43.29, 34.34, 231.38, 2039.25, 3784.18, 47.53, 31.90, 436.00, 2885, 1
5773999, 1722332202, 2024/7/30 9:36:42, 43.56, 34.31, 231.56, 2039.44, 3779.30, 47.53, 31.90, 436.00, 2886, 1
5776000, 1722332204, 2024/7/30 9:36:44, 43.68, 34.30, 231.75, 2039.81, 3784.18, 47.53, 31.90, 436.00, 2887, 1
5777999, 1722332206, 2024/7/30 9:36:46, 43.84, 34.28, 231.94, 2040.00, 3784.18, 47.53, 31.90, 436.00, 2888, 1
5779999, 1722332208, 2024/7/30 9:36:48, 44.01, 34.24, 232.31, 2040.38, 3779.30, 47.53, 31.90, 436.00, 2889, 1
5782000, 1722332210, 2024/7/30 9:36:50, 44.22, 34.24, 232.50, 2040.94, 3779.30, 47.53, 31.90, 436.00, 2890, 1
5784000, 1722332212, 2024/7/30 9:36:52, 44.39, 34.23, 232.88, 2041.13, 3779.30, 47.53, 31.90, 436.00, 2891, 1
5785999, 1722332214, 2024/7/30 9:36:54, 44.55, 34.20, 233.06, 2041.50, 3784.18, 47.53, 31.90, 436.00, 2892, 1
5788000, 1722332216, 2024/7/30 9:36:56, 44.82, 34.20, 233.44, 2041.88, 3784.18, 47.53, 31.90, 436.00, 2893, 1
5789999, 1722332218, 2024/7/30 9:36:58, 44.98, 34.19, 233.63, 2042.25, 3784.18, 47.53, 31.90, 436.00, 2894, 1
5791998, 1722332220, 2024/7/30 9:37:0, 45.20, 34.16, 234.00, 2042.63, 3784.18, 47.53, 31.90, 436.00, 2895, 1
5793998, 1722332222, 2024/7/30 9:37:2, 45.44, 34.15, 234.19, 2043.00, 3784.18, 47.53, 31.90, 436.00, 2896, 1
5796000, 1722332224, 2024/7/30 9:37:4, 45.61, 34.17, 234.56, 2043.38, 3779.30, 47.53, 31.90, 436.00, 2897, 1
5797999, 1722332226, 2024/7/30 9:37:6, 45.76, 34.15, 234.75, 2043.75, 3784.18, 47.53, 31.90, 436.00, 2898, 1
5799999, 1722332228, 2024/7/30 9:37:8, 45.91, 34.11, 235.13, 2044.13, 3784.18, 47.53, 31.90, 436.00, 2899, 1
5801999, 1722332230, 2024/7/30 9:37:10, 46.06, 34.14, 235.31, 2044.31, 3779.30, 47.53, 31.90, 436.00, 2900, 1
5804000, 1722332232, 2024/7/30 9:37:12, 46.29, 34.12, 235.69, 2044.69, 3779.30, 47.53, 31.90, 436.00, 2901, 1
5805999, 1722332234, 2024/7/30 9:37:14, 46.43, 34.10, 235.88, 2045.06, 3779.30, 47.53, 31.90, 436.00, 2902, 1
5807998, 1722332236, 2024/7/30 9:37:16, 46.60, 34.07, 236.25, 2045.63, 3779.30, 47.53, 31.90, 436.00, 2903, 1
5809999, 1722332238, 2024/7/30 9:37:18, 46.72, 34.08, 236.44, 2046.00, 3779.30, 47.53, 31.90, 436.00, 2904, 1
5811998, 1722332240, 2024/7/30 9:37:20, 46.86, 34.08, 236.63, 2046.19, 3784.18, 47.53, 31.90, 436.00, 2905, 1
5813999, 1722332242, 2024/7/30 9:37:22, 47.01, 34.08, 236.81, 2046.56, 3784.18, 47.53, 31.90, 436.00, 2906, 1
5815999, 1722332244, 2024/7/30 9:37:24, 47.12, 34.06, 237.00, 2046.94, 3779.30, 47.53, 31.90, 436.00, 2907, 1
5817999, 1722332246, 2024/7/30 9:37:26, 47.25, 34.05, 237.38, 2047.31, 3779.30, 47.53, 31.90, 436.00, 2908, 1
5819999, 1722332248, 2024/7/30 9:37:28, 47.39, 34.05, 237.56, 2047.69, 3779.30, 47.53, 31.90, 436.00, 2909, 1
5821999, 1722332250, 2024/7/30 9:37:30, 47.47, 34.05, 237.75, 2048.06, 3779.30, 47.53, 31.90, 436.00, 2910, 1
5823998, 1722332252, 2024/7/30 9:37:32, 47.65, 34.05, 237.94, 2048.44, 3779.30, 47.53, 31.90, 436.00, 2911, 1
5825999, 1722332254, 2024/7/30 9:37:34, 47.81, 34.05, 238.31, 2048.62, 3779.30, 47.53, 31.90, 436.00, 2912, 1
5827999, 1722332256, 2024/7/30 9:37:36, 47.94, 34.05, 238.50, 2049.19, 3779.30, 47.53, 31.90, 436.00, 2913, 1
5830000, 1722332258, 2024/7/30 9:37:38, 47.98, 34.03, 238.69, 2049.37, 3779.30, 47.53, 31.90, 436.00, 2914, 1
5831999, 1722332260, 2024/7/30 9:37:40, 48.18, 34.01, 238.88, 2049.75, 3784.18, 47.53, 31.90, 436.00, 2915, 1
5834000, 1722332262, 2024/7/30 9:37:42, 48.30, 34.03, 239.25, 2050.12, 3779.30, 47.53, 31.90, 436.00, 2916, 1
5835999, 1722332264, 2024/7/30 9:37:44, 48.47, 34.02, 239.25, 2050.50, 3784.18, 47.53, 31.90, 436.00, 2917, 1
5837999, 1722332266, 2024/7/30 9:37:46, 48.59, 34.01, 239.44, 2050.87, 3779.30, 47.53, 31.90, 436.00, 2918, 1
5839998, 1722332268, 2024/7/30 9:37:48, 48.73, 34.00, 239.81, 2050.87, 3779.30, 47.53, 31.90, 436.00, 2919, 1
5841999, 1722332270, 2024/7/30 9:37:50, 48.87, 34.02, 240.00, 2051.44, 3779.30, 47.53, 31.90, 436.00, 2920, 1
5844000, 1722332272, 2024/7/30 9:37:52, 48.99, 34.00, 240.00, 2051.81, 3784.18, 47.53, 31.90, 436.00, 2921, 1
5845999, 1722332274, 2024/7/30 9:37:54, 49.14, 34.02, 240.19, 2052.00, 3784.18, 47.53, 31.90, 436.00, 2922, 1
5847999, 1722332276, 2024/7/30 9:37:56, 49.24, 33.99, 240.38, 2052.37, 3779.30, 47.53, 31.90, 436.00, 2923, 1
5849999, 1722332278, 2024/7/30 9:37:58, 49.35, 34.01, 240.75, 2052.75, 3784.18, 47.53, 31.90, 436.00, 2924, 1
5852000, 1722332280, 2024/7/30 9:38:0, 49.49, 33.99, 240.94, 2053.12, 3784.18, 47.53, 31.90, 436.00, 2925, 1
5853999, 1722332282, 2024/7/30 9:38:2, 49.65, 34.02, 240.94, 2053.50, 3784.18, 47.53, 31.90, 436.00, 2926, 1
5855998, 1722332284, 2024/7/30 9:38:4, 49.76, 34.00, 241.13, 2053.87, 3784.18, 47.53, 31.90, 436.00, 2927, 1
5857999, 1722332286, 2024/7/30 9:38:6, 49.91, 33.99, 241.31, 2054.06, 3784.18, 47.53, 31.90, 436.00, 2928, 1
5859999, 1722332288, 2024/7/30 9:38:8, 50.03, 34.01, 241.50, 2054.44, 3784.18, 47.53, 31.90, 436.00, 2929, 1
5861999, 1722332290, 2024/7/30 9:38:10, 50.19, 34.00, 241.69, 2054.81, 3784.18, 47.53, 31.90, 436.00, 2930, 1
5863999, 1722332292, 2024/7/30 9:38:12, 50.34, 34.03, 241.88, 2055.00, 3779.30, 47.53, 31.90, 436.00, 2931, 1
5865999, 1722332294, 2024/7/30 9:38:14, 50.44, 34.00, 242.06, 2055.37, 3779.30, 47.53, 31.90, 436.00, 2932, 1
5868000, 1722332296, 2024/7/30 9:38:16, 50.56, 34.04, 242.25, 2055.75, 3779.30, 47.53, 31.90, 436.00, 2933, 1
5870000, 1722332298, 2024/7/30 9:38:18, 50.67, 34.02, 242.44, 2056.12, 3779.30, 47.53, 31.90, 436.00, 2934, 1
5872000, 1722332300, 2024/7/30 9:38:20, 50.78, 34.02, 242.44, 2056.50, 3784.18, 47.53, 31.90, 436.00, 2935, 1
5873999, 1722332302, 2024/7/30 9:38:22, 50.86, 34.02, 242.63, 2056.69, 3784.18, 47.53, 31.90, 436.00, 2936, 1
5875999, 1722332304, 2024/7/30 9:38:24, 50.94, 34.03, 242.81, 2057.06, 3784.18, 47.53, 31.90, 436.00, 2937, 1
5877999, 1722332306, 2024/7/30 9:38:26, 51.04, 34.02, 243.00, 2057.44, 3784.18, 47.53, 31.90, 436.00, 2938, 1
5879999, 1722332308, 2024/7/30 9:38:28, 51.19, 34.03, 243.19, 2057.62, 3784.18, 47.53, 31.90, 436.00, 2939, 1
5881999, 1722332310, 2024/7/30 9:38:30, 51.37, 34.03, 243.19, 2058.00, 3784.18, 47.53, 31.90, 436.00, 2940, 1
5883999, 1722332312, 2024/7/30 9:38:32, 51.50, 34.04, 243.56, 2058.37, 3784.18, 47.53, 31.90, 436.00, 2941, 1
5885999, 1722332314, 2024/7/30 9:38:34, 51.53, 34.06, 243.56, 2058.56, 3779.30, 47.53, 31.90, 436.00, 2942, 1
5888000, 1722332316, 2024/7/30 9:38:36, 51.61, 34.04, 243.75, 2058.94, 3784.18, 47.53, 31.90, 436.00, 2943, 1
5889999, 1722332318, 2024/7/30 9:38:38, 51.72, 34.04, 243.94, 2059.31, 3784.18, 47.53, 31.90, 436.00, 2944, 1
