
SN: 20240001
Software version: 3.0

millis,stampunix,datetime,RH,tempC,CH4smV, CH4rmV, VbatmV, K33_RH, K33_Temp, K33_CO2, SampleNumber, PumpCycle
4399998, 1724232615, 2024/8/21 9:30:15, 48.36, 34.89, 243.75, 2033.63, 3808.59, 45.81, 32.69, 496.00, 2199, 1
4401998, 1724232617, 2024/8/21 9:30:17, 48.30, 34.93, 243.94, 2033.63, 3803.71, 45.81, 32.69, 496.00, 2200, 1
4403999, 1724232619, 2024/8/21 9:30:19, 48.30, 34.93, 243.94, 2033.63, 3808.59, 45.81, 32.69, 496.00, 2201, 1
4405999, 1724232621, 2024/8/21 9:30:21, 48.33, 34.93, 243.94, 2033.81, 3813.48, 45.81, 32.69, 496.00, 2202, 1
4407999, 1724232623, 2024/8/21 9:30:23, 48.31, 34.91, 243.94, 2034.00, 3803.71, 45.81, 32.69, 496.00, 2203, 1
4409999, 1724232625, 2024/8/21 9:30:25, 48.28, 34.94, 243.94, 2034.00, 3803.71, 45.81, 32.69, 496.00, 2204, 1
4412000, 1724232627, 2024/8/21 9:30:27, 48.31, 34.94, 244.13, 2034.19, 3803.71, 45.81, 32.69, 496.00, 2205, 1
4413999, 1724232629, 2024/8/21 9:30:29, 48.29, 34.95, 243.94, 2034.19, 3808.59, 45.81, 32.69, 496.00, 2206, 1
4415998, 1724232631, 2024/8/21 9:30:31, 48.27, 34.94, 244.13, 2034.19, 3808.59, 45.81, 32.69, 496.00, 2207, 1
4417999, 1724232633, 2024/8/21 9:30:33, 48.30, 34.95, 244.13, 2034.38, 3808.59, 45.81, 32.69, 496.00, 2208, 1
4419999, 1724232635, 2024/8/21 9:30:35, 48.31, 34.97, 244.13, 2034.56, 3813.48, 45.81, 32.69, 496.00, 2209, 1
4421999, 1724232637, 2024/8/21 9:30:37, 48.28, 34.95, 244.13, 2034.56, 3808.59, 45.81, 32.69, 496.00, 2210, 1
4423999, 1724232639, 2024/8/21 9:30:39, 48.27, 34.98, 244.13, 2034.75, 3808.59, 45.81, 32.69, 496.00, 2211, 1
4425999, 1724232641, 2024/8/21 9:30:41, 48.28, 35.01, 244.31, 2034.75, 3803.71, 45.81, 32.69, 496.00, 2212, 1
4427999, 1724232643, 2024/8/21 9:30:43, 48.25, 35.01, 244.31, 2034.94, 3808.59, 45.81, 32.69, 496.00, 2213, 1
4429999, 1724232645, 2024/8/21 9:30:45, 48.26, 35.00, 244.31, 2034.94, 3808.59, 45.81, 32.69, 496.00, 2214, 1
4431998, 1724232647, 2024/8/21 9:30:47, 48.28, 35.02, 244.31, 2035.13, 3803.71, 45.81, 32.69, 496.00, 2215, 1
4434000, 1724232649, 2024/8/21 9:30:49, 48.26, 35.02, 244.31, 2034.38, 3808.59, 45.81, 32.69, 496.00, 2216, 1
4435999, 1724232651, 2024/8/21 9:30:51, 48.33, 34.95, 244.13, 2032.88, 3803.71, 45.81, 32.69, 496.00, 2217, 1
4437999, 1724232653, 2024/8/21 9:30:53, 48.66, 34.82, 243.00, 2031.56, 3808.59, 45.81, 32.69, 496.00, 2218, 1
4439999, 1724232655, 2024/8/21 9:30:55, 48.92, 34.77, 240.94, 2030.44, 3803.71, 45.81, 32.69, 496.00, 2219, 1
4441999, 1724232657, 2024/8/21 9:30:57, 49.02, 34.70, 238.31, 2029.13, 3803.71, 45.81, 32.69, 496.00, 2220, 1
4444000, 1724232659, 2024/8/21 9:30:59, 49.11, 34.70, 235.50, 2028.19, 3808.59, 45.81, 32.69, 496.00, 2221, 1
4446000, 1724232661, 2024/8/21 9:31:1, 49.23, 34.62, 232.69, 2026.69, 3803.71, 45.81, 32.69, 496.00, 2222, 1
4448000, 1724232663, 2024/8/21 9:31:3, 49.33, 34.56, 230.06, 2025.75, 3803.71, 45.81, 32.69, 496.00, 2223, 1
4449999, 1724232665, 2024/8/21 9:31:5, 49.45, 34.50, 227.63, 2024.81, 3803.71, 45.81, 32.69, 496.00, 2224, 1
4451999, 1724232667, 2024/8/21 9:31:7, 49.58, 34.45, 225.38, 2023.88, 3808.59, 45.81, 32.69, 496.00, 2225, 1
4453999, 1724232670, 2024/8/21 9:31:10, 49.71, 34.37, 223.31, 2022.94, 3808.59, 45.81, 32.69, 496.00, 2226, 1
4455999, 1724232672, 2024/8/21 9:31:12, 49.84, 34.31, 221.25, 2021.44, 3808.59, 45.81, 32.69, 496.00, 2227, 1
4457999, 1724232674, 2024/8/21 9:31:14, 50.02, 34.22, 219.38, 2019.75, 3803.71, 45.81, 32.69, 496.00, 2228, 1
4459999, 1724232676, 2024/8/21 9:31:16, 50.17, 34.18, 217.50, 2018.44, 3808.59, 45.81, 32.69, 496.00, 2229, 1
4461999, 1724232678, 2024/8/21 9:31:18, 50.29, 34.10, 216.00, 2017.31, 3803.71, 45.81, 32.69, 496.00, 2230, 1
4463998, 1724232680, 2024/8/21 9:31:20, 50.49, 34.04, 214.31, 2016.56, 3808.59, 45.81, 32.69, 496.00, 2231, 1
4465999, 1724232682, 2024/8/21 9:31:22, 50.66, 33.97, 213.00, 2015.06, 3803.71, 45.81, 32.69, 496.00, 2232, 1
4467999, 1724232684, 2024/8/21 9:31:24, 50.72, 33.92, 211.69, 2014.13, 3803.71, 45.81, 32.69, 496.00, 2233, 1
4469999, 1724232686, 2024/8/21 9:31:26, 50.91, 33.87, 210.56, 2013.00, 3808.59, 45.81, 32.69, 496.00, 2234, 1
4471999, 1724232688, 2024/8/21 9:31:28, 51.09, 33.78, 209.44, 2012.06, 3808.59, 45.81, 32.69, 496.00, 2235, 1
4474000, 1724232690, 2024/8/21 9:31:30, 51.28, 33.72, 208.50, 2010.75, 3803.71, 45.81, 32.69, 496.00, 2236, 1
4475999, 1724232692, 2024/8/21 9:31:32, 51.44, 33.69, 207.56, 2009.44, 3803.71, 45.81, 32.69, 496.00, 2237, 1
4477999, 1724232694, 2024/8/21 9:31:34, 51.56, 33.62, 206.63, 2008.31, 3803.71, 45.81, 32.69, 496.00, 2238, 1
4479998, 1724232696, 2024/8/21 9:31:36, 51.68, 33.55, 205.88, 2007.19, 3798.83, 45.81, 32.69, 496.00, 2239, 1
4481999, 1724232698, 2024/8/21 9:31:38, 51.90, 33.49, 205.13, 2006.44, 3803.71, 45.81, 32.69, 496.00, 2240, 1
4483999, 1724232700, 2024/8/21 9:31:40, 52.04, 33.43, 204.75, 2005.31, 3784.18, 45.81, 32.34, 496.00, 2241, 1
4486000, 1724232702, 2024/8/21 9:31:42, 52.20, 33.36, 204.00, 2004.38, 3662.11, 45.81, 32.34, 496.00, 2242, 1
4487998, 1724232704, 2024/8/21 9:31:44, 52.37, 33.32, 203.44, 2003.44, 3662.11, 45.81, 32.34, 496.00, 2243, 1
4489999, 1724232706, 2024/8/21 9:31:46, 52.53, 33.24, 202.69, 2002.31, 3676.76, 45.81, 32.34, 496.00, 2244, 1
4491999, 1724232708, 2024/8/21 9:31:48, 52.70, 33.19, 202.31, 2001.00, 3676.76, 45.81, 32.34, 496.00, 2245, 1
4494000, 1724232710, 2024/8/21 9:31:50, 52.88, 33.10, 201.75, 1999.50, 3676.76, 45.81, 32.34, 496.00, 2246, 1
4496000, 1724232712, 2024/8/21 9:31:52, 52.99, 33.08, 201.56, 1998.56, 3681.64, 45.81, 32.34, 496.00, 2247, 1
4497999, 1724232714, 2024/8/21 9:31:54, 53.16, 33.02, 200.81, 1997.25, 3808.59, 45.81, 32.34, 496.00, 2248, 1
4500000, 1724232716, 2024/8/21 9:31:56, 53.35, 32.96, 200.63, 1996.13, 3803.71, 45.81, 32.34, 496.00, 2249, 1
4501999, 1724232718, 2024/8/21 9:31:58, 53.48, 32.96, 200.25, 1996.69, 3803.71, 45.81, 32.34, 496.00, 2250, 1
4503999, 1724232720, 2024/8/21 9:32:0, 53.49, 33.02, 200.25, 1997.44, 3803.71, 48.35, 32.34, 527.00, 2251, 1
4505999, 1724232722, 2024/8/21 9:32:2, 53.37, 33.05, 200.81, 1997.63, 3803.71, 48.35, 32.34, 527.00, 2252, 1
4507999, 1724232724, 2024/8/21 9:32:4, 53.29, 33.04, 201.56, 1997.63, 3808.59, 48.35, 32.34, 527.00, 2253, 1
4509999, 1724232726, 2024/8/21 9:32:6, 53.25, 33.07, 202.88, 1997.81, 3803.71, 48.35, 32.34, 527.00, 2254, 1
4511998, 1724232728, 2024/8/21 9:32:8, 53.22, 33.06, 204.38, 1997.63, 3803.71, 48.35, 32.34, 527.00, 2255, 1
4513999, 1724232730, 2024/8/21 9:32:10, 53.17, 33.06, 205.88, 1997.63, 3803.71, 48.35, 32.34, 527.00, 2256, 1
4515998, 1724232732, 2024/8/21 9:32:12, 53.16, 33.04, 207.56, 1997.63, 3808.59, 48.35, 32.34, 527.00, 2257, 1
4517999, 1724232734, 2024/8/21 9:32:14, 53.16, 33.07, 209.06, 1997.63, 3803.71, 48.35, 32.34, 527.00, 2258, 1
4519999, 1724232736, 2024/8/21 9:32:16, 53.14, 33.06, 210.56, 1997.63, 3808.59, 48.35, 32.34, 527.00, 2259, 1
4522000, 1724232738, 2024/8/21 9:32:18, 53.12, 33.07, 212.25, 1997.44, 3803.71, 48.35, 32.34, 527.00, 2260, 1
4524000, 1724232740, 2024/8/21 9:32:20, 53.12, 33.05, 213.75, 1997.63, 3803.71, 48.35, 32.34, 527.00, 2261, 1
4525999, 1724232742, 2024/8/21 9:32:22, 53.10, 33.07, 215.25, 1997.81, 3813.48, 48.35, 32.34, 527.00, 2262, 1
4528000, 1724232744, 2024/8/21 9:32:24, 53.04, 33.06, 216.56, 1997.81, 3808.59, 48.35, 32.34, 527.00, 2263, 1
4529999, 1724232746, 2024/8/21 9:32:26, 53.05, 33.06, 217.88, 1997.81, 3803.71, 48.35, 32.34, 527.00, 2264, 1
4531999, 1724232748, 2024/8/21 9:32:28, 53.05, 33.08, 219.19, 1997.81, 3803.71, 48.35, 32.34, 527.00, 2265, 1
4534000, 1724232750, 2024/8/21 9:32:30, 53.00, 33.05, 220.50, 1998.00, 3813.48, 48.35, 32.34, 527.00, 2266, 1
4535999, 1724232752, 2024/8/21 9:32:32, 53.01, 33.08, 221.63, 1998.00, 3808.59, 48.35, 32.34, 527.00, 2267, 1
4538000, 1724232754, 2024/8/21 9:32:34, 52.99, 33.07, 222.75, 1998.19, 3803.71, 48.35, 32.34, 527.00, 2268, 1
4539999, 1724232756, 2024/8/21 9:32:36, 53.00, 33.07, 224.06, 1998.38, 3808.59, 48.35, 32.34, 527.00, 2269, 1
4541999, 1724232758, 2024/8/21 9:32:38, 53.02, 33.08, 225.19, 1998.38, 3803.71, 48.35, 32.34, 527.00, 2270, 1
4544000, 1724232760, 2024/8/21 9:32:40, 53.03, 33.08, 226.13, 1998.56, 3808.59, 48.35, 32.34, 527.00, 2271, 1
4545999, 1724232762, 2024/8/21 9:32:42, 53.05, 33.06, 227.06, 1998.56, 3803.71, 48.35, 32.34, 527.00, 2272, 1
4547999, 1724232764, 2024/8/21 9:32:44, 53.04, 33.08, 228.19, 1998.75, 3808.59, 48.35, 32.34, 527.00, 2273, 1
4549999, 1724232766, 2024/8/21 9:32:46, 53.04, 33.08, 229.13, 1998.94, 3803.71, 48.35, 32.34, 527.00, 2274, 1
4551999, 1724232768, 2024/8/21 9:32:48, 53.04, 33.08, 229.88, 1998.94, 3803.71, 48.35, 32.34, 527.00, 2275, 1
4553999, 1724232770, 2024/8/21 9:32:50, 53.06, 33.09, 231.00, 1999.31, 3808.59, 48.35, 32.34, 527.00, 2276, 1
4555999, 1724232772, 2024/8/21 9:32:52, 53.07, 33.10, 231.75, 1999.31, 3803.71, 48.35, 32.34, 527.00, 2277, 1
4557999, 1724232774, 2024/8/21 9:32:54, 53.06, 33.10, 232.50, 1999.69, 3803.71, 48.35, 32.34, 527.00, 2278, 1
4559998, 1724232776, 2024/8/21 9:32:56, 53.10, 33.09, 233.44, 1999.88, 3803.71, 48.35, 32.34, 527.00, 2279, 1
4561999, 1724232778, 2024/8/21 9:32:58, 53.09, 33.11, 234.19, 2000.06, 3808.59, 48.35, 32.34, 527.00, 2280, 1
4563999, 1724232780, 2024/8/21 9:33:0, 53.08, 33.09, 234.94, 2000.25, 3808.59, 48.35, 32.34, 527.00, 2281, 1
4565999, 1724232782, 2024/8/21 9:33:2, 53.09, 33.10, 235.69, 2000.44, 3808.59, 48.35, 32.34, 527.00, 2282, 1
4567999, 1724232784, 2024/8/21 9:33:4, 53.07, 33.13, 236.44, 2000.63, 3803.71, 48.35, 32.34, 527.00, 2283, 1
4569999, 1724232786, 2024/8/21 9:33:6, 53.10, 33.12, 237.00, 2000.81, 3808.59, 48.35, 32.34, 527.00, 2284, 1
4571999, 1724232788, 2024/8/21 9:33:8, 53.13, 33.15, 237.56, 2001.00, 3808.59, 48.35, 32.34, 527.00, 2285, 1
4574000, 1724232790, 2024/8/21 9:33:10, 53.13, 33.14, 238.31, 2001.19, 3808.59, 48.35, 32.34, 527.00, 2286, 1
4576000, 1724232792, 2024/8/21 9:33:12, 53.15, 33.13, 238.88, 2001.56, 3808.59, 48.35, 32.34, 527.00, 2287, 1
4578000, 1724232794, 2024/8/21 9:33:14, 53.16, 33.16, 239.44, 2001.94, 3808.59, 48.35, 32.34, 527.00, 2288, 1
4579999, 1724232796, 2024/8/21 9:33:16, 53.15, 33.15, 240.00, 2001.94, 3808.59, 48.35, 32.34, 527.00, 2289, 1
4582000, 1724232798, 2024/8/21 9:33:18, 53.17, 33.16, 240.56, 2002.13, 3803.71, 48.35, 32.34, 527.00, 2290, 1
4584000, 1724232800, 2024/8/21 9:33:20, 53.17, 33.17, 241.31, 2002.50, 3803.71, 48.35, 32.34, 527.00, 2291, 1
4585999, 1724232802, 2024/8/21 9:33:22, 53.15, 33.19, 241.88, 2002.88, 3808.59, 48.35, 32.34, 527.00, 2292, 1
4587999, 1724232804, 2024/8/21 9:33:24, 53.15, 33.19, 242.25, 2003.06, 3803.71, 48.35, 32.34, 527.00, 2293, 1
4589999, 1724232806, 2024/8/21 9:33:26, 53.18, 33.19, 242.81, 2003.25, 3803.71, 48.35, 32.34, 527.00, 2294, 1
4591998, 1724232808, 2024/8/21 9:33:28, 53.18, 33.21, 243.19, 2003.44, 3808.59, 48.35, 32.34, 527.00, 2295, 1
4593998, 1724232810, 2024/8/21 9:33:30, 53.22, 33.23, 243.75, 2003.81, 3813.48, 48.35, 32.34, 527.00, 2296, 1
4595999, 1724232812, 2024/8/21 9:33:32, 53.19, 33.23, 244.13, 2004.00, 3803.71, 48.35, 32.34, 527.00, 2297, 1
4597999, 1724232814, 2024/8/21 9:33:34, 53.23, 33.23, 244.50, 2004.19, 3803.71, 48.35, 32.34, 527.00, 2298, 1
4599999, 1724232816, 2024/8/21 9:33:36, 53.20, 33.26, 245.06, 2004.56, 3798.83, 48.35, 32.34, 527.00, 2299, 1
4601999, 1724232818, 2024/8/21 9:33:38, 53.23, 33.24, 245.44, 2004.75, 3808.59, 48.35, 32.34, 527.00, 2300, 1
4603999, 1724232820, 2024/8/21 9:33:40, 53.21, 33.27, 245.81, 2005.13, 3808.59, 48.35, 32.34, 527.00, 2301, 1
4605999, 1724232822, 2024/8/21 9:33:42, 53.22, 33.28, 246.19, 2005.31, 3808.59, 48.35, 32.34, 527.00, 2302, 1
4607998, 1724232824, 2024/8/21 9:33:44, 53.20, 33.27, 246.75, 2005.50, 3808.59, 48.35, 32.34, 527.00, 2303, 1
4609999, 1724232826, 2024/8/21 9:33:46, 53.20, 33.27, 247.13, 2006.06, 3808.59, 48.35, 32.34, 527.00, 2304, 1
4611999, 1724232828, 2024/8/21 9:33:48, 53.21, 33.30, 247.50, 2006.25, 3803.71, 48.35, 32.34, 527.00, 2305, 1
4613999, 1724232830, 2024/8/21 9:33:50, 53.20, 33.31, 247.69, 2006.44, 3808.59, 48.35, 32.34, 527.00, 2306, 1
4615999, 1724232832, 2024/8/21 9:33:52, 53.27, 33.31, 248.06, 2006.81, 3803.71, 48.35, 32.34, 527.00, 2307, 1
4617999, 1724232834, 2024/8/21 9:33:54, 53.20, 33.33, 248.44, 2007.00, 3808.59, 48.35, 32.34, 527.00, 2308, 1
4619999, 1724232836, 2024/8/21 9:33:56, 53.21, 33.32, 248.81, 2007.38, 3808.59, 48.35, 32.34, 527.00, 2309, 1
4621999, 1724232838, 2024/8/21 9:33:58, 53.20, 33.35, 249.19, 2007.75, 3808.59, 48.35, 32.34, 527.00, 2310, 1
4623998, 1724232840, 2024/8/21 9:34:0, 53.19, 33.37, 249.38, 2007.94, 3808.59, 48.35, 32.34, 527.00, 2311, 1
4625999, 1724232842, 2024/8/21 9:34:2, 53.21, 33.37, 249.75, 2008.13, 3808.59, 48.35, 32.34, 527.00, 2312, 1
4627999, 1724232844, 2024/8/21 9:34:4, 53.19, 33.40, 249.94, 2008.50, 3803.71, 48.35, 32.34, 527.00, 2313, 1
4629999, 1724232846, 2024/8/21 9:34:6, 53.17, 33.40, 250.31, 2008.69, 3813.48, 48.35, 32.34, 527.00, 2314, 1
4631999, 1724232848, 2024/8/21 9:34:8, 53.21, 33.40, 250.50, 2009.06, 3803.71, 48.35, 32.34, 527.00, 2315, 1
4633999, 1724232850, 2024/8/21 9:34:10, 53.18, 33.42, 250.88, 2009.44, 3808.59, 48.35, 32.34, 527.00, 2316, 1
4635999, 1724232852, 2024/8/21 9:34:12, 53.15, 33.43, 251.06, 2009.63, 3803.71, 48.35, 32.34, 527.00, 2317, 1
4637999, 1724232854, 2024/8/21 9:34:14, 53.17, 33.46, 251.25, 2010.00, 3808.59, 48.35, 32.34, 527.00, 2318, 1
4639998, 1724232856, 2024/8/21 9:34:16, 53.15, 33.46, 251.63, 2010.19, 3803.71, 48.35, 32.34, 527.00, 2319, 1
4641998, 1724232858, 2024/8/21 9:34:18, 53.14, 33.46, 251.81, 2010.38, 3803.71, 48.35, 32.34, 527.00, 2320, 1
4643999, 1724232860, 2024/8/21 9:34:20, 53.12, 33.50, 252.00, 2010.75, 3808.59, 48.35, 32.34, 527.00, 2321, 1
4645999, 1724232862, 2024/8/21 9:34:22, 53.10, 33.47, 252.19, 2011.13, 3808.59, 48.35, 32.34, 527.00, 2322, 1
4647999, 1724232864, 2024/8/21 9:34:24, 53.07, 33.48, 252.38, 2011.31, 3803.71, 48.35, 32.34, 527.00, 2323, 1
4649999, 1724232866, 2024/8/21 9:34:26, 53.10, 33.53, 252.56, 2011.50, 3808.59, 48.35, 32.34, 527.00, 2324, 1
4651999, 1724232868, 2024/8/21 9:34:28, 53.04, 33.54, 252.94, 2011.87, 3813.48, 48.35, 32.34, 527.00, 2325, 1
4653999, 1724232870, 2024/8/21 9:34:30, 53.04, 33.55, 252.94, 2012.25, 3803.71, 48.35, 32.34, 527.00, 2326, 1
4656000, 1724232872, 2024/8/21 9:34:32, 53.07, 33.57, 253.31, 2012.44, 3803.71, 48.35, 32.34, 527.00, 2327, 1
4657999, 1724232874, 2024/8/21 9:34:34, 53.00, 33.55, 253.50, 2012.81, 3803.71, 48.35, 32.34, 527.00, 2328, 1
4659998, 1724232876, 2024/8/21 9:34:36, 53.04, 33.57, 253.69, 2013.00, 3808.59, 48.35, 32.34, 527.00, 2329, 1
4661999, 1724232878, 2024/8/21 9:34:38, 53.00, 33.59, 253.69, 2013.19, 3808.59, 48.35, 32.34, 527.00, 2330, 1
4663998, 1724232880, 2024/8/21 9:34:40, 53.00, 33.60, 254.25, 2013.94, 3793.95, 48.35, 32.95, 527.00, 2331, 1
4666000, 1724232882, 2024/8/21 9:34:42, 53.00, 33.65, 254.44, 2014.31, 3666.99, 48.35, 32.95, 527.00, 2332, 1
4667999, 1724232884, 2024/8/21 9:34:44, 52.96, 33.67, 254.63, 2014.50, 3666.99, 48.35, 32.95, 527.00, 2333, 1
4670000, 1724232886, 2024/8/21 9:34:46, 52.97, 33.64, 254.81, 2014.69, 3676.76, 48.35, 32.95, 527.00, 2334, 1
4672000, 1724232888, 2024/8/21 9:34:48, 52.95, 33.65, 255.00, 2015.06, 3676.76, 48.35, 32.95, 527.00, 2335, 1
4673999, 1724232890, 2024/8/21 9:34:50, 52.92, 33.68, 255.19, 2015.25, 3676.76, 48.35, 32.95, 527.00, 2336, 1
4675998, 1724232892, 2024/8/21 9:34:52, 52.88, 33.69, 255.38, 2015.63, 3681.64, 48.35, 32.95, 527.00, 2337, 1
4677999, 1724232894, 2024/8/21 9:34:54, 52.91, 33.70, 255.00, 2015.44, 3808.59, 48.35, 32.95, 527.00, 2338, 1
4679999, 1724232896, 2024/8/21 9:34:56, 52.89, 33.72, 255.19, 2015.81, 3808.59, 48.35, 32.95, 527.00, 2339, 1
4682000, 1724232898, 2024/8/21 9:34:58, 52.88, 33.72, 255.38, 2016.19, 3808.59, 48.35, 32.95, 527.00, 2340, 1
4683999, 1724232900, 2024/8/21 9:35:0, 52.86, 33.76, 255.38, 2016.19, 3808.59, 47.86, 32.95, 533.00, 2341, 1
4685999, 1724232902, 2024/8/21 9:35:2, 52.84, 33.75, 255.56, 2016.56, 3803.71, 47.86, 32.95, 533.00, 2342, 1
4687998, 1724232904, 2024/8/21 9:35:4, 52.84, 33.76, 255.56, 2016.94, 3808.59, 47.86, 32.95, 533.00, 2343, 1
4689998, 1724232906, 2024/8/21 9:35:6, 52.77, 33.78, 255.75, 2017.13, 3808.59, 47.86, 32.95, 533.00, 2344, 1
4691999, 1724232908, 2024/8/21 9:35:8, 52.80, 33.81, 255.94, 2017.31, 3803.71, 47.86, 32.95, 533.00, 2345, 1
4694000, 1724232910, 2024/8/21 9:35:10, 52.77, 33.82, 255.94, 2017.69, 3803.71, 47.86, 32.95, 533.00, 2346, 1
4696000, 1724232912, 2024/8/21 9:35:12, 52.75, 33.82, 256.13, 2018.06, 3808.59, 47.86, 32.95, 533.00, 2347, 1
4697999, 1724232914, 2024/8/21 9:35:14, 52.75, 33.84, 256.13, 2018.25, 3808.59, 47.86, 32.95, 533.00, 2348, 1
4700000, 1724232916, 2024/8/21 9:35:16, 52.72, 33.85, 256.13, 2018.44, 3813.48, 47.86, 32.95, 533.00, 2349, 1
4701999, 1724232918, 2024/8/21 9:35:18, 52.69, 33.88, 256.31, 2018.81, 3808.59, 47.86, 32.95, 533.00, 2350, 1
4703998, 1724232920, 2024/8/21 9:35:20, 52.70, 33.89, 256.50, 2019.00, 3813.48, 47.86, 32.95, 533.00, 2351, 1
4706000, 1724232922, 2024/8/21 9:35:22, 52.69, 33.87, 256.69, 2019.38, 3803.71, 47.86, 32.95, 533.00, 2352, 1
4707999, 1724232924, 2024/8/21 9:35:24, 52.65, 33.91, 256.69, 2019.56, 3808.59, 47.86, 32.95, 533.00, 2353, 1
4710000, 1724232926, 2024/8/21 9:35:26, 52.62, 33.91, 256.69, 2019.75, 3808.59, 47.86, 32.95, 533.00, 2354, 1
4712000, 1724232928, 2024/8/21 9:35:28, 52.64, 33.94, 256.88, 2020.12, 3808.59, 47.86, 32.95, 533.00, 2355, 1
4714000, 1724232930, 2024/8/21 9:35:30, 52.59, 33.96, 257.06, 2020.31, 3808.59, 47.86, 32.95, 533.00, 2356, 1
4716000, 1724232932, 2024/8/21 9:35:32, 52.58, 33.97, 257.06, 2020.69, 3803.71, 47.86, 32.95, 533.00, 2357, 1
4718000, 1724232934, 2024/8/21 9:35:34, 52.58, 34.00, 257.06, 2020.69, 3803.71, 47.86, 32.95, 533.00, 2358, 1
4719998, 1724232936, 2024/8/21 9:35:36, 52.55, 34.00, 257.06, 2021.06, 3808.59, 47.86, 32.95, 533.00, 2359, 1
4721999, 1724232938, 2024/8/21 9:35:38, 52.50, 33.99, 257.06, 2021.44, 3808.59, 47.86, 32.95, 533.00, 2360, 1
4724000, 1724232940, 2024/8/21 9:35:40, 52.49, 34.01, 257.25, 2021.63, 3813.48, 47.86, 32.95, 533.00, 2361, 1
4726000, 1724232942, 2024/8/21 9:35:42, 52.49, 34.02, 257.44, 2022.00, 3808.59, 47.86, 32.95, 533.00, 2362, 1
4727999, 1724232944, 2024/8/21 9:35:44, 52.47, 34.05, 257.44, 2022.00, 3808.59, 47.86, 32.95, 533.00, 2363, 1
4729999, 1724232946, 2024/8/21 9:35:46, 52.48, 34.08, 257.44, 2022.38, 3803.71, 47.86, 32.95, 533.00, 2364, 1
4731999, 1724232948, 2024/8/21 9:35:48, 52.42, 34.07, 257.44, 2022.56, 3808.59, 47.86, 32.95, 533.00, 2365, 1
4733999, 1724232950, 2024/8/21 9:35:50, 52.40, 34.07, 257.63, 2022.94, 3808.59, 47.86, 32.95, 533.00, 2366, 1
4736000, 1724232952, 2024/8/21 9:35:52, 52.41, 34.08, 257.63, 2023.12, 3808.59, 47.86, 32.95, 533.00, 2367, 1
4737999, 1724232954, 2024/8/21 9:35:54, 52.37, 34.10, 257.81, 2023.31, 3808.59, 47.86, 32.95, 533.00, 2368, 1
4739999, 1724232956, 2024/8/21 9:35:56, 52.34, 34.12, 257.81, 2023.50, 3803.71, 47.86, 32.95, 533.00, 2369, 1
4741999, 1724232958, 2024/8/21 9:35:58, 52.35, 34.14, 257.81, 2023.69, 3808.59, 47.86, 32.95, 533.00, 2370, 1
4744000, 1724232960, 2024/8/21 9:36:0, 52.34, 34.14, 257.81, 2024.06, 3808.59, 47.86, 32.95, 533.00, 2371, 1
4746000, 1724232962, 2024/8/21 9:36:2, 52.33, 34.16, 257.81, 2024.25, 3808.59, 47.86, 32.95, 533.00, 2372, 1
4747999, 1724232964, 2024/8/21 9:36:4, 52.28, 34.16, 258.00, 2024.44, 3808.59, 47.86, 32.95, 533.00, 2373, 1
4750000, 1724232966, 2024/8/21 9:36:6, 52.26, 34.17, 258.00, 2024.63, 3808.59, 47.86, 32.95, 533.00, 2374, 1
4751998, 1724232968, 2024/8/21 9:36:8, 52.28, 34.18, 258.00, 2025.00, 3808.59, 47.86, 32.95, 533.00, 2375, 1
4753998, 1724232970, 2024/8/21 9:36:10, 52.23, 34.21, 258.00, 2025.19, 3808.59, 47.86, 32.95, 533.00, 2376, 1
4755998, 1724232972, 2024/8/21 9:36:12, 52.23, 34.24, 258.19, 2025.56, 3808.59, 47.86, 32.95, 533.00, 2377, 1
4757999, 1724232974, 2024/8/21 9:36:14, 52.19, 34.22, 258.19, 2025.75, 3803.71, 47.86, 32.95, 533.00, 2378, 1
4759999, 1724232976, 2024/8/21 9:36:16, 52.18, 34.25, 258.19, 2025.94, 3808.59, 47.86, 32.95, 533.00, 2379, 1
4762000, 1724232978, 2024/8/21 9:36:18, 52.14, 34.27, 258.19, 2026.13, 3808.59, 47.86, 32.95, 533.00, 2380, 1
4763999, 1724232980, 2024/8/21 9:36:20, 52.16, 34.29, 258.38, 2026.31, 3803.71, 47.86, 32.95, 533.00, 2381, 1
4765999, 1724232982, 2024/8/21 9:36:22, 52.12, 34.30, 258.38, 2026.50, 3808.59, 47.86, 32.95, 533.00, 2382, 1
4767998, 1724232984, 2024/8/21 9:36:24, 52.12, 34.29, 258.38, 2026.69, 3813.48, 47.86, 32.95, 533.00, 2383, 1
4769999, 1724232986, 2024/8/21 9:36:26, 52.05, 34.31, 258.38, 2027.06, 3808.59, 47.86, 32.95, 533.00, 2384, 1
4771999, 1724232988, 2024/8/21 9:36:28, 52.07, 34.32, 258.38, 2027.06, 3808.59, 47.86, 32.95, 533.00, 2385, 1
4773999, 1724232990, 2024/8/21 9:36:30, 52.04, 34.34, 258.38, 2027.25, 3808.59, 47.86, 32.95, 533.00, 2386, 1
4775999, 1724232992, 2024/8/21 9:36:32, 52.03, 34.36, 258.56, 2027.63, 3803.71, 47.86, 32.95, 533.00, 2387, 1
4777999, 1724232994, 2024/8/21 9:36:34, 51.99, 34.37, 258.56, 2027.81, 3808.59, 47.86, 32.95, 533.00, 2388, 1
