SN: 20240001,,,,,,,,,,,,
Software version: 3.0,,,,,,,,,,,,
,,,,,,,,,,,,
millis,stampunix,datetime,RH,tempC,CH4smV, CH4rmV, VbatmV, K33_RH, K33_Temp, K33_CO2, SampleNumber, PumpCycle
2857999,1724915714, 2024/8/29 7:15:14,39.89,33.5,199.13,1961.06,3793.95,42.56,29.48,2825,1428,1
2859999,1724915716, 2024/8/29 7:15:16,39.91,33.48,199.31,1961.06,3798.83,42.56,29.48,2825,1429,1
2862000,1724915718, 2024/8/29 7:15:18,39.87,33.48,199.5,1961.06,3798.83,42.56,29.48,2825,1430,1
2864000,1724915720, 2024/8/29 7:15:20,39.96,33.5,200.25,1961.44,3774.41,42.56,29.58,2825,1431,1
2865998,1724915722, 2024/8/29 7:15:22,40.01,33.48,200.44,1961.81,3618.16,42.56,29.58,2825,1432,1
2867999,1724915724, 2024/8/29 7:15:24,40.05,33.48,200.63,1961.81,3618.16,42.56,29.58,2825,1433,1
2869999,1724915726, 2024/8/29 7:15:26,40.12,33.5,201,1961.81,3647.46,42.56,29.58,2825,1434,1
2871999,1724915728, 2024/8/29 7:15:28,40.5,33.49,201.19,1961.81,3637.7,42.56,29.58,2825,1435,1
2873999,1724915730, 2024/8/29 7:15:30,42.15,33.39,201.19,1960.69,3657.23,42.56,29.58,2825,1436,1
2876000,1724915732, 2024/8/29 7:15:32,43.99,33.46,201,1961.06,3657.23,42.56,29.58,2825,1437,1
2878000,1724915734, 2024/8/29 7:15:34,44.83,33.38,200.63,1959.38,3789.06,42.56,29.58,2825,1438,1
2879998,1724915736, 2024/8/29 7:15:36,45.14,33.34,200.25,1960.31,3793.95,42.56,29.58,2825,1439,1
2881999,1724915738, 2024/8/29 7:15:38,44.76,33.38,199.5,1959.94,3793.95,42.56,29.58,2825,1440,1
2883998,1724915740, 2024/8/29 7:15:40,48.02,33.39,198.75,1959.56,3793.95,42.62,29.58,2810,1441,1
2885999,1724915742, 2024/8/29 7:15:42,49.89,33.37,198.19,1959.38,3793.95,42.62,29.58,2810,1442,1
2887999,1724915744, 2024/8/29 7:15:44,52.1,33.37,198,1959,3793.95,42.62,29.58,2810,1443,1
2889999,1724915746, 2024/8/29 7:15:46,50.65,33.33,198.38,1959.19,3793.95,42.62,29.58,2810,1444,1
2891999,1724915748, 2024/8/29 7:15:48,49.06,33.32,198.56,1958.63,3793.95,42.62,29.58,2810,1445,1
2893999,1724915750, 2024/8/29 7:15:50,47.43,33.25,199.13,1958.06,3789.06,42.62,29.58,2810,1446,1
2895998,1724915752, 2024/8/29 7:15:52,45.39,33.31,199.69,1958.25,3793.95,42.62,29.58,2810,1447,1
2897998,1724915754, 2024/8/29 7:15:54,44.6,33.27,199.69,1958.44,3793.95,42.62,29.58,2810,1448,1
2899999,1724915756, 2024/8/29 7:15:56,44.86,33.33,200.06,1958.25,3793.95,42.62,29.58,2810,1449,1
2901999,1724915758, 2024/8/29 7:15:58,44.89,33.32,200.06,1958.25,3793.95,42.62,29.58,2810,1450,1
2903999,1724915760, 2024/8/29 7:16:0,45.26,33.35,200.06,1958.25,3793.95,42.62,29.58,2810,1451,1
2906000,1724915762, 2024/8/29 7:16:2,46.41,33.32,200.06,1956.94,3793.95,42.62,29.58,2810,1452,1
2907999,1724915764, 2024/8/29 7:16:4,47.78,33.36,199.69,1956.56,3793.95,42.62,29.58,2810,1453,1
2910000,1724915766, 2024/8/29 7:16:6,48.05,33.33,200.06,1956.19,3798.83,42.62,29.58,2810,1454,1
2911998,1724915768, 2024/8/29 7:16:8,47.89,33.32,199.69,1956.19,3798.83,42.62,29.58,2810,1455,1
2913998,1724915770, 2024/8/29 7:16:10,48.16,33.33,199.88,1955.63,3793.95,42.62,29.58,2810,1456,1
2915999,1724915772, 2024/8/29 7:16:12,46.99,33.34,199.69,1954.69,3793.95,42.62,29.58,2810,1457,1
2917999,1724915774, 2024/8/29 7:16:14,46.61,33.33,199.88,1953.94,3793.95,42.62,29.58,2810,1458,1
2920000,1724915776, 2024/8/29 7:16:16,46.29,33.29,199.69,1953.38,3793.95,42.62,29.58,2810,1459,1
2921999,1724915778, 2024/8/29 7:16:18,45.58,33.32,199.69,1953,3798.83,42.62,29.58,2810,1460,1
2923999,1724915780, 2024/8/29 7:16:20,45.86,33.3,199.69,1952.81,3793.95,42.62,29.58,2810,1461,1
2925999,1724915782, 2024/8/29 7:16:22,46.12,33.19,200.63,1952.63,3793.95,42.62,29.58,2810,1462,1
2927998,1724915784, 2024/8/29 7:16:24,45.81,33.27,201,1952.63,3789.06,42.62,29.58,2810,1463,1
2929998,1724915786, 2024/8/29 7:16:26,46.01,33.24,200.81,1952.81,3793.95,42.62,29.58,2810,1464,1
2931999,1724915788, 2024/8/29 7:16:28,46.18,33.08,200.81,1953,3793.95,42.62,29.58,2810,1465,1
2933999,1724915790, 2024/8/29 7:16:30,45.7,33.02,200.81,1951.69,3793.95,42.62,29.58,2810,1466,1
2935999,1724915792, 2024/8/29 7:16:32,45.08,32.9,201,1951.31,3789.06,42.62,29.58,2810,1467,1
2938000,1724915794, 2024/8/29 7:16:34,44.3,32.86,200.81,1951.69,3793.95,42.62,29.58,2810,1468,1
2939999,1724915796, 2024/8/29 7:16:36,44.52,32.8,200.81,1951.31,3793.95,42.62,29.58,2810,1469,1
2941999,1724915798, 2024/8/29 7:16:38,44.73,32.72,200.81,1951.13,3793.95,42.62,29.58,2810,1470,1
2943998,1724915800, 2024/8/29 7:16:40,44.28,32.59,200.63,1950.19,3793.95,42.62,29.58,2810,1471,1
2945999,1724915802, 2024/8/29 7:16:42,43.38,32.46,200.44,1948.5,3793.95,42.62,29.58,2810,1472,1
2947999,1724915804, 2024/8/29 7:16:44,43.07,32.32,200.25,1948.13,3793.95,42.62,29.58,2810,1473,1
2949998,1724915806, 2024/8/29 7:16:46,43.17,32.19,200.06,1946.63,3793.95,42.62,29.58,2810,1474,1
2951998,1724915808, 2024/8/29 7:16:48,43.04,32.14,199.69,1945.88,3789.06,42.62,29.58,2810,1475,1
2954000,1724915810, 2024/8/29 7:16:50,43.18,32.16,199.31,1948.31,3793.95,42.62,29.58,2810,1476,1
2955999,1724915812, 2024/8/29 7:16:52,43.84,31.96,198.94,1949.63,3793.95,42.62,29.58,2810,1477,1
2957999,1724915814, 2024/8/29 7:16:54,44.3,31.93,198.94,1950.94,3793.95,42.62,29.58,2810,1478,1
2959998,1724915816, 2024/8/29 7:16:56,44.88,32.05,198.94,1952.63,3793.95,42.62,29.58,2810,1479,1
2961999,1724915818, 2024/8/29 7:16:58,45.15,31.97,198.94,1952.06,3793.95,42.62,29.58,2810,1480,1
2963998,1724915820, 2024/8/29 7:17:0,44.07,31.89,199.13,1953,3793.95,42.62,29.58,2810,1481,1
2966000,1724915822, 2024/8/29 7:17:2,44.28,31.96,198.94,1954.5,3793.95,42.62,29.58,2810,1482,1
2967999,1724915824, 2024/8/29 7:17:4,44.56,31.97,199.13,1954.88,3793.95,42.62,29.58,2810,1483,1
2969999,1724915826, 2024/8/29 7:17:6,43.91,31.91,199.31,1955.44,3793.95,42.62,29.58,2810,1484,1
2972000,1724915828, 2024/8/29 7:17:8,42.91,32.01,199.5,1956.38,3798.83,42.62,29.58,2810,1485,1
2974000,1724915830, 2024/8/29 7:17:10,42.94,31.96,199.69,1956.56,3793.95,42.62,29.58,2810,1486,1
2975998,1724915832, 2024/8/29 7:17:12,42.83,32.07,200.06,1957.69,3793.95,42.62,29.58,2810,1487,1
2977999,1724915834, 2024/8/29 7:17:14,43.73,32.07,200.25,1959,3798.83,42.62,29.58,2810,1488,1
2979999,1724915836, 2024/8/29 7:17:16,44.86,32.11,200.63,1960.13,3798.83,42.62,29.58,2810,1489,1
2981999,1724915838, 2024/8/29 7:17:18,45.5,32.11,200.81,1961.06,3793.95,42.62,29.58,2810,1490,1
2984000,1724915840, 2024/8/29 7:17:20,45.94,32.07,201.19,1961.44,3793.95,42.62,29.58,2810,1491,1
2985999,1724915842, 2024/8/29 7:17:22,45.77,32.07,201.75,1962.38,3793.95,42.62,29.58,2810,1492,1
2988000,1724915844, 2024/8/29 7:17:24,45.9,32.1,202.13,1963.31,3793.95,42.62,29.58,2810,1493,1
2989999,1724915846, 2024/8/29 7:17:26,45.21,32.08,202.69,1962.94,3798.83,42.62,29.58,2810,1494,1
2992000,1724915848, 2024/8/29 7:17:28,44.82,32.08,203.06,1963.5,3793.95,42.62,29.58,2810,1495,1
2993998,1724915850, 2024/8/29 7:17:30,45.26,32.07,203.44,1964.44,3793.95,42.62,29.58,2810,1496,1
2995999,1724915852, 2024/8/29 7:17:32,46,32.14,203.81,1965.19,3793.95,42.62,29.58,2810,1497,1
2997998,1724915854, 2024/8/29 7:17:34,45.98,32.08,204.19,1965.75,3793.95,42.62,29.58,2810,1498,1
2999999,1724915856, 2024/8/29 7:17:36,45.94,32.17,204.56,1966.88,3793.95,42.62,29.58,2810,1499,1
3001999,1724915858, 2024/8/29 7:17:38,45.39,32.17,204.94,1966.31,3793.95,42.62,29.58,2810,1500,1
3003999,1724915860, 2024/8/29 7:17:40,44.99,32.18,205.31,1967.81,3798.83,42.62,29.58,2810,1501,1
3005999,1724915862, 2024/8/29 7:17:42,45.3,32.12,205.69,1968.75,3789.06,42.62,29.58,2810,1502,1
3008000,1724915864, 2024/8/29 7:17:44,44.98,32.16,206.06,1967.81,3798.83,42.62,29.58,2810,1503,1
3009998,1724915866, 2024/8/29 7:17:46,43.64,32.22,206.25,1968.75,3793.95,42.62,29.58,2810,1504,1
3012000,1724915868, 2024/8/29 7:17:48,43.84,32.21,206.44,1969.5,3789.06,42.62,29.58,2810,1505,1
3013999,1724915870, 2024/8/29 7:17:50,43.75,32.25,206.63,1970.44,3798.83,42.62,29.58,2810,1506,1
3016000,1724915872, 2024/8/29 7:17:52,43.61,32.18,206.81,1970.44,3798.83,42.62,29.58,2810,1507,1
3017999,1724915874, 2024/8/29 7:17:54,43.84,32.26,207.19,1971.19,3793.95,42.62,29.58,2810,1508,1
3019999,1724915876, 2024/8/29 7:17:56,44.08,32.31,207.19,1971.38,3793.95,42.62,29.58,2810,1509,1
3022000,1724915878, 2024/8/29 7:17:58,43.95,32.25,207.56,1971.38,3793.95,42.62,29.58,2810,1510,1
3023998,1724915880, 2024/8/29 7:18:0,44.34,32.28,207.94,1971.56,3793.95,42.62,29.58,2810,1511,1
3025999,1724915882, 2024/8/29 7:18:2,44.77,32.29,207.94,1972.88,3793.95,42.62,29.58,2810,1512,1
3027999,1724915884, 2024/8/29 7:18:4,45.2,32.42,208.31,1973.44,3789.06,42.62,29.58,2810,1513,1
3030000,1724915886, 2024/8/29 7:18:6,45.17,32.38,208.5,1974.38,3798.83,42.62,29.58,2810,1514,1
3031999,1724915888, 2024/8/29 7:18:8,44.55,32.45,208.69,1974.38,3793.95,42.62,29.58,2810,1515,1
3034000,1724915890, 2024/8/29 7:18:10,44.2,32.45,209.06,1975.5,3793.95,42.62,29.58,2810,1516,1
3035999,1724915892, 2024/8/29 7:18:12,44.97,32.54,209.25,1976.81,3793.95,42.62,29.58,2810,1517,1
3037999,1724915894, 2024/8/29 7:18:14,45.63,32.61,209.44,1977.19,3793.95,42.62,29.58,2810,1518,1
3040000,1724915896, 2024/8/29 7:18:16,45.23,32.53,209.81,1976.44,3798.83,42.62,29.58,2810,1519,1
3041998,1724915898, 2024/8/29 7:18:18,44.8,32.6,210,1977.19,3793.95,42.62,29.58,2810,1520,1
3043999,1724915900, 2024/8/29 7:18:20,44.48,32.62,210.75,1978.13,3774.41,42.62,30.98,2810,1521,1
3045998,1724915902, 2024/8/29 7:18:22,44.72,32.61,211.13,1978.69,3647.46,42.62,30.98,2810,1522,1
3047999,1724915904, 2024/8/29 7:18:24,44.97,32.67,211.5,1979.25,3647.46,42.62,30.98,2810,1523,1
3049998,1724915906, 2024/8/29 7:18:26,44.68,32.65,211.88,1979.63,3662.11,42.62,30.98,2810,1524,1
3051999,1724915908, 2024/8/29 7:18:28,44.13,32.67,212.06,1980.38,3662.11,42.62,30.98,2810,1525,1
3053999,1724915910, 2024/8/29 7:18:30,44.16,32.75,212.25,1981.31,3662.11,42.62,30.98,2810,1526,1
3055998,1724915912, 2024/8/29 7:18:32,44.41,32.71,212.63,1982.06,3666.99,42.62,30.98,2810,1527,1
3057999,1724915914, 2024/8/29 7:18:34,44.81,32.72,212.44,1982.44,3798.83,42.62,30.98,2810,1528,1
3059999,1724915916, 2024/8/29 7:18:36,45.5,32.7,212.63,1982.81,3798.83,42.62,30.98,2810,1529,1
3061998,1724915918, 2024/8/29 7:18:38,44.87,32.75,213,1983,3793.95,42.62,30.98,2810,1530,1
3063999,1724915920, 2024/8/29 7:18:40,45.45,32.79,213.19,1984.13,3798.83,43.62,30.98,2826,1531,1
3066000,1724915922, 2024/8/29 7:18:42,45.66,32.73,213.56,1984.88,3793.95,43.62,30.98,2826,1532,1
3067999,1724915924, 2024/8/29 7:18:44,45.72,32.75,213.75,1985.25,3798.83,43.62,30.98,2826,1533,1
3070000,1724915926, 2024/8/29 7:18:46,44.61,32.73,213.94,1985.25,3793.95,43.62,30.98,2826,1534,1
3071998,1724915928, 2024/8/29 7:18:48,44.81,32.73,214.31,1985.25,3798.83,43.62,30.98,2826,1535,1
3073998,1724915930, 2024/8/29 7:18:50,44.16,32.77,214.5,1985.44,3793.95,43.62,30.98,2826,1536,1
3075999,1724915932, 2024/8/29 7:18:52,44.56,32.77,214.69,1986.19,3798.83,43.62,30.98,2826,1537,1
3077999,1724915934, 2024/8/29 7:18:54,45.07,32.84,214.88,1987.13,3793.95,43.62,30.98,2826,1538,1
3079999,1724915936, 2024/8/29 7:18:56,45.51,32.83,215.06,1987.88,3798.83,43.62,30.98,2826,1539,1
3082000,1724915938, 2024/8/29 7:18:58,45.24,32.82,215.06,1988.25,3793.95,43.62,30.98,2826,1540,1
3083999,1724915940, 2024/8/29 7:19:0,45.01,32.78,215.44,1988.06,3798.83,43.62,30.98,2826,1541,1
3085999,1724915942, 2024/8/29 7:19:2,43.76,32.9,215.63,1989,3793.95,43.62,30.98,2826,1542,1
3087998,1724915944, 2024/8/29 7:19:4,44.01,32.93,215.81,1989.94,3793.95,43.62,30.98,2826,1543,1
3089999,1724915946, 2024/8/29 7:19:6,45.45,32.97,216,1990.69,3798.83,43.62,30.98,2826,1544,1
3091999,1724915948, 2024/8/29 7:19:8,45.74,33,216.19,1991.06,3798.83,43.62,30.98,2826,1545,1
3093999,1724915950, 2024/8/29 7:19:10,45.82,33.08,216.19,1991.81,3793.95,43.62,30.98,2826,1546,1
3095999,1724915952, 2024/8/29 7:19:12,46.44,33.09,216,1992.75,3793.95,43.62,30.98,2826,1547,1
3098000,1724915954, 2024/8/29 7:19:14,47.34,33.15,216.19,1992.75,3793.95,43.62,30.98,2826,1548,1
3100000,1724915956, 2024/8/29 7:19:16,45.79,33.13,216.38,1993.13,3793.95,43.62,30.98,2826,1549,1
3101999,1724915958, 2024/8/29 7:19:18,46.2,33.19,216.56,1993.5,3793.95,43.62,30.98,2826,1550,1
3103998,1724915961, 2024/8/29 7:19:21,45.66,33.17,216.94,1993.69,3793.95,43.62,30.98,2826,1551,1
3105999,1724915963, 2024/8/29 7:19:23,44.86,33.2,217.31,1993.69,3798.83,43.62,30.98,2826,1552,1
3107999,1724915965, 2024/8/29 7:19:25,45.02,33.3,217.5,1994.25,3793.95,43.62,30.98,2826,1553,1
3109999,1724915967, 2024/8/29 7:19:27,45.02,33.22,217.69,1994.25,3798.83,43.62,30.98,2826,1554,1
3112000,1724915969, 2024/8/29 7:19:29,43.24,33.13,217.88,1993.31,3793.95,43.62,30.98,2826,1555,1
3113999,1724915971, 2024/8/29 7:19:31,42.32,33.21,217.88,1993.69,3793.95,43.62,30.98,2826,1556,1
3116000,1724915973, 2024/8/29 7:19:33,42.66,33.24,218.25,1994.25,3798.83,43.62,30.98,2826,1557,1
3118000,1724915975, 2024/8/29 7:19:35,43.29,33.3,218.44,1995.19,3798.83,43.62,30.98,2826,1558,1
3120000,1724915977, 2024/8/29 7:19:37,43.78,33.31,218.63,1995.75,3798.83,43.62,30.98,2826,1559,1
3121998,1724915979, 2024/8/29 7:19:39,43.24,33.35,218.81,1996.5,3798.83,43.62,30.98,2826,1560,1
3123998,1724915981, 2024/8/29 7:19:41,44.05,33.41,218.63,1996.88,3793.95,43.62,30.98,2826,1561,1
3125999,1724915983, 2024/8/29 7:19:43,44.26,33.37,218.81,1997.25,3793.95,43.62,30.98,2826,1562,1
3128000,1724915985, 2024/8/29 7:19:45,43.43,33.44,219,1997.25,3793.95,43.62,30.98,2826,1563,1
3130000,1724915987, 2024/8/29 7:19:47,42.46,33.41,219,1996.88,3793.95,43.62,30.98,2826,1564,1
3131999,1724915989, 2024/8/29 7:19:49,42.74,33.39,219,1996.88,3798.83,43.62,30.98,2826,1565,1
3134000,1724915991, 2024/8/29 7:19:51,43.1,33.38,219,1996.69,3793.95,43.62,30.98,2826,1566,1
3135998,1724915993, 2024/8/29 7:19:53,43.27,33.43,218.81,1996.69,3793.95,43.62,30.98,2826,1567,1
3137998,1724915995, 2024/8/29 7:19:55,43.56,33.43,219,1997.06,3793.95,43.62,30.98,2826,1568,1
3139999,1724915997, 2024/8/29 7:19:57,43.66,33.46,219,1997.63,3793.95,43.62,30.98,2826,1569,1
3141998,1724915999, 2024/8/29 7:19:59,43.59,33.49,219,1998,3793.95,43.62,30.98,2826,1570,1
3143999,1724916001, 2024/8/29 7:20:1,44.13,33.55,219,1998.38,3793.95,43.62,30.98,2826,1571,1
3145999,1724916003, 2024/8/29 7:20:3,44.31,33.53,219,1998.56,3798.83,43.62,30.98,2826,1572,1
3147999,1724916005, 2024/8/29 7:20:5,43.56,33.55,218.81,1998.56,3793.95,43.62,30.98,2826,1573,1
3150000,1724916007, 2024/8/29 7:20:7,43.04,33.56,218.81,1998.75,3793.95,43.62,30.98,2826,1574,1
3151998,1724916009, 2024/8/29 7:20:9,42.82,33.49,219,1999.13,3793.95,43.62,30.98,2826,1575,1
3153998,1724916011, 2024/8/29 7:20:11,43.27,33.62,219,2000.06,3793.95,43.62,30.98,2826,1576,1
3155999,1724916013, 2024/8/29 7:20:13,44.64,33.67,219.19,2000.63,3798.83,43.62,30.98,2826,1577,1
3157999,1724916015, 2024/8/29 7:20:15,44.7,33.66,219.38,2000.63,3793.95,43.62,30.98,2826,1578,1
3160000,1724916017, 2024/8/29 7:20:17,44.43,33.64,219.38,2001.56,3798.83,43.62,30.98,2826,1579,1
3161999,1724916019, 2024/8/29 7:20:19,44.7,33.68,219.75,2002.13,3798.83,43.62,30.98,2826,1580,1
3163999,1724916021, 2024/8/29 7:20:21,44.14,33.72,219.94,2002.88,3798.83,43.62,30.98,2826,1581,1
3166000,1724916023, 2024/8/29 7:20:23,44.25,33.61,220.31,2003.44,3793.95,43.62,30.98,2826,1582,1
3168000,1724916025, 2024/8/29 7:20:25,42.89,33.68,220.5,2001.94,3793.95,43.62,30.98,2826,1583,1
3169998,1724916027, 2024/8/29 7:20:27,42.65,33.74,220.69,2002.5,3793.95,43.62,30.98,2826,1584,1
3171999,1724916029, 2024/8/29 7:20:29,43.1,33.78,220.88,2003.25,3793.95,43.62,30.98,2826,1585,1
3173999,1724916031, 2024/8/29 7:20:31,43.62,33.76,221.06,2003.81,3798.83,43.62,30.98,2826,1586,1
3176000,1724916033, 2024/8/29 7:20:33,44.16,33.83,221.25,2004.56,3798.83,43.62,30.98,2826,1587,1
3178000,1724916035, 2024/8/29 7:20:35,44.3,33.75,221.44,2004.19,3793.95,43.62,30.98,2826,1588,1
3179999,1724916037, 2024/8/29 7:20:37,44.3,33.79,221.44,2005.13,3793.95,43.62,30.98,2826,1589,1
3182000,1724916039, 2024/8/29 7:20:39,44.97,33.84,221.63,2005.69,3798.83,43.62,30.98,2826,1590,1
3183998,1724916041, 2024/8/29 7:20:41,45.06,33.87,221.63,2005.88,3798.83,43.62,30.98,2826,1591,1
3185998,1724916043, 2024/8/29 7:20:43,44.33,33.79,221.63,2006.06,3798.83,43.62,30.98,2826,1592,1
3187999,1724916045, 2024/8/29 7:20:45,44.7,33.86,221.63,2005.88,3793.95,43.62,30.98,2826,1593,1
3189998,1724916047, 2024/8/29 7:20:47,43.98,33.91,221.63,2006.44,3798.83,43.62,30.98,2826,1594,1
3192000,1724916049, 2024/8/29 7:20:49,43.8,33.87,221.63,2006.25,3798.83,43.62,30.98,2826,1595,1
3193999,1724916051, 2024/8/29 7:20:51,43.41,33.85,221.81,2006.25,3798.83,43.62,30.98,2826,1596,1
3195999,1724916053, 2024/8/29 7:20:53,43.05,33.9,222.19,2005.13,3798.83,43.62,30.98,2826,1597,1
3197999,1724916055, 2024/8/29 7:20:55,41.56,33.84,222.38,2004.75,3798.83,43.62,30.98,2826,1598,1
3199998,1724916057, 2024/8/29 7:20:57,41.5,33.86,222.56,2005.31,3793.95,43.62,30.98,2826,1599,1
3201999,1724916059, 2024/8/29 7:20:59,41.92,33.98,222.75,2006.06,3793.95,43.62,30.98,2826,1600,1
3203999,1724916061, 2024/8/29 7:21:1,42.07,34.04,222.75,2005.88,3793.95,43.62,30.98,2826,1601,1
3205999,1724916063, 2024/8/29 7:21:3,42.49,34.04,222.94,2006.81,3798.83,43.62,30.98,2826,1602,1
3207999,1724916065, 2024/8/29 7:21:5,43.58,34.11,222.75,2007.19,3793.95,43.62,30.98,2826,1603,1
3210000,1724916067, 2024/8/29 7:21:7,44.02,34.14,222.75,2007.56,3798.83,43.62,30.98,2826,1604,1
3212000,1724916069, 2024/8/29 7:21:9,43.92,34.16,222.75,2007.94,3793.95,43.62,30.98,2826,1605,1
3214000,1724916071, 2024/8/29 7:21:11,43.25,34.11,222.75,2008.13,3793.95,43.62,30.98,2826,1606,1
3215998,1724916073, 2024/8/29 7:21:13,43.61,34.14,222.94,2008.88,3793.95,43.62,30.98,2826,1607,1
3217998,1724916075, 2024/8/29 7:21:15,43.33,34.13,223.13,2008.69,3793.95,43.62,30.98,2826,1608,1
3219998,1724916077, 2024/8/29 7:21:17,43.2,34.14,223.31,2008.13,3798.83,43.62,30.98,2826,1609,1
3221999,1724916079, 2024/8/29 7:21:19,43.36,34.3,223.69,2009.44,3798.83,43.62,30.98,2826,1610,1
3223999,1724916081, 2024/8/29 7:21:21,43.35,34.32,224.06,2010.19,3779.3,43.62,33.48,2826,1611,1
3225999,1724916083, 2024/8/29 7:21:23,43.2,34.34,224.25,2010.56,3647.46,43.62,33.48,2826,1612,1
3227999,1724916085, 2024/8/29 7:21:25,42.59,34.35,224.25,2010.94,3647.46,43.62,33.48,2826,1613,1
3230000,1724916087, 2024/8/29 7:21:27,44.84,34.38,224.25,2011.5,3666.99,43.62,33.48,2826,1614,1
3232000,1724916089, 2024/8/29 7:21:29,45.88,34.44,224.25,2011.69,3666.99,43.62,33.48,2826,1615,1
3233999,1724916091, 2024/8/29 7:21:31,44.36,34.47,224.25,2011.87,3681.64,43.62,33.48,2826,1616,1
3235998,1724916093, 2024/8/29 7:21:33,43.56,34.48,224.25,2011.87,3666.99,43.62,33.48,2826,1617,1
3237999,1724916095, 2024/8/29 7:21:35,43.35,34.54,224.06,2011.87,3798.83,43.62,33.48,2826,1618,1
3239999,1724916097, 2024/8/29 7:21:37,42.43,34.33,223.88,2006.06,3793.95,43.62,33.48,2826,1619,1
3242000,1724916099, 2024/8/29 7:21:39,40.1,34.29,223.5,1995.75,3793.95,43.62,33.48,2826,1620,1
3243999,1724916101, 2024/8/29 7:21:41,38.29,34.27,221.63,1988.63,3798.83,42.02,33.48,2812,1621,1
3245999,1724916103, 2024/8/29 7:21:43,38.51,34.3,218.81,1980.19,3798.83,42.02,33.48,2812,1622,1
3248000,1724916105, 2024/8/29 7:21:45,38.44,34.41,214.88,1971.94,3803.71,42.02,33.48,2812,1623,1
3249999,1724916107, 2024/8/29 7:21:47,38.56,34.09,210.56,1964.06,3798.83,42.02,33.48,2812,1624,1
3251999,1724916109, 2024/8/29 7:21:49,39.24,34.06,206.44,1959.38,3798.83,42.02,33.48,2812,1625,1
3253999,1724916111, 2024/8/29 7:21:51,40.29,33.92,202.69,1955.06,3793.95,42.02,33.48,2812,1626,1
3255999,1724916113, 2024/8/29 7:21:53,40.31,33.78,199.5,1950.94,3798.83,42.02,33.48,2812,1627,1
3257999,1724916115, 2024/8/29 7:21:55,40.6,33.59,196.69,1948.69,3798.83,42.02,33.48,2812,1628,1
3260000,1724916117, 2024/8/29 7:21:57,40.8,33.48,194.06,1944.75,3793.95,42.02,33.48,2812,1629,1
3262000,1724916119, 2024/8/29 7:21:59,40.52,33.34,192,1941.94,3798.83,42.02,33.48,2812,1630,1
3264000,1724916121, 2024/8/29 7:22:1,40.34,33.29,189.94,1939.5,3798.83,42.02,33.48,2812,1631,1
3265998,1724916123, 2024/8/29 7:22:3,40.33,33.26,188.06,1936.88,3798.83,42.02,33.48,2812,1632,1
3267999,1724916125, 2024/8/29 7:22:5,40.76,33.11,186.56,1935.56,3798.83,42.02,33.48,2812,1633,1
3269999,1724916127, 2024/8/29 7:22:7,40.87,33,185.44,1934.25,3793.95,42.02,33.48,2812,1634,1
3272000,1724916129, 2024/8/29 7:22:9,40.87,32.94,184.5,1932.38,3793.95,42.02,33.48,2812,1635,1
3274000,1724916131, 2024/8/29 7:22:11,40.48,32.82,183.38,1929.38,3798.83,42.02,33.48,2812,1636,1
3275999,1724916133, 2024/8/29 7:22:13,40.14,32.55,182.63,1927.13,3798.83,42.02,33.48,2812,1637,1
3277999,1724916135, 2024/8/29 7:22:15,41.19,32.44,181.88,1926.56,3793.95,42.02,33.48,2812,1638,1
3280000,1724916137, 2024/8/29 7:22:17,42.22,32.17,181.13,1925.06,3798.83,42.02,33.48,2812,1639,1
3281998,1724916139, 2024/8/29 7:22:19,42.89,32,180.38,1922.25,3798.83,42.02,33.48,2812,1640,1
3283998,1724916141, 2024/8/29 7:22:21,43.39,31.95,179.81,1920.75,3803.71,42.02,33.48,2812,1641,1
3285998,1724916143, 2024/8/29 7:22:23,43.45,31.76,179.25,1918.69,3793.95,42.02,33.48,2812,1642,1
3287999,1724916145, 2024/8/29 7:22:25,43.7,31.6,178.5,1916.44,3798.83,42.02,33.48,2812,1643,1
3289999,1724916147, 2024/8/29 7:22:27,43.24,31.52,178.13,1915.69,3798.83,42.02,33.48,2812,1644,1
3291999,1724916149, 2024/8/29 7:22:29,44.32,31.59,177.56,1916.44,3793.95,42.02,33.48,2812,1645,1
3293999,1724916151, 2024/8/29 7:22:31,45.67,31.63,177.56,1917.38,3793.95,42.02,33.48,2812,1646,1
3296000,1724916153, 2024/8/29 7:22:33,46.65,31.75,177.75,1919.06,3798.83,42.02,33.48,2812,1647,1
3297998,1724916155, 2024/8/29 7:22:35,48.17,31.78,178.5,1920.75,3793.95,42.02,33.48,2812,1648,1
3300000,1724916157, 2024/8/29 7:22:37,49.93,31.76,179.44,1921.88,3793.95,42.02,33.48,2812,1649,1
3301999,1724916159, 2024/8/29 7:22:39,49.61,31.82,180.75,1923.38,3793.95,42.02,33.48,2812,1650,1
3303999,1724916161, 2024/8/29 7:22:41,50.95,31.86,181.88,1924.88,3798.83,42.02,33.48,2812,1651,1
3306000,1724916163, 2024/8/29 7:22:43,51.5,31.88,183.38,1926.19,3798.83,42.02,33.48,2812,1652,1
3307999,1724916165, 2024/8/29 7:22:45,52.65,31.89,184.69,1926.94,3793.95,42.02,33.48,2812,1653,1
3309999,1724916167, 2024/8/29 7:22:47,53.04,31.93,185.81,1928.06,3793.95,42.02,33.48,2812,1654,1
3311998,1724916169, 2024/8/29 7:22:49,54.08,31.96,187.31,1929,3793.95,42.02,33.48,2812,1655,1
