SN: 20240004,,,,,,,,,,,,
Software version: 3.0,,,,,,,,,,,,
,,,,,,,,,,,,
millis,stampunix,datetime,RH,tempC,CH4smV, CH4rmV, VbatmV, K33_RH, K33_Temp, K33_CO2, SampleNumber, PumpCycle
6099998,1721729449, 2024/7/23 10:10:49,62.26,41.84,378.75,2177.81,3798.83,59.6,40.78,899,3049,1
6101999,1721729451, 2024/7/23 10:10:51,62.28,41.83,378.94,2178,3798.83,59.6,40.78,899,3050,1
6103999,1721729453, 2024/7/23 10:10:53,62.29,41.84,379.69,2178.75,3779.3,59.6,41.19,899,3051,1
6106000,1721729455, 2024/7/23 10:10:55,62.33,41.87,380.06,2178.94,3666.99,59.6,41.19,899,3052,1
6107999,1721729457, 2024/7/23 10:10:57,62.32,41.86,380.44,2179.12,3676.76,59.6,41.19,899,3053,1
6109999,1721729459, 2024/7/23 10:10:59,62.35,41.88,380.81,2179.31,3676.76,59.6,41.19,899,3054,1
6112000,1721729461, 2024/7/23 10:11:1,62.37,41.87,381,2179.5,3686.52,59.6,41.19,899,3055,1
6113999,1721729463, 2024/7/23 10:11:3,62.41,41.89,381.19,2179.69,3676.76,59.6,41.19,899,3056,1
6115999,1721729465, 2024/7/23 10:11:5,62.45,41.89,381.56,2179.88,3681.64,59.6,41.19,899,3057,1
6118000,1721729467, 2024/7/23 10:11:7,62.44,41.89,381.19,2179.5,3798.83,59.6,41.19,899,3058,1
6119999,1721729469, 2024/7/23 10:11:9,62.47,41.91,381.56,2179.88,3798.83,59.6,41.19,899,3059,1
6122000,1721729471, 2024/7/23 10:11:11,62.46,41.93,381.75,2179.88,3798.83,59.6,41.19,899,3060,1
6124000,1721729473, 2024/7/23 10:11:13,62.5,41.93,381.94,2180.06,3793.95,56.75,41.19,1038,3061,1
6125999,1721729475, 2024/7/23 10:11:15,62.49,41.95,382.31,2180.25,3798.83,56.75,41.19,1038,3062,1
6127998,1721729477, 2024/7/23 10:11:17,62.55,41.95,382.5,2180.44,3798.83,56.75,41.19,1038,3063,1
6129998,1721729479, 2024/7/23 10:11:19,62.53,41.96,382.69,2180.62,3798.83,56.75,41.19,1038,3064,1
6132000,1721729481, 2024/7/23 10:11:21,62.54,41.98,382.88,2180.81,3798.83,56.75,41.19,1038,3065,1
6133999,1721729483, 2024/7/23 10:11:23,62.58,42,383.25,2181,3793.95,56.75,41.19,1038,3066,1
6136000,1721729485, 2024/7/23 10:11:25,62.58,42,383.44,2181,3798.83,56.75,41.19,1038,3067,1
6137999,1721729487, 2024/7/23 10:11:27,62.57,41.99,383.63,2181.37,3793.95,56.75,41.19,1038,3068,1
6139999,1721729489, 2024/7/23 10:11:29,62.64,42.05,384,2181.37,3793.95,56.75,41.19,1038,3069,1
6142000,1721729491, 2024/7/23 10:11:31,62.63,42.03,384.19,2181.75,3793.95,56.75,41.19,1038,3070,1
6144000,1721729493, 2024/7/23 10:11:33,62.61,42.03,384.38,2181.75,3793.95,56.75,41.19,1038,3071,1
6145998,1721729495, 2024/7/23 10:11:35,62.61,42.05,384.56,2181.94,3798.83,56.75,41.19,1038,3072,1
6147998,1721729497, 2024/7/23 10:11:37,62.63,42.06,384.75,2182.31,3798.83,56.75,41.19,1038,3073,1
6149999,1721729499, 2024/7/23 10:11:39,62.66,42.06,384.94,2182.5,3798.83,56.75,41.19,1038,3074,1
6151998,1721729501, 2024/7/23 10:11:41,62.66,42.07,385.13,2182.69,3798.83,56.75,41.19,1038,3075,1
6153999,1721729503, 2024/7/23 10:11:43,62.66,42.09,385.31,2182.87,3798.83,56.75,41.19,1038,3076,1
6155999,1721729505, 2024/7/23 10:11:45,62.65,42.1,385.5,2183.06,3798.83,56.75,41.19,1038,3077,1
6158000,1721729507, 2024/7/23 10:11:47,62.67,42.11,385.69,2183.06,3798.83,56.75,41.19,1038,3078,1
6160000,1721729509, 2024/7/23 10:11:49,62.69,42.11,385.88,2183.25,3798.83,56.75,41.19,1038,3079,1
6161999,1721729511, 2024/7/23 10:11:51,62.71,42.13,385.88,2183.44,3798.83,56.75,41.19,1038,3080,1
6163999,1721729513, 2024/7/23 10:11:53,62.71,42.16,386.25,2183.62,3798.83,56.75,41.19,1038,3081,1
6165998,1721729515, 2024/7/23 10:11:55,62.69,42.14,386.44,2184,3793.95,56.75,41.19,1038,3082,1
6168000,1721729517, 2024/7/23 10:11:57,62.7,42.15,386.44,2184,3798.83,56.75,41.19,1038,3083,1
6169999,1721729519, 2024/7/23 10:11:59,62.69,42.16,386.63,2184.19,3798.83,56.75,41.19,1038,3084,1
6172000,1721729521, 2024/7/23 10:12:1,62.73,42.16,386.81,2184.37,3793.95,56.75,41.19,1038,3085,1
6173999,1721729523, 2024/7/23 10:12:3,62.7,42.18,387,2184.56,3798.83,56.75,41.19,1038,3086,1
6175998,1721729525, 2024/7/23 10:12:5,62.74,42.2,387.19,2184.94,3793.95,56.75,41.19,1038,3087,1
6177999,1721729527, 2024/7/23 10:12:7,62.72,42.19,387.19,2184.94,3793.95,56.75,41.19,1038,3088,1
6179999,1721729529, 2024/7/23 10:12:9,62.71,42.22,387.38,2184.94,3793.95,56.75,41.19,1038,3089,1
6181999,1721729531, 2024/7/23 10:12:11,62.76,42.23,387.56,2185.31,3803.71,56.75,41.19,1038,3090,1
6184000,1721729533, 2024/7/23 10:12:13,62.73,42.22,387.75,2185.31,3798.83,56.75,41.19,1038,3091,1
6185999,1721729535, 2024/7/23 10:12:15,62.74,42.24,387.75,2185.69,3793.95,56.75,41.19,1038,3092,1
6187999,1721729537, 2024/7/23 10:12:17,62.76,42.24,387.94,2185.69,3793.95,56.75,41.19,1038,3093,1
6189999,1721729539, 2024/7/23 10:12:19,62.79,42.25,388.13,2185.87,3798.83,56.75,41.19,1038,3094,1
6191998,1721729541, 2024/7/23 10:12:21,62.75,42.28,388.31,2186.06,3793.95,56.75,41.19,1038,3095,1
6193999,1721729543, 2024/7/23 10:12:23,62.76,42.25,388.31,2186.25,3798.83,56.75,41.19,1038,3096,1
6195998,1721729545, 2024/7/23 10:12:25,62.77,42.27,388.5,2186.44,3793.95,56.75,41.19,1038,3097,1
6197999,1721729547, 2024/7/23 10:12:27,62.74,42.3,388.69,2186.44,3798.83,56.75,41.19,1038,3098,1
6200000,1721729549, 2024/7/23 10:12:29,62.76,42.28,388.69,2186.62,3793.95,56.75,41.19,1038,3099,1
6201999,1721729551, 2024/7/23 10:12:31,62.76,42.3,388.69,2187,3793.95,56.75,41.19,1038,3100,1
6203999,1721729553, 2024/7/23 10:12:33,62.77,42.31,388.88,2187,3798.83,56.75,41.19,1038,3101,1
6205999,1721729555, 2024/7/23 10:12:35,62.77,42.32,389.06,2187.19,3793.95,56.75,41.19,1038,3102,1
6208000,1721729557, 2024/7/23 10:12:37,62.76,42.34,389.25,2187.37,3798.83,56.75,41.19,1038,3103,1
6209999,1721729559, 2024/7/23 10:12:39,62.78,42.33,389.25,2187.56,3793.95,56.75,41.19,1038,3104,1
6211998,1721729561, 2024/7/23 10:12:41,62.77,42.36,389.44,2187.56,3798.83,56.75,41.19,1038,3105,1
6213999,1721729563, 2024/7/23 10:12:43,62.75,42.34,389.63,2187.75,3798.83,56.75,41.19,1038,3106,1
6215999,1721729565, 2024/7/23 10:12:45,62.77,42.35,389.63,2187.94,3793.95,56.75,41.19,1038,3107,1
6217999,1721729567, 2024/7/23 10:12:47,62.77,42.38,389.81,2188.31,3798.83,56.75,41.19,1038,3108,1
6220000,1721729569, 2024/7/23 10:12:49,62.76,42.39,389.81,2188.31,3793.95,56.75,41.19,1038,3109,1
6221999,1721729571, 2024/7/23 10:12:51,62.77,42.39,390,2188.5,3798.83,56.75,41.19,1038,3110,1
6223998,1721729573, 2024/7/23 10:12:53,62.78,42.42,390,2188.69,3793.95,56.75,41.19,1038,3111,1
6225999,1721729575, 2024/7/23 10:12:55,62.76,42.4,390.19,2188.69,3793.95,56.75,41.19,1038,3112,1
6227999,1721729577, 2024/7/23 10:12:57,62.8,42.43,390.38,2188.87,3798.83,56.75,41.19,1038,3113,1
6230000,1721729579, 2024/7/23 10:12:59,62.76,42.43,390.38,2189.06,3798.83,56.75,41.19,1038,3114,1
6232000,1721729581, 2024/7/23 10:13:1,62.76,42.44,390.56,2189.25,3798.83,56.75,41.19,1038,3115,1
6233999,1721729583, 2024/7/23 10:13:3,62.74,42.43,390.56,2189.44,3798.83,56.75,41.19,1038,3116,1
6235999,1721729585, 2024/7/23 10:13:5,62.79,42.45,390.56,2189.62,3798.83,56.75,41.19,1038,3117,1
6237999,1721729587, 2024/7/23 10:13:7,62.78,42.45,390.75,2189.62,3793.95,56.75,41.19,1038,3118,1
6239998,1721729589, 2024/7/23 10:13:9,62.73,42.48,390.94,2189.81,3798.83,56.75,41.19,1038,3119,1
6241998,1721729591, 2024/7/23 10:13:11,62.75,42.47,390.94,2190,3798.83,56.75,41.19,1038,3120,1
6243998,1721729593, 2024/7/23 10:13:13,62.77,42.49,391.13,2190.19,3798.83,56.75,41.19,1038,3121,1
6245999,1721729595, 2024/7/23 10:13:15,62.72,42.48,391.13,2190.19,3793.95,56.75,41.19,1038,3122,1
6247998,1721729597, 2024/7/23 10:13:17,62.73,42.5,391.31,2190.37,3798.83,56.75,41.19,1038,3123,1
6249999,1721729599, 2024/7/23 10:13:19,62.76,42.5,391.31,2190.56,3798.83,56.75,41.19,1038,3124,1
6251999,1721729601, 2024/7/23 10:13:21,62.76,42.53,391.5,2190.56,3798.83,56.75,41.19,1038,3125,1
6253999,1721729603, 2024/7/23 10:13:23,62.76,42.52,391.5,2190.94,3793.95,56.75,41.19,1038,3126,1
6256000,1721729605, 2024/7/23 10:13:25,62.75,42.53,391.5,2190.94,3803.71,56.75,41.19,1038,3127,1
6257999,1721729607, 2024/7/23 10:13:27,62.73,42.54,391.69,2191.12,3798.83,56.75,41.19,1038,3128,1
6259999,1721729609, 2024/7/23 10:13:29,62.75,42.54,391.69,2191.31,3793.95,56.75,41.19,1038,3129,1
6261999,1721729611, 2024/7/23 10:13:31,62.74,42.55,391.88,2191.5,3798.83,56.75,41.19,1038,3130,1
6263999,1721729613, 2024/7/23 10:13:33,62.76,42.58,391.88,2191.69,3798.83,56.75,41.19,1038,3131,1
6265998,1721729615, 2024/7/23 10:13:35,62.77,42.55,392.06,2191.69,3803.71,56.75,41.19,1038,3132,1
6268000,1721729617, 2024/7/23 10:13:37,62.73,42.57,392.25,2191.87,3793.95,56.75,41.19,1038,3133,1
6269999,1721729619, 2024/7/23 10:13:39,62.7,42.61,392.25,2192.06,3798.83,56.75,41.19,1038,3134,1
6272000,1721729621, 2024/7/23 10:13:41,62.71,42.61,392.25,2192.25,3798.83,56.75,41.19,1038,3135,1
6273998,1721729623, 2024/7/23 10:13:43,62.75,42.59,392.44,2192.06,3798.83,56.75,41.19,1038,3136,1
6276000,1721729625, 2024/7/23 10:13:45,62.71,42.62,392.44,2192.44,3798.83,56.75,41.19,1038,3137,1
6278000,1721729627, 2024/7/23 10:13:47,62.72,42.63,392.44,2192.44,3798.83,56.75,41.19,1038,3138,1
6279999,1721729629, 2024/7/23 10:13:49,62.77,42.63,392.63,2192.62,3798.83,56.75,41.19,1038,3139,1
6281999,1721729631, 2024/7/23 10:13:51,62.69,42.64,392.63,2192.81,3798.83,56.75,41.19,1038,3140,1
6283999,1721729633, 2024/7/23 10:13:53,62.73,42.65,393.19,2193.37,3774.41,56.75,41.84,1038,3141,1
6286000,1721729635, 2024/7/23 10:13:55,62.7,42.68,393.38,2193.75,3666.99,56.75,41.84,1038,3142,1
6288000,1721729637, 2024/7/23 10:13:57,62.72,42.68,393.38,2193.75,3676.76,56.75,41.84,1038,3143,1
6289999,1721729639, 2024/7/23 10:13:59,62.7,42.69,393.38,2193.75,3676.76,56.75,41.84,1038,3144,1
6291999,1721729641, 2024/7/23 10:14:1,62.66,42.69,393.56,2193.94,3676.76,56.75,41.84,1038,3145,1
6293999,1721729643, 2024/7/23 10:14:3,62.7,42.68,393.75,2194.12,3676.76,56.75,41.84,1038,3146,1
6295999,1721729645, 2024/7/23 10:14:5,62.7,42.7,393.75,2194.12,3681.64,56.75,41.84,1038,3147,1
6298000,1721729647, 2024/7/23 10:14:7,62.69,42.68,393.38,2193.75,3798.83,56.75,41.84,1038,3148,1
6299999,1721729649, 2024/7/23 10:14:9,62.68,42.72,393.38,2193.94,3798.83,56.75,41.84,1038,3149,1
6302000,1721729651, 2024/7/23 10:14:11,62.65,42.73,393.38,2194.12,3798.83,56.75,41.84,1038,3150,1
6304000,1721729653, 2024/7/23 10:14:13,62.63,42.73,393.56,2194.12,3798.83,57.4,41.84,1107,3151,1
6305998,1721729655, 2024/7/23 10:14:15,62.67,42.73,393.56,2194.31,3798.83,57.4,41.84,1107,3152,1
6308000,1721729657, 2024/7/23 10:14:17,62.67,42.74,393.56,2194.5,3798.83,57.4,41.84,1107,3153,1
6309998,1721729659, 2024/7/23 10:14:19,62.69,42.76,393.75,2194.69,3798.83,57.4,41.84,1107,3154,1
6312000,1721729661, 2024/7/23 10:14:21,62.7,42.77,393.75,2194.69,3798.83,57.4,41.84,1107,3155,1
6314000,1721729663, 2024/7/23 10:14:23,62.7,42.8,393.94,2194.87,3793.95,57.4,41.84,1107,3156,1
6315999,1721729665, 2024/7/23 10:14:25,62.66,42.78,393.94,2194.87,3793.95,57.4,41.84,1107,3157,1
6318000,1721729667, 2024/7/23 10:14:27,62.67,42.78,393.94,2195.06,3793.95,57.4,41.84,1107,3158,1
6320000,1721729669, 2024/7/23 10:14:29,62.63,42.77,394.13,2195.25,3798.83,57.4,41.84,1107,3159,1
6321998,1721729671, 2024/7/23 10:14:31,62.67,42.84,394.13,2195.44,3798.83,57.4,41.84,1107,3160,1
6323998,1721729673, 2024/7/23 10:14:33,62.65,42.83,394.31,2195.44,3798.83,57.4,41.84,1107,3161,1
6326000,1721729675, 2024/7/23 10:14:35,62.65,42.83,394.31,2195.81,3793.95,57.4,41.84,1107,3162,1
6327999,1721729677, 2024/7/23 10:14:37,62.66,42.82,394.5,2195.81,3793.95,57.4,41.84,1107,3163,1
6329999,1721729679, 2024/7/23 10:14:39,62.66,42.85,394.5,2196,3793.95,57.4,41.84,1107,3164,1
6331999,1721729681, 2024/7/23 10:14:41,62.65,42.86,394.5,2196,3793.95,57.4,41.84,1107,3165,1
6333999,1721729683, 2024/7/23 10:14:43,62.58,42.85,394.69,2196.19,3798.83,57.4,41.84,1107,3166,1
6335998,1721729685, 2024/7/23 10:14:45,62.6,42.88,394.69,2196.38,3793.95,57.4,41.84,1107,3167,1
6337999,1721729687, 2024/7/23 10:14:47,62.62,42.9,394.69,2196.38,3793.95,57.4,41.84,1107,3168,1
6339999,1721729689, 2024/7/23 10:14:49,62.58,42.89,394.88,2196.56,3798.83,57.4,41.84,1107,3169,1
6341999,1721729691, 2024/7/23 10:14:51,62.61,42.9,394.88,2196.75,3798.83,57.4,41.84,1107,3170,1
6344000,1721729693, 2024/7/23 10:14:53,62.58,42.91,395.06,2196.75,3798.83,57.4,41.84,1107,3171,1
6345999,1721729695, 2024/7/23 10:14:55,62.62,42.91,395.06,2196.94,3793.95,57.4,41.84,1107,3172,1
6347999,1721729697, 2024/7/23 10:14:57,62.6,42.92,395.06,2197.12,3798.83,57.4,41.84,1107,3173,1
6350000,1721729699, 2024/7/23 10:14:59,62.58,42.92,395.25,2197.12,3798.83,57.4,41.84,1107,3174,1
6351998,1721729701, 2024/7/23 10:15:1,62.56,42.92,395.25,2197.31,3793.95,57.4,41.84,1107,3175,1
6353998,1721729703, 2024/7/23 10:15:3,62.53,42.93,395.25,2197.5,3798.83,57.4,41.84,1107,3176,1
6355998,1721729705, 2024/7/23 10:15:5,62.55,42.93,395.44,2197.5,3798.83,57.4,41.84,1107,3177,1
6357998,1721729707, 2024/7/23 10:15:7,62.59,42.95,395.44,2197.69,3798.83,57.4,41.84,1107,3178,1
6360000,1721729709, 2024/7/23 10:15:9,62.54,42.97,395.63,2197.87,3798.83,57.4,41.84,1107,3179,1
6361999,1721729711, 2024/7/23 10:15:11,62.56,42.98,395.63,2197.87,3793.95,57.4,41.84,1107,3180,1
6364000,1721729713, 2024/7/23 10:15:13,62.55,43,395.63,2198.06,3793.95,57.4,41.84,1107,3181,1
6366000,1721729715, 2024/7/23 10:15:15,62.56,43,395.81,2198.25,3798.83,57.4,41.84,1107,3182,1
6367998,1721729717, 2024/7/23 10:15:17,62.55,43,395.81,2198.25,3798.83,57.4,41.84,1107,3183,1
6369998,1721729719, 2024/7/23 10:15:19,62.53,43,396,2198.44,3793.95,57.4,41.84,1107,3184,1
6372000,1721729721, 2024/7/23 10:15:21,62.52,43.02,396,2198.44,3798.83,57.4,41.84,1107,3185,1
6373999,1721729723, 2024/7/23 10:15:23,62.52,43.04,396.19,2198.62,3793.95,57.4,41.84,1107,3186,1
6375999,1721729725, 2024/7/23 10:15:25,62.53,43.03,396.19,2198.81,3793.95,57.4,41.84,1107,3187,1
6377999,1721729727, 2024/7/23 10:15:27,62.52,43.02,396.19,2198.81,3793.95,57.4,41.84,1107,3188,1
6379999,1721729729, 2024/7/23 10:15:29,62.5,43.05,396.38,2199,3793.95,57.4,41.84,1107,3189,1
6382000,1721729731, 2024/7/23 10:15:31,62.52,43.04,396.38,2199,3793.95,57.4,41.84,1107,3190,1
6384000,1721729733, 2024/7/23 10:15:33,62.53,43.05,396.56,2199.19,3793.95,57.4,41.84,1107,3191,1
6385998,1721729735, 2024/7/23 10:15:35,62.5,43.06,396.56,2199.19,3793.95,57.4,41.84,1107,3192,1
6387999,1721729737, 2024/7/23 10:15:37,62.51,43.07,396.56,2199.37,3793.95,57.4,41.84,1107,3193,1
6389999,1721729739, 2024/7/23 10:15:39,62.5,43.07,396.75,2199.56,3793.95,57.4,41.84,1107,3194,1
6391998,1721729741, 2024/7/23 10:15:41,62.53,43.09,396.75,2199.56,3798.83,57.4,41.84,1107,3195,1
6394000,1721729743, 2024/7/23 10:15:43,62.49,43.1,396.75,2199.75,3798.83,57.4,41.84,1107,3196,1
6395999,1721729745, 2024/7/23 10:15:45,62.48,43.09,396.94,2199.75,3798.83,57.4,41.84,1107,3197,1
6398000,1721729747, 2024/7/23 10:15:47,62.45,43.12,396.94,2199.94,3798.83,57.4,41.84,1107,3198,1
6399998,1721729749, 2024/7/23 10:15:49,62.48,43.13,397.13,2199.94,3798.83,57.4,41.84,1107,3199,1
6401999,1721729751, 2024/7/23 10:15:51,62.47,43.13,397.13,2200.12,3798.83,57.4,41.84,1107,3200,1
6403998,1721729753, 2024/7/23 10:15:53,62.43,43.15,397.13,2200.31,3798.83,57.4,41.84,1107,3201,1
6406000,1721729755, 2024/7/23 10:15:55,62.47,43.14,397.31,2200.31,3798.83,57.4,41.84,1107,3202,1
6408000,1721729757, 2024/7/23 10:15:57,62.45,43.15,397.31,2200.5,3798.83,57.4,41.84,1107,3203,1
6409998,1721729759, 2024/7/23 10:15:59,62.41,43.14,397.5,2200.69,3798.83,57.4,41.84,1107,3204,1
6411999,1721729761, 2024/7/23 10:16:1,62.42,43.17,397.5,2200.69,3793.95,57.4,41.84,1107,3205,1
6413999,1721729763, 2024/7/23 10:16:3,62.44,43.16,397.69,2200.69,3803.71,57.4,41.84,1107,3206,1
6416000,1721729765, 2024/7/23 10:16:5,62.45,43.19,397.69,2201.06,3798.83,57.4,41.84,1107,3207,1
6417998,1721729767, 2024/7/23 10:16:7,62.41,43.18,397.88,2200.87,3798.83,57.4,41.84,1107,3208,1
6420000,1721729769, 2024/7/23 10:16:9,62.42,43.21,397.88,2201.06,3798.83,57.4,41.84,1107,3209,1
6421999,1721729771, 2024/7/23 10:16:11,62.41,43.2,398.06,2201.06,3798.83,57.4,41.84,1107,3210,1
6424000,1721729773, 2024/7/23 10:16:13,62.42,43.19,398.06,2201.44,3803.71,57.4,41.84,1107,3211,1
6425999,1721729775, 2024/7/23 10:16:15,62.42,43.21,398.06,2201.44,3798.83,57.4,41.84,1107,3212,1
6427999,1721729777, 2024/7/23 10:16:17,62.4,43.22,398.25,2201.62,3798.83,57.4,41.84,1107,3213,1
6429999,1721729779, 2024/7/23 10:16:19,62.4,43.24,398.25,2201.62,3803.71,57.4,41.84,1107,3214,1
6431998,1721729781, 2024/7/23 10:16:21,62.39,43.24,398.44,2201.81,3798.83,57.4,41.84,1107,3215,1
6433998,1721729783, 2024/7/23 10:16:23,62.42,43.25,398.44,2201.81,3793.95,57.4,41.84,1107,3216,1
6435999,1721729785, 2024/7/23 10:16:25,62.39,43.25,398.63,2202,3798.83,57.4,41.84,1107,3217,1
6438000,1721729787, 2024/7/23 10:16:27,62.39,43.25,398.63,2202.19,3798.83,57.4,41.84,1107,3218,1
6439999,1721729789, 2024/7/23 10:16:29,62.35,43.27,398.81,2202.19,3803.71,57.4,41.84,1107,3219,1
6442000,1721729791, 2024/7/23 10:16:31,62.35,43.3,398.81,2202.19,3803.71,57.4,41.84,1107,3220,1
6443999,1721729793, 2024/7/23 10:16:33,62.36,43.28,398.81,2202.37,3798.83,57.4,41.84,1107,3221,1
6446000,1721729795, 2024/7/23 10:16:35,62.36,43.29,398.81,2202.37,3803.71,57.4,41.84,1107,3222,1
6447998,1721729797, 2024/7/23 10:16:37,62.34,43.27,399,2202.56,3803.71,57.4,41.84,1107,3223,1
6449998,1721729799, 2024/7/23 10:16:39,62.35,43.3,399.19,2202.75,3803.71,57.4,41.84,1107,3224,1
6451999,1721729801, 2024/7/23 10:16:41,62.31,43.33,399.19,2202.75,3798.83,57.4,41.84,1107,3225,1
6453999,1721729803, 2024/7/23 10:16:43,62.34,43.32,399.38,2202.94,3803.71,57.4,41.84,1107,3226,1
6455999,1721729805, 2024/7/23 10:16:45,62.32,43.34,399.38,2202.75,3803.71,57.4,41.84,1107,3227,1
6457999,1721729807, 2024/7/23 10:16:47,62.32,43.34,399.56,2203.12,3803.71,57.4,41.84,1107,3228,1
6459999,1721729809, 2024/7/23 10:16:49,62.33,43.35,399.56,2203.12,3798.83,57.4,41.84,1107,3229,1
6461999,1721729811, 2024/7/23 10:16:51,62.34,43.37,399.56,2203.31,3798.83,57.4,41.84,1107,3230,1
6464000,1721729813, 2024/7/23 10:16:53,62.31,43.36,400.31,2203.87,3779.3,57.4,42.46,1107,3231,1
6465999,1721729815, 2024/7/23 10:16:55,62.32,43.37,400.31,2204.06,3671.87,57.4,42.46,1107,3232,1
6467999,1721729817, 2024/7/23 10:16:57,62.28,43.37,400.5,2204.06,3681.64,57.4,42.46,1107,3233,1
6469999,1721729819, 2024/7/23 10:16:59,62.29,43.36,400.5,2204.25,3681.64,57.4,42.46,1107,3234,1
6471999,1721729821, 2024/7/23 10:17:1,62.26,43.38,400.5,2204.25,3691.41,57.4,42.46,1107,3235,1
6474000,1721729823, 2024/7/23 10:17:3,62.29,43.41,400.69,2204.44,3681.64,57.4,42.46,1107,3236,1
6476000,1721729825, 2024/7/23 10:17:5,62.31,43.39,400.88,2204.44,3686.52,57.4,42.46,1107,3237,1
6478000,1721729827, 2024/7/23 10:17:7,62.31,43.42,400.31,2204.06,3808.59,57.4,42.46,1107,3238,1
6479998,1721729829, 2024/7/23 10:17:9,62.27,43.43,400.5,2204.25,3803.71,57.4,42.46,1107,3239,1
6481998,1721729831, 2024/7/23 10:17:11,62.3,43.43,400.5,2204.25,3798.83,57.4,42.46,1107,3240,1
6483998,1721729833, 2024/7/23 10:17:13,62.28,43.43,400.69,2204.44,3798.83,57.07,42.46,1170,3241,1
6485999,1721729835, 2024/7/23 10:17:15,62.25,43.46,400.69,2204.44,3798.83,57.07,42.46,1170,3242,1
6487999,1721729837, 2024/7/23 10:17:17,62.27,43.44,400.88,2204.63,3803.71,57.07,42.46,1170,3243,1
6490000,1721729839, 2024/7/23 10:17:19,62.27,43.46,400.88,2204.63,3803.71,57.07,42.46,1170,3244,1
6491999,1721729841, 2024/7/23 10:17:21,62.28,43.48,401.06,2204.63,3803.71,57.07,42.46,1170,3245,1
6494000,1721729843, 2024/7/23 10:17:23,62.25,43.47,401.06,2204.81,3803.71,57.07,42.46,1170,3246,1
6496000,1721729845, 2024/7/23 10:17:25,62.26,43.5,401.25,2205,3798.83,57.07,42.46,1170,3247,1
6497998,1721729847, 2024/7/23 10:17:27,62.24,43.47,401.25,2205.19,3803.71,57.07,42.46,1170,3248,1
6499998,1721729849, 2024/7/23 10:17:29,62.25,43.49,401.44,2205,3798.83,57.07,42.46,1170,3249,1
6502000,1721729851, 2024/7/23 10:17:31,62.21,43.5,401.63,2205.37,3798.83,57.07,42.46,1170,3250,1
6503999,1721729853, 2024/7/23 10:17:33,62.22,43.51,401.63,2205.37,3798.83,57.07,42.46,1170,3251,1
6505999,1721729855, 2024/7/23 10:17:35,62.24,43.5,401.63,2205.56,3808.59,57.07,42.46,1170,3252,1
6508000,1721729857, 2024/7/23 10:17:37,62.18,43.53,401.81,2205.56,3803.71,57.07,42.46,1170,3253,1
6509999,1721729859, 2024/7/23 10:17:39,62.2,43.52,401.81,2205.75,3803.71,57.07,42.46,1170,3254,1
6512000,1721729861, 2024/7/23 10:17:41,62.22,43.56,402,2205.75,3803.71,57.07,42.46,1170,3255,1
6513999,1721729863, 2024/7/23 10:17:43,62.16,43.55,402.19,2205.75,3803.71,57.07,42.46,1170,3256,1
6515999,1721729865, 2024/7/23 10:17:45,62.18,43.54,402.19,2205.94,3798.83,57.07,42.46,1170,3257,1
6517998,1721729867, 2024/7/23 10:17:47,62.18,43.57,402.38,2206.12,3798.83,57.07,42.46,1170,3258,1
6520000,1721729869, 2024/7/23 10:17:49,62.15,43.57,402.38,2206.31,3803.71,57.07,42.46,1170,3259,1
6522000,1721729871, 2024/7/23 10:17:51,62.14,43.58,402.38,2206.12,3798.83,57.07,42.46,1170,3260,1
6524000,1721729873, 2024/7/23 10:17:53,62.14,43.59,402.56,2206.5,3798.83,57.07,42.46,1170,3261,1
6525999,1721729875, 2024/7/23 10:17:55,62.18,43.59,402.75,2206.5,3803.71,57.07,42.46,1170,3262,1
6527998,1721729877, 2024/7/23 10:17:57,62.15,43.59,402.94,2206.5,3803.71,57.07,42.46,1170,3263,1
6529998,1721729879, 2024/7/23 10:17:59,62.15,43.6,402.94,2206.69,3803.71,57.07,42.46,1170,3264,1
6531999,1721729881, 2024/7/23 10:18:1,62.16,43.62,402.94,2206.69,3803.71,57.07,42.46,1170,3265,1
6533999,1721729884, 2024/7/23 10:18:4,62.15,43.61,403.13,2206.87,3803.71,57.07,42.46,1170,3266,1
6535998,1721729886, 2024/7/23 10:18:6,62.12,43.62,403.31,2207.06,3803.71,57.07,42.46,1170,3267,1
6537999,1721729888, 2024/7/23 10:18:8,62.11,43.64,403.31,2206.87,3803.71,57.07,42.46,1170,3268,1
6539999,1721729890, 2024/7/23 10:18:10,62.1,43.64,403.5,2207.25,3803.71,57.07,42.46,1170,3269,1
6541999,1721729892, 2024/7/23 10:18:12,62.09,43.66,403.5,2207.25,3803.71,57.07,42.46,1170,3270,1
6543998,1721729894, 2024/7/23 10:18:14,62.11,43.65,403.69,2207.44,3803.71,57.07,42.46,1170,3271,1
6545998,1721729896, 2024/7/23 10:18:16,62.1,43.68,403.69,2207.44,3798.83,57.07,42.46,1170,3272,1
6548000,1721729898, 2024/7/23 10:18:18,62.08,43.67,403.88,2207.44,3803.71,57.07,42.46,1170,3273,1
6549998,1721729900, 2024/7/23 10:18:20,62.08,43.69,404.06,2207.62,3803.71,57.07,42.46,1170,3274,1
6551999,1721729902, 2024/7/23 10:18:22,62.06,43.69,404.06,2207.81,3803.71,57.07,42.46,1170,3275,1
6554000,1721729904, 2024/7/23 10:18:24,62.06,43.68,404.25,2207.81,3803.71,57.07,42.46,1170,3276,1
