
SN: 20240004
Software version: 3.0

millis,stampunix,datetime,RH,tempC,CH4smV, CH4rmV, VbatmV, K33_RH, K33_Temp, K33_CO2, SampleNumber, PumpCycle
5836000, 1721116975, 2024/7/16 8:2:55, 32.11, 34.03, 220.13, 2074.12, 3784.18, 28.08, 31.60, 721.00, 2917, 1
5837999, 1721116977, 2024/7/16 8:2:57, 32.15, 34.04, 220.13, 2074.12, 3784.18, 28.08, 31.60, 721.00, 2918, 1
5839998, 1721116979, 2024/7/16 8:2:59, 32.15, 34.03, 220.13, 2074.12, 3784.18, 28.08, 31.60, 721.00, 2919, 1
5841999, 1721116981, 2024/7/16 8:3:1, 32.09, 34.05, 220.13, 2074.12, 3789.06, 28.08, 31.60, 721.00, 2920, 1
5843999, 1721116983, 2024/7/16 8:3:3, 32.09, 34.03, 220.31, 2074.12, 3789.06, 28.08, 31.60, 721.00, 2921, 1
5845999, 1721116985, 2024/7/16 8:3:5, 32.06, 34.02, 220.31, 2074.12, 3779.30, 28.08, 31.60, 721.00, 2922, 1
5847999, 1721116987, 2024/7/16 8:3:7, 32.05, 34.05, 220.31, 2074.31, 3784.18, 28.08, 31.60, 721.00, 2923, 1
5850000, 1721116989, 2024/7/16 8:3:9, 32.09, 34.04, 220.13, 2074.12, 3784.18, 28.08, 31.60, 721.00, 2924, 1
5851999, 1721116991, 2024/7/16 8:3:11, 32.09, 34.05, 220.31, 2074.31, 3784.18, 28.08, 31.60, 721.00, 2925, 1
5853999, 1721116993, 2024/7/16 8:3:13, 32.11, 34.03, 220.13, 2074.31, 3784.18, 28.08, 31.60, 721.00, 2926, 1
5855998, 1721116995, 2024/7/16 8:3:15, 32.11, 34.02, 220.13, 2074.31, 3784.18, 28.08, 31.60, 721.00, 2927, 1
5857998, 1721116997, 2024/7/16 8:3:17, 32.10, 34.05, 220.31, 2074.31, 3789.06, 28.08, 31.60, 721.00, 2928, 1
5859998, 1721116999, 2024/7/16 8:3:19, 32.10, 34.03, 220.31, 2074.31, 3784.18, 28.08, 31.60, 721.00, 2929, 1
5861999, 1721117001, 2024/7/16 8:3:21, 32.12, 34.04, 220.31, 2074.31, 3784.18, 28.08, 31.60, 721.00, 2930, 1
5863999, 1721117003, 2024/7/16 8:3:23, 32.10, 34.05, 220.31, 2074.50, 3784.18, 28.08, 31.60, 721.00, 2931, 1
5865999, 1721117005, 2024/7/16 8:3:25, 32.05, 34.02, 220.31, 2074.50, 3784.18, 28.08, 31.60, 721.00, 2932, 1
5867999, 1721117007, 2024/7/16 8:3:27, 32.08, 34.06, 220.31, 2074.31, 3784.18, 28.08, 31.60, 721.00, 2933, 1
5870000, 1721117009, 2024/7/16 8:3:29, 32.11, 34.05, 220.31, 2074.31, 3784.18, 28.08, 31.60, 721.00, 2934, 1
5872000, 1721117011, 2024/7/16 8:3:31, 32.08, 34.07, 220.31, 2074.50, 3784.18, 28.08, 31.60, 721.00, 2935, 1
5873999, 1721117013, 2024/7/16 8:3:33, 32.02, 34.06, 220.31, 2074.50, 3784.18, 28.08, 31.60, 721.00, 2936, 1
5875999, 1721117015, 2024/7/16 8:3:35, 32.11, 34.07, 220.31, 2074.50, 3784.18, 28.08, 31.60, 721.00, 2937, 1
5878000, 1721117017, 2024/7/16 8:3:37, 32.06, 34.06, 220.31, 2074.50, 3789.06, 28.08, 31.60, 721.00, 2938, 1
5880000, 1721117019, 2024/7/16 8:3:39, 32.09, 34.06, 220.50, 2074.50, 3784.18, 28.08, 31.60, 721.00, 2939, 1
5881999, 1721117021, 2024/7/16 8:3:41, 32.13, 34.08, 220.31, 2074.50, 3789.06, 28.08, 31.60, 721.00, 2940, 1
5883999, 1721117023, 2024/7/16 8:3:43, 32.08, 34.07, 220.31, 2074.50, 3784.18, 28.08, 31.60, 721.00, 2941, 1
5886000, 1721117025, 2024/7/16 8:3:45, 32.12, 34.07, 220.31, 2074.69, 3784.18, 28.08, 31.60, 721.00, 2942, 1
5888000, 1721117027, 2024/7/16 8:3:47, 32.12, 34.05, 220.31, 2074.69, 3784.18, 28.08, 31.60, 721.00, 2943, 1
5889998, 1721117029, 2024/7/16 8:3:49, 32.16, 34.06, 220.31, 2074.50, 3789.06, 28.08, 31.60, 721.00, 2944, 1
5891999, 1721117031, 2024/7/16 8:3:51, 32.08, 34.08, 220.50, 2074.69, 3784.18, 28.08, 31.60, 721.00, 2945, 1
5893999, 1721117033, 2024/7/16 8:3:53, 32.02, 34.08, 220.31, 2074.69, 3789.06, 28.08, 31.60, 721.00, 2946, 1
5895999, 1721117035, 2024/7/16 8:3:55, 32.00, 34.05, 220.50, 2074.69, 3784.18, 28.08, 31.60, 721.00, 2947, 1
5897999, 1721117037, 2024/7/16 8:3:57, 32.02, 34.06, 220.31, 2074.69, 3784.18, 28.08, 31.60, 721.00, 2948, 1
5899999, 1721117039, 2024/7/16 8:3:59, 32.02, 34.08, 220.31, 2074.69, 3784.18, 28.08, 31.60, 721.00, 2949, 1
5901999, 1721117041, 2024/7/16 8:4:1, 32.03, 34.06, 220.31, 2074.69, 3784.18, 28.08, 31.60, 721.00, 2950, 1
5904000, 1721117043, 2024/7/16 8:4:3, 32.00, 34.07, 220.50, 2074.69, 3779.30, 28.08, 31.60, 721.00, 2951, 1
5905998, 1721117045, 2024/7/16 8:4:5, 32.04, 34.06, 220.50, 2074.87, 3784.18, 28.08, 31.60, 721.00, 2952, 1
5907999, 1721117047, 2024/7/16 8:4:7, 32.09, 34.09, 220.50, 2074.87, 3789.06, 28.08, 31.60, 721.00, 2953, 1
5910000, 1721117049, 2024/7/16 8:4:9, 32.09, 34.09, 220.50, 2074.87, 3789.06, 28.08, 31.60, 721.00, 2954, 1
5911999, 1721117051, 2024/7/16 8:4:11, 32.15, 34.06, 220.50, 2074.69, 3784.18, 28.08, 31.60, 721.00, 2955, 1
5913999, 1721117053, 2024/7/16 8:4:13, 32.12, 34.08, 220.50, 2074.87, 3789.06, 28.08, 31.60, 721.00, 2956, 1
5916000, 1721117055, 2024/7/16 8:4:15, 32.13, 34.10, 220.50, 2074.87, 3784.18, 28.08, 31.60, 721.00, 2957, 1
5917999, 1721117057, 2024/7/16 8:4:17, 32.11, 34.10, 220.50, 2074.87, 3784.18, 28.08, 31.60, 721.00, 2958, 1
5919998, 1721117059, 2024/7/16 8:4:19, 32.11, 34.12, 220.50, 2075.06, 3784.18, 28.08, 31.60, 721.00, 2959, 1
5921999, 1721117061, 2024/7/16 8:4:21, 32.09, 34.10, 220.50, 2074.87, 3789.06, 28.08, 31.60, 721.00, 2960, 1
5923999, 1721117063, 2024/7/16 8:4:23, 32.08, 34.10, 220.88, 2075.44, 3764.65, 28.08, 31.74, 721.00, 2961, 1
5925999, 1721117065, 2024/7/16 8:4:25, 32.11, 34.09, 220.88, 2075.44, 3671.87, 28.08, 31.74, 721.00, 2962, 1
5927999, 1721117067, 2024/7/16 8:4:27, 32.10, 34.10, 221.06, 2075.44, 3671.87, 28.08, 31.74, 721.00, 2963, 1
5929999, 1721117069, 2024/7/16 8:4:29, 32.10, 34.10, 220.88, 2075.62, 3676.76, 28.08, 31.74, 721.00, 2964, 1
5932000, 1721117071, 2024/7/16 8:4:31, 32.14, 34.12, 221.06, 2075.62, 3676.76, 28.08, 31.74, 721.00, 2965, 1
5933999, 1721117073, 2024/7/16 8:4:33, 32.10, 34.12, 220.88, 2075.62, 3681.64, 28.08, 31.74, 721.00, 2966, 1
5935998, 1721117075, 2024/7/16 8:4:35, 32.12, 34.11, 221.06, 2075.62, 3686.52, 28.08, 31.74, 721.00, 2967, 1
5937998, 1721117077, 2024/7/16 8:4:37, 32.08, 34.12, 220.50, 2075.25, 3789.06, 28.08, 31.74, 721.00, 2968, 1
5939999, 1721117079, 2024/7/16 8:4:39, 32.10, 34.10, 220.50, 2075.06, 3784.18, 28.08, 31.74, 721.00, 2969, 1
5941999, 1721117081, 2024/7/16 8:4:41, 32.06, 34.12, 220.50, 2075.25, 3784.18, 28.08, 31.74, 721.00, 2970, 1
5944000, 1721117083, 2024/7/16 8:4:43, 32.04, 34.12, 220.50, 2075.25, 3789.06, 27.86, 31.74, 730.00, 2971, 1
5945999, 1721117085, 2024/7/16 8:4:45, 31.98, 34.13, 220.50, 2075.25, 3789.06, 27.86, 31.74, 730.00, 2972, 1
5947999, 1721117087, 2024/7/16 8:4:47, 31.95, 34.15, 220.50, 2075.25, 3789.06, 27.86, 31.74, 730.00, 2973, 1
5949999, 1721117089, 2024/7/16 8:4:49, 31.90, 34.13, 220.69, 2075.25, 3784.18, 27.86, 31.74, 730.00, 2974, 1
5951998, 1721117091, 2024/7/16 8:4:51, 31.88, 34.12, 220.50, 2075.25, 3784.18, 27.86, 31.74, 730.00, 2975, 1
5954000, 1721117093, 2024/7/16 8:4:53, 31.90, 34.13, 220.50, 2075.44, 3784.18, 27.86, 31.74, 730.00, 2976, 1
5955998, 1721117095, 2024/7/16 8:4:55, 31.81, 34.12, 220.50, 2075.44, 3784.18, 27.86, 31.74, 730.00, 2977, 1
5957999, 1721117097, 2024/7/16 8:4:57, 31.67, 34.12, 220.50, 2075.44, 3784.18, 27.86, 31.74, 730.00, 2978, 1
5959998, 1721117099, 2024/7/16 8:4:59, 31.61, 34.11, 220.50, 2075.44, 3789.06, 27.86, 31.74, 730.00, 2979, 1
5961999, 1721117101, 2024/7/16 8:5:1, 31.70, 34.14, 220.50, 2075.44, 3789.06, 27.86, 31.74, 730.00, 2980, 1
5963999, 1721117103, 2024/7/16 8:5:3, 31.69, 34.13, 220.31, 2075.44, 3789.06, 27.86, 31.74, 730.00, 2981, 1
5965999, 1721117105, 2024/7/16 8:5:5, 31.82, 34.15, 220.31, 2075.62, 3784.18, 27.86, 31.74, 730.00, 2982, 1
5967998, 1721117107, 2024/7/16 8:5:7, 31.92, 34.16, 220.69, 2075.62, 3789.06, 27.86, 31.74, 730.00, 2983, 1
5969999, 1721117109, 2024/7/16 8:5:9, 32.01, 34.16, 220.69, 2075.62, 3789.06, 27.86, 31.74, 730.00, 2984, 1
5971999, 1721117111, 2024/7/16 8:5:11, 31.99, 34.14, 220.69, 2075.62, 3784.18, 27.86, 31.74, 730.00, 2985, 1
5973999, 1721117113, 2024/7/16 8:5:13, 31.99, 34.16, 220.69, 2075.62, 3784.18, 27.86, 31.74, 730.00, 2986, 1
5975999, 1721117115, 2024/7/16 8:5:15, 31.98, 34.15, 220.69, 2075.62, 3784.18, 27.86, 31.74, 730.00, 2987, 1
5977998, 1721117117, 2024/7/16 8:5:17, 32.04, 34.15, 220.69, 2075.62, 3784.18, 27.86, 31.74, 730.00, 2988, 1
5979999, 1721117119, 2024/7/16 8:5:19, 31.99, 34.16, 220.69, 2075.62, 3784.18, 27.86, 31.74, 730.00, 2989, 1
5981999, 1721117121, 2024/7/16 8:5:21, 31.91, 34.14, 220.69, 2075.62, 3784.18, 27.86, 31.74, 730.00, 2990, 1
5984000, 1721117123, 2024/7/16 8:5:23, 31.89, 34.16, 220.69, 2075.81, 3784.18, 27.86, 31.74, 730.00, 2991, 1
5985998, 1721117125, 2024/7/16 8:5:25, 31.84, 34.16, 220.69, 2075.81, 3784.18, 27.86, 31.74, 730.00, 2992, 1
5987999, 1721117127, 2024/7/16 8:5:27, 31.87, 34.16, 220.69, 2075.81, 3789.06, 27.86, 31.74, 730.00, 2993, 1
5990000, 1721117129, 2024/7/16 8:5:29, 31.87, 34.16, 220.69, 2075.81, 3784.18, 27.86, 31.74, 730.00, 2994, 1
5991999, 1721117131, 2024/7/16 8:5:31, 31.87, 34.16, 220.69, 2075.81, 3779.30, 27.86, 31.74, 730.00, 2995, 1
5993999, 1721117133, 2024/7/16 8:5:33, 31.93, 34.16, 220.69, 2076.00, 3789.06, 27.86, 31.74, 730.00, 2996, 1
5995999, 1721117135, 2024/7/16 8:5:35, 31.97, 34.16, 220.69, 2076.00, 3784.18, 27.86, 31.74, 730.00, 2997, 1
5998000, 1721117137, 2024/7/16 8:5:37, 31.92, 34.18, 220.69, 2076.00, 3784.18, 27.86, 31.74, 730.00, 2998, 1
5999998, 1721117139, 2024/7/16 8:5:39, 31.88, 34.18, 220.69, 2075.81, 3784.18, 27.86, 31.74, 730.00, 2999, 1
6001999, 1721117141, 2024/7/16 8:5:41, 31.80, 34.18, 220.69, 2075.81, 3784.18, 27.86, 31.74, 730.00, 3000, 1
6003999, 1721117143, 2024/7/16 8:5:43, 31.84, 34.19, 220.69, 2076.19, 3784.18, 27.86, 31.74, 730.00, 3001, 1
6005999, 1721117145, 2024/7/16 8:5:45, 31.80, 34.19, 220.69, 2076.00, 3784.18, 27.86, 31.74, 730.00, 3002, 1
6007999, 1721117147, 2024/7/16 8:5:47, 31.82, 34.17, 220.69, 2076.19, 3784.18, 27.86, 31.74, 730.00, 3003, 1
6010000, 1721117149, 2024/7/16 8:5:49, 31.87, 34.17, 220.69, 2076.19, 3789.06, 27.86, 31.74, 730.00, 3004, 1
6012000, 1721117151, 2024/7/16 8:5:51, 31.88, 34.19, 220.69, 2076.19, 3784.18, 27.86, 31.74, 730.00, 3005, 1
6014000, 1721117153, 2024/7/16 8:5:53, 31.91, 34.18, 220.69, 2076.19, 3784.18, 27.86, 31.74, 730.00, 3006, 1
6016000, 1721117155, 2024/7/16 8:5:55, 31.87, 34.16, 220.69, 2076.19, 3784.18, 27.86, 31.74, 730.00, 3007, 1
6017999, 1721117157, 2024/7/16 8:5:57, 31.90, 34.17, 220.69, 2076.19, 3784.18, 27.86, 31.74, 730.00, 3008, 1
6019999, 1721117159, 2024/7/16 8:5:59, 31.91, 34.18, 220.69, 2076.19, 3789.06, 27.86, 31.74, 730.00, 3009, 1
6021999, 1721117161, 2024/7/16 8:6:1, 31.84, 34.18, 220.69, 2076.19, 3784.18, 27.86, 31.74, 730.00, 3010, 1
6023999, 1721117163, 2024/7/16 8:6:3, 31.91, 34.18, 220.69, 2076.37, 3789.06, 27.86, 31.74, 730.00, 3011, 1
6026000, 1721117165, 2024/7/16 8:6:5, 31.89, 34.18, 220.69, 2076.37, 3784.18, 27.86, 31.74, 730.00, 3012, 1
6027999, 1721117167, 2024/7/16 8:6:7, 31.90, 34.18, 220.69, 2076.37, 3789.06, 27.86, 31.74, 730.00, 3013, 1
6030000, 1721117169, 2024/7/16 8:6:9, 31.87, 34.19, 220.69, 2076.37, 3784.18, 27.86, 31.74, 730.00, 3014, 1
6032000, 1721117171, 2024/7/16 8:6:11, 31.86, 34.19, 220.69, 2076.37, 3784.18, 27.86, 31.74, 730.00, 3015, 1
6033999, 1721117173, 2024/7/16 8:6:13, 31.83, 34.19, 220.88, 2076.37, 3784.18, 27.86, 31.74, 730.00, 3016, 1
6035999, 1721117175, 2024/7/16 8:6:15, 31.85, 34.20, 220.88, 2076.56, 3789.06, 27.86, 31.74, 730.00, 3017, 1
6037999, 1721117177, 2024/7/16 8:6:17, 31.88, 34.20, 220.88, 2076.37, 3789.06, 27.86, 31.74, 730.00, 3018, 1
6040000, 1721117179, 2024/7/16 8:6:19, 31.85, 34.20, 220.88, 2076.56, 3784.18, 27.86, 31.74, 730.00, 3019, 1
6041999, 1721117181, 2024/7/16 8:6:21, 31.93, 34.20, 220.88, 2076.56, 3789.06, 27.86, 31.74, 730.00, 3020, 1
6043999, 1721117183, 2024/7/16 8:6:23, 31.90, 34.22, 220.69, 2076.56, 3784.18, 27.86, 31.74, 730.00, 3021, 1
6046000, 1721117185, 2024/7/16 8:6:25, 31.91, 34.19, 220.69, 2076.56, 3784.18, 27.86, 31.74, 730.00, 3022, 1
6048000, 1721117187, 2024/7/16 8:6:27, 31.89, 34.22, 220.88, 2076.56, 3779.30, 27.86, 31.74, 730.00, 3023, 1
6049999, 1721117189, 2024/7/16 8:6:29, 31.90, 34.20, 220.88, 2076.56, 3784.18, 27.86, 31.74, 730.00, 3024, 1
6051999, 1721117191, 2024/7/16 8:6:31, 31.86, 34.22, 220.88, 2076.56, 3789.06, 27.86, 31.74, 730.00, 3025, 1
6053999, 1721117193, 2024/7/16 8:6:33, 31.83, 34.20, 220.88, 2076.75, 3784.18, 27.86, 31.74, 730.00, 3026, 1
6055999, 1721117195, 2024/7/16 8:6:35, 31.86, 34.22, 220.88, 2076.56, 3779.30, 27.86, 31.74, 730.00, 3027, 1
6058000, 1721117197, 2024/7/16 8:6:37, 31.86, 34.20, 220.88, 2076.56, 3784.18, 27.86, 31.74, 730.00, 3028, 1
6059999, 1721117199, 2024/7/16 8:6:39, 31.83, 34.19, 220.88, 2076.75, 3789.06, 27.86, 31.74, 730.00, 3029, 1
6061999, 1721117201, 2024/7/16 8:6:41, 31.86, 34.20, 220.88, 2076.56, 3789.06, 27.86, 31.74, 730.00, 3030, 1
6063998, 1721117203, 2024/7/16 8:6:43, 31.93, 34.23, 220.88, 2076.75, 3789.06, 27.86, 31.74, 730.00, 3031, 1
6065999, 1721117205, 2024/7/16 8:6:45, 31.91, 34.23, 220.88, 2076.75, 3784.18, 27.86, 31.74, 730.00, 3032, 1
6067999, 1721117207, 2024/7/16 8:6:47, 31.91, 34.24, 220.88, 2076.75, 3784.18, 27.86, 31.74, 730.00, 3033, 1
6069999, 1721117209, 2024/7/16 8:6:49, 31.93, 34.23, 220.88, 2076.75, 3779.30, 27.86, 31.74, 730.00, 3034, 1
6071999, 1721117211, 2024/7/16 8:6:51, 31.95, 34.22, 220.88, 2076.75, 3784.18, 27.86, 31.74, 730.00, 3035, 1
6073999, 1721117213, 2024/7/16 8:6:53, 31.93, 34.22, 220.88, 2076.75, 3789.06, 27.86, 31.74, 730.00, 3036, 1
6075999, 1721117215, 2024/7/16 8:6:55, 31.88, 34.23, 220.88, 2076.75, 3779.30, 27.86, 31.74, 730.00, 3037, 1
6077999, 1721117217, 2024/7/16 8:6:57, 31.91, 34.23, 220.88, 2076.94, 3784.18, 27.86, 31.74, 730.00, 3038, 1
6079998, 1721117219, 2024/7/16 8:6:59, 31.86, 34.23, 220.88, 2076.94, 3789.06, 27.86, 31.74, 730.00, 3039, 1
6081998, 1721117221, 2024/7/16 8:7:1, 31.93, 34.23, 220.88, 2076.94, 3784.18, 27.86, 31.74, 730.00, 3040, 1
6083999, 1721117223, 2024/7/16 8:7:3, 31.92, 34.23, 221.06, 2076.94, 3784.18, 27.86, 31.74, 730.00, 3041, 1
6085999, 1721117225, 2024/7/16 8:7:5, 31.88, 34.24, 221.06, 2076.94, 3784.18, 27.86, 31.74, 730.00, 3042, 1
6087999, 1721117227, 2024/7/16 8:7:7, 31.86, 34.23, 220.88, 2076.94, 3784.18, 27.86, 31.74, 730.00, 3043, 1
6089999, 1721117229, 2024/7/16 8:7:9, 31.80, 34.26, 220.88, 2076.94, 3789.06, 27.86, 31.74, 730.00, 3044, 1
6091999, 1721117231, 2024/7/16 8:7:11, 31.80, 34.23, 221.06, 2076.94, 3789.06, 27.86, 31.74, 730.00, 3045, 1
6093999, 1721117233, 2024/7/16 8:7:13, 31.83, 34.24, 221.06, 2076.94, 3784.18, 27.86, 31.74, 730.00, 3046, 1
6095998, 1721117235, 2024/7/16 8:7:15, 31.88, 34.24, 221.06, 2076.94, 3789.06, 27.86, 31.74, 730.00, 3047, 1
6097999, 1721117237, 2024/7/16 8:7:17, 31.83, 34.25, 221.06, 2077.12, 3784.18, 27.86, 31.74, 730.00, 3048, 1
6099999, 1721117239, 2024/7/16 8:7:19, 31.78, 34.24, 221.06, 2077.12, 3779.30, 27.86, 31.74, 730.00, 3049, 1
6101999, 1721117241, 2024/7/16 8:7:21, 31.80, 34.24, 220.88, 2077.12, 3789.06, 27.86, 31.74, 730.00, 3050, 1
6103999, 1721117243, 2024/7/16 8:7:23, 31.76, 34.23, 221.44, 2077.69, 3764.65, 27.86, 31.87, 730.00, 3051, 1
6105999, 1721117245, 2024/7/16 8:7:25, 31.77, 34.25, 221.63, 2077.50, 3671.87, 27.86, 31.87, 730.00, 3052, 1
6107999, 1721117247, 2024/7/16 8:7:27, 31.81, 34.25, 221.63, 2077.69, 3676.76, 27.86, 31.87, 730.00, 3053, 1
6109999, 1721117249, 2024/7/16 8:7:29, 31.79, 34.23, 221.63, 2077.69, 3676.76, 27.86, 31.87, 730.00, 3054, 1
6112000, 1721117251, 2024/7/16 8:7:31, 31.82, 34.25, 221.63, 2077.69, 3676.76, 27.86, 31.87, 730.00, 3055, 1
6113999, 1721117253, 2024/7/16 8:7:33, 31.81, 34.26, 221.63, 2077.69, 3681.64, 27.86, 31.87, 730.00, 3056, 1
6115999, 1721117255, 2024/7/16 8:7:35, 31.83, 34.27, 221.63, 2077.69, 3686.52, 27.86, 31.87, 730.00, 3057, 1
6117998, 1721117257, 2024/7/16 8:7:37, 31.84, 34.24, 221.25, 2077.12, 3784.18, 27.86, 31.87, 730.00, 3058, 1
6119999, 1721117259, 2024/7/16 8:7:39, 31.85, 34.27, 221.06, 2077.31, 3789.06, 27.86, 31.87, 730.00, 3059, 1
6121999, 1721117261, 2024/7/16 8:7:41, 31.82, 34.26, 221.06, 2077.31, 3789.06, 27.86, 31.87, 730.00, 3060, 1
6124000, 1721117263, 2024/7/16 8:7:43, 31.81, 34.28, 221.25, 2077.31, 3789.06, 27.55, 31.87, 709.00, 3061, 1
6125999, 1721117265, 2024/7/16 8:7:45, 31.83, 34.28, 221.25, 2077.50, 3784.18, 27.55, 31.87, 709.00, 3062, 1
6127998, 1721117267, 2024/7/16 8:7:47, 31.82, 34.29, 221.25, 2077.31, 3789.06, 27.55, 31.87, 709.00, 3063, 1
6129998, 1721117269, 2024/7/16 8:7:49, 31.79, 34.28, 221.06, 2077.31, 3789.06, 27.55, 31.87, 709.00, 3064, 1
6131999, 1721117271, 2024/7/16 8:7:51, 31.80, 34.27, 221.06, 2077.50, 3784.18, 27.55, 31.87, 709.00, 3065, 1
6133999, 1721117273, 2024/7/16 8:7:53, 31.79, 34.28, 221.06, 2077.50, 3784.18, 27.55, 31.87, 709.00, 3066, 1
6135999, 1721117275, 2024/7/16 8:7:55, 31.77, 34.28, 221.25, 2077.50, 3779.30, 27.55, 31.87, 709.00, 3067, 1
6137999, 1721117277, 2024/7/16 8:7:57, 31.71, 34.28, 221.06, 2077.69, 3784.18, 27.55, 31.87, 709.00, 3068, 1
6139999, 1721117279, 2024/7/16 8:7:59, 31.77, 34.29, 221.25, 2077.69, 3784.18, 27.55, 31.87, 709.00, 3069, 1
6141999, 1721117281, 2024/7/16 8:8:1, 31.70, 34.29, 221.06, 2077.69, 3784.18, 27.55, 31.87, 709.00, 3070, 1
6143998, 1721117283, 2024/7/16 8:8:3, 31.71, 34.29, 221.06, 2077.69, 3784.18, 27.55, 31.87, 709.00, 3071, 1
6145999, 1721117285, 2024/7/16 8:8:5, 31.66, 34.29, 221.06, 2077.69, 3784.18, 27.55, 31.87, 709.00, 3072, 1
6147999, 1721117287, 2024/7/16 8:8:7, 31.74, 34.30, 221.25, 2077.87, 3784.18, 27.55, 31.87, 709.00, 3073, 1
6150000, 1721117289, 2024/7/16 8:8:9, 31.81, 34.30, 221.44, 2077.69, 3784.18, 27.55, 31.87, 709.00, 3074, 1
6151999, 1721117291, 2024/7/16 8:8:11, 31.74, 34.31, 221.44, 2077.69, 3784.18, 27.55, 31.87, 709.00, 3075, 1
6153999, 1721117293, 2024/7/16 8:8:13, 31.73, 34.32, 221.44, 2077.87, 3784.18, 27.55, 31.87, 709.00, 3076, 1
6155999, 1721117295, 2024/7/16 8:8:15, 31.81, 34.31, 221.44, 2077.69, 3784.18, 27.55, 31.87, 709.00, 3077, 1
6157999, 1721117297, 2024/7/16 8:8:17, 31.78, 34.30, 221.44, 2078.06, 3779.30, 27.55, 31.87, 709.00, 3078, 1
6159998, 1721117299, 2024/7/16 8:8:19, 31.69, 34.30, 221.25, 2077.87, 3784.18, 27.55, 31.87, 709.00, 3079, 1
6161999, 1721117301, 2024/7/16 8:8:21, 31.60, 34.30, 221.44, 2077.87, 3784.18, 27.55, 31.87, 709.00, 3080, 1
6164000, 1721117303, 2024/7/16 8:8:23, 31.46, 34.31, 221.44, 2077.69, 3784.18, 27.55, 31.87, 709.00, 3081, 1
6166000, 1721117305, 2024/7/16 8:8:25, 31.48, 34.31, 221.44, 2077.87, 3789.06, 27.55, 31.87, 709.00, 3082, 1
6167999, 1721117307, 2024/7/16 8:8:27, 31.57, 34.31, 221.63, 2077.87, 3784.18, 27.55, 31.87, 709.00, 3083, 1
6169999, 1721117309, 2024/7/16 8:8:29, 31.68, 34.31, 221.44, 2078.06, 3779.30, 27.55, 31.87, 709.00, 3084, 1
6171999, 1721117311, 2024/7/16 8:8:31, 31.74, 34.33, 221.44, 2078.06, 3784.18, 27.55, 31.87, 709.00, 3085, 1
6173999, 1721117313, 2024/7/16 8:8:33, 31.79, 34.33, 221.44, 2077.87, 3784.18, 27.55, 31.87, 709.00, 3086, 1
6175998, 1721117315, 2024/7/16 8:8:35, 31.80, 34.31, 221.63, 2078.06, 3784.18, 27.55, 31.87, 709.00, 3087, 1
6177998, 1721117317, 2024/7/16 8:8:37, 31.83, 34.34, 221.44, 2078.06, 3784.18, 27.55, 31.87, 709.00, 3088, 1
6179999, 1721117319, 2024/7/16 8:8:39, 31.83, 34.33, 221.44, 2078.06, 3784.18, 27.55, 31.87, 709.00, 3089, 1
6181999, 1721117321, 2024/7/16 8:8:41, 31.79, 34.31, 221.63, 2078.06, 3779.30, 27.55, 31.87, 709.00, 3090, 1
6183999, 1721117323, 2024/7/16 8:8:43, 31.78, 34.35, 221.44, 2078.06, 3779.30, 27.55, 31.87, 709.00, 3091, 1
6185999, 1721117325, 2024/7/16 8:8:45, 31.75, 34.33, 221.63, 2078.25, 3784.18, 27.55, 31.87, 709.00, 3092, 1
6187999, 1721117327, 2024/7/16 8:8:47, 31.81, 34.34, 221.63, 2078.25, 3784.18, 27.55, 31.87, 709.00, 3093, 1
6189999, 1721117329, 2024/7/16 8:8:49, 31.81, 34.35, 221.63, 2078.25, 3784.18, 27.55, 31.87, 709.00, 3094, 1
6191998, 1721117331, 2024/7/16 8:8:51, 31.82, 34.34, 221.63, 2078.25, 3784.18, 27.55, 31.87, 709.00, 3095, 1
6193999, 1721117333, 2024/7/16 8:8:53, 31.78, 34.34, 221.63, 2078.25, 3784.18, 27.55, 31.87, 709.00, 3096, 1
6195998, 1721117335, 2024/7/16 8:8:55, 31.79, 34.35, 221.63, 2078.25, 3784.18, 27.55, 31.87, 709.00, 3097, 1
6197999, 1721117337, 2024/7/16 8:8:57, 31.84, 34.36, 221.63, 2078.44, 3784.18, 27.55, 31.87, 709.00, 3098, 1
6199999, 1721117339, 2024/7/16 8:8:59, 31.85, 34.34, 221.63, 2078.25, 3779.30, 27.55, 31.87, 709.00, 3099, 1
6202000, 1721117341, 2024/7/16 8:9:1, 31.88, 34.35, 221.63, 2078.25, 3784.18, 27.55, 31.87, 709.00, 3100, 1
6204000, 1721117343, 2024/7/16 8:9:3, 31.93, 34.35, 221.63, 2078.44, 3779.30, 27.55, 31.87, 709.00, 3101, 1
6205999, 1721117345, 2024/7/16 8:9:5, 31.93, 34.38, 221.63, 2078.44, 3784.18, 27.55, 31.87, 709.00, 3102, 1
6207998, 1721117347, 2024/7/16 8:9:7, 31.92, 34.36, 221.63, 2078.44, 3784.18, 27.55, 31.87, 709.00, 3103, 1
6209999, 1721117349, 2024/7/16 8:9:9, 31.93, 34.35, 221.63, 2078.44, 3779.30, 27.55, 31.87, 709.00, 3104, 1
6211999, 1721117351, 2024/7/16 8:9:11, 31.95, 34.35, 221.63, 2078.62, 3779.30, 27.55, 31.87, 709.00, 3105, 1
6213999, 1721117353, 2024/7/16 8:9:13, 31.93, 34.39, 221.63, 2078.44, 3784.18, 27.55, 31.87, 709.00, 3106, 1
