SN: 20240001,,,,,,,,,,,,
Software version: 3.0,,,,,,,,,,,,
,,,,,,,,,,,,
millis,stampunix,datetime,RH,tempC,CH4smV, CH4rmV, VbatmV, K33_RH, K33_Temp, K33_CO2, SampleNumber, PumpCycle
4220000,1725265107, 2024/9/2 8:18:27,50.96,33.14,353.44,2000.63,3798.83,50.9,30.73,2876,2109,1
4221999,1725265109, 2024/9/2 8:18:29,50.96,33.16,353.44,2000.63,3803.71,50.9,30.73,2876,2110,1
4224000,1725265111, 2024/9/2 8:18:31,50.95,33.16,353.63,2000.81,3803.71,50.9,30.73,2876,2111,1
4225999,1725265113, 2024/9/2 8:18:33,50.93,33.18,353.63,2000.81,3798.83,50.9,30.73,2876,2112,1
4227998,1725265115, 2024/9/2 8:18:35,50.92,33.19,353.63,2001.19,3803.71,50.9,30.73,2876,2113,1
4230000,1725265117, 2024/9/2 8:18:37,50.95,33.18,353.81,2001,3798.83,50.9,30.73,2876,2114,1
4231998,1725265119, 2024/9/2 8:18:39,50.95,33.2,353.81,2001.19,3803.71,50.9,30.73,2876,2115,1
4233999,1725265121, 2024/9/2 8:18:41,50.92,33.23,353.81,2001.38,3803.71,50.9,30.73,2876,2116,1
4236000,1725265123, 2024/9/2 8:18:43,50.89,33.21,353.81,2001.56,3803.71,50.9,30.73,2876,2117,1
4237999,1725265125, 2024/9/2 8:18:45,50.88,33.21,354,2001.56,3798.83,50.9,30.73,2876,2118,1
4239998,1725265127, 2024/9/2 8:18:47,50.91,33.24,354,2001.75,3798.83,50.9,30.73,2876,2119,1
4241999,1725265129, 2024/9/2 8:18:49,50.92,33.24,354,2001.75,3803.71,50.9,30.73,2876,2120,1
4243998,1725265131, 2024/9/2 8:18:51,50.86,33.27,354,2001.94,3803.71,50.9,30.73,2876,2121,1
4245999,1725265133, 2024/9/2 8:18:53,50.89,33.27,354,2002.13,3798.83,50.9,30.73,2876,2122,1
4247999,1725265135, 2024/9/2 8:18:55,50.87,33.27,354.19,2002.13,3803.71,50.9,30.73,2876,2123,1
4249999,1725265137, 2024/9/2 8:18:57,50.92,33.28,354.19,2002.31,3808.59,50.9,30.73,2876,2124,1
4251999,1725265139, 2024/9/2 8:18:59,50.87,33.29,354.19,2002.5,3803.71,50.9,30.73,2876,2125,1
4253999,1725265141, 2024/9/2 8:19:1,50.85,33.3,354.19,2002.5,3803.71,50.9,30.73,2876,2126,1
4255998,1725265143, 2024/9/2 8:19:3,50.84,33.32,354.19,2002.5,3808.59,50.9,30.73,2876,2127,1
4257998,1725265145, 2024/9/2 8:19:5,50.84,33.32,354.38,2002.5,3798.83,50.9,30.73,2876,2128,1
4260000,1725265147, 2024/9/2 8:19:7,50.85,33.33,354.38,2002.88,3803.71,50.9,30.73,2876,2129,1
4261999,1725265149, 2024/9/2 8:19:9,50.84,33.33,354.38,2002.69,3803.71,50.9,30.73,2876,2130,1
4263999,1725265152, 2024/9/2 8:19:12,50.83,33.36,354.38,2002.88,3798.83,50.9,30.73,2876,2131,1
4265999,1725265154, 2024/9/2 8:19:14,50.84,33.35,354.56,2003.06,3803.71,50.9,30.73,2876,2132,1
4268000,1725265156, 2024/9/2 8:19:16,50.81,33.37,354.56,2003.25,3803.71,50.9,30.73,2876,2133,1
4269999,1725265158, 2024/9/2 8:19:18,50.82,33.38,354.56,2003.44,3803.71,50.9,30.73,2876,2134,1
4271998,1725265160, 2024/9/2 8:19:20,50.82,33.37,354.56,2003.44,3803.71,50.9,30.73,2876,2135,1
4273998,1725265162, 2024/9/2 8:19:22,50.79,33.39,354.75,2003.44,3803.71,50.9,30.73,2876,2136,1
4275998,1725265164, 2024/9/2 8:19:24,50.81,33.42,354.56,2003.62,3808.59,50.9,30.73,2876,2137,1
4277999,1725265166, 2024/9/2 8:19:26,50.82,33.41,354.56,2003.81,3803.71,50.9,30.73,2876,2138,1
4280000,1725265168, 2024/9/2 8:19:28,50.83,33.41,354.75,2003.81,3803.71,50.9,30.73,2876,2139,1
4281999,1725265170, 2024/9/2 8:19:30,50.8,33.41,354.75,2004,3808.59,50.9,30.73,2876,2140,1
4283999,1725265172, 2024/9/2 8:19:32,50.78,33.42,354.75,2004,3803.71,50.9,30.73,2876,2141,1
4286000,1725265174, 2024/9/2 8:19:34,50.8,33.44,354.75,2004.19,3798.83,50.9,30.73,2876,2142,1
4287998,1725265176, 2024/9/2 8:19:36,50.79,33.43,354.94,2004.38,3798.83,50.9,30.73,2876,2143,1
4289998,1725265178, 2024/9/2 8:19:38,50.77,33.46,354.94,2004.38,3803.71,50.9,30.73,2876,2144,1
4291999,1725265180, 2024/9/2 8:19:40,50.78,33.48,354.94,2004.38,3803.71,50.9,30.73,2876,2145,1
4293998,1725265182, 2024/9/2 8:19:42,50.77,33.48,354.94,2004.56,3798.83,50.9,30.73,2876,2146,1
4295999,1725265184, 2024/9/2 8:19:44,50.78,33.51,354.94,2004.75,3803.71,50.9,30.73,2876,2147,1
4298000,1725265186, 2024/9/2 8:19:46,50.73,33.5,354.94,2004.94,3808.59,50.9,30.73,2876,2148,1
4299999,1725265188, 2024/9/2 8:19:48,50.73,33.5,355.13,2004.94,3798.83,50.9,30.73,2876,2149,1
4302000,1725265190, 2024/9/2 8:19:50,50.75,33.54,355.13,2004.75,3803.71,50.9,30.73,2876,2150,1
4304000,1725265192, 2024/9/2 8:19:52,50.72,33.52,355.5,2005.5,3789.06,50.9,31.51,2876,2151,1
4305999,1725265194, 2024/9/2 8:19:54,50.75,33.56,355.5,2005.69,3637.7,50.9,31.51,2876,2152,1
4307999,1725265196, 2024/9/2 8:19:56,50.73,33.54,355.5,2005.69,3637.7,50.9,31.51,2876,2153,1
4309998,1725265198, 2024/9/2 8:19:58,50.74,33.55,355.5,2005.69,3662.11,50.9,31.51,2876,2154,1
4311999,1725265200, 2024/9/2 8:20:0,50.72,33.55,355.5,2006.06,3662.11,50.9,31.51,2876,2155,1
4313999,1725265202, 2024/9/2 8:20:2,50.72,33.57,355.69,2006.06,3681.64,50.9,31.51,2876,2156,1
4316000,1725265204, 2024/9/2 8:20:4,50.72,33.57,355.5,2006.25,3662.11,50.9,31.51,2876,2157,1
4317999,1725265206, 2024/9/2 8:20:6,50.71,33.58,355.31,2005.88,3808.59,50.9,31.51,2876,2158,1
4319998,1725265208, 2024/9/2 8:20:8,50.73,33.6,355.31,2005.88,3803.71,50.9,31.51,2876,2159,1
4321999,1725265210, 2024/9/2 8:20:10,50.72,33.59,355.31,2005.88,3803.71,50.9,31.51,2876,2160,1
4323998,1725265212, 2024/9/2 8:20:12,50.71,33.61,355.31,2006.06,3808.59,50.36,31.51,2892,2161,1
4325999,1725265214, 2024/9/2 8:20:14,50.71,33.62,355.31,2006.25,3803.71,50.36,31.51,2892,2162,1
4327999,1725265216, 2024/9/2 8:20:16,50.69,33.62,355.5,2006.44,3803.71,50.36,31.51,2892,2163,1
4330000,1725265218, 2024/9/2 8:20:18,50.68,33.63,355.5,2006.44,3803.71,50.36,31.51,2892,2164,1
4331999,1725265220, 2024/9/2 8:20:20,50.69,33.65,355.5,2006.62,3798.83,50.36,31.51,2892,2165,1
4333999,1725265222, 2024/9/2 8:20:22,50.7,33.65,355.5,2006.62,3803.71,50.36,31.51,2892,2166,1
4335998,1725265224, 2024/9/2 8:20:24,50.68,33.66,355.5,2006.81,3798.83,50.36,31.51,2892,2167,1
4337998,1725265226, 2024/9/2 8:20:26,50.7,33.67,355.5,2006.81,3803.71,50.36,31.51,2892,2168,1
4339998,1725265228, 2024/9/2 8:20:28,50.68,33.69,355.5,2007,3803.71,50.36,31.51,2892,2169,1
4341998,1725265230, 2024/9/2 8:20:30,50.68,33.7,355.5,2007,3803.71,50.36,31.51,2892,2170,1
4343999,1725265232, 2024/9/2 8:20:32,50.65,33.69,355.5,2007.38,3803.71,50.36,31.51,2892,2171,1
4345999,1725265234, 2024/9/2 8:20:34,50.63,33.72,355.69,2007.19,3798.83,50.36,31.51,2892,2172,1
4348000,1725265236, 2024/9/2 8:20:36,50.65,33.71,355.69,2007.56,3798.83,50.36,31.51,2892,2173,1
4350000,1725265238, 2024/9/2 8:20:38,50.65,33.71,355.69,2007.56,3803.71,50.36,31.51,2892,2174,1
4351998,1725265240, 2024/9/2 8:20:40,50.64,33.72,355.69,2007.75,3803.71,50.36,31.51,2892,2175,1
4353999,1725265242, 2024/9/2 8:20:42,50.66,33.74,355.5,2007.75,3803.71,50.36,31.51,2892,2176,1
4355999,1725265244, 2024/9/2 8:20:44,50.6,33.73,355.69,2007.75,3798.83,50.36,31.51,2892,2177,1
4357998,1725265246, 2024/9/2 8:20:46,50.6,33.76,355.69,2007.94,3798.83,50.36,31.51,2892,2178,1
4360000,1725265248, 2024/9/2 8:20:48,50.65,33.79,355.69,2008.13,3803.71,50.36,31.51,2892,2179,1
4362000,1725265250, 2024/9/2 8:20:50,50.61,33.76,355.69,2008.13,3808.59,50.36,31.51,2892,2180,1
4363999,1725265252, 2024/9/2 8:20:52,50.62,33.8,355.69,2008.31,3798.83,50.36,31.51,2892,2181,1
4365999,1725265254, 2024/9/2 8:20:54,50.64,33.8,355.69,2008.31,3803.71,50.36,31.51,2892,2182,1
4367998,1725265256, 2024/9/2 8:20:56,50.59,33.79,355.69,2008.5,3798.83,50.36,31.51,2892,2183,1
4369998,1725265258, 2024/9/2 8:20:58,50.58,33.81,355.69,2008.5,3803.71,50.36,31.51,2892,2184,1
4371998,1725265260, 2024/9/2 8:21:0,50.58,33.78,355.69,2008.69,3803.71,50.36,31.51,2892,2185,1
4374000,1725265262, 2024/9/2 8:21:2,50.58,33.81,355.88,2008.88,3798.83,50.36,31.51,2892,2186,1
4375998,1725265264, 2024/9/2 8:21:4,50.59,33.83,355.88,2008.88,3808.59,50.36,31.51,2892,2187,1
4378000,1725265266, 2024/9/2 8:21:6,50.56,33.83,355.69,2008.88,3803.71,50.36,31.51,2892,2188,1
4379999,1725265268, 2024/9/2 8:21:8,50.56,33.84,355.69,2009.06,3803.71,50.36,31.51,2892,2189,1
4381999,1725265270, 2024/9/2 8:21:10,50.53,33.85,355.88,2009.25,3803.71,50.36,31.51,2892,2190,1
4383998,1725265272, 2024/9/2 8:21:12,50.57,33.89,355.69,2009.25,3803.71,50.36,31.51,2892,2191,1
4385998,1725265274, 2024/9/2 8:21:14,50.5,33.87,355.88,2009.25,3808.59,50.36,31.51,2892,2192,1
4388000,1725265276, 2024/9/2 8:21:16,50.55,33.87,355.88,2009.44,3803.71,50.36,31.51,2892,2193,1
4389999,1725265278, 2024/9/2 8:21:18,50.53,33.91,355.69,2009.63,3803.71,50.36,31.51,2892,2194,1
4391999,1725265280, 2024/9/2 8:21:20,50.5,33.91,355.88,2009.63,3798.83,50.36,31.51,2892,2195,1
4393999,1725265282, 2024/9/2 8:21:22,50.51,33.91,355.69,2009.81,3803.71,50.36,31.51,2892,2196,1
4395999,1725265284, 2024/9/2 8:21:24,50.52,33.94,355.69,2009.81,3808.59,50.36,31.51,2892,2197,1
4397999,1725265286, 2024/9/2 8:21:26,50.5,33.92,355.69,2010,3808.59,50.36,31.51,2892,2198,1
4399998,1725265288, 2024/9/2 8:21:28,50.49,33.92,355.69,2010.19,3808.59,50.36,31.51,2892,2199,1
4401998,1725265290, 2024/9/2 8:21:30,50.49,33.93,355.69,2010.19,3803.71,50.36,31.51,2892,2200,1
4403999,1725265292, 2024/9/2 8:21:32,50.47,33.94,355.69,2010.19,3803.71,50.36,31.51,2892,2201,1
4405999,1725265294, 2024/9/2 8:21:34,50.49,33.96,355.69,2010.38,3808.59,50.36,31.51,2892,2202,1
4408000,1725265296, 2024/9/2 8:21:36,50.47,33.97,355.69,2010.38,3803.71,50.36,31.51,2892,2203,1
4409999,1725265298, 2024/9/2 8:21:38,50.5,33.96,355.69,2010.56,3803.71,50.36,31.51,2892,2204,1
4412000,1725265300, 2024/9/2 8:21:40,50.46,33.95,355.69,2010.56,3803.71,50.36,31.51,2892,2205,1
4413999,1725265302, 2024/9/2 8:21:42,50.46,33.98,355.5,2010.56,3803.71,50.36,31.51,2892,2206,1
4415998,1725265304, 2024/9/2 8:21:44,50.44,33.96,355.69,2010.94,3803.71,50.36,31.51,2892,2207,1
4417998,1725265306, 2024/9/2 8:21:46,50.44,34,355.69,2010.94,3803.71,50.36,31.51,2892,2208,1
4419999,1725265308, 2024/9/2 8:21:48,50.46,33.99,355.69,2010.94,3803.71,50.36,31.51,2892,2209,1
4421999,1725265310, 2024/9/2 8:21:50,50.42,34.01,355.5,2011.13,3798.83,50.36,31.51,2892,2210,1
4424000,1725265312, 2024/9/2 8:21:52,50.42,34.02,355.5,2011.13,3798.83,50.36,31.51,2892,2211,1
4425999,1725265314, 2024/9/2 8:21:54,50.41,34.02,355.5,2011.31,3803.71,50.36,31.51,2892,2212,1
4427999,1725265316, 2024/9/2 8:21:56,50.45,34.04,355.5,2011.31,3803.71,50.36,31.51,2892,2213,1
4430000,1725265318, 2024/9/2 8:21:58,50.41,34.04,355.5,2011.5,3803.71,50.36,31.51,2892,2214,1
4431998,1725265320, 2024/9/2 8:22:0,50.4,34.05,355.5,2011.69,3803.71,50.36,31.51,2892,2215,1
4433998,1725265322, 2024/9/2 8:22:2,50.39,34.06,355.5,2011.69,3803.71,50.36,31.51,2892,2216,1
4435999,1725265324, 2024/9/2 8:22:4,50.41,34.05,355.5,2011.69,3803.71,50.36,31.51,2892,2217,1
4437999,1725265326, 2024/9/2 8:22:6,50.42,34.08,355.5,2011.69,3803.71,50.36,31.51,2892,2218,1
4439999,1725265328, 2024/9/2 8:22:8,50.4,34.09,355.31,2011.87,3803.71,50.36,31.51,2892,2219,1
4441999,1725265330, 2024/9/2 8:22:10,50.37,34.08,355.31,2012.06,3803.71,50.36,31.51,2892,2220,1
4443999,1725265332, 2024/9/2 8:22:12,50.36,34.09,355.31,2012.25,3808.59,50.36,31.51,2892,2221,1
4445999,1725265334, 2024/9/2 8:22:14,50.4,34.12,355.31,2012.06,3798.83,50.36,31.51,2892,2222,1
4448000,1725265336, 2024/9/2 8:22:16,50.39,34.13,355.31,2012.25,3803.71,50.36,31.51,2892,2223,1
4449999,1725265338, 2024/9/2 8:22:18,50.34,34.12,355.13,2012.44,3803.71,50.36,31.51,2892,2224,1
4451999,1725265340, 2024/9/2 8:22:20,50.36,34.13,355.31,2012.44,3798.83,50.36,31.51,2892,2225,1
4454000,1725265342, 2024/9/2 8:22:22,50.34,34.14,355.13,2012.63,3803.71,50.36,31.51,2892,2226,1
4455999,1725265344, 2024/9/2 8:22:24,50.32,34.15,355.13,2012.63,3798.83,50.36,31.51,2892,2227,1
4457999,1725265346, 2024/9/2 8:22:26,50.33,34.15,355.13,2012.63,3803.71,50.36,31.51,2892,2228,1
4459999,1725265348, 2024/9/2 8:22:28,50.33,34.15,355.13,2012.81,3803.71,50.36,31.51,2892,2229,1
4461999,1725265350, 2024/9/2 8:22:30,50.31,34.18,354.94,2012.81,3803.71,50.36,31.51,2892,2230,1
4463998,1725265352, 2024/9/2 8:22:32,50.33,34.18,355.13,2012.81,3803.71,50.36,31.51,2892,2231,1
4465999,1725265354, 2024/9/2 8:22:34,50.32,34.2,354.94,2013,3803.71,50.36,31.51,2892,2232,1
4467998,1725265356, 2024/9/2 8:22:36,50.32,34.16,354.94,2013,3808.59,50.36,31.51,2892,2233,1
4470000,1725265358, 2024/9/2 8:22:38,50.3,34.18,354.75,2013.19,3808.59,50.36,31.51,2892,2234,1
4471999,1725265360, 2024/9/2 8:22:40,50.31,34.2,354.75,2013.38,3803.71,50.36,31.51,2892,2235,1
4473999,1725265362, 2024/9/2 8:22:42,50.29,34.22,354.75,2013.56,3803.71,50.36,31.51,2892,2236,1
4476000,1725265364, 2024/9/2 8:22:44,50.35,34.22,354.75,2013.38,3803.71,50.36,31.51,2892,2237,1
4477999,1725265366, 2024/9/2 8:22:46,50.3,34.24,354.56,2013.56,3803.71,50.36,31.51,2892,2238,1
4480000,1725265368, 2024/9/2 8:22:48,50.28,34.23,354.56,2013.56,3798.83,50.36,31.51,2892,2239,1
4481998,1725265370, 2024/9/2 8:22:50,50.27,34.26,354.56,2013.75,3803.71,50.36,31.51,2892,2240,1
4483999,1725265372, 2024/9/2 8:22:52,50.3,34.27,354.94,2014.13,3784.18,50.36,32.19,2892,2241,1
4485998,1725265374, 2024/9/2 8:22:54,50.29,34.27,354.94,2014.31,3627.93,50.36,32.19,2892,2242,1
4487999,1725265376, 2024/9/2 8:22:56,50.28,34.28,354.94,2014.31,3637.7,50.36,32.19,2892,2243,1
4489999,1725265378, 2024/9/2 8:22:58,50.27,34.28,354.75,2014.69,3637.7,50.36,32.19,2892,2244,1
4491999,1725265380, 2024/9/2 8:23:0,50.27,34.28,354.75,2014.5,3662.11,50.36,32.19,2892,2245,1
4493999,1725265382, 2024/9/2 8:23:2,50.26,34.28,354.56,2014.69,3662.11,50.36,32.19,2892,2246,1
4496000,1725265384, 2024/9/2 8:23:4,50.27,34.3,354.56,2014.69,3662.11,50.36,32.19,2892,2247,1
4497999,1725265386, 2024/9/2 8:23:6,50.25,34.29,354.19,2014.5,3808.59,50.36,32.19,2892,2248,1
4499999,1725265388, 2024/9/2 8:23:8,50.26,34.32,354.19,2014.5,3798.83,50.36,32.19,2892,2249,1
4501999,1725265390, 2024/9/2 8:23:10,50.28,34.32,354,2014.69,3798.83,50.36,32.19,2892,2250,1
4504000,1725265392, 2024/9/2 8:23:12,50.25,34.32,354,2014.69,3803.71,49.8,32.19,2925,2251,1
4505999,1725265394, 2024/9/2 8:23:14,50.22,34.34,354,2014.87,3808.59,49.8,32.19,2925,2252,1
4508000,1725265396, 2024/9/2 8:23:16,50.25,34.33,353.81,2014.87,3803.71,49.8,32.19,2925,2253,1
4510000,1725265398, 2024/9/2 8:23:18,50.24,34.34,353.81,2015.06,3803.71,49.8,32.19,2925,2254,1
4511998,1725265400, 2024/9/2 8:23:20,50.25,34.35,353.81,2015.06,3803.71,49.8,32.19,2925,2255,1
4513998,1725265402, 2024/9/2 8:23:22,50.23,34.36,353.63,2015.25,3803.71,49.8,32.19,2925,2256,1
4515999,1725265404, 2024/9/2 8:23:24,50.21,34.36,353.63,2015.25,3798.83,49.8,32.19,2925,2257,1
4517999,1725265406, 2024/9/2 8:23:26,50.25,34.39,353.44,2015.44,3803.71,49.8,32.19,2925,2258,1
4519999,1725265408, 2024/9/2 8:23:28,50.25,34.37,353.44,2015.44,3803.71,49.8,32.19,2925,2259,1
4521999,1725265410, 2024/9/2 8:23:30,50.18,34.39,353.44,2015.44,3808.59,49.8,32.19,2925,2260,1
4523999,1725265412, 2024/9/2 8:23:32,50.23,34.4,353.25,2015.63,3803.71,49.8,32.19,2925,2261,1
4525999,1725265414, 2024/9/2 8:23:34,50.22,34.4,353.44,2015.81,3803.71,49.8,32.19,2925,2262,1
4527998,1725265416, 2024/9/2 8:23:36,50.2,34.41,353.06,2015.81,3803.71,49.8,32.19,2925,2263,1
4529998,1725265418, 2024/9/2 8:23:38,50.18,34.43,353.06,2016,3808.59,49.8,32.19,2925,2264,1
4531999,1725265420, 2024/9/2 8:23:40,50.17,34.44,353.06,2016,3803.71,49.8,32.19,2925,2265,1
4533998,1725265422, 2024/9/2 8:23:42,50.19,34.45,352.88,2016,3803.71,49.8,32.19,2925,2266,1
4536000,1725265424, 2024/9/2 8:23:44,50.19,34.45,352.88,2016.19,3803.71,49.8,32.19,2925,2267,1
4537999,1725265426, 2024/9/2 8:23:46,50.18,34.45,352.69,2016.38,3798.83,49.8,32.19,2925,2268,1
4540000,1725265428, 2024/9/2 8:23:48,50.16,34.45,352.69,2016.38,3803.71,49.8,32.19,2925,2269,1
4541999,1725265430, 2024/9/2 8:23:50,50.16,34.46,352.5,2016.38,3803.71,49.8,32.19,2925,2270,1
4544000,1725265432, 2024/9/2 8:23:52,50.14,34.47,352.5,2016.56,3803.71,49.8,32.19,2925,2271,1
4545999,1725265434, 2024/9/2 8:23:54,50.16,34.47,352.5,2016.56,3798.83,49.8,32.19,2925,2272,1
4547999,1725265436, 2024/9/2 8:23:56,50.14,34.51,352.31,2016.75,3803.71,49.8,32.19,2925,2273,1
4549999,1725265438, 2024/9/2 8:23:58,50.14,34.5,352.13,2016.94,3803.71,49.8,32.19,2925,2274,1
4551999,1725265440, 2024/9/2 8:24:0,50.1,34.5,352.13,2016.94,3803.71,49.8,32.19,2925,2275,1
4554000,1725265442, 2024/9/2 8:24:2,50.13,34.51,351.94,2016.94,3803.71,49.8,32.19,2925,2276,1
4555999,1725265444, 2024/9/2 8:24:4,50.14,34.51,352.13,2017.13,3803.71,49.8,32.19,2925,2277,1
4558000,1725265446, 2024/9/2 8:24:6,50.09,34.5,351.75,2017.31,3798.83,49.8,32.19,2925,2278,1
4559998,1725265448, 2024/9/2 8:24:8,50.11,34.57,351.75,2016.38,3803.71,49.8,32.19,2925,2279,1
4561998,1725265450, 2024/9/2 8:24:10,50.03,34.59,350.63,2014.13,3803.71,49.8,32.19,2925,2280,1
4563999,1725265452, 2024/9/2 8:24:12,50.15,34.59,348.56,2011.69,3803.71,49.8,32.19,2925,2281,1
4566000,1725265454, 2024/9/2 8:24:14,50.19,34.64,345.56,2010,3803.71,49.8,32.19,2925,2282,1
4567999,1725265456, 2024/9/2 8:24:16,50.12,34.66,342,2008.31,3803.71,49.8,32.19,2925,2283,1
4570000,1725265458, 2024/9/2 8:24:18,50.03,34.71,338.63,2006.25,3803.71,49.8,32.19,2925,2284,1
4571999,1725265460, 2024/9/2 8:24:20,49.97,34.74,335.06,2004.38,3803.71,49.8,32.19,2925,2285,1
4574000,1725265462, 2024/9/2 8:24:22,49.9,34.78,331.69,2002.88,3803.71,49.8,32.19,2925,2286,1
4575998,1725265464, 2024/9/2 8:24:24,49.84,34.85,328.5,2000.44,3798.83,49.8,32.19,2925,2287,1
4577998,1725265466, 2024/9/2 8:24:26,49.71,34.86,325.69,1998.94,3803.71,49.8,32.19,2925,2288,1
4580000,1725265468, 2024/9/2 8:24:28,49.67,34.87,323.06,1997.25,3798.83,49.8,32.19,2925,2289,1
4581998,1725265470, 2024/9/2 8:24:30,49.68,34.91,320.63,1995.56,3803.71,49.8,32.19,2925,2290,1
4583999,1725265472, 2024/9/2 8:24:32,49.57,34.95,318.19,1994.44,3803.71,49.8,32.19,2925,2291,1
4585999,1725265474, 2024/9/2 8:24:34,49.55,34.97,316.13,1992.75,3803.71,49.8,32.19,2925,2292,1
4588000,1725265476, 2024/9/2 8:24:36,49.51,35.02,314.06,1991.44,3803.71,49.8,32.19,2925,2293,1
4589999,1725265478, 2024/9/2 8:24:38,49.43,35.02,312,1989.75,3808.59,49.8,32.19,2925,2294,1
4591998,1725265480, 2024/9/2 8:24:40,49.34,35.04,310.31,1988.25,3798.83,49.8,32.19,2925,2295,1
4593999,1725265482, 2024/9/2 8:24:42,49.35,35.05,308.81,1987.13,3803.71,49.8,32.19,2925,2296,1
4595999,1725265484, 2024/9/2 8:24:44,49.35,35.12,307.31,1985.63,3798.83,49.8,32.19,2925,2297,1
4598000,1725265486, 2024/9/2 8:24:46,49.25,35.08,306,1985.44,3803.71,49.8,32.19,2925,2298,1
4599999,1725265488, 2024/9/2 8:24:48,49.22,35.15,305.63,1985.81,3803.71,49.8,32.19,2925,2299,1
4601999,1725265490, 2024/9/2 8:24:50,49.21,35.13,305.81,1986.19,3803.71,49.8,32.19,2925,2300,1
4604000,1725265492, 2024/9/2 8:24:52,49.21,35.15,306.75,1986.75,3803.71,49.8,32.19,2925,2301,1
4605999,1725265494, 2024/9/2 8:24:54,49.24,35.14,308.25,1987.31,3803.71,49.8,32.19,2925,2302,1
4607998,1725265496, 2024/9/2 8:24:56,49.23,35.14,309.75,1987.88,3803.71,49.8,32.19,2925,2303,1
4609999,1725265498, 2024/9/2 8:24:58,49.27,35.15,311.25,1988.44,3803.71,49.8,32.19,2925,2304,1
4611998,1725265500, 2024/9/2 8:25:0,49.26,35.14,312.94,1988.81,3803.71,49.8,32.19,2925,2305,1
4613999,1725265502, 2024/9/2 8:25:2,49.28,35.11,314.44,1989.38,3798.83,49.8,32.19,2925,2306,1
4615999,1725265504, 2024/9/2 8:25:4,49.27,35.14,315.75,1990.13,3803.71,49.8,32.19,2925,2307,1
4618000,1725265506, 2024/9/2 8:25:6,49.28,35.14,317.06,1990.5,3803.71,49.8,32.19,2925,2308,1
4619999,1725265508, 2024/9/2 8:25:8,49.27,35.13,318.38,1990.88,3803.71,49.8,32.19,2925,2309,1
4621999,1725265510, 2024/9/2 8:25:10,49.29,35.14,319.5,1991.44,3803.71,49.8,32.19,2925,2310,1
4623998,1725265512, 2024/9/2 8:25:12,49.26,35.12,320.63,1991.81,3803.71,49.8,32.19,2925,2311,1
4625998,1725265514, 2024/9/2 8:25:14,49.26,35.14,321.56,1992.19,3803.71,49.8,32.19,2925,2312,1
4627999,1725265516, 2024/9/2 8:25:16,49.26,35.11,322.69,1992.75,3803.71,49.8,32.19,2925,2313,1
4629998,1725265518, 2024/9/2 8:25:18,49.23,35.14,323.44,1993.13,3798.83,49.8,32.19,2925,2314,1
4631999,1725265520, 2024/9/2 8:25:20,49.22,35.12,324.38,1993.5,3803.71,49.8,32.19,2925,2315,1
4634000,1725265522, 2024/9/2 8:25:22,49.26,35.12,325.13,1993.88,3808.59,49.8,32.19,2925,2316,1
4635999,1725265524, 2024/9/2 8:25:24,49.28,35.13,325.69,1994.25,3803.71,49.8,32.19,2925,2317,1
4638000,1725265526, 2024/9/2 8:25:26,49.27,35.11,326.44,1994.63,3808.59,49.8,32.19,2925,2318,1
4640000,1725265528, 2024/9/2 8:25:28,49.31,35.13,327,1994.81,3803.71,49.8,32.19,2925,2319,1
4641998,1725265530, 2024/9/2 8:25:30,49.3,35.13,327.56,1995.38,3803.71,49.8,32.19,2925,2320,1
4643998,1725265532, 2024/9/2 8:25:32,49.29,35.12,328.13,1995.56,3808.59,49.8,32.19,2925,2321,1
4645999,1725265534, 2024/9/2 8:25:34,49.32,35.1,328.69,1995.94,3808.59,49.8,32.19,2925,2322,1
4647999,1725265536, 2024/9/2 8:25:36,49.36,35.11,329.06,1996.13,3798.83,49.8,32.19,2925,2323,1
4649999,1725265538, 2024/9/2 8:25:38,49.33,35.09,329.63,1996.69,3798.83,49.8,32.19,2925,2324,1
4652000,1725265540, 2024/9/2 8:25:40,49.37,35.11,330,1996.88,3798.83,49.8,32.19,2925,2325,1
4654000,1725265542, 2024/9/2 8:25:42,49.35,35.12,330.38,1997.06,3808.59,49.8,32.19,2925,2326,1
4655998,1725265544, 2024/9/2 8:25:44,49.37,35.11,330.75,1997.63,3808.59,49.8,32.19,2925,2327,1
4657999,1725265546, 2024/9/2 8:25:46,49.38,35.12,331.13,1997.81,3803.71,49.8,32.19,2925,2328,1
4659999,1725265548, 2024/9/2 8:25:48,49.42,35.13,331.5,1998.19,3803.71,49.8,32.19,2925,2329,1
4661999,1725265550, 2024/9/2 8:25:50,49.43,35.13,331.88,1998.38,3803.71,49.8,32.19,2925,2330,1
4663999,1725265552, 2024/9/2 8:25:52,49.48,35.1,332.63,1999.13,3784.18,49.8,32.6,2925,2331,1
4665999,1725265554, 2024/9/2 8:25:54,49.46,35.11,332.81,1999.31,3637.7,49.8,32.6,2925,2332,1
4668000,1725265556, 2024/9/2 8:25:56,49.5,35.11,333,1999.69,3637.7,49.8,32.6,2925,2333,1
4670000,1725265558, 2024/9/2 8:25:58,49.51,35.12,333.38,1999.69,3642.58,49.8,32.6,2925,2334,1
4672000,1725265560, 2024/9/2 8:26:0,49.51,35.08,333.75,2000.06,3662.11,49.8,32.6,2925,2335,1
4673999,1725265562, 2024/9/2 8:26:2,49.54,35.11,333.94,2000.44,3662.11,49.8,32.6,2925,2336,1
