
SN: 20240001
Software version: 3.0

millis,stampunix,datetime,RH,tempC,CH4smV, CH4rmV, VbatmV, K33_RH, K33_Temp, K33_CO2, SampleNumber, PumpCycle
6281999, 1721380710, 2024/7/19 9:18:30, 42.46, 36.38, 242.81, 2039.62, 3813.48, 37.15, 35.09, 472.00, 3140, 1
6283999, 1721380712, 2024/7/19 9:18:32, 42.43, 36.39, 243.19, 2039.81, 3784.18, 37.15, 35.34, 472.00, 3141, 1
6286000, 1721380714, 2024/7/19 9:18:34, 42.42, 36.41, 243.38, 2040.00, 3671.87, 37.15, 35.34, 472.00, 3142, 1
6288000, 1721380716, 2024/7/19 9:18:36, 42.43, 36.41, 243.19, 2040.00, 3676.76, 37.15, 35.34, 472.00, 3143, 1
6289999, 1721380718, 2024/7/19 9:18:38, 42.35, 36.40, 243.38, 2040.00, 3671.87, 37.15, 35.34, 472.00, 3144, 1
6291999, 1721380720, 2024/7/19 9:18:40, 42.23, 36.43, 243.38, 2040.00, 3686.52, 37.15, 35.34, 472.00, 3145, 1
6294000, 1721380722, 2024/7/19 9:18:42, 42.15, 36.43, 243.38, 2040.00, 3686.52, 37.15, 35.34, 472.00, 3146, 1
6295999, 1721380724, 2024/7/19 9:18:44, 42.22, 36.41, 243.38, 2040.00, 3686.52, 37.15, 35.34, 472.00, 3147, 1
6297999, 1721380726, 2024/7/19 9:18:46, 42.23, 36.40, 243.00, 2039.81, 3813.48, 37.15, 35.34, 472.00, 3148, 1
6299999, 1721380728, 2024/7/19 9:18:48, 42.21, 36.42, 243.00, 2039.81, 3808.59, 37.15, 35.34, 472.00, 3149, 1
6301999, 1721380730, 2024/7/19 9:18:50, 42.12, 36.40, 243.00, 2040.00, 3803.71, 37.15, 35.34, 472.00, 3150, 1
6303998, 1721380732, 2024/7/19 9:18:52, 42.26, 36.42, 243.00, 2039.81, 3803.71, 36.16, 35.34, 469.00, 3151, 1
6305999, 1721380734, 2024/7/19 9:18:54, 42.40, 36.43, 243.00, 2040.00, 3808.59, 36.16, 35.34, 469.00, 3152, 1
6308000, 1721380736, 2024/7/19 9:18:56, 42.50, 36.44, 243.00, 2040.00, 3808.59, 36.16, 35.34, 469.00, 3153, 1
6310000, 1721380738, 2024/7/19 9:18:58, 42.50, 36.43, 242.81, 2040.00, 3808.59, 36.16, 35.34, 469.00, 3154, 1
6311999, 1721380740, 2024/7/19 9:19:0, 42.34, 36.45, 242.81, 2040.00, 3813.48, 36.16, 35.34, 469.00, 3155, 1
6313999, 1721380742, 2024/7/19 9:19:2, 42.20, 36.42, 242.81, 2040.19, 3808.59, 36.16, 35.34, 469.00, 3156, 1
6315999, 1721380744, 2024/7/19 9:19:4, 42.20, 36.43, 243.00, 2040.19, 3813.48, 36.16, 35.34, 469.00, 3157, 1
6317999, 1721380746, 2024/7/19 9:19:6, 42.29, 36.44, 243.00, 2040.38, 3813.48, 36.16, 35.34, 469.00, 3158, 1
6320000, 1721380748, 2024/7/19 9:19:8, 42.41, 36.44, 242.81, 2040.19, 3808.59, 36.16, 35.34, 469.00, 3159, 1
6321998, 1721380750, 2024/7/19 9:19:10, 42.45, 36.45, 243.00, 2040.38, 3803.71, 36.16, 35.34, 469.00, 3160, 1
6323999, 1721380752, 2024/7/19 9:19:12, 42.46, 36.43, 242.81, 2040.38, 3803.71, 36.16, 35.34, 469.00, 3161, 1
6325999, 1721380754, 2024/7/19 9:19:14, 42.60, 36.44, 242.81, 2040.38, 3803.71, 36.16, 35.34, 469.00, 3162, 1
6327999, 1721380756, 2024/7/19 9:19:16, 42.66, 36.43, 242.81, 2040.56, 3803.71, 36.16, 35.34, 469.00, 3163, 1
6329999, 1721380758, 2024/7/19 9:19:18, 42.70, 36.46, 242.81, 2040.56, 3803.71, 36.16, 35.34, 469.00, 3164, 1
6331999, 1721380760, 2024/7/19 9:19:20, 42.74, 36.46, 242.81, 2040.56, 3808.59, 36.16, 35.34, 469.00, 3165, 1
6334000, 1721380762, 2024/7/19 9:19:22, 42.80, 36.46, 242.81, 2040.56, 3813.48, 36.16, 35.34, 469.00, 3166, 1
6335998, 1721380764, 2024/7/19 9:19:24, 42.90, 36.46, 242.81, 2040.56, 3808.59, 36.16, 35.34, 469.00, 3167, 1
6337998, 1721380766, 2024/7/19 9:19:26, 42.98, 36.44, 242.63, 2040.75, 3803.71, 36.16, 35.34, 469.00, 3168, 1
6339999, 1721380768, 2024/7/19 9:19:28, 43.04, 36.43, 242.44, 2040.56, 3803.71, 36.16, 35.34, 469.00, 3169, 1
6341999, 1721380770, 2024/7/19 9:19:30, 43.09, 36.47, 242.25, 2040.56, 3808.59, 36.16, 35.34, 469.00, 3170, 1
6343999, 1721380773, 2024/7/19 9:19:33, 43.13, 36.46, 242.25, 2040.75, 3808.59, 36.16, 35.34, 469.00, 3171, 1
6345999, 1721380775, 2024/7/19 9:19:35, 43.12, 36.48, 242.25, 2040.94, 3808.59, 36.16, 35.34, 469.00, 3172, 1
6347999, 1721380777, 2024/7/19 9:19:37, 43.12, 36.47, 242.25, 2040.75, 3803.71, 36.16, 35.34, 469.00, 3173, 1
6349999, 1721380779, 2024/7/19 9:19:39, 43.10, 36.48, 242.44, 2040.94, 3803.71, 36.16, 35.34, 469.00, 3174, 1
6352000, 1721380781, 2024/7/19 9:19:41, 43.08, 36.48, 242.44, 2040.94, 3808.59, 36.16, 35.34, 469.00, 3175, 1
6353999, 1721380783, 2024/7/19 9:19:43, 43.09, 36.45, 242.44, 2041.13, 3808.59, 36.16, 35.34, 469.00, 3176, 1
6355998, 1721380785, 2024/7/19 9:19:45, 43.14, 36.47, 242.44, 2040.94, 3793.95, 36.16, 35.34, 469.00, 3177, 1
6357999, 1721380787, 2024/7/19 9:19:47, 43.17, 36.48, 242.44, 2040.94, 3808.59, 36.16, 35.34, 469.00, 3178, 1
6360000, 1721380789, 2024/7/19 9:19:49, 43.20, 36.47, 242.63, 2040.94, 3803.71, 36.16, 35.34, 469.00, 3179, 1
6361999, 1721380791, 2024/7/19 9:19:51, 43.17, 36.49, 242.63, 2040.94, 3808.59, 36.16, 35.34, 469.00, 3180, 1
6363999, 1721380793, 2024/7/19 9:19:53, 43.09, 36.47, 242.63, 2041.13, 3808.59, 36.16, 35.34, 469.00, 3181, 1
6365999, 1721380795, 2024/7/19 9:19:55, 43.16, 36.50, 242.81, 2041.13, 3803.71, 36.16, 35.34, 469.00, 3182, 1
6367998, 1721380797, 2024/7/19 9:19:57, 43.14, 36.49, 243.00, 2041.13, 3808.59, 36.16, 35.34, 469.00, 3183, 1
6369998, 1721380799, 2024/7/19 9:19:59, 43.12, 36.51, 243.00, 2041.13, 3808.59, 36.16, 35.34, 469.00, 3184, 1
6372000, 1721380801, 2024/7/19 9:20:1, 43.18, 36.50, 243.00, 2041.13, 3803.71, 36.16, 35.34, 469.00, 3185, 1
6373999, 1721380803, 2024/7/19 9:20:3, 43.16, 36.49, 243.19, 2041.31, 3803.71, 36.16, 35.34, 469.00, 3186, 1
6375999, 1721380805, 2024/7/19 9:20:5, 43.23, 36.50, 243.19, 2041.31, 3808.59, 36.16, 35.34, 469.00, 3187, 1
6377999, 1721380807, 2024/7/19 9:20:7, 43.25, 36.51, 243.19, 2041.31, 3808.59, 36.16, 35.34, 469.00, 3188, 1
6379999, 1721380809, 2024/7/19 9:20:9, 43.21, 36.49, 243.00, 2041.31, 3803.71, 36.16, 35.34, 469.00, 3189, 1
6381999, 1721380811, 2024/7/19 9:20:11, 43.24, 36.51, 243.00, 2041.31, 3808.59, 36.16, 35.34, 469.00, 3190, 1
6384000, 1721380813, 2024/7/19 9:20:13, 43.24, 36.52, 243.00, 2041.31, 3803.71, 36.16, 35.34, 469.00, 3191, 1
6385998, 1721380815, 2024/7/19 9:20:15, 43.22, 36.50, 243.00, 2041.31, 3813.48, 36.16, 35.34, 469.00, 3192, 1
6387998, 1721380817, 2024/7/19 9:20:17, 43.19, 36.51, 243.00, 2041.31, 3813.48, 36.16, 35.34, 469.00, 3193, 1
6389999, 1721380819, 2024/7/19 9:20:19, 43.21, 36.53, 243.00, 2041.50, 3813.48, 36.16, 35.34, 469.00, 3194, 1
6391999, 1721380821, 2024/7/19 9:20:21, 43.16, 36.52, 243.00, 2041.50, 3813.48, 36.16, 35.34, 469.00, 3195, 1
6393999, 1721380823, 2024/7/19 9:20:23, 43.20, 36.52, 243.00, 2041.50, 3803.71, 36.16, 35.34, 469.00, 3196, 1
6395999, 1721380825, 2024/7/19 9:20:25, 43.19, 36.52, 243.00, 2041.50, 3803.71, 36.16, 35.34, 469.00, 3197, 1
6397999, 1721380827, 2024/7/19 9:20:27, 43.22, 36.54, 243.00, 2041.50, 3813.48, 36.16, 35.34, 469.00, 3198, 1
6399998, 1721380829, 2024/7/19 9:20:29, 43.13, 36.53, 243.00, 2041.50, 3808.59, 36.16, 35.34, 469.00, 3199, 1
6402000, 1721380831, 2024/7/19 9:20:31, 43.19, 36.54, 243.00, 2041.69, 3808.59, 36.16, 35.34, 469.00, 3200, 1
6403999, 1721380833, 2024/7/19 9:20:33, 43.17, 36.51, 243.00, 2041.69, 3803.71, 36.16, 35.34, 469.00, 3201, 1
6405999, 1721380835, 2024/7/19 9:20:35, 43.15, 36.53, 243.00, 2041.50, 3808.59, 36.16, 35.34, 469.00, 3202, 1
6407999, 1721380837, 2024/7/19 9:20:37, 43.18, 36.54, 243.00, 2041.69, 3813.48, 36.16, 35.34, 469.00, 3203, 1
6409999, 1721380839, 2024/7/19 9:20:39, 43.17, 36.55, 243.00, 2041.69, 3808.59, 36.16, 35.34, 469.00, 3204, 1
6412000, 1721380841, 2024/7/19 9:20:41, 43.09, 36.56, 243.00, 2041.69, 3803.71, 36.16, 35.34, 469.00, 3205, 1
6414000, 1721380843, 2024/7/19 9:20:43, 42.91, 36.56, 243.19, 2041.69, 3803.71, 36.16, 35.34, 469.00, 3206, 1
6415998, 1721380845, 2024/7/19 9:20:45, 42.86, 36.55, 243.19, 2041.69, 3803.71, 36.16, 35.34, 469.00, 3207, 1
6417998, 1721380847, 2024/7/19 9:20:47, 42.94, 36.54, 243.38, 2041.88, 3808.59, 36.16, 35.34, 469.00, 3208, 1
6419999, 1721380849, 2024/7/19 9:20:49, 43.02, 36.56, 243.19, 2041.88, 3803.71, 36.16, 35.34, 469.00, 3209, 1
6421999, 1721380851, 2024/7/19 9:20:51, 43.05, 36.55, 243.38, 2041.88, 3803.71, 36.16, 35.34, 469.00, 3210, 1
6423999, 1721380853, 2024/7/19 9:20:53, 43.03, 36.56, 243.38, 2041.88, 3808.59, 36.16, 35.34, 469.00, 3211, 1
6426000, 1721380855, 2024/7/19 9:20:55, 43.07, 36.58, 243.19, 2042.06, 3813.48, 36.16, 35.34, 469.00, 3212, 1
6427999, 1721380857, 2024/7/19 9:20:57, 43.07, 36.59, 243.19, 2041.88, 3803.71, 36.16, 35.34, 469.00, 3213, 1
6429999, 1721380859, 2024/7/19 9:20:59, 43.13, 36.59, 243.19, 2041.88, 3803.71, 36.16, 35.34, 469.00, 3214, 1
6431998, 1721380861, 2024/7/19 9:21:1, 43.06, 36.59, 243.19, 2042.06, 3808.59, 36.16, 35.34, 469.00, 3215, 1
6433999, 1721380863, 2024/7/19 9:21:3, 43.05, 36.58, 243.38, 2042.06, 3813.48, 36.16, 35.34, 469.00, 3216, 1
6435998, 1721380865, 2024/7/19 9:21:5, 43.03, 36.58, 243.19, 2042.06, 3798.83, 36.16, 35.34, 469.00, 3217, 1
6438000, 1721380867, 2024/7/19 9:21:7, 42.97, 36.57, 243.19, 2042.06, 3803.71, 36.16, 35.34, 469.00, 3218, 1
6439998, 1721380869, 2024/7/19 9:21:9, 42.92, 36.60, 243.38, 2042.06, 3808.59, 36.16, 35.34, 469.00, 3219, 1
6441999, 1721380871, 2024/7/19 9:21:11, 42.84, 36.58, 243.38, 2042.06, 3803.71, 36.16, 35.34, 469.00, 3220, 1
6443999, 1721380873, 2024/7/19 9:21:13, 42.82, 36.57, 243.38, 2042.25, 3808.59, 36.16, 35.34, 469.00, 3221, 1
6446000, 1721380875, 2024/7/19 9:21:15, 42.79, 36.58, 243.56, 2042.25, 3808.59, 36.16, 35.34, 469.00, 3222, 1
6447998, 1721380877, 2024/7/19 9:21:17, 42.82, 36.60, 243.56, 2042.25, 3813.48, 36.16, 35.34, 469.00, 3223, 1
6449999, 1721380879, 2024/7/19 9:21:19, 42.88, 36.60, 243.56, 2042.25, 3803.71, 36.16, 35.34, 469.00, 3224, 1
6451999, 1721380881, 2024/7/19 9:21:21, 42.83, 36.62, 243.56, 2042.25, 3803.71, 36.16, 35.34, 469.00, 3225, 1
6454000, 1721380883, 2024/7/19 9:21:23, 42.62, 36.61, 243.56, 2042.25, 3808.59, 36.16, 35.34, 469.00, 3226, 1
6455999, 1721380885, 2024/7/19 9:21:25, 42.51, 36.59, 243.75, 2042.25, 3803.71, 36.16, 35.34, 469.00, 3227, 1
6457999, 1721380887, 2024/7/19 9:21:27, 42.52, 36.62, 243.75, 2042.44, 3813.48, 36.16, 35.34, 469.00, 3228, 1
6460000, 1721380889, 2024/7/19 9:21:29, 42.60, 36.63, 243.94, 2042.44, 3808.59, 36.16, 35.34, 469.00, 3229, 1
6461999, 1721380891, 2024/7/19 9:21:31, 42.67, 36.62, 243.75, 2042.44, 3808.59, 36.16, 35.34, 469.00, 3230, 1
6463998, 1721380893, 2024/7/19 9:21:33, 42.76, 36.61, 244.13, 2042.81, 3789.06, 36.16, 35.59, 469.00, 3231, 1
6465999, 1721380895, 2024/7/19 9:21:35, 42.76, 36.63, 244.13, 2043.00, 3671.87, 36.16, 35.59, 469.00, 3232, 1
6467999, 1721380897, 2024/7/19 9:21:37, 42.71, 36.65, 244.13, 2043.00, 3671.87, 36.16, 35.59, 469.00, 3233, 1
6469998, 1721380899, 2024/7/19 9:21:39, 42.53, 36.63, 244.31, 2043.00, 3686.52, 36.16, 35.59, 469.00, 3234, 1
6471999, 1721380901, 2024/7/19 9:21:41, 42.50, 36.63, 244.31, 2043.00, 3686.52, 36.16, 35.59, 469.00, 3235, 1
6473999, 1721380903, 2024/7/19 9:21:43, 42.49, 36.65, 244.31, 2043.19, 3686.52, 36.16, 35.59, 469.00, 3236, 1
6476000, 1721380905, 2024/7/19 9:21:45, 42.41, 36.66, 244.50, 2043.19, 3691.41, 36.16, 35.59, 469.00, 3237, 1
6477999, 1721380907, 2024/7/19 9:21:47, 42.39, 36.64, 244.13, 2042.81, 3808.59, 36.16, 35.59, 469.00, 3238, 1
6479998, 1721380909, 2024/7/19 9:21:49, 42.46, 36.65, 244.13, 2043.00, 3813.48, 36.16, 35.59, 469.00, 3239, 1
6481998, 1721380911, 2024/7/19 9:21:51, 42.43, 36.67, 244.31, 2042.81, 3803.71, 36.16, 35.59, 469.00, 3240, 1
6483999, 1721380913, 2024/7/19 9:21:53, 42.29, 36.66, 244.31, 2043.00, 3803.71, 36.16, 35.59, 468.00, 3241, 1
6485999, 1721380915, 2024/7/19 9:21:55, 42.20, 36.67, 244.31, 2043.00, 3798.83, 36.16, 35.59, 468.00, 3242, 1
6487999, 1721380917, 2024/7/19 9:21:57, 42.11, 36.65, 244.31, 2043.00, 3798.83, 36.16, 35.59, 468.00, 3243, 1
6489999, 1721380919, 2024/7/19 9:21:59, 42.18, 36.67, 244.31, 2043.19, 3803.71, 36.16, 35.59, 468.00, 3244, 1
6491999, 1721380921, 2024/7/19 9:22:1, 42.28, 36.69, 244.50, 2043.19, 3803.71, 36.16, 35.59, 468.00, 3245, 1
6494000, 1721380923, 2024/7/19 9:22:3, 42.34, 36.66, 244.31, 2043.00, 3813.48, 36.16, 35.59, 468.00, 3246, 1
6496000, 1721380925, 2024/7/19 9:22:5, 42.42, 36.67, 244.31, 2043.19, 3798.83, 36.16, 35.59, 468.00, 3247, 1
6498000, 1721380927, 2024/7/19 9:22:7, 42.36, 36.69, 244.31, 2043.19, 3803.71, 36.16, 35.59, 468.00, 3248, 1
6499999, 1721380929, 2024/7/19 9:22:9, 42.21, 36.68, 244.13, 2043.38, 3808.59, 36.16, 35.59, 468.00, 3249, 1
6501998, 1721380931, 2024/7/19 9:22:11, 42.17, 36.68, 244.31, 2043.38, 3803.71, 36.16, 35.59, 468.00, 3250, 1
6503999, 1721380933, 2024/7/19 9:22:13, 42.26, 36.70, 244.31, 2043.38, 3808.59, 36.16, 35.59, 468.00, 3251, 1
6505999, 1721380935, 2024/7/19 9:22:15, 42.33, 36.67, 244.13, 2043.38, 3803.71, 36.16, 35.59, 468.00, 3252, 1
6507999, 1721380937, 2024/7/19 9:22:17, 42.38, 36.68, 244.13, 2043.38, 3803.71, 36.16, 35.59, 468.00, 3253, 1
6510000, 1721380939, 2024/7/19 9:22:19, 42.39, 36.70, 243.94, 2043.56, 3808.59, 36.16, 35.59, 468.00, 3254, 1
6511998, 1721380941, 2024/7/19 9:22:21, 42.35, 36.69, 243.94, 2043.56, 3803.71, 36.16, 35.59, 468.00, 3255, 1
6513998, 1721380943, 2024/7/19 9:22:23, 42.24, 36.70, 243.56, 2043.38, 3803.71, 36.16, 35.59, 468.00, 3256, 1
6515999, 1721380945, 2024/7/19 9:22:25, 42.23, 36.67, 243.56, 2043.38, 3808.59, 36.16, 35.59, 468.00, 3257, 1
6517999, 1721380947, 2024/7/19 9:22:27, 42.26, 36.69, 243.38, 2043.38, 3813.48, 36.16, 35.59, 468.00, 3258, 1
6519999, 1721380949, 2024/7/19 9:22:29, 42.33, 36.70, 243.19, 2043.56, 3803.71, 36.16, 35.59, 468.00, 3259, 1
6521999, 1721380951, 2024/7/19 9:22:31, 42.19, 36.70, 243.19, 2043.56, 3808.59, 36.16, 35.59, 468.00, 3260, 1
6524000, 1721380953, 2024/7/19 9:22:33, 41.95, 36.72, 243.19, 2043.56, 3803.71, 36.16, 35.59, 468.00, 3261, 1
6525999, 1721380955, 2024/7/19 9:22:35, 41.71, 36.72, 243.38, 2043.75, 3803.71, 36.16, 35.59, 468.00, 3262, 1
6527998, 1721380957, 2024/7/19 9:22:37, 41.57, 36.71, 243.56, 2043.75, 3813.48, 36.16, 35.59, 468.00, 3263, 1
6529999, 1721380959, 2024/7/19 9:22:39, 41.63, 36.73, 243.56, 2043.75, 3798.83, 36.16, 35.59, 468.00, 3264, 1
6531999, 1721380961, 2024/7/19 9:22:41, 41.74, 36.72, 243.75, 2043.75, 3808.59, 36.16, 35.59, 468.00, 3265, 1
6533999, 1721380963, 2024/7/19 9:22:43, 41.75, 36.72, 243.75, 2043.94, 3798.83, 36.16, 35.59, 468.00, 3266, 1
6535998, 1721380965, 2024/7/19 9:22:45, 41.63, 36.74, 243.75, 2043.94, 3808.59, 36.16, 35.59, 468.00, 3267, 1
6538000, 1721380967, 2024/7/19 9:22:47, 41.51, 36.76, 243.75, 2043.75, 3808.59, 36.16, 35.59, 468.00, 3268, 1
6539999, 1721380969, 2024/7/19 9:22:49, 41.47, 36.76, 243.94, 2043.94, 3808.59, 36.16, 35.59, 468.00, 3269, 1
6541999, 1721380971, 2024/7/19 9:22:51, 41.48, 36.74, 243.94, 2043.94, 3808.59, 36.16, 35.59, 468.00, 3270, 1
6544000, 1721380973, 2024/7/19 9:22:53, 41.61, 36.76, 244.13, 2044.13, 3808.59, 36.16, 35.59, 468.00, 3271, 1
6545999, 1721380975, 2024/7/19 9:22:55, 41.77, 36.75, 243.94, 2044.13, 3808.59, 36.16, 35.59, 468.00, 3272, 1
6547999, 1721380977, 2024/7/19 9:22:57, 41.89, 36.76, 243.75, 2044.13, 3798.83, 36.16, 35.59, 468.00, 3273, 1
6549999, 1721380979, 2024/7/19 9:22:59, 41.87, 36.74, 243.75, 2044.31, 3808.59, 36.16, 35.59, 468.00, 3274, 1
6552000, 1721380981, 2024/7/19 9:23:1, 41.72, 36.77, 243.94, 2044.31, 3808.59, 36.16, 35.59, 468.00, 3275, 1
6554000, 1721380983, 2024/7/19 9:23:3, 41.64, 36.76, 243.94, 2044.31, 3808.59, 36.16, 35.59, 468.00, 3276, 1
6556000, 1721380985, 2024/7/19 9:23:5, 41.68, 36.77, 243.94, 2044.50, 3808.59, 36.16, 35.59, 468.00, 3277, 1
6557999, 1721380987, 2024/7/19 9:23:7, 41.78, 36.77, 243.94, 2044.31, 3808.59, 36.16, 35.59, 468.00, 3278, 1
6559998, 1721380989, 2024/7/19 9:23:9, 41.86, 36.78, 243.94, 2044.50, 3808.59, 36.16, 35.59, 468.00, 3279, 1
6561999, 1721380991, 2024/7/19 9:23:11, 41.83, 36.78, 244.13, 2044.50, 3803.71, 36.16, 35.59, 468.00, 3280, 1
6563999, 1721380993, 2024/7/19 9:23:13, 41.90, 36.77, 243.94, 2044.50, 3808.59, 36.16, 35.59, 468.00, 3281, 1
6565999, 1721380995, 2024/7/19 9:23:15, 41.98, 36.78, 243.94, 2044.69, 3803.71, 36.16, 35.59, 468.00, 3282, 1
6567999, 1721380997, 2024/7/19 9:23:17, 42.02, 36.78, 243.94, 2044.69, 3803.71, 36.16, 35.59, 468.00, 3283, 1
6569999, 1721380999, 2024/7/19 9:23:19, 42.06, 36.78, 243.94, 2044.87, 3803.71, 36.16, 35.59, 468.00, 3284, 1
6572000, 1721381001, 2024/7/19 9:23:21, 42.12, 36.80, 243.94, 2044.87, 3803.71, 36.16, 35.59, 468.00, 3285, 1
6574000, 1721381003, 2024/7/19 9:23:23, 42.11, 36.78, 243.94, 2044.87, 3803.71, 36.16, 35.59, 468.00, 3286, 1
6575998, 1721381005, 2024/7/19 9:23:25, 42.19, 36.80, 243.94, 2044.87, 3808.59, 36.16, 35.59, 468.00, 3287, 1
6577999, 1721381007, 2024/7/19 9:23:27, 42.18, 36.82, 243.94, 2044.87, 3813.48, 36.16, 35.59, 468.00, 3288, 1
6579998, 1721381009, 2024/7/19 9:23:29, 42.16, 36.77, 243.94, 2045.06, 3808.59, 36.16, 35.59, 468.00, 3289, 1
6581999, 1721381011, 2024/7/19 9:23:31, 42.09, 36.81, 243.94, 2045.06, 3803.71, 36.16, 35.59, 468.00, 3290, 1
6583999, 1721381013, 2024/7/19 9:23:33, 42.08, 36.84, 244.13, 2045.06, 3808.59, 36.16, 35.59, 468.00, 3291, 1
6585999, 1721381015, 2024/7/19 9:23:35, 42.10, 36.85, 244.13, 2045.06, 3808.59, 36.16, 35.59, 468.00, 3292, 1
6587999, 1721381017, 2024/7/19 9:23:37, 42.13, 36.84, 244.31, 2045.06, 3803.71, 36.16, 35.59, 468.00, 3293, 1
6589999, 1721381019, 2024/7/19 9:23:39, 42.13, 36.84, 244.50, 2045.06, 3808.59, 36.16, 35.59, 468.00, 3294, 1
6591998, 1721381021, 2024/7/19 9:23:41, 42.21, 36.85, 244.50, 2045.25, 3808.59, 36.16, 35.59, 468.00, 3295, 1
6594000, 1721381023, 2024/7/19 9:23:43, 42.18, 36.83, 244.50, 2045.25, 3808.59, 36.16, 35.59, 468.00, 3296, 1
6595999, 1721381025, 2024/7/19 9:23:45, 42.13, 36.86, 244.50, 2045.25, 3803.71, 36.16, 35.59, 468.00, 3297, 1
6598000, 1721381027, 2024/7/19 9:23:47, 42.09, 36.87, 244.69, 2045.25, 3808.59, 36.16, 35.59, 468.00, 3298, 1
6599999, 1721381029, 2024/7/19 9:23:49, 42.03, 36.85, 244.69, 2045.25, 3808.59, 36.16, 35.59, 468.00, 3299, 1
6601999, 1721381031, 2024/7/19 9:23:51, 41.95, 36.88, 244.88, 2045.25, 3813.48, 36.16, 35.59, 468.00, 3300, 1
6603999, 1721381033, 2024/7/19 9:23:53, 41.92, 36.87, 244.88, 2045.44, 3803.71, 36.16, 35.59, 468.00, 3301, 1
6606000, 1721381035, 2024/7/19 9:23:55, 42.01, 36.88, 244.88, 2045.44, 3808.59, 36.16, 35.59, 468.00, 3302, 1
6608000, 1721381037, 2024/7/19 9:23:57, 42.00, 36.88, 244.88, 2045.44, 3808.59, 36.16, 35.59, 468.00, 3303, 1
6609998, 1721381039, 2024/7/19 9:23:59, 41.95, 36.87, 244.88, 2045.63, 3808.59, 36.16, 35.59, 468.00, 3304, 1
6611999, 1721381041, 2024/7/19 9:24:1, 41.94, 36.88, 244.88, 2045.63, 3808.59, 36.16, 35.59, 468.00, 3305, 1
6613999, 1721381043, 2024/7/19 9:24:3, 42.00, 36.89, 245.06, 2045.63, 3798.83, 36.16, 35.59, 468.00, 3306, 1
6615999, 1721381045, 2024/7/19 9:24:5, 41.99, 36.92, 245.06, 2045.63, 3798.83, 36.16, 35.59, 468.00, 3307, 1
6617999, 1721381047, 2024/7/19 9:24:7, 42.09, 36.89, 245.06, 2045.81, 3803.71, 36.16, 35.59, 468.00, 3308, 1
6620000, 1721381049, 2024/7/19 9:24:9, 42.14, 36.88, 245.06, 2045.81, 3803.71, 36.16, 35.59, 468.00, 3309, 1
6622000, 1721381051, 2024/7/19 9:24:11, 42.07, 36.90, 245.06, 2045.81, 3808.59, 36.16, 35.59, 468.00, 3310, 1
6623998, 1721381053, 2024/7/19 9:24:13, 42.06, 36.90, 245.06, 2046.00, 3803.71, 36.16, 35.59, 468.00, 3311, 1
6625999, 1721381055, 2024/7/19 9:24:15, 42.12, 36.88, 245.06, 2046.00, 3803.71, 36.16, 35.59, 468.00, 3312, 1
6627998, 1721381057, 2024/7/19 9:24:17, 42.13, 36.89, 244.88, 2045.81, 3808.59, 36.16, 35.59, 468.00, 3313, 1
6629999, 1721381059, 2024/7/19 9:24:19, 42.17, 36.80, 244.50, 2044.31, 3808.59, 36.16, 35.59, 468.00, 3314, 1
6631999, 1721381061, 2024/7/19 9:24:21, 42.20, 36.77, 243.75, 2043.56, 3803.71, 36.16, 35.59, 468.00, 3315, 1
6634000, 1721381063, 2024/7/19 9:24:23, 42.14, 36.78, 243.00, 2043.94, 3803.71, 36.16, 35.59, 468.00, 3316, 1
6635999, 1721381065, 2024/7/19 9:24:25, 42.19, 36.81, 242.44, 2044.31, 3803.71, 36.16, 35.59, 468.00, 3317, 1
6637999, 1721381067, 2024/7/19 9:24:27, 42.24, 36.80, 242.06, 2044.31, 3803.71, 36.16, 35.59, 468.00, 3318, 1
6639998, 1721381069, 2024/7/19 9:24:29, 42.31, 36.81, 242.06, 2044.31, 3803.71, 36.16, 35.59, 468.00, 3319, 1
6642000, 1721381071, 2024/7/19 9:24:31, 42.39, 36.81, 242.06, 2044.50, 3803.71, 36.16, 35.59, 468.00, 3320, 1
6643999, 1721381073, 2024/7/19 9:24:33, 42.41, 36.80, 242.44, 2045.06, 3789.06, 36.16, 35.72, 468.00, 3321, 1
6645999, 1721381075, 2024/7/19 9:24:35, 42.48, 36.83, 242.63, 2045.06, 3666.99, 36.16, 35.72, 468.00, 3322, 1
6647999, 1721381077, 2024/7/19 9:24:37, 42.49, 36.82, 242.81, 2045.25, 3666.99, 36.16, 35.72, 468.00, 3323, 1
6649999, 1721381079, 2024/7/19 9:24:39, 42.54, 36.84, 242.81, 2045.25, 3666.99, 36.16, 35.72, 468.00, 3324, 1
6651999, 1721381081, 2024/7/19 9:24:41, 42.57, 36.84, 243.00, 2045.25, 3681.64, 36.16, 35.72, 468.00, 3325, 1
6653999, 1721381083, 2024/7/19 9:24:43, 42.61, 36.82, 243.19, 2045.25, 3681.64, 36.16, 35.72, 468.00, 3326, 1
6656000, 1721381085, 2024/7/19 9:24:45, 42.61, 36.82, 243.38, 2045.44, 3681.64, 36.16, 35.72, 468.00, 3327, 1
6657999, 1721381087, 2024/7/19 9:24:47, 42.69, 36.81, 243.00, 2044.87, 3808.59, 36.16, 35.72, 468.00, 3328, 1
6659999, 1721381089, 2024/7/19 9:24:49, 42.71, 36.84, 243.19, 2045.25, 3798.83, 36.16, 35.72, 468.00, 3329, 1
