
SN: 20240001
Software version: 3.0

millis,stampunix,datetime,RH,tempC,CH4smV, CH4rmV, VbatmV, K33_RH, K33_Temp, K33_CO2, SampleNumber, PumpCycle
4769999, 1724145447, 2024/8/20 9:17:27, 40.45, 30.83, 196.88, 1941.94, 3808.59, 40.18, 27.72, 462.00, 2384, 1
4771999, 1724145449, 2024/8/20 9:17:29, 40.45, 30.84, 197.06, 1942.13, 3813.48, 40.18, 27.72, 462.00, 2385, 1
4774000, 1724145451, 2024/8/20 9:17:31, 40.45, 30.85, 197.06, 1942.50, 3813.48, 40.18, 27.72, 462.00, 2386, 1
4775999, 1724145453, 2024/8/20 9:17:33, 40.45, 30.81, 197.06, 1942.88, 3808.59, 40.18, 27.72, 462.00, 2387, 1
4777999, 1724145455, 2024/8/20 9:17:35, 40.46, 30.79, 197.06, 1943.25, 3813.48, 40.18, 27.72, 462.00, 2388, 1
4780000, 1724145457, 2024/8/20 9:17:37, 40.49, 30.81, 197.25, 1943.63, 3813.48, 40.18, 27.72, 462.00, 2389, 1
4781999, 1724145459, 2024/8/20 9:17:39, 40.52, 30.78, 197.25, 1944.00, 3813.48, 40.18, 27.72, 462.00, 2390, 1
4783998, 1724145461, 2024/8/20 9:17:41, 40.62, 30.77, 197.25, 1942.88, 3808.59, 40.18, 27.72, 462.00, 2391, 1
4785998, 1724145463, 2024/8/20 9:17:43, 40.65, 30.81, 197.25, 1943.44, 3808.59, 40.18, 27.72, 462.00, 2392, 1
4787999, 1724145465, 2024/8/20 9:17:45, 40.66, 30.81, 197.25, 1943.81, 3808.59, 40.18, 27.72, 462.00, 2393, 1
4789999, 1724145467, 2024/8/20 9:17:47, 40.61, 30.81, 197.25, 1944.00, 3808.59, 40.18, 27.72, 462.00, 2394, 1
4791999, 1724145469, 2024/8/20 9:17:49, 40.63, 30.83, 197.25, 1944.19, 3803.71, 40.18, 27.72, 462.00, 2395, 1
4793999, 1724145471, 2024/8/20 9:17:51, 40.57, 30.79, 197.25, 1944.38, 3808.59, 40.18, 27.72, 462.00, 2396, 1
4796000, 1724145473, 2024/8/20 9:17:53, 40.53, 30.84, 197.25, 1944.56, 3808.59, 40.18, 27.72, 462.00, 2397, 1
4798000, 1724145475, 2024/8/20 9:17:55, 40.48, 30.86, 197.44, 1944.94, 3808.59, 40.18, 27.72, 462.00, 2398, 1
4799998, 1724145477, 2024/8/20 9:17:57, 40.40, 30.86, 197.44, 1945.13, 3818.36, 40.18, 27.72, 462.00, 2399, 1
4801999, 1724145479, 2024/8/20 9:17:59, 40.33, 30.84, 197.63, 1945.31, 3808.59, 40.18, 27.72, 462.00, 2400, 1
4803999, 1724145481, 2024/8/20 9:18:1, 40.55, 30.87, 197.63, 1945.69, 3813.48, 40.18, 27.72, 462.00, 2401, 1
4805999, 1724145483, 2024/8/20 9:18:3, 40.67, 30.90, 197.63, 1945.50, 3808.59, 40.18, 27.72, 462.00, 2402, 1
4807999, 1724145485, 2024/8/20 9:18:5, 40.73, 30.88, 197.63, 1945.13, 3818.36, 40.18, 27.72, 462.00, 2403, 1
4810000, 1724145487, 2024/8/20 9:18:7, 40.79, 30.91, 197.63, 1945.13, 3808.59, 40.18, 27.72, 462.00, 2404, 1
4811999, 1724145489, 2024/8/20 9:18:9, 40.77, 30.95, 197.63, 1945.13, 3813.48, 40.18, 27.72, 462.00, 2405, 1
4813999, 1724145491, 2024/8/20 9:18:11, 40.78, 30.93, 197.81, 1945.13, 3813.48, 40.18, 27.72, 462.00, 2406, 1
4815998, 1724145493, 2024/8/20 9:18:13, 40.81, 30.98, 197.81, 1944.94, 3813.48, 40.18, 27.72, 462.00, 2407, 1
4817999, 1724145495, 2024/8/20 9:18:15, 40.83, 31.04, 197.81, 1944.56, 3813.48, 40.18, 27.72, 462.00, 2408, 1
4819999, 1724145497, 2024/8/20 9:18:17, 40.86, 31.06, 197.81, 1945.13, 3808.59, 40.18, 27.72, 462.00, 2409, 1
4821999, 1724145499, 2024/8/20 9:18:19, 40.89, 31.06, 197.81, 1944.00, 3808.59, 40.18, 27.72, 462.00, 2410, 1
4824000, 1724145501, 2024/8/20 9:18:21, 41.01, 31.01, 197.81, 1944.56, 3813.48, 40.18, 27.72, 462.00, 2411, 1
4825999, 1724145503, 2024/8/20 9:18:23, 41.15, 30.97, 197.81, 1942.69, 3813.48, 40.18, 27.72, 462.00, 2412, 1
4827999, 1724145505, 2024/8/20 9:18:25, 41.22, 31.06, 197.81, 1943.81, 3808.59, 40.18, 27.72, 462.00, 2413, 1
4829999, 1724145507, 2024/8/20 9:18:27, 41.14, 31.08, 197.81, 1944.56, 3813.48, 40.18, 27.72, 462.00, 2414, 1
4831998, 1724145509, 2024/8/20 9:18:29, 41.07, 31.04, 197.81, 1944.56, 3808.59, 40.18, 27.72, 462.00, 2415, 1
4833998, 1724145511, 2024/8/20 9:18:31, 41.20, 31.03, 197.81, 1944.56, 3813.48, 40.18, 27.72, 462.00, 2416, 1
4835999, 1724145513, 2024/8/20 9:18:33, 41.34, 31.03, 197.81, 1943.44, 3808.59, 40.18, 27.72, 462.00, 2417, 1
4837999, 1724145515, 2024/8/20 9:18:35, 41.36, 30.98, 197.81, 1941.94, 3808.59, 40.18, 27.72, 462.00, 2418, 1
4840000, 1724145517, 2024/8/20 9:18:37, 41.52, 30.99, 197.81, 1941.75, 3808.59, 40.18, 27.72, 462.00, 2419, 1
4841999, 1724145519, 2024/8/20 9:18:39, 41.52, 30.95, 197.81, 1942.69, 3813.48, 40.18, 27.72, 462.00, 2420, 1
4843999, 1724145521, 2024/8/20 9:18:41, 41.47, 31.01, 198.00, 1942.88, 3793.95, 40.18, 28.06, 462.00, 2421, 1
4845999, 1724145523, 2024/8/20 9:18:43, 41.29, 30.98, 198.00, 1942.88, 3676.76, 40.18, 28.06, 462.00, 2422, 1
4848000, 1724145525, 2024/8/20 9:18:45, 41.23, 30.96, 198.00, 1940.63, 3691.41, 40.18, 28.06, 462.00, 2423, 1
4849999, 1724145527, 2024/8/20 9:18:47, 41.26, 30.97, 198.00, 1941.56, 3691.41, 40.18, 28.06, 462.00, 2424, 1
4851999, 1724145529, 2024/8/20 9:18:49, 41.20, 31.01, 198.00, 1942.13, 3691.41, 40.18, 28.06, 462.00, 2425, 1
4853999, 1724145531, 2024/8/20 9:18:51, 41.19, 30.95, 197.81, 1940.44, 3691.41, 40.18, 28.06, 462.00, 2426, 1
4855999, 1724145533, 2024/8/20 9:18:53, 41.30, 30.99, 197.81, 1940.25, 3691.41, 40.18, 28.06, 462.00, 2427, 1
4857999, 1724145535, 2024/8/20 9:18:55, 41.43, 30.96, 197.44, 1940.63, 3813.48, 40.18, 28.06, 462.00, 2428, 1
4860000, 1724145537, 2024/8/20 9:18:57, 41.41, 30.99, 197.25, 1941.38, 3818.36, 40.18, 28.06, 462.00, 2429, 1
4862000, 1724145539, 2024/8/20 9:18:59, 41.27, 31.04, 197.25, 1941.38, 3813.48, 40.18, 28.06, 462.00, 2430, 1
4863998, 1724145541, 2024/8/20 9:19:1, 41.07, 31.06, 197.44, 1941.75, 3808.59, 41.17, 28.06, 459.00, 2431, 1
4865999, 1724145543, 2024/8/20 9:19:3, 40.85, 30.98, 197.44, 1941.38, 3808.59, 41.17, 28.06, 459.00, 2432, 1
4867999, 1724145545, 2024/8/20 9:19:5, 40.79, 31.02, 197.25, 1941.38, 3813.48, 41.17, 28.06, 459.00, 2433, 1
4869999, 1724145547, 2024/8/20 9:19:7, 40.64, 31.00, 197.25, 1941.75, 3813.48, 41.17, 28.06, 459.00, 2434, 1
4871999, 1724145549, 2024/8/20 9:19:9, 40.62, 31.01, 197.25, 1941.75, 3808.59, 41.17, 28.06, 459.00, 2435, 1
4873999, 1724145551, 2024/8/20 9:19:11, 40.62, 30.92, 197.25, 1941.00, 3808.59, 41.17, 28.06, 459.00, 2436, 1
4876000, 1724145553, 2024/8/20 9:19:13, 40.63, 30.98, 197.44, 1941.19, 3818.36, 41.17, 28.06, 459.00, 2437, 1
4877999, 1724145555, 2024/8/20 9:19:15, 40.70, 30.94, 197.44, 1939.69, 3818.36, 41.17, 28.06, 459.00, 2438, 1
4879998, 1724145557, 2024/8/20 9:19:17, 40.73, 30.99, 197.44, 1939.88, 3808.59, 41.17, 28.06, 459.00, 2439, 1
4881998, 1724145559, 2024/8/20 9:19:19, 40.71, 30.98, 197.25, 1941.00, 3808.59, 41.17, 28.06, 459.00, 2440, 1
4883999, 1724145561, 2024/8/20 9:19:21, 40.76, 30.91, 197.44, 1939.13, 3808.59, 41.17, 28.06, 459.00, 2441, 1
4885999, 1724145563, 2024/8/20 9:19:23, 40.76, 30.90, 197.44, 1939.88, 3813.48, 41.17, 28.06, 459.00, 2442, 1
4887999, 1724145565, 2024/8/20 9:19:25, 40.77, 30.98, 197.25, 1940.44, 3813.48, 41.17, 28.06, 459.00, 2443, 1
4889999, 1724145567, 2024/8/20 9:19:27, 40.73, 30.92, 197.25, 1940.25, 3808.59, 41.17, 28.06, 459.00, 2444, 1
4891999, 1724145569, 2024/8/20 9:19:29, 40.70, 30.90, 197.25, 1941.19, 3813.48, 41.17, 28.06, 459.00, 2445, 1
4893999, 1724145571, 2024/8/20 9:19:31, 40.67, 30.89, 197.25, 1940.25, 3813.48, 41.17, 28.06, 459.00, 2446, 1
4895998, 1724145573, 2024/8/20 9:19:33, 40.64, 30.96, 197.25, 1940.44, 3808.59, 41.17, 28.06, 459.00, 2447, 1
4897998, 1724145575, 2024/8/20 9:19:35, 40.47, 30.99, 197.06, 1941.00, 3808.59, 41.17, 28.06, 459.00, 2448, 1
4899998, 1724145577, 2024/8/20 9:19:37, 40.24, 30.98, 197.25, 1939.13, 3813.48, 41.17, 28.06, 459.00, 2449, 1
4901999, 1724145579, 2024/8/20 9:19:39, 40.17, 30.99, 197.25, 1938.94, 3808.59, 41.17, 28.06, 459.00, 2450, 1
4904000, 1724145581, 2024/8/20 9:19:41, 40.05, 31.02, 197.25, 1940.06, 3818.36, 41.17, 28.06, 459.00, 2451, 1
4906000, 1724145583, 2024/8/20 9:19:43, 40.02, 31.02, 197.25, 1940.63, 3813.48, 41.17, 28.06, 459.00, 2452, 1
4907999, 1724145585, 2024/8/20 9:19:45, 40.05, 31.02, 197.25, 1940.81, 3813.48, 41.17, 28.06, 459.00, 2453, 1
4909999, 1724145587, 2024/8/20 9:19:47, 40.10, 30.97, 197.06, 1939.13, 3813.48, 41.17, 28.06, 459.00, 2454, 1
4912000, 1724145589, 2024/8/20 9:19:49, 40.03, 30.99, 197.06, 1939.88, 3813.48, 41.17, 28.06, 459.00, 2455, 1
4913999, 1724145591, 2024/8/20 9:19:51, 40.03, 30.96, 197.25, 1939.31, 3813.48, 41.17, 28.06, 459.00, 2456, 1
4915998, 1724145593, 2024/8/20 9:19:53, 40.01, 31.01, 197.06, 1940.06, 3808.59, 41.17, 28.06, 459.00, 2457, 1
4917999, 1724145595, 2024/8/20 9:19:55, 39.90, 31.03, 197.06, 1940.06, 3808.59, 41.17, 28.06, 459.00, 2458, 1
4919999, 1724145597, 2024/8/20 9:19:57, 39.94, 30.98, 197.06, 1939.50, 3808.59, 41.17, 28.06, 459.00, 2459, 1
4921999, 1724145599, 2024/8/20 9:19:59, 40.00, 30.95, 196.88, 1939.88, 3808.59, 41.17, 28.06, 459.00, 2460, 1
4923999, 1724145601, 2024/8/20 9:20:1, 40.01, 30.94, 196.88, 1939.13, 3808.59, 41.17, 28.06, 459.00, 2461, 1
4926000, 1724145603, 2024/8/20 9:20:3, 40.07, 30.94, 196.88, 1938.94, 3813.48, 41.17, 28.06, 459.00, 2462, 1
4927998, 1724145605, 2024/8/20 9:20:5, 40.03, 30.94, 196.88, 1939.31, 3813.48, 41.17, 28.06, 459.00, 2463, 1
4929998, 1724145607, 2024/8/20 9:20:7, 39.99, 30.94, 197.06, 1939.88, 3813.48, 41.17, 28.06, 459.00, 2464, 1
4931999, 1724145609, 2024/8/20 9:20:9, 39.97, 30.98, 196.88, 1940.63, 3808.59, 41.17, 28.06, 459.00, 2465, 1
4933998, 1724145611, 2024/8/20 9:20:11, 39.92, 30.91, 196.88, 1941.00, 3808.59, 41.17, 28.06, 459.00, 2466, 1
4935999, 1724145613, 2024/8/20 9:20:13, 39.96, 30.95, 196.88, 1940.81, 3808.59, 41.17, 28.06, 459.00, 2467, 1
4937999, 1724145615, 2024/8/20 9:20:15, 39.90, 30.92, 197.06, 1940.25, 3813.48, 41.17, 28.06, 459.00, 2468, 1
4939999, 1724145617, 2024/8/20 9:20:17, 39.75, 30.87, 197.06, 1941.00, 3808.59, 41.17, 28.06, 459.00, 2469, 1
4941999, 1724145619, 2024/8/20 9:20:19, 39.65, 30.93, 197.06, 1940.81, 3808.59, 41.17, 28.06, 459.00, 2470, 1
4944000, 1724145621, 2024/8/20 9:20:21, 39.64, 30.95, 197.06, 1940.81, 3808.59, 41.17, 28.06, 459.00, 2471, 1
4945999, 1724145623, 2024/8/20 9:20:23, 39.64, 30.96, 197.06, 1941.19, 3808.59, 41.17, 28.06, 459.00, 2472, 1
4947998, 1724145625, 2024/8/20 9:20:25, 39.66, 30.98, 197.06, 1941.56, 3808.59, 41.17, 28.06, 459.00, 2473, 1
4949999, 1724145627, 2024/8/20 9:20:27, 39.70, 30.97, 197.25, 1941.75, 3808.59, 41.17, 28.06, 459.00, 2474, 1
4951999, 1724145629, 2024/8/20 9:20:29, 39.76, 30.99, 197.25, 1941.75, 3808.59, 41.17, 28.06, 459.00, 2475, 1
4953999, 1724145631, 2024/8/20 9:20:31, 39.78, 30.96, 197.25, 1942.31, 3808.59, 41.17, 28.06, 459.00, 2476, 1
4955999, 1724145633, 2024/8/20 9:20:33, 39.74, 30.95, 197.44, 1941.75, 3808.59, 41.17, 28.06, 459.00, 2477, 1
4957999, 1724145635, 2024/8/20 9:20:35, 39.69, 30.91, 197.25, 1942.31, 3808.59, 41.17, 28.06, 459.00, 2478, 1
4959998, 1724145637, 2024/8/20 9:20:37, 39.72, 30.93, 197.44, 1942.88, 3808.59, 41.17, 28.06, 459.00, 2479, 1
4961999, 1724145639, 2024/8/20 9:20:39, 39.78, 30.97, 197.44, 1943.06, 3808.59, 41.17, 28.06, 459.00, 2480, 1
4963998, 1724145641, 2024/8/20 9:20:41, 39.96, 30.95, 197.44, 1943.63, 3808.59, 41.17, 28.06, 459.00, 2481, 1
4965999, 1724145643, 2024/8/20 9:20:43, 40.11, 30.95, 197.63, 1943.63, 3808.59, 41.17, 28.06, 459.00, 2482, 1
4968000, 1724145645, 2024/8/20 9:20:45, 40.10, 31.01, 197.63, 1943.81, 3803.71, 41.17, 28.06, 459.00, 2483, 1
4970000, 1724145647, 2024/8/20 9:20:47, 39.94, 31.02, 197.63, 1943.44, 3808.59, 41.17, 28.06, 459.00, 2484, 1
4971999, 1724145649, 2024/8/20 9:20:49, 39.90, 30.99, 197.63, 1942.50, 3813.48, 41.17, 28.06, 459.00, 2485, 1
4973999, 1724145652, 2024/8/20 9:20:52, 39.90, 30.99, 197.63, 1942.13, 3813.48, 41.17, 28.06, 459.00, 2486, 1
4975998, 1724145654, 2024/8/20 9:20:54, 39.89, 31.02, 197.63, 1941.75, 3808.59, 41.17, 28.06, 459.00, 2487, 1
4977998, 1724145656, 2024/8/20 9:20:56, 39.89, 31.04, 197.63, 1939.88, 3813.48, 41.17, 28.06, 459.00, 2488, 1
4979999, 1724145658, 2024/8/20 9:20:58, 39.96, 31.03, 197.63, 1940.81, 3813.48, 41.17, 28.06, 459.00, 2489, 1
4981999, 1724145660, 2024/8/20 9:21:0, 40.08, 31.02, 197.44, 1939.50, 3808.59, 41.17, 28.06, 459.00, 2490, 1
4983999, 1724145662, 2024/8/20 9:21:2, 40.11, 31.02, 197.44, 1940.25, 3808.59, 41.17, 28.06, 459.00, 2491, 1
4986000, 1724145664, 2024/8/20 9:21:4, 40.08, 31.06, 197.06, 1940.81, 3813.48, 41.17, 28.06, 459.00, 2492, 1
4988000, 1724145666, 2024/8/20 9:21:6, 40.11, 31.02, 197.06, 1941.56, 3813.48, 41.17, 28.06, 459.00, 2493, 1
4990000, 1724145668, 2024/8/20 9:21:8, 40.15, 31.01, 197.06, 1941.75, 3813.48, 41.17, 28.06, 459.00, 2494, 1
4991998, 1724145670, 2024/8/20 9:21:10, 40.16, 31.05, 197.25, 1941.56, 3813.48, 41.17, 28.06, 459.00, 2495, 1
4993999, 1724145672, 2024/8/20 9:21:12, 40.15, 31.05, 197.25, 1941.19, 3818.36, 41.17, 28.06, 459.00, 2496, 1
4995999, 1724145674, 2024/8/20 9:21:14, 40.11, 31.08, 197.25, 1940.81, 3813.48, 41.17, 28.06, 459.00, 2497, 1
4998000, 1724145676, 2024/8/20 9:21:16, 40.09, 31.02, 197.25, 1941.75, 3813.48, 41.17, 28.06, 459.00, 2498, 1
5000000, 1724145678, 2024/8/20 9:21:18, 40.04, 31.03, 197.25, 1941.00, 3808.59, 41.17, 28.06, 459.00, 2499, 1
5001999, 1724145680, 2024/8/20 9:21:20, 40.09, 30.99, 197.25, 1940.63, 3808.59, 41.17, 28.06, 459.00, 2500, 1
5004000, 1724145682, 2024/8/20 9:21:22, 40.08, 31.06, 197.25, 1941.56, 3808.59, 41.17, 28.06, 459.00, 2501, 1
5005999, 1724145684, 2024/8/20 9:21:24, 40.07, 31.09, 197.25, 1942.13, 3808.59, 41.17, 28.06, 459.00, 2502, 1
5007998, 1724145686, 2024/8/20 9:21:26, 40.03, 31.11, 197.25, 1942.50, 3813.48, 41.17, 28.06, 459.00, 2503, 1
5009999, 1724145688, 2024/8/20 9:21:28, 40.01, 31.12, 197.25, 1942.13, 3808.59, 41.17, 28.06, 459.00, 2504, 1
5011999, 1724145690, 2024/8/20 9:21:30, 40.01, 31.00, 197.44, 1941.19, 3808.59, 41.17, 28.06, 459.00, 2505, 1
5013999, 1724145692, 2024/8/20 9:21:32, 40.21, 31.00, 197.44, 1941.38, 3813.48, 41.17, 28.06, 459.00, 2506, 1
5015999, 1724145694, 2024/8/20 9:21:34, 40.29, 31.04, 197.44, 1941.00, 3808.59, 41.17, 28.06, 459.00, 2507, 1
5017999, 1724145696, 2024/8/20 9:21:36, 40.34, 30.99, 197.44, 1941.19, 3808.59, 41.17, 28.06, 459.00, 2508, 1
5019999, 1724145698, 2024/8/20 9:21:38, 40.42, 30.99, 197.25, 1940.63, 3813.48, 41.17, 28.06, 459.00, 2509, 1
5021999, 1724145700, 2024/8/20 9:21:40, 40.58, 30.97, 197.25, 1940.25, 3813.48, 41.17, 28.06, 459.00, 2510, 1
5023998, 1724145702, 2024/8/20 9:21:42, 40.58, 31.01, 197.63, 1941.94, 3793.95, 41.17, 28.14, 459.00, 2511, 1
5025998, 1724145704, 2024/8/20 9:21:44, 40.60, 31.01, 197.63, 1942.50, 3681.64, 41.17, 28.14, 459.00, 2512, 1
5027998, 1724145706, 2024/8/20 9:21:46, 40.64, 30.95, 197.63, 1941.75, 3691.41, 41.17, 28.14, 459.00, 2513, 1
5029999, 1724145708, 2024/8/20 9:21:48, 40.65, 31.00, 197.63, 1942.13, 3691.41, 41.17, 28.14, 459.00, 2514, 1
5031999, 1724145710, 2024/8/20 9:21:50, 40.67, 31.02, 197.63, 1942.69, 3691.41, 41.17, 28.14, 459.00, 2515, 1
5033999, 1724145712, 2024/8/20 9:21:52, 40.62, 31.01, 197.81, 1942.13, 3691.41, 41.17, 28.14, 459.00, 2516, 1
5035999, 1724145714, 2024/8/20 9:21:54, 40.75, 31.01, 197.81, 1941.56, 3691.41, 41.17, 28.14, 459.00, 2517, 1
5037999, 1724145716, 2024/8/20 9:21:56, 40.80, 31.04, 197.44, 1942.31, 3813.48, 41.17, 28.14, 459.00, 2518, 1
5039998, 1724145718, 2024/8/20 9:21:58, 40.83, 31.03, 197.44, 1942.88, 3808.59, 41.17, 28.14, 459.00, 2519, 1
5041999, 1724145720, 2024/8/20 9:22:0, 40.94, 31.02, 197.44, 1941.38, 3813.48, 41.17, 28.14, 459.00, 2520, 1
5043999, 1724145722, 2024/8/20 9:22:2, 41.17, 30.98, 197.44, 1940.25, 3808.59, 39.76, 28.14, 461.00, 2521, 1
5045999, 1724145724, 2024/8/20 9:22:4, 41.30, 31.03, 197.44, 1941.38, 3813.48, 39.76, 28.14, 461.00, 2522, 1
5048000, 1724145726, 2024/8/20 9:22:6, 41.34, 31.03, 197.44, 1940.44, 3813.48, 39.76, 28.14, 461.00, 2523, 1
5050000, 1724145728, 2024/8/20 9:22:8, 41.47, 31.02, 197.44, 1940.44, 3803.71, 39.76, 28.14, 461.00, 2524, 1
5051999, 1724145730, 2024/8/20 9:22:10, 41.50, 30.98, 197.25, 1940.06, 3813.48, 39.76, 28.14, 461.00, 2525, 1
5054000, 1724145732, 2024/8/20 9:22:12, 41.55, 30.99, 197.44, 1940.06, 3808.59, 39.76, 28.14, 461.00, 2526, 1
5055998, 1724145734, 2024/8/20 9:22:14, 41.58, 30.96, 197.44, 1940.44, 3808.59, 39.76, 28.14, 461.00, 2527, 1
5057999, 1724145736, 2024/8/20 9:22:16, 41.52, 31.03, 197.44, 1941.19, 3808.59, 39.76, 28.14, 461.00, 2528, 1
5059999, 1724145738, 2024/8/20 9:22:18, 41.38, 31.00, 197.63, 1941.19, 3813.48, 39.76, 28.14, 461.00, 2529, 1
5062000, 1724145740, 2024/8/20 9:22:20, 41.23, 31.02, 197.63, 1941.56, 3808.59, 39.76, 28.14, 461.00, 2530, 1
5063999, 1724145742, 2024/8/20 9:22:22, 41.10, 31.06, 197.63, 1941.38, 3808.59, 39.76, 28.14, 461.00, 2531, 1
5065999, 1724145744, 2024/8/20 9:22:24, 40.96, 31.05, 197.63, 1941.38, 3813.48, 39.76, 28.14, 461.00, 2532, 1
5067999, 1724145746, 2024/8/20 9:22:26, 40.88, 31.01, 197.63, 1941.56, 3813.48, 39.76, 28.14, 461.00, 2533, 1
5069999, 1724145748, 2024/8/20 9:22:28, 40.80, 30.97, 197.63, 1941.94, 3808.59, 39.76, 28.14, 461.00, 2534, 1
5071998, 1724145750, 2024/8/20 9:22:30, 40.68, 31.00, 197.63, 1941.00, 3808.59, 39.76, 28.14, 461.00, 2535, 1
5073998, 1724145752, 2024/8/20 9:22:32, 40.54, 30.99, 197.81, 1941.38, 3808.59, 39.76, 28.14, 461.00, 2536, 1
5075999, 1724145754, 2024/8/20 9:22:34, 40.48, 31.02, 197.81, 1942.50, 3813.48, 39.76, 28.14, 461.00, 2537, 1
5077999, 1724145756, 2024/8/20 9:22:36, 40.39, 30.98, 197.81, 1941.19, 3808.59, 39.76, 28.14, 461.00, 2538, 1
5080000, 1724145758, 2024/8/20 9:22:38, 40.22, 30.99, 197.81, 1940.81, 3808.59, 39.76, 28.14, 461.00, 2539, 1
5081999, 1724145760, 2024/8/20 9:22:40, 40.17, 30.99, 197.81, 1941.38, 3808.59, 39.76, 28.14, 461.00, 2540, 1
5083999, 1724145762, 2024/8/20 9:22:42, 40.12, 31.00, 197.63, 1941.94, 3813.48, 39.76, 28.14, 461.00, 2541, 1
5085999, 1724145764, 2024/8/20 9:22:44, 40.15, 30.99, 197.81, 1942.31, 3813.48, 39.76, 28.14, 461.00, 2542, 1
5087998, 1724145766, 2024/8/20 9:22:46, 40.17, 31.01, 197.63, 1942.88, 3808.59, 39.76, 28.14, 461.00, 2543, 1
5089999, 1724145768, 2024/8/20 9:22:48, 40.30, 30.97, 197.81, 1943.44, 3813.48, 39.76, 28.14, 461.00, 2544, 1
5091998, 1724145770, 2024/8/20 9:22:50, 40.42, 30.98, 197.81, 1943.81, 3808.59, 39.76, 28.14, 461.00, 2545, 1
5093999, 1724145772, 2024/8/20 9:22:52, 40.52, 30.98, 197.81, 1944.38, 3813.48, 39.76, 28.14, 461.00, 2546, 1
5095998, 1724145774, 2024/8/20 9:22:54, 40.55, 30.99, 198.00, 1944.56, 3808.59, 39.76, 28.14, 461.00, 2547, 1
5097999, 1724145776, 2024/8/20 9:22:56, 40.48, 30.99, 198.00, 1944.94, 3808.59, 39.76, 28.14, 461.00, 2548, 1
5099999, 1724145778, 2024/8/20 9:22:58, 40.50, 31.01, 198.19, 1945.31, 3808.59, 39.76, 28.14, 461.00, 2549, 1
5102000, 1724145780, 2024/8/20 9:23:0, 40.47, 30.99, 198.19, 1945.69, 3808.59, 39.76, 28.14, 461.00, 2550, 1
5104000, 1724145782, 2024/8/20 9:23:2, 40.49, 31.02, 198.19, 1945.88, 3813.48, 39.76, 28.14, 461.00, 2551, 1
5106000, 1724145784, 2024/8/20 9:23:4, 40.44, 31.08, 198.19, 1945.88, 3808.59, 39.76, 28.14, 461.00, 2552, 1
5107999, 1724145786, 2024/8/20 9:23:6, 40.41, 31.06, 198.38, 1945.88, 3813.48, 39.76, 28.14, 461.00, 2553, 1
5110000, 1724145788, 2024/8/20 9:23:8, 40.34, 31.11, 198.38, 1945.88, 3808.59, 39.76, 28.14, 461.00, 2554, 1
5111999, 1724145790, 2024/8/20 9:23:10, 40.22, 31.06, 198.38, 1944.00, 3813.48, 39.76, 28.14, 461.00, 2555, 1
5114000, 1724145792, 2024/8/20 9:23:12, 40.10, 31.04, 198.38, 1944.38, 3808.59, 39.76, 28.14, 461.00, 2556, 1
5115999, 1724145794, 2024/8/20 9:23:14, 40.03, 31.01, 198.38, 1944.38, 3808.59, 39.76, 28.14, 461.00, 2557, 1
5117999, 1724145796, 2024/8/20 9:23:16, 39.98, 31.09, 198.56, 1944.75, 3808.59, 39.76, 28.14, 461.00, 2558, 1
5119998, 1724145798, 2024/8/20 9:23:18, 39.99, 31.09, 198.56, 1944.75, 3808.59, 39.76, 28.14, 461.00, 2559, 1
5121999, 1724145800, 2024/8/20 9:23:20, 39.96, 31.09, 198.56, 1944.19, 3813.48, 39.76, 28.14, 461.00, 2560, 1
5124000, 1724145802, 2024/8/20 9:23:22, 39.88, 31.06, 198.38, 1944.75, 3813.48, 39.76, 28.14, 461.00, 2561, 1
5126000, 1724145804, 2024/8/20 9:23:24, 39.83, 31.10, 198.56, 1943.63, 3808.59, 39.76, 28.14, 461.00, 2562, 1
5128000, 1724145806, 2024/8/20 9:23:26, 39.76, 31.07, 198.38, 1944.19, 3808.59, 39.76, 28.14, 461.00, 2563, 1
5129999, 1724145808, 2024/8/20 9:23:28, 39.70, 31.08, 198.38, 1944.38, 3813.48, 39.76, 28.14, 461.00, 2564, 1
5132000, 1724145810, 2024/8/20 9:23:30, 39.71, 31.07, 198.38, 1944.38, 3808.59, 39.76, 28.14, 461.00, 2565, 1
5134000, 1724145812, 2024/8/20 9:23:32, 39.67, 31.09, 198.38, 1944.38, 3808.59, 39.76, 28.14, 461.00, 2566, 1
5135998, 1724145814, 2024/8/20 9:23:34, 39.66, 31.12, 198.38, 1944.00, 3808.59, 39.76, 28.14, 461.00, 2567, 1
5137999, 1724145816, 2024/8/20 9:23:36, 39.62, 31.12, 198.19, 1944.56, 3808.59, 39.76, 28.14, 461.00, 2568, 1
5139999, 1724145818, 2024/8/20 9:23:38, 39.69, 31.12, 198.19, 1944.75, 3808.59, 39.76, 28.14, 461.00, 2569, 1
5141999, 1724145820, 2024/8/20 9:23:40, 39.73, 31.17, 198.19, 1945.13, 3808.59, 39.76, 28.14, 461.00, 2570, 1
5143999, 1724145822, 2024/8/20 9:23:42, 39.79, 31.14, 198.38, 1945.50, 3808.59, 39.76, 28.14, 461.00, 2571, 1
5145999, 1724145824, 2024/8/20 9:23:44, 39.87, 31.14, 198.38, 1945.50, 3808.59, 39.76, 28.14, 461.00, 2572, 1
5147999, 1724145826, 2024/8/20 9:23:46, 39.99, 31.15, 198.38, 1946.06, 3813.48, 39.76, 28.14, 461.00, 2573, 1
