
SN: 20240001
Software version: 3.0

millis,stampunix,datetime,RH,tempC,CH4smV, CH4rmV, VbatmV, K33_RH, K33_Temp, K33_CO2, SampleNumber, PumpCycle
5179999, 1722936866, 2024/8/6 9:34:26, 57.25, 34.61, 249.19, 2018.44, 3818.36, 56.30, 32.31, 615.00, 2589, 1
5181999, 1722936868, 2024/8/6 9:34:28, 57.24, 34.60, 249.19, 2018.63, 3813.48, 56.30, 32.31, 615.00, 2590, 1
5183998, 1722936870, 2024/8/6 9:34:30, 57.22, 34.60, 249.00, 2018.63, 3808.59, 56.30, 32.31, 615.00, 2591, 1
5185999, 1722936872, 2024/8/6 9:34:32, 57.20, 34.61, 249.19, 2018.81, 3813.48, 56.30, 32.31, 615.00, 2592, 1
5187999, 1722936874, 2024/8/6 9:34:34, 57.20, 34.61, 249.19, 2018.81, 3808.59, 56.30, 32.31, 615.00, 2593, 1
5189999, 1722936876, 2024/8/6 9:34:36, 57.20, 34.64, 249.19, 2019.00, 3813.48, 56.30, 32.31, 615.00, 2594, 1
5191999, 1722936878, 2024/8/6 9:34:38, 57.21, 34.63, 249.00, 2019.00, 3808.59, 56.30, 32.31, 615.00, 2595, 1
5194000, 1722936880, 2024/8/6 9:34:40, 57.18, 34.63, 249.19, 2019.19, 3813.48, 56.30, 32.31, 615.00, 2596, 1
5195999, 1722936882, 2024/8/6 9:34:42, 57.12, 34.64, 249.19, 2019.38, 3813.48, 56.30, 32.31, 615.00, 2597, 1
5197999, 1722936884, 2024/8/6 9:34:44, 57.14, 34.65, 249.19, 2019.38, 3813.48, 56.30, 32.31, 615.00, 2598, 1
5199998, 1722936886, 2024/8/6 9:34:46, 57.19, 34.67, 249.19, 2019.38, 3818.36, 56.30, 32.31, 615.00, 2599, 1
5201998, 1722936888, 2024/8/6 9:34:48, 57.14, 34.65, 249.19, 2019.56, 3813.48, 56.30, 32.31, 615.00, 2600, 1
5203999, 1722936890, 2024/8/6 9:34:50, 57.11, 34.69, 249.56, 2020.12, 3803.71, 56.30, 32.93, 615.00, 2601, 1
5206000, 1722936892, 2024/8/6 9:34:52, 57.13, 34.70, 249.56, 2020.12, 3696.29, 56.30, 32.93, 615.00, 2602, 1
5207999, 1722936894, 2024/8/6 9:34:54, 57.13, 34.70, 249.56, 2020.31, 3706.05, 56.30, 32.93, 615.00, 2603, 1
5209999, 1722936896, 2024/8/6 9:34:56, 57.09, 34.69, 249.56, 2020.31, 3706.05, 56.30, 32.93, 615.00, 2604, 1
5211999, 1722936898, 2024/8/6 9:34:58, 57.11, 34.68, 249.56, 2020.50, 3706.05, 56.30, 32.93, 615.00, 2605, 1
5214000, 1722936900, 2024/8/6 9:35:0, 57.08, 34.70, 249.56, 2020.50, 3706.05, 56.30, 32.93, 615.00, 2606, 1
5215998, 1722936902, 2024/8/6 9:35:2, 57.10, 34.69, 249.56, 2020.69, 3706.05, 56.30, 32.93, 615.00, 2607, 1
5217999, 1722936904, 2024/8/6 9:35:4, 57.07, 34.70, 249.19, 2020.31, 3813.48, 56.30, 32.93, 615.00, 2608, 1
5219999, 1722936906, 2024/8/6 9:35:6, 57.07, 34.73, 249.19, 2020.31, 3813.48, 56.30, 32.93, 615.00, 2609, 1
5221998, 1722936908, 2024/8/6 9:35:8, 57.05, 34.74, 249.19, 2020.50, 3808.59, 56.30, 32.93, 615.00, 2610, 1
5223999, 1722936910, 2024/8/6 9:35:10, 57.07, 34.73, 249.19, 2020.50, 3808.59, 55.21, 32.93, 665.00, 2611, 1
5225999, 1722936912, 2024/8/6 9:35:12, 57.06, 34.75, 249.19, 2020.69, 3808.59, 55.21, 32.93, 665.00, 2612, 1
5227999, 1722936914, 2024/8/6 9:35:14, 57.05, 34.75, 249.19, 2020.69, 3818.36, 55.21, 32.93, 665.00, 2613, 1
5229999, 1722936916, 2024/8/6 9:35:16, 57.04, 34.74, 249.19, 2020.88, 3813.48, 55.21, 32.93, 665.00, 2614, 1
5231998, 1722936918, 2024/8/6 9:35:18, 57.04, 34.75, 249.19, 2020.88, 3813.48, 55.21, 32.93, 665.00, 2615, 1
5233999, 1722936920, 2024/8/6 9:35:20, 57.04, 34.77, 249.19, 2021.06, 3808.59, 55.21, 32.93, 665.00, 2616, 1
5235998, 1722936922, 2024/8/6 9:35:22, 56.99, 34.77, 249.19, 2021.06, 3808.59, 55.21, 32.93, 665.00, 2617, 1
5237999, 1722936924, 2024/8/6 9:35:24, 57.01, 34.78, 249.19, 2021.25, 3813.48, 55.21, 32.93, 665.00, 2618, 1
5239998, 1722936926, 2024/8/6 9:35:26, 57.00, 34.79, 249.19, 2021.25, 3813.48, 55.21, 32.93, 665.00, 2619, 1
5241999, 1722936928, 2024/8/6 9:35:28, 57.00, 34.80, 249.19, 2021.44, 3808.59, 55.21, 32.93, 665.00, 2620, 1
5243999, 1722936930, 2024/8/6 9:35:30, 56.97, 34.79, 249.19, 2021.63, 3813.48, 55.21, 32.93, 665.00, 2621, 1
5245999, 1722936932, 2024/8/6 9:35:32, 56.97, 34.79, 249.19, 2021.63, 3813.48, 55.21, 32.93, 665.00, 2622, 1
5248000, 1722936934, 2024/8/6 9:35:34, 56.99, 34.79, 249.19, 2021.63, 3823.24, 55.21, 32.93, 665.00, 2623, 1
5250000, 1722936936, 2024/8/6 9:35:36, 56.95, 34.81, 249.38, 2021.81, 3813.48, 55.21, 32.93, 665.00, 2624, 1
5251999, 1722936938, 2024/8/6 9:35:38, 56.96, 34.84, 249.19, 2021.81, 3818.36, 55.21, 32.93, 665.00, 2625, 1
5254000, 1722936940, 2024/8/6 9:35:40, 56.95, 34.84, 249.19, 2022.00, 3813.48, 55.21, 32.93, 665.00, 2626, 1
5255999, 1722936942, 2024/8/6 9:35:42, 56.93, 34.84, 249.19, 2022.00, 3818.36, 55.21, 32.93, 665.00, 2627, 1
5258000, 1722936944, 2024/8/6 9:35:44, 56.95, 34.86, 249.19, 2022.19, 3818.36, 55.21, 32.93, 665.00, 2628, 1
5259999, 1722936946, 2024/8/6 9:35:46, 56.93, 34.86, 249.38, 2022.19, 3818.36, 55.21, 32.93, 665.00, 2629, 1
5261999, 1722936948, 2024/8/6 9:35:48, 56.90, 34.86, 249.19, 2022.38, 3813.48, 55.21, 32.93, 665.00, 2630, 1
5264000, 1722936950, 2024/8/6 9:35:50, 56.90, 34.86, 249.38, 2022.56, 3808.59, 55.21, 32.93, 665.00, 2631, 1
5265998, 1722936952, 2024/8/6 9:35:52, 56.91, 34.89, 249.19, 2022.56, 3808.59, 55.21, 32.93, 665.00, 2632, 1
5267999, 1722936954, 2024/8/6 9:35:54, 56.89, 34.88, 249.38, 2022.56, 3813.48, 55.21, 32.93, 665.00, 2633, 1
5269999, 1722936956, 2024/8/6 9:35:56, 56.87, 34.87, 249.38, 2022.75, 3818.36, 55.21, 32.93, 665.00, 2634, 1
5271999, 1722936958, 2024/8/6 9:35:58, 56.86, 34.88, 249.38, 2022.75, 3808.59, 55.21, 32.93, 665.00, 2635, 1
5273999, 1722936960, 2024/8/6 9:36:0, 56.86, 34.91, 249.19, 2022.94, 3813.48, 55.21, 32.93, 665.00, 2636, 1
5276000, 1722936962, 2024/8/6 9:36:2, 56.83, 34.91, 249.38, 2023.12, 3813.48, 55.21, 32.93, 665.00, 2637, 1
5278000, 1722936964, 2024/8/6 9:36:4, 56.85, 34.91, 249.38, 2023.12, 3813.48, 55.21, 32.93, 665.00, 2638, 1
5279998, 1722936966, 2024/8/6 9:36:6, 56.85, 34.91, 249.38, 2023.12, 3818.36, 55.21, 32.93, 665.00, 2639, 1
5281999, 1722936968, 2024/8/6 9:36:8, 56.85, 34.93, 249.38, 2023.31, 3818.36, 55.21, 32.93, 665.00, 2640, 1
5283999, 1722936970, 2024/8/6 9:36:10, 56.83, 34.92, 249.38, 2023.31, 3813.48, 55.21, 32.93, 665.00, 2641, 1
5285999, 1722936972, 2024/8/6 9:36:12, 56.83, 34.94, 249.38, 2023.31, 3813.48, 55.21, 32.93, 665.00, 2642, 1
5287999, 1722936974, 2024/8/6 9:36:14, 56.83, 34.93, 249.38, 2023.50, 3813.48, 55.21, 32.93, 665.00, 2643, 1
5289999, 1722936976, 2024/8/6 9:36:16, 56.82, 34.95, 249.38, 2023.69, 3818.36, 55.21, 32.93, 665.00, 2644, 1
5291999, 1722936978, 2024/8/6 9:36:18, 56.79, 34.95, 249.38, 2023.69, 3808.59, 55.21, 32.93, 665.00, 2645, 1
5293999, 1722936980, 2024/8/6 9:36:20, 56.82, 34.98, 249.38, 2023.88, 3818.36, 55.21, 32.93, 665.00, 2646, 1
5295998, 1722936982, 2024/8/6 9:36:22, 56.79, 34.97, 249.38, 2024.06, 3813.48, 55.21, 32.93, 665.00, 2647, 1
5298000, 1722936984, 2024/8/6 9:36:24, 56.81, 34.97, 249.38, 2024.06, 3808.59, 55.21, 32.93, 665.00, 2648, 1
5300000, 1722936986, 2024/8/6 9:36:26, 56.79, 34.98, 249.56, 2024.06, 3818.36, 55.21, 32.93, 665.00, 2649, 1
5302000, 1722936988, 2024/8/6 9:36:28, 56.78, 34.99, 249.56, 2024.25, 3818.36, 55.21, 32.93, 665.00, 2650, 1
5303999, 1722936990, 2024/8/6 9:36:30, 56.74, 35.00, 249.56, 2024.25, 3808.59, 55.21, 32.93, 665.00, 2651, 1
5305999, 1722936992, 2024/8/6 9:36:32, 56.76, 35.01, 249.56, 2024.44, 3818.36, 55.21, 32.93, 665.00, 2652, 1
5307999, 1722936994, 2024/8/6 9:36:34, 56.76, 35.00, 249.56, 2024.44, 3813.48, 55.21, 32.93, 665.00, 2653, 1
5309999, 1722936996, 2024/8/6 9:36:36, 56.73, 34.99, 249.56, 2024.63, 3818.36, 55.21, 32.93, 665.00, 2654, 1
5311998, 1722936998, 2024/8/6 9:36:38, 56.74, 35.03, 249.56, 2024.63, 3813.48, 55.21, 32.93, 665.00, 2655, 1
5313998, 1722937000, 2024/8/6 9:36:40, 56.73, 35.03, 249.56, 2024.63, 3813.48, 55.21, 32.93, 665.00, 2656, 1
5315999, 1722937002, 2024/8/6 9:36:42, 56.70, 35.02, 249.56, 2024.81, 3813.48, 55.21, 32.93, 665.00, 2657, 1
5317999, 1722937004, 2024/8/6 9:36:44, 56.72, 35.05, 249.56, 2025.00, 3813.48, 55.21, 32.93, 665.00, 2658, 1
5319999, 1722937006, 2024/8/6 9:36:46, 56.71, 35.05, 249.56, 2025.00, 3813.48, 55.21, 32.93, 665.00, 2659, 1
5321999, 1722937008, 2024/8/6 9:36:48, 56.70, 35.05, 249.56, 2025.00, 3813.48, 55.21, 32.93, 665.00, 2660, 1
5323999, 1722937010, 2024/8/6 9:36:50, 56.71, 35.06, 249.56, 2025.19, 3813.48, 55.21, 32.93, 665.00, 2661, 1
5326000, 1722937012, 2024/8/6 9:36:52, 56.72, 35.05, 249.56, 2025.19, 3813.48, 55.21, 32.93, 665.00, 2662, 1
5328000, 1722937014, 2024/8/6 9:36:54, 56.68, 35.07, 249.56, 2025.38, 3808.59, 55.21, 32.93, 665.00, 2663, 1
5329999, 1722937016, 2024/8/6 9:36:56, 56.69, 35.07, 249.56, 2025.38, 3813.48, 55.21, 32.93, 665.00, 2664, 1
5331999, 1722937018, 2024/8/6 9:36:58, 56.67, 35.09, 249.75, 2025.56, 3813.48, 55.21, 32.93, 665.00, 2665, 1
5333999, 1722937020, 2024/8/6 9:37:0, 56.67, 35.07, 249.75, 2025.56, 3808.59, 55.21, 32.93, 665.00, 2666, 1
5335999, 1722937022, 2024/8/6 9:37:2, 56.68, 35.09, 249.75, 2025.75, 3818.36, 55.21, 32.93, 665.00, 2667, 1
5337999, 1722937024, 2024/8/6 9:37:4, 56.68, 35.09, 249.75, 2025.75, 3818.36, 55.21, 32.93, 665.00, 2668, 1
5339999, 1722937026, 2024/8/6 9:37:6, 56.64, 35.11, 249.75, 2025.75, 3813.48, 55.21, 32.93, 665.00, 2669, 1
5341999, 1722937028, 2024/8/6 9:37:8, 56.68, 35.12, 249.75, 2025.94, 3813.48, 55.21, 32.93, 665.00, 2670, 1
5343998, 1722937030, 2024/8/6 9:37:10, 56.63, 35.11, 249.75, 2025.94, 3813.48, 55.21, 32.93, 665.00, 2671, 1
5345999, 1722937033, 2024/8/6 9:37:13, 56.67, 35.13, 249.75, 2026.13, 3813.48, 55.21, 32.93, 665.00, 2672, 1
5347999, 1722937035, 2024/8/6 9:37:15, 56.63, 35.13, 249.75, 2026.13, 3813.48, 55.21, 32.93, 665.00, 2673, 1
5350000, 1722937037, 2024/8/6 9:37:17, 56.67, 35.15, 249.75, 2026.13, 3813.48, 55.21, 32.93, 665.00, 2674, 1
5351999, 1722937039, 2024/8/6 9:37:19, 56.59, 35.15, 249.94, 2026.31, 3818.36, 55.21, 32.93, 665.00, 2675, 1
5353999, 1722937041, 2024/8/6 9:37:21, 56.59, 35.14, 249.94, 2026.50, 3813.48, 55.21, 32.93, 665.00, 2676, 1
5355999, 1722937043, 2024/8/6 9:37:23, 56.61, 35.14, 249.94, 2026.50, 3808.59, 55.21, 32.93, 665.00, 2677, 1
5357999, 1722937045, 2024/8/6 9:37:25, 56.61, 35.16, 249.94, 2026.50, 3808.59, 55.21, 32.93, 665.00, 2678, 1
5359998, 1722937047, 2024/8/6 9:37:27, 56.60, 35.15, 249.94, 2026.69, 3818.36, 55.21, 32.93, 665.00, 2679, 1
5361999, 1722937049, 2024/8/6 9:37:29, 56.59, 35.15, 249.94, 2026.69, 3818.36, 55.21, 32.93, 665.00, 2680, 1
5363999, 1722937051, 2024/8/6 9:37:31, 56.60, 35.17, 249.94, 2026.69, 3818.36, 55.21, 32.93, 665.00, 2681, 1
5365999, 1722937053, 2024/8/6 9:37:33, 56.57, 35.19, 249.94, 2026.88, 3808.59, 55.21, 32.93, 665.00, 2682, 1
5367999, 1722937055, 2024/8/6 9:37:35, 56.56, 35.18, 249.94, 2027.06, 3813.48, 55.21, 32.93, 665.00, 2683, 1
5369999, 1722937057, 2024/8/6 9:37:37, 56.58, 35.20, 250.12, 2027.06, 3808.59, 55.21, 32.93, 665.00, 2684, 1
5371999, 1722937059, 2024/8/6 9:37:39, 56.57, 35.20, 249.94, 2027.25, 3808.59, 55.21, 32.93, 665.00, 2685, 1
5373999, 1722937061, 2024/8/6 9:37:41, 56.55, 35.21, 249.94, 2027.06, 3813.48, 55.21, 32.93, 665.00, 2686, 1
5375998, 1722937063, 2024/8/6 9:37:43, 56.55, 35.20, 249.94, 2027.25, 3808.59, 55.21, 32.93, 665.00, 2687, 1
5377999, 1722937065, 2024/8/6 9:37:45, 56.57, 35.22, 250.12, 2027.44, 3813.48, 55.21, 32.93, 665.00, 2688, 1
5379999, 1722937067, 2024/8/6 9:37:47, 56.56, 35.22, 250.12, 2027.44, 3813.48, 55.21, 32.93, 665.00, 2689, 1
5381999, 1722937069, 2024/8/6 9:37:49, 56.54, 35.22, 250.12, 2027.44, 3808.59, 55.21, 32.93, 665.00, 2690, 1
5383999, 1722937071, 2024/8/6 9:37:51, 56.53, 35.23, 250.50, 2028.00, 3798.83, 55.21, 33.50, 665.00, 2691, 1
5385999, 1722937073, 2024/8/6 9:37:53, 56.50, 35.24, 250.50, 2028.00, 3696.29, 55.21, 33.50, 665.00, 2692, 1
5387999, 1722937075, 2024/8/6 9:37:55, 56.54, 35.27, 250.69, 2028.19, 3696.29, 55.21, 33.50, 665.00, 2693, 1
5390000, 1722937077, 2024/8/6 9:37:57, 56.54, 35.25, 250.69, 2028.19, 3706.05, 55.21, 33.50, 665.00, 2694, 1
5391998, 1722937079, 2024/8/6 9:37:59, 56.54, 35.26, 250.69, 2028.37, 3710.94, 55.21, 33.50, 665.00, 2695, 1
5393999, 1722937081, 2024/8/6 9:38:1, 56.48, 35.24, 250.69, 2028.37, 3706.05, 55.21, 33.50, 665.00, 2696, 1
5395998, 1722937083, 2024/8/6 9:38:3, 56.50, 35.27, 250.69, 2028.56, 3706.05, 55.21, 33.50, 665.00, 2697, 1
5397999, 1722937085, 2024/8/6 9:38:5, 56.49, 35.29, 250.31, 2028.19, 3813.48, 55.21, 33.50, 665.00, 2698, 1
5399999, 1722937087, 2024/8/6 9:38:7, 56.52, 35.27, 250.31, 2028.19, 3818.36, 55.21, 33.50, 665.00, 2699, 1
5402000, 1722937089, 2024/8/6 9:38:9, 56.53, 35.30, 250.31, 2028.37, 3823.24, 55.21, 33.50, 665.00, 2700, 1
5403999, 1722937091, 2024/8/6 9:38:11, 56.49, 35.30, 250.31, 2028.56, 3808.59, 54.40, 33.50, 716.00, 2701, 1
5405999, 1722937093, 2024/8/6 9:38:13, 56.50, 35.29, 250.50, 2028.56, 3808.59, 54.40, 33.50, 716.00, 2702, 1
5407998, 1722937095, 2024/8/6 9:38:15, 56.50, 35.30, 250.50, 2028.56, 3808.59, 54.40, 33.50, 716.00, 2703, 1
5409998, 1722937097, 2024/8/6 9:38:17, 56.52, 35.32, 250.50, 2028.75, 3808.59, 54.40, 33.50, 716.00, 2704, 1
5411999, 1722937099, 2024/8/6 9:38:19, 56.48, 35.33, 250.50, 2028.94, 3813.48, 54.40, 33.50, 716.00, 2705, 1
5413999, 1722937101, 2024/8/6 9:38:21, 56.50, 35.33, 250.50, 2028.94, 3808.59, 54.40, 33.50, 716.00, 2706, 1
5415999, 1722937103, 2024/8/6 9:38:23, 56.52, 35.34, 250.50, 2028.94, 3808.59, 54.40, 33.50, 716.00, 2707, 1
5417999, 1722937105, 2024/8/6 9:38:25, 56.50, 35.34, 250.50, 2029.13, 3813.48, 54.40, 33.50, 716.00, 2708, 1
5419999, 1722937107, 2024/8/6 9:38:27, 56.48, 35.34, 250.50, 2029.13, 3818.36, 54.40, 33.50, 716.00, 2709, 1
5422000, 1722937109, 2024/8/6 9:38:29, 56.48, 35.36, 250.69, 2029.13, 3808.59, 54.40, 33.50, 716.00, 2710, 1
5424000, 1722937111, 2024/8/6 9:38:31, 56.46, 35.37, 250.69, 2029.50, 3813.48, 54.40, 33.50, 716.00, 2711, 1
5425999, 1722937113, 2024/8/6 9:38:33, 56.48, 35.35, 250.69, 2029.50, 3813.48, 54.40, 33.50, 716.00, 2712, 1
5427998, 1722937115, 2024/8/6 9:38:35, 56.46, 35.36, 250.69, 2029.69, 3808.59, 54.40, 33.50, 716.00, 2713, 1
5429999, 1722937117, 2024/8/6 9:38:37, 56.45, 35.37, 250.69, 2029.69, 3808.59, 54.40, 33.50, 716.00, 2714, 1
5432000, 1722937119, 2024/8/6 9:38:39, 56.42, 35.38, 250.69, 2029.69, 3813.48, 54.40, 33.50, 716.00, 2715, 1
5433999, 1722937121, 2024/8/6 9:38:41, 56.47, 35.39, 250.69, 2029.69, 3813.48, 54.40, 33.50, 716.00, 2716, 1
5435999, 1722937123, 2024/8/6 9:38:43, 56.44, 35.41, 250.69, 2029.88, 3813.48, 54.40, 33.50, 716.00, 2717, 1
5437999, 1722937125, 2024/8/6 9:38:45, 56.43, 35.39, 250.88, 2029.88, 3813.48, 54.40, 33.50, 716.00, 2718, 1
5440000, 1722937127, 2024/8/6 9:38:47, 56.44, 35.41, 250.88, 2030.06, 3808.59, 54.40, 33.50, 716.00, 2719, 1
5442000, 1722937129, 2024/8/6 9:38:49, 56.43, 35.40, 250.88, 2030.06, 3808.59, 54.40, 33.50, 716.00, 2720, 1
5443998, 1722937131, 2024/8/6 9:38:51, 56.43, 35.40, 250.88, 2030.25, 3808.59, 54.40, 33.50, 716.00, 2721, 1
5445999, 1722937133, 2024/8/6 9:38:53, 56.41, 35.43, 250.88, 2030.25, 3818.36, 54.40, 33.50, 716.00, 2722, 1
5447999, 1722937135, 2024/8/6 9:38:55, 56.42, 35.40, 250.88, 2030.44, 3818.36, 54.40, 33.50, 716.00, 2723, 1
5449999, 1722937137, 2024/8/6 9:38:57, 56.39, 35.44, 251.06, 2030.44, 3808.59, 54.40, 33.50, 716.00, 2724, 1
5451999, 1722937139, 2024/8/6 9:38:59, 56.40, 35.44, 250.88, 2030.44, 3813.48, 54.40, 33.50, 716.00, 2725, 1
5453999, 1722937141, 2024/8/6 9:39:1, 56.36, 35.42, 251.06, 2030.63, 3803.71, 54.40, 33.50, 716.00, 2726, 1
5456000, 1722937143, 2024/8/6 9:39:3, 56.37, 35.46, 251.06, 2030.81, 3813.48, 54.40, 33.50, 716.00, 2727, 1
5457999, 1722937145, 2024/8/6 9:39:5, 56.38, 35.47, 251.06, 2030.81, 3808.59, 54.40, 33.50, 716.00, 2728, 1
5459999, 1722937147, 2024/8/6 9:39:7, 56.38, 35.45, 251.06, 2030.81, 3813.48, 54.40, 33.50, 716.00, 2729, 1
5462000, 1722937149, 2024/8/6 9:39:9, 56.34, 35.47, 251.25, 2031.00, 3818.36, 54.40, 33.50, 716.00, 2730, 1
5463999, 1722937151, 2024/8/6 9:39:11, 56.34, 35.47, 251.06, 2031.00, 3813.48, 54.40, 33.50, 716.00, 2731, 1
5465999, 1722937153, 2024/8/6 9:39:13, 56.39, 35.48, 251.06, 2031.19, 3813.48, 54.40, 33.50, 716.00, 2732, 1
5467999, 1722937155, 2024/8/6 9:39:15, 56.32, 35.48, 251.25, 2031.19, 3818.36, 54.40, 33.50, 716.00, 2733, 1
5469999, 1722937157, 2024/8/6 9:39:17, 56.39, 35.48, 251.25, 2031.37, 3813.48, 54.40, 33.50, 716.00, 2734, 1
5471998, 1722937159, 2024/8/6 9:39:19, 56.33, 35.50, 251.25, 2031.37, 3823.24, 54.40, 33.50, 716.00, 2735, 1
5473998, 1722937161, 2024/8/6 9:39:21, 56.37, 35.51, 251.25, 2031.37, 3813.48, 54.40, 33.50, 716.00, 2736, 1
5475999, 1722937163, 2024/8/6 9:39:23, 56.34, 35.49, 251.25, 2031.56, 3808.59, 54.40, 33.50, 716.00, 2737, 1
5477999, 1722937165, 2024/8/6 9:39:25, 56.32, 35.52, 251.44, 2031.56, 3813.48, 54.40, 33.50, 716.00, 2738, 1
5479999, 1722937167, 2024/8/6 9:39:27, 56.33, 35.53, 251.44, 2031.75, 3808.59, 54.40, 33.50, 716.00, 2739, 1
5482000, 1722937169, 2024/8/6 9:39:29, 56.31, 35.52, 251.44, 2031.94, 3813.48, 54.40, 33.50, 716.00, 2740, 1
5483999, 1722937171, 2024/8/6 9:39:31, 56.30, 35.52, 251.44, 2031.94, 3818.36, 54.40, 33.50, 716.00, 2741, 1
5485999, 1722937173, 2024/8/6 9:39:33, 56.28, 35.57, 251.44, 2032.13, 3813.48, 54.40, 33.50, 716.00, 2742, 1
5487998, 1722937175, 2024/8/6 9:39:35, 56.27, 35.55, 251.44, 2032.13, 3813.48, 54.40, 33.50, 716.00, 2743, 1
5489998, 1722937177, 2024/8/6 9:39:37, 56.27, 35.54, 251.44, 2032.13, 3813.48, 54.40, 33.50, 716.00, 2744, 1
5491999, 1722937179, 2024/8/6 9:39:39, 56.26, 35.55, 251.44, 2032.31, 3813.48, 54.40, 33.50, 716.00, 2745, 1
5493999, 1722937181, 2024/8/6 9:39:41, 56.26, 35.57, 251.63, 2032.31, 3818.36, 54.40, 33.50, 716.00, 2746, 1
5495999, 1722937183, 2024/8/6 9:39:43, 56.31, 35.59, 251.63, 2032.31, 3808.59, 54.40, 33.50, 716.00, 2747, 1
5497999, 1722937185, 2024/8/6 9:39:45, 56.27, 35.56, 251.63, 2032.50, 3818.36, 54.40, 33.50, 716.00, 2748, 1
5499999, 1722937187, 2024/8/6 9:39:47, 56.29, 35.58, 251.63, 2032.50, 3813.48, 54.40, 33.50, 716.00, 2749, 1
5501999, 1722937189, 2024/8/6 9:39:49, 56.25, 35.57, 251.63, 2032.69, 3818.36, 54.40, 33.50, 716.00, 2750, 1
5503998, 1722937191, 2024/8/6 9:39:51, 56.23, 35.59, 251.63, 2032.69, 3808.59, 54.40, 33.50, 716.00, 2751, 1
5505998, 1722937193, 2024/8/6 9:39:53, 56.26, 35.61, 251.81, 2032.69, 3813.48, 54.40, 33.50, 716.00, 2752, 1
5507999, 1722937195, 2024/8/6 9:39:55, 56.24, 35.59, 251.81, 2032.88, 3813.48, 54.40, 33.50, 716.00, 2753, 1
5509999, 1722937197, 2024/8/6 9:39:57, 56.25, 35.61, 251.81, 2033.06, 3813.48, 54.40, 33.50, 716.00, 2754, 1
5511999, 1722937199, 2024/8/6 9:39:59, 56.25, 35.61, 251.81, 2032.88, 3808.59, 54.40, 33.50, 716.00, 2755, 1
5513999, 1722937201, 2024/8/6 9:40:1, 56.25, 35.59, 251.81, 2033.06, 3818.36, 54.40, 33.50, 716.00, 2756, 1
5515999, 1722937203, 2024/8/6 9:40:3, 56.26, 35.63, 252.00, 2033.25, 3808.59, 54.40, 33.50, 716.00, 2757, 1
5517999, 1722937205, 2024/8/6 9:40:5, 56.24, 35.64, 252.00, 2033.25, 3813.48, 54.40, 33.50, 716.00, 2758, 1
5519998, 1722937207, 2024/8/6 9:40:7, 56.22, 35.64, 251.81, 2033.44, 3818.36, 54.40, 33.50, 716.00, 2759, 1
5521999, 1722937209, 2024/8/6 9:40:9, 56.22, 35.64, 252.00, 2033.44, 3813.48, 54.40, 33.50, 716.00, 2760, 1
5523999, 1722937211, 2024/8/6 9:40:11, 56.24, 35.64, 252.00, 2033.44, 3808.59, 54.40, 33.50, 716.00, 2761, 1
5525999, 1722937213, 2024/8/6 9:40:13, 56.21, 35.66, 252.00, 2033.63, 3808.59, 54.40, 33.50, 716.00, 2762, 1
5527999, 1722937215, 2024/8/6 9:40:15, 56.19, 35.65, 252.00, 2033.63, 3818.36, 54.40, 33.50, 716.00, 2763, 1
5530000, 1722937217, 2024/8/6 9:40:17, 56.23, 35.67, 252.19, 2033.81, 3813.48, 54.40, 33.50, 716.00, 2764, 1
5531999, 1722937219, 2024/8/6 9:40:19, 56.23, 35.66, 252.19, 2033.81, 3813.48, 54.40, 33.50, 716.00, 2765, 1
5533999, 1722937221, 2024/8/6 9:40:21, 56.21, 35.68, 252.19, 2034.00, 3818.36, 54.40, 33.50, 716.00, 2766, 1
5535998, 1722937223, 2024/8/6 9:40:23, 56.23, 35.68, 252.19, 2034.00, 3808.59, 54.40, 33.50, 716.00, 2767, 1
5537999, 1722937225, 2024/8/6 9:40:25, 56.21, 35.68, 252.19, 2034.19, 3818.36, 54.40, 33.50, 716.00, 2768, 1
5539999, 1722937227, 2024/8/6 9:40:27, 56.17, 35.66, 252.38, 2034.19, 3813.48, 54.40, 33.50, 716.00, 2769, 1
5541999, 1722937229, 2024/8/6 9:40:29, 56.19, 35.70, 252.19, 2034.19, 3813.48, 54.40, 33.50, 716.00, 2770, 1
5543999, 1722937231, 2024/8/6 9:40:31, 56.21, 35.69, 252.38, 2034.38, 3813.48, 54.40, 33.50, 716.00, 2771, 1
5546000, 1722937233, 2024/8/6 9:40:33, 56.17, 35.71, 252.38, 2034.38, 3808.59, 54.40, 33.50, 716.00, 2772, 1
5547999, 1722937235, 2024/8/6 9:40:35, 56.16, 35.71, 252.38, 2034.38, 3813.48, 54.40, 33.50, 716.00, 2773, 1
5549999, 1722937237, 2024/8/6 9:40:37, 56.18, 35.71, 252.38, 2034.56, 3813.48, 54.40, 33.50, 716.00, 2774, 1
5552000, 1722937239, 2024/8/6 9:40:39, 56.16, 35.72, 252.38, 2034.56, 3813.48, 54.40, 33.50, 716.00, 2775, 1
5553999, 1722937241, 2024/8/6 9:40:41, 56.18, 35.73, 252.56, 2034.56, 3813.48, 54.40, 33.50, 716.00, 2776, 1
5555999, 1722937243, 2024/8/6 9:40:43, 56.18, 35.72, 252.56, 2034.75, 3808.59, 54.40, 33.50, 716.00, 2777, 1
5558000, 1722937245, 2024/8/6 9:40:45, 56.17, 35.74, 252.56, 2034.75, 3808.59, 54.40, 33.50, 716.00, 2778, 1
