
SN: 20240001
Software version: 3.0

millis,stampunix,datetime,RH,tempC,CH4smV, CH4rmV, VbatmV, K33_RH, K33_Temp, K33_CO2, SampleNumber, PumpCycle
961999, 1721907705, 2024/7/25 11:41:45, 40.13, 39.63, 243.94, 2022.00, 3818.36, 46.37, 34.51, 427.00, 480, 1
963999, 1721907707, 2024/7/25 11:41:47, 39.99, 40.00, 244.13, 2023.50, 3818.36, 46.37, 34.51, 427.00, 481, 1
965999, 1721907709, 2024/7/25 11:41:49, 38.04, 39.65, 243.75, 2025.94, 3823.24, 46.37, 34.51, 427.00, 482, 1
968000, 1721907711, 2024/7/25 11:41:51, 36.57, 40.17, 242.25, 2025.19, 3823.24, 46.37, 34.51, 427.00, 483, 1
969999, 1721907713, 2024/7/25 11:41:53, 37.31, 40.37, 240.75, 2024.63, 3813.48, 46.37, 34.51, 427.00, 484, 1
971999, 1721907715, 2024/7/25 11:41:55, 36.82, 40.49, 239.25, 2023.50, 3818.36, 46.37, 34.51, 427.00, 485, 1
974000, 1721907717, 2024/7/25 11:41:57, 36.35, 40.51, 237.94, 2023.31, 3818.36, 46.37, 34.51, 427.00, 486, 1
976000, 1721907719, 2024/7/25 11:41:59, 35.98, 40.07, 236.44, 2022.75, 3818.36, 46.37, 34.51, 427.00, 487, 1
977999, 1721907721, 2024/7/25 11:42:1, 37.04, 40.18, 235.50, 2022.94, 3818.36, 46.37, 34.51, 427.00, 488, 1
979999, 1721907723, 2024/7/25 11:42:3, 36.47, 40.08, 235.31, 2022.56, 3818.36, 46.37, 34.51, 427.00, 489, 1
981998, 1721907725, 2024/7/25 11:42:5, 36.94, 39.91, 235.13, 2021.25, 3813.48, 46.37, 34.51, 427.00, 490, 1
983999, 1721907727, 2024/7/25 11:42:7, 39.76, 39.77, 234.56, 2020.31, 3813.48, 46.37, 34.51, 427.00, 491, 1
985999, 1721907729, 2024/7/25 11:42:9, 40.83, 39.85, 234.19, 2021.63, 3818.36, 46.37, 34.51, 427.00, 492, 1
987999, 1721907731, 2024/7/25 11:42:11, 41.18, 39.81, 234.38, 2022.38, 3823.24, 46.37, 34.51, 427.00, 493, 1
989999, 1721907733, 2024/7/25 11:42:13, 41.63, 39.77, 234.56, 2022.94, 3823.24, 46.37, 34.51, 427.00, 494, 1
991998, 1721907735, 2024/7/25 11:42:15, 42.30, 39.74, 235.13, 2023.50, 3818.36, 46.37, 34.51, 427.00, 495, 1
993998, 1721907737, 2024/7/25 11:42:17, 43.11, 39.68, 235.69, 2024.06, 3818.36, 46.37, 34.51, 427.00, 496, 1
995999, 1721907739, 2024/7/25 11:42:19, 43.64, 39.64, 236.25, 2024.63, 3818.36, 46.37, 34.51, 427.00, 497, 1
997999, 1721907741, 2024/7/25 11:42:21, 44.07, 39.59, 237.00, 2025.00, 3813.48, 46.37, 34.51, 427.00, 498, 1
999999, 1721907743, 2024/7/25 11:42:23, 44.52, 39.54, 237.75, 2025.56, 3818.36, 46.37, 34.51, 427.00, 499, 1
1001999, 1721907745, 2024/7/25 11:42:25, 45.02, 39.49, 238.50, 2025.94, 3818.36, 46.37, 34.51, 427.00, 500, 1
1003999, 1721907747, 2024/7/25 11:42:27, 45.38, 39.46, 239.25, 2026.31, 3818.36, 46.37, 34.51, 427.00, 501, 1
1005999, 1721907749, 2024/7/25 11:42:29, 45.75, 39.43, 240.00, 2026.88, 3818.36, 46.37, 34.51, 427.00, 502, 1
1007998, 1721907751, 2024/7/25 11:42:31, 46.17, 39.39, 240.75, 2027.25, 3813.48, 46.37, 34.51, 427.00, 503, 1
1009999, 1721907753, 2024/7/25 11:42:33, 46.55, 39.33, 241.69, 2027.63, 3818.36, 46.37, 34.51, 427.00, 504, 1
1011999, 1721907755, 2024/7/25 11:42:35, 46.97, 39.31, 242.44, 2027.81, 3823.24, 46.37, 34.51, 427.00, 505, 1
1013999, 1721907757, 2024/7/25 11:42:37, 47.35, 39.26, 243.19, 2028.37, 3823.24, 46.37, 34.51, 427.00, 506, 1
1015999, 1721907759, 2024/7/25 11:42:39, 47.73, 39.22, 243.94, 2028.56, 3828.12, 46.37, 34.51, 427.00, 507, 1
1018000, 1721907761, 2024/7/25 11:42:41, 48.08, 39.17, 244.69, 2028.94, 3823.24, 46.37, 34.51, 427.00, 508, 1
1019999, 1721907763, 2024/7/25 11:42:43, 48.45, 39.13, 245.44, 2029.31, 3823.24, 46.37, 34.51, 427.00, 509, 1
1021999, 1721907765, 2024/7/25 11:42:45, 48.78, 39.13, 246.19, 2029.50, 3813.48, 46.37, 34.51, 427.00, 510, 1
1023998, 1721907767, 2024/7/25 11:42:47, 49.08, 39.05, 247.13, 2030.06, 3823.24, 46.37, 34.51, 427.00, 511, 1
1025999, 1721907769, 2024/7/25 11:42:49, 49.34, 39.02, 247.69, 2030.25, 3823.24, 46.37, 34.51, 427.00, 512, 1
1027999, 1721907771, 2024/7/25 11:42:51, 49.61, 39.01, 248.44, 2030.63, 3813.48, 46.37, 34.51, 427.00, 513, 1
1029999, 1721907773, 2024/7/25 11:42:53, 49.87, 38.96, 249.19, 2031.00, 3818.36, 46.37, 34.51, 427.00, 514, 1
1031999, 1721907775, 2024/7/25 11:42:55, 50.10, 38.93, 249.94, 2031.19, 3818.36, 46.37, 34.51, 427.00, 515, 1
1033999, 1721907777, 2024/7/25 11:42:57, 50.28, 38.89, 250.69, 2031.37, 3823.24, 46.37, 34.51, 427.00, 516, 1
1035999, 1721907779, 2024/7/25 11:42:59, 50.49, 38.86, 251.25, 2031.94, 3813.48, 46.37, 34.51, 427.00, 517, 1
1037999, 1721907781, 2024/7/25 11:43:1, 50.68, 38.81, 252.00, 2032.13, 3818.36, 46.37, 34.51, 427.00, 518, 1
1039998, 1721907783, 2024/7/25 11:43:3, 50.89, 38.80, 252.56, 2032.31, 3818.36, 46.37, 34.51, 427.00, 519, 1
1041998, 1721907785, 2024/7/25 11:43:5, 51.13, 38.77, 253.31, 2032.69, 3813.48, 46.37, 34.51, 427.00, 520, 1
1043999, 1721907787, 2024/7/25 11:43:7, 51.28, 38.74, 253.87, 2033.06, 3818.36, 46.37, 34.51, 427.00, 521, 1
1045999, 1721907789, 2024/7/25 11:43:9, 51.50, 38.71, 254.44, 2033.44, 3818.36, 46.37, 34.51, 427.00, 522, 1
1048000, 1721907791, 2024/7/25 11:43:11, 51.67, 38.69, 255.00, 2033.63, 3818.36, 46.37, 34.51, 427.00, 523, 1
1049999, 1721907793, 2024/7/25 11:43:13, 51.86, 38.64, 255.75, 2033.81, 3818.36, 46.37, 34.51, 427.00, 524, 1
1051999, 1721907795, 2024/7/25 11:43:15, 52.07, 38.63, 256.13, 2034.19, 3823.24, 46.37, 34.51, 427.00, 525, 1
1053999, 1721907797, 2024/7/25 11:43:17, 52.22, 38.62, 256.69, 2034.38, 3818.36, 46.37, 34.51, 427.00, 526, 1
1055998, 1721907799, 2024/7/25 11:43:19, 52.41, 38.59, 257.25, 2034.75, 3818.36, 46.37, 34.51, 427.00, 527, 1
1057999, 1721907801, 2024/7/25 11:43:21, 52.55, 38.55, 257.81, 2035.13, 3813.48, 46.37, 34.51, 427.00, 528, 1
1059998, 1721907803, 2024/7/25 11:43:23, 52.72, 38.53, 258.38, 2035.13, 3813.48, 46.37, 34.51, 427.00, 529, 1
1061999, 1721907805, 2024/7/25 11:43:25, 52.89, 38.51, 258.94, 2035.50, 3823.24, 46.37, 34.51, 427.00, 530, 1
1063999, 1721907807, 2024/7/25 11:43:27, 53.04, 38.49, 259.88, 2036.25, 3803.71, 46.37, 35.67, 427.00, 531, 1
1066000, 1721907809, 2024/7/25 11:43:29, 53.20, 38.49, 260.25, 2036.44, 3696.29, 46.37, 35.67, 427.00, 532, 1
1067999, 1721907811, 2024/7/25 11:43:31, 53.35, 38.46, 260.81, 2036.81, 3696.29, 46.37, 35.67, 427.00, 533, 1
1070000, 1721907813, 2024/7/25 11:43:33, 53.45, 38.42, 261.38, 2037.00, 3696.29, 46.37, 35.67, 427.00, 534, 1
1072000, 1721907816, 2024/7/25 11:43:36, 53.61, 38.40, 261.75, 2037.19, 3710.94, 46.37, 35.67, 427.00, 535, 1
1073999, 1721907818, 2024/7/25 11:43:38, 53.76, 38.38, 262.13, 2037.75, 3710.94, 46.37, 35.67, 427.00, 536, 1
1075999, 1721907820, 2024/7/25 11:43:40, 53.85, 38.36, 262.50, 2037.75, 3710.94, 46.37, 35.67, 427.00, 537, 1
1077999, 1721907822, 2024/7/25 11:43:42, 53.98, 38.35, 262.69, 2037.75, 3823.24, 46.37, 35.67, 427.00, 538, 1
1079999, 1721907824, 2024/7/25 11:43:44, 54.07, 38.33, 263.06, 2037.94, 3823.24, 46.37, 35.67, 427.00, 539, 1
1081999, 1721907826, 2024/7/25 11:43:46, 54.19, 38.31, 263.63, 2038.13, 3813.48, 46.37, 35.67, 427.00, 540, 1
1083999, 1721907828, 2024/7/25 11:43:48, 54.33, 38.29, 264.00, 2038.50, 3818.36, 50.58, 35.67, 444.00, 541, 1
1085999, 1721907830, 2024/7/25 11:43:50, 54.48, 38.28, 264.56, 2038.69, 3818.36, 50.58, 35.67, 444.00, 542, 1
1087998, 1721907832, 2024/7/25 11:43:52, 54.52, 38.23, 264.94, 2039.06, 3828.12, 50.58, 35.67, 444.00, 543, 1
1089998, 1721907834, 2024/7/25 11:43:54, 54.62, 38.24, 265.31, 2039.25, 3818.36, 50.58, 35.67, 444.00, 544, 1
1091999, 1721907836, 2024/7/25 11:43:56, 54.77, 38.21, 265.69, 2039.62, 3823.24, 50.58, 35.67, 444.00, 545, 1
1093999, 1721907838, 2024/7/25 11:43:58, 54.83, 38.20, 266.06, 2039.81, 3818.36, 50.58, 35.67, 444.00, 546, 1
1095999, 1721907840, 2024/7/25 11:44:0, 54.97, 38.19, 266.44, 2040.19, 3813.48, 50.58, 35.67, 444.00, 547, 1
1097999, 1721907842, 2024/7/25 11:44:2, 55.06, 38.20, 267.00, 2040.38, 3823.24, 50.58, 35.67, 444.00, 548, 1
1099999, 1721907844, 2024/7/25 11:44:4, 55.11, 38.17, 267.38, 2040.56, 3823.24, 50.58, 35.67, 444.00, 549, 1
1101999, 1721907846, 2024/7/25 11:44:6, 55.22, 38.16, 267.75, 2040.94, 3818.36, 50.58, 35.67, 444.00, 550, 1
1104000, 1721907848, 2024/7/25 11:44:8, 55.31, 38.13, 268.13, 2040.94, 3823.24, 50.58, 35.67, 444.00, 551, 1
1105999, 1721907850, 2024/7/25 11:44:10, 55.38, 38.14, 268.50, 2041.31, 3823.24, 50.58, 35.67, 444.00, 552, 1
1107999, 1721907852, 2024/7/25 11:44:12, 55.46, 38.12, 268.88, 2041.50, 3818.36, 50.58, 35.67, 444.00, 553, 1
1110000, 1721907854, 2024/7/25 11:44:14, 55.55, 38.11, 269.25, 2041.88, 3828.12, 50.58, 35.67, 444.00, 554, 1
1111999, 1721907856, 2024/7/25 11:44:16, 55.62, 38.09, 269.63, 2042.25, 3818.36, 50.58, 35.67, 444.00, 555, 1
1114000, 1721907858, 2024/7/25 11:44:18, 55.72, 38.08, 270.00, 2042.44, 3813.48, 50.58, 35.67, 444.00, 556, 1
1115999, 1721907860, 2024/7/25 11:44:20, 55.78, 38.08, 270.38, 2042.63, 3818.36, 50.58, 35.67, 444.00, 557, 1
1118000, 1721907862, 2024/7/25 11:44:22, 55.86, 38.06, 270.56, 2042.81, 3823.24, 50.58, 35.67, 444.00, 558, 1
1119998, 1721907864, 2024/7/25 11:44:24, 55.95, 38.06, 271.13, 2043.19, 3818.36, 50.58, 35.67, 444.00, 559, 1
1121999, 1721907866, 2024/7/25 11:44:26, 55.98, 38.06, 271.31, 2043.38, 3813.48, 50.58, 35.67, 444.00, 560, 1
1123999, 1721907868, 2024/7/25 11:44:28, 56.06, 38.05, 271.69, 2043.56, 3823.24, 50.58, 35.67, 444.00, 561, 1
1125999, 1721907870, 2024/7/25 11:44:30, 56.17, 38.05, 272.06, 2043.94, 3823.24, 50.58, 35.67, 444.00, 562, 1
1127999, 1721907872, 2024/7/25 11:44:32, 56.22, 38.04, 272.25, 2044.13, 3823.24, 50.58, 35.67, 444.00, 563, 1
1130000, 1721907874, 2024/7/25 11:44:34, 56.27, 38.00, 272.81, 2044.31, 3813.48, 50.58, 35.67, 444.00, 564, 1
1132000, 1721907876, 2024/7/25 11:44:36, 56.35, 38.02, 273.00, 2044.69, 3813.48, 50.58, 35.67, 444.00, 565, 1
1133999, 1721907878, 2024/7/25 11:44:38, 56.41, 37.99, 273.38, 2044.87, 3823.24, 50.58, 35.67, 444.00, 566, 1
1136000, 1721907880, 2024/7/25 11:44:40, 56.49, 38.02, 273.56, 2045.06, 3828.12, 50.58, 35.67, 444.00, 567, 1
1137998, 1721907882, 2024/7/25 11:44:42, 56.55, 37.97, 273.94, 2045.44, 3823.24, 50.58, 35.67, 444.00, 568, 1
1139999, 1721907884, 2024/7/25 11:44:44, 56.65, 37.98, 274.13, 2045.44, 3823.24, 50.58, 35.67, 444.00, 569, 1
1141999, 1721907886, 2024/7/25 11:44:46, 56.74, 37.98, 274.50, 2045.81, 3823.24, 50.58, 35.67, 444.00, 570, 1
1143999, 1721907888, 2024/7/25 11:44:48, 56.79, 37.96, 274.69, 2046.00, 3813.48, 50.58, 35.67, 444.00, 571, 1
1145999, 1721907890, 2024/7/25 11:44:50, 56.87, 37.99, 275.06, 2046.19, 3823.24, 50.58, 35.67, 444.00, 572, 1
1147999, 1721907892, 2024/7/25 11:44:52, 56.91, 37.98, 275.25, 2046.38, 3828.12, 50.58, 35.67, 444.00, 573, 1
1149999, 1721907894, 2024/7/25 11:44:54, 57.00, 37.98, 275.63, 2046.56, 3823.24, 50.58, 35.67, 444.00, 574, 1
1151998, 1721907896, 2024/7/25 11:44:56, 57.08, 37.96, 275.81, 2046.94, 3818.36, 50.58, 35.67, 444.00, 575, 1
1153999, 1721907898, 2024/7/25 11:44:58, 57.14, 37.96, 276.00, 2047.13, 3813.48, 50.58, 35.67, 444.00, 576, 1
1155999, 1721907900, 2024/7/25 11:45:0, 57.21, 37.95, 276.38, 2047.31, 3818.36, 50.58, 35.67, 444.00, 577, 1
1157999, 1721907902, 2024/7/25 11:45:2, 57.29, 37.95, 276.56, 2047.50, 3828.12, 50.58, 35.67, 444.00, 578, 1
1159999, 1721907904, 2024/7/25 11:45:4, 57.33, 37.95, 276.94, 2047.87, 3818.36, 50.58, 35.67, 444.00, 579, 1
1161999, 1721907906, 2024/7/25 11:45:6, 57.44, 37.95, 277.13, 2048.06, 3823.24, 50.58, 35.67, 444.00, 580, 1
1163999, 1721907908, 2024/7/25 11:45:8, 57.45, 37.94, 277.31, 2048.25, 3823.24, 50.58, 35.67, 444.00, 581, 1
1165999, 1721907910, 2024/7/25 11:45:10, 57.50, 37.94, 277.50, 2048.44, 3818.36, 50.58, 35.67, 444.00, 582, 1
1167998, 1721907912, 2024/7/25 11:45:12, 57.57, 37.91, 277.69, 2048.62, 3818.36, 50.58, 35.67, 444.00, 583, 1
1169999, 1721907914, 2024/7/25 11:45:14, 57.66, 37.92, 277.88, 2048.81, 3818.36, 50.58, 35.67, 444.00, 584, 1
1171999, 1721907916, 2024/7/25 11:45:16, 57.72, 37.95, 278.06, 2049.19, 3823.24, 50.58, 35.67, 444.00, 585, 1
1174000, 1721907918, 2024/7/25 11:45:18, 57.77, 37.94, 278.25, 2049.37, 3823.24, 50.58, 35.67, 444.00, 586, 1
1175999, 1721907920, 2024/7/25 11:45:20, 57.82, 37.92, 278.44, 2049.56, 3818.36, 50.58, 35.67, 444.00, 587, 1
1178000, 1721907922, 2024/7/25 11:45:22, 57.87, 37.94, 278.63, 2049.75, 3823.24, 50.58, 35.67, 444.00, 588, 1
1180000, 1721907924, 2024/7/25 11:45:24, 57.92, 37.93, 278.81, 2049.94, 3823.24, 50.58, 35.67, 444.00, 589, 1
1181999, 1721907926, 2024/7/25 11:45:26, 57.96, 37.91, 279.00, 2050.12, 3823.24, 50.58, 35.67, 444.00, 590, 1
1183998, 1721907928, 2024/7/25 11:45:28, 58.02, 37.92, 279.00, 2050.50, 3823.24, 50.58, 35.67, 444.00, 591, 1
1185998, 1721907930, 2024/7/25 11:45:30, 58.10, 37.92, 279.19, 2050.50, 3813.48, 50.58, 35.67, 444.00, 592, 1
1187999, 1721907932, 2024/7/25 11:45:32, 58.16, 37.92, 279.38, 2050.87, 3823.24, 50.58, 35.67, 444.00, 593, 1
1189998, 1721907934, 2024/7/25 11:45:34, 58.20, 37.92, 279.56, 2051.06, 3818.36, 50.58, 35.67, 444.00, 594, 1
1192000, 1721907936, 2024/7/25 11:45:36, 58.26, 37.90, 279.56, 2051.25, 3823.24, 50.58, 35.67, 444.00, 595, 1
1194000, 1721907938, 2024/7/25 11:45:38, 58.32, 37.94, 279.75, 2051.44, 3818.36, 50.58, 35.67, 444.00, 596, 1
1195999, 1721907940, 2024/7/25 11:45:40, 58.35, 37.92, 279.94, 2051.81, 3818.36, 50.58, 35.67, 444.00, 597, 1
1198000, 1721907942, 2024/7/25 11:45:42, 58.40, 37.91, 279.94, 2051.81, 3818.36, 50.58, 35.67, 444.00, 598, 1
1200000, 1721907944, 2024/7/25 11:45:44, 58.42, 37.93, 280.13, 2052.00, 3823.24, 50.58, 35.67, 444.00, 599, 1
1202000, 1721907946, 2024/7/25 11:45:46, 58.50, 37.92, 280.31, 2052.37, 3813.48, 50.58, 35.67, 444.00, 600, 1
1204000, 1721907948, 2024/7/25 11:45:48, 58.56, 37.92, 280.50, 2052.56, 3813.48, 50.58, 35.67, 444.00, 601, 1
1205999, 1721907950, 2024/7/25 11:45:50, 58.55, 37.92, 280.50, 2052.75, 3823.24, 50.58, 35.67, 444.00, 602, 1
1207998, 1721907952, 2024/7/25 11:45:52, 58.63, 37.92, 280.50, 2052.94, 3823.24, 50.58, 35.67, 444.00, 603, 1
1209999, 1721907954, 2024/7/25 11:45:54, 58.69, 37.93, 280.69, 2053.12, 3818.36, 50.58, 35.67, 444.00, 604, 1
1211999, 1721907956, 2024/7/25 11:45:56, 58.74, 37.94, 280.69, 2053.50, 3818.36, 50.58, 35.67, 444.00, 605, 1
1213999, 1721907958, 2024/7/25 11:45:58, 58.80, 37.94, 280.88, 2053.50, 3823.24, 50.58, 35.67, 444.00, 606, 1
1215998, 1721907960, 2024/7/25 11:46:0, 58.80, 37.93, 280.88, 2053.87, 3818.36, 50.58, 35.67, 444.00, 607, 1
1217999, 1721907962, 2024/7/25 11:46:2, 58.86, 37.94, 280.88, 2053.87, 3818.36, 50.58, 35.67, 444.00, 608, 1
1219999, 1721907964, 2024/7/25 11:46:4, 58.95, 37.94, 281.06, 2054.25, 3818.36, 50.58, 35.67, 444.00, 609, 1
1221999, 1721907966, 2024/7/25 11:46:6, 58.98, 37.94, 281.25, 2054.44, 3823.24, 50.58, 35.67, 444.00, 610, 1
1223999, 1721907968, 2024/7/25 11:46:8, 59.03, 37.95, 281.25, 2054.62, 3818.36, 50.58, 35.67, 444.00, 611, 1
1226000, 1721907970, 2024/7/25 11:46:10, 59.09, 37.96, 281.25, 2054.81, 3818.36, 50.58, 35.67, 444.00, 612, 1
1228000, 1721907972, 2024/7/25 11:46:12, 59.11, 37.95, 281.44, 2055.00, 3823.24, 50.58, 35.67, 444.00, 613, 1
1230000, 1721907974, 2024/7/25 11:46:14, 59.17, 37.92, 281.44, 2055.19, 3813.48, 50.58, 35.67, 444.00, 614, 1
1231998, 1721907976, 2024/7/25 11:46:16, 59.20, 37.94, 281.44, 2055.37, 3823.24, 50.58, 35.67, 444.00, 615, 1
1233999, 1721907978, 2024/7/25 11:46:18, 59.27, 37.95, 281.44, 2055.56, 3813.48, 50.58, 35.67, 444.00, 616, 1
1235999, 1721907980, 2024/7/25 11:46:20, 59.31, 37.96, 281.63, 2055.75, 3823.24, 50.58, 35.67, 444.00, 617, 1
1237999, 1721907982, 2024/7/25 11:46:22, 59.39, 37.96, 281.63, 2055.94, 3823.24, 50.58, 35.67, 444.00, 618, 1
1240000, 1721907984, 2024/7/25 11:46:24, 59.43, 37.98, 281.63, 2056.31, 3823.24, 50.58, 35.67, 444.00, 619, 1
1241999, 1721907986, 2024/7/25 11:46:26, 59.47, 37.98, 281.81, 2056.50, 3818.36, 50.58, 35.67, 444.00, 620, 1
1244000, 1721907988, 2024/7/25 11:46:28, 59.54, 37.96, 282.19, 2056.87, 3803.71, 50.58, 36.15, 444.00, 621, 1
1245999, 1721907990, 2024/7/25 11:46:30, 59.58, 38.01, 282.38, 2057.25, 3696.29, 50.58, 36.15, 444.00, 622, 1
1248000, 1721907992, 2024/7/25 11:46:32, 59.63, 38.00, 282.19, 2057.44, 3696.29, 50.58, 36.15, 444.00, 623, 1
1249999, 1721907994, 2024/7/25 11:46:34, 59.67, 37.98, 282.38, 2057.62, 3710.94, 50.58, 36.15, 444.00, 624, 1
1251999, 1721907996, 2024/7/25 11:46:36, 59.75, 37.98, 282.38, 2057.81, 3710.94, 50.58, 36.15, 444.00, 625, 1
1253999, 1721907998, 2024/7/25 11:46:38, 59.78, 37.98, 282.56, 2058.00, 3710.94, 50.58, 36.15, 444.00, 626, 1
1255999, 1721908000, 2024/7/25 11:46:40, 59.82, 38.01, 282.56, 2058.19, 3706.05, 50.58, 36.15, 444.00, 627, 1
1257999, 1721908002, 2024/7/25 11:46:42, 59.88, 38.00, 282.19, 2058.00, 3818.36, 50.58, 36.15, 444.00, 628, 1
1259999, 1721908004, 2024/7/25 11:46:44, 59.93, 38.01, 282.38, 2058.19, 3818.36, 50.58, 36.15, 444.00, 629, 1
1261999, 1721908006, 2024/7/25 11:46:46, 59.98, 38.02, 282.38, 2058.37, 3818.36, 50.58, 36.15, 444.00, 630, 1
1263998, 1721908008, 2024/7/25 11:46:48, 60.01, 38.01, 282.38, 2058.56, 3823.24, 57.13, 36.15, 503.00, 631, 1
1265999, 1721908010, 2024/7/25 11:46:50, 60.09, 38.04, 282.38, 2058.75, 3818.36, 57.13, 36.15, 503.00, 632, 1
1267999, 1721908012, 2024/7/25 11:46:52, 60.10, 38.03, 282.56, 2058.94, 3823.24, 57.13, 36.15, 503.00, 633, 1
1269999, 1721908014, 2024/7/25 11:46:54, 60.17, 38.02, 282.56, 2059.12, 3813.48, 57.13, 36.15, 503.00, 634, 1
1271999, 1721908016, 2024/7/25 11:46:56, 60.19, 38.01, 282.56, 2059.31, 3818.36, 57.13, 36.15, 503.00, 635, 1
1273999, 1721908018, 2024/7/25 11:46:58, 60.22, 38.02, 282.75, 2059.50, 3818.36, 57.13, 36.15, 503.00, 636, 1
1275999, 1721908020, 2024/7/25 11:47:0, 60.29, 38.03, 282.75, 2059.69, 3818.36, 57.13, 36.15, 503.00, 637, 1
1277999, 1721908022, 2024/7/25 11:47:2, 60.31, 38.05, 282.75, 2059.69, 3818.36, 57.13, 36.15, 503.00, 638, 1
1280000, 1721908024, 2024/7/25 11:47:4, 60.35, 38.05, 282.94, 2060.06, 3818.36, 57.13, 36.15, 503.00, 639, 1
1281999, 1721908026, 2024/7/25 11:47:6, 60.41, 38.08, 282.94, 2060.25, 3823.24, 57.13, 36.15, 503.00, 640, 1
1283999, 1721908028, 2024/7/25 11:47:8, 60.44, 38.06, 282.94, 2060.44, 3813.48, 57.13, 36.15, 503.00, 641, 1
1285999, 1721908030, 2024/7/25 11:47:10, 60.51, 38.07, 282.94, 2060.62, 3818.36, 57.13, 36.15, 503.00, 642, 1
1287999, 1721908032, 2024/7/25 11:47:12, 60.48, 38.07, 283.13, 2060.81, 3818.36, 57.13, 36.15, 503.00, 643, 1
1289999, 1721908034, 2024/7/25 11:47:14, 60.55, 38.06, 283.13, 2061.00, 3818.36, 57.13, 36.15, 503.00, 644, 1
1291999, 1721908036, 2024/7/25 11:47:16, 60.58, 38.11, 283.13, 2061.19, 3823.24, 57.13, 36.15, 503.00, 645, 1
1293999, 1721908038, 2024/7/25 11:47:18, 60.60, 38.11, 283.31, 2061.37, 3823.24, 57.13, 36.15, 503.00, 646, 1
1295998, 1721908040, 2024/7/25 11:47:20, 60.65, 38.11, 283.31, 2061.56, 3823.24, 57.13, 36.15, 503.00, 647, 1
1297998, 1721908042, 2024/7/25 11:47:22, 60.66, 38.10, 283.31, 2061.56, 3818.36, 57.13, 36.15, 503.00, 648, 1
1299999, 1721908044, 2024/7/25 11:47:24, 60.71, 38.12, 283.50, 2061.94, 3823.24, 57.13, 36.15, 503.00, 649, 1
1301999, 1721908046, 2024/7/25 11:47:26, 60.77, 38.14, 283.50, 2061.94, 3818.36, 57.13, 36.15, 503.00, 650, 1
1303999, 1721908048, 2024/7/25 11:47:28, 60.80, 38.14, 283.50, 2062.12, 3813.48, 57.13, 36.15, 503.00, 651, 1
1305999, 1721908050, 2024/7/25 11:47:30, 60.80, 38.10, 283.69, 2062.50, 3813.48, 57.13, 36.15, 503.00, 652, 1
1307999, 1721908052, 2024/7/25 11:47:32, 60.84, 38.13, 283.69, 2062.50, 3818.36, 57.13, 36.15, 503.00, 653, 1
1309999, 1721908054, 2024/7/25 11:47:34, 60.82, 38.12, 283.69, 2062.69, 3823.24, 57.13, 36.15, 503.00, 654, 1
1311998, 1721908056, 2024/7/25 11:47:36, 60.88, 38.16, 283.88, 2063.06, 3813.48, 57.13, 36.15, 503.00, 655, 1
1313999, 1721908058, 2024/7/25 11:47:38, 60.88, 38.14, 283.88, 2063.25, 3818.36, 57.13, 36.15, 503.00, 656, 1
1315998, 1721908060, 2024/7/25 11:47:40, 60.91, 38.14, 284.06, 2063.25, 3823.24, 57.13, 36.15, 503.00, 657, 1
1318000, 1721908062, 2024/7/25 11:47:42, 60.97, 38.15, 283.88, 2063.44, 3818.36, 57.13, 36.15, 503.00, 658, 1
1319999, 1721908064, 2024/7/25 11:47:44, 60.96, 38.14, 284.06, 2063.62, 3823.24, 57.13, 36.15, 503.00, 659, 1
1321999, 1721908066, 2024/7/25 11:47:46, 60.99, 38.16, 284.06, 2063.81, 3823.24, 57.13, 36.15, 503.00, 660, 1
1323999, 1721908068, 2024/7/25 11:47:48, 61.02, 38.17, 284.25, 2063.81, 3823.24, 57.13, 36.15, 503.00, 661, 1
1325999, 1721908070, 2024/7/25 11:47:50, 61.06, 38.19, 284.25, 2064.19, 3813.48, 57.13, 36.15, 503.00, 662, 1
1327998, 1721908072, 2024/7/25 11:47:52, 61.06, 38.21, 284.25, 2064.37, 3823.24, 57.13, 36.15, 503.00, 663, 1
1329998, 1721908074, 2024/7/25 11:47:54, 61.06, 38.19, 284.25, 2064.37, 3813.48, 57.13, 36.15, 503.00, 664, 1
1331999, 1721908076, 2024/7/25 11:47:56, 61.10, 38.21, 284.44, 2064.56, 3818.36, 57.13, 36.15, 503.00, 665, 1
1333999, 1721908078, 2024/7/25 11:47:58, 61.15, 38.22, 284.44, 2064.75, 3818.36, 57.13, 36.15, 503.00, 666, 1
1335999, 1721908080, 2024/7/25 11:48:0, 61.16, 38.20, 284.63, 2064.94, 3818.36, 57.13, 36.15, 503.00, 667, 1
1337999, 1721908082, 2024/7/25 11:48:2, 61.18, 38.23, 284.63, 2065.12, 3818.36, 57.13, 36.15, 503.00, 668, 1
1339999, 1721908084, 2024/7/25 11:48:4, 61.21, 38.24, 284.63, 2065.31, 3813.48, 57.13, 36.15, 503.00, 669, 1
1341999, 1721908086, 2024/7/25 11:48:6, 61.23, 38.23, 284.81, 2065.50, 3823.24, 57.13, 36.15, 503.00, 670, 1
1343998, 1721908088, 2024/7/25 11:48:8, 61.23, 38.24, 284.81, 2065.50, 3818.36, 57.13, 36.15, 503.00, 671, 1
1345999, 1721908090, 2024/7/25 11:48:10, 61.23, 38.24, 284.81, 2065.69, 3823.24, 57.13, 36.15, 503.00, 672, 1
