
SN: 20240004
Software version: 3.0

millis,stampunix,datetime,RH,tempC,CH4smV, CH4rmV, VbatmV, K33_RH, K33_Temp, K33_CO2, SampleNumber, PumpCycle
8729999, 1719484147, 2024/6/27 10:29:7, 58.92, 37.25, 387.00, 2131.69, 3579.10, 49.51, 36.29, 896.00, 4364, 1
8732000, 1719484149, 2024/6/27 10:29:9, 58.93, 37.26, 387.00, 2131.50, 3579.10, 49.51, 36.29, 896.00, 4365, 1
8734000, 1719484151, 2024/6/27 10:29:11, 58.94, 37.27, 387.00, 2131.69, 3579.10, 49.51, 36.29, 896.00, 4366, 1
8735998, 1719484153, 2024/6/27 10:29:13, 58.90, 37.26, 387.00, 2131.50, 3579.10, 49.51, 36.29, 896.00, 4367, 1
8737998, 1719484155, 2024/6/27 10:29:15, 58.93, 37.30, 387.00, 2131.50, 3579.10, 49.51, 36.29, 896.00, 4368, 1
8739998, 1719484157, 2024/6/27 10:29:17, 58.91, 37.28, 387.19, 2131.69, 3579.10, 49.51, 36.29, 896.00, 4369, 1
8742000, 1719484159, 2024/6/27 10:29:19, 58.92, 37.27, 387.19, 2131.87, 3579.10, 49.51, 36.29, 896.00, 4370, 1
8743999, 1719484161, 2024/6/27 10:29:21, 58.90, 37.28, 387.19, 2131.87, 3579.10, 49.51, 36.29, 896.00, 4371, 1
8746000, 1719484163, 2024/6/27 10:29:23, 58.90, 37.26, 387.38, 2131.87, 3579.10, 49.51, 36.29, 896.00, 4372, 1
8747999, 1719484165, 2024/6/27 10:29:25, 58.88, 37.29, 387.38, 2131.87, 3579.10, 49.51, 36.29, 896.00, 4373, 1
8750000, 1719484167, 2024/6/27 10:29:27, 58.93, 37.29, 387.38, 2131.87, 3579.10, 49.51, 36.29, 896.00, 4374, 1
8751998, 1719484169, 2024/6/27 10:29:29, 58.91, 37.29, 387.56, 2131.87, 3579.10, 49.51, 36.29, 896.00, 4375, 1
8753999, 1719484171, 2024/6/27 10:29:31, 58.89, 37.28, 387.56, 2131.87, 3579.10, 49.51, 36.29, 896.00, 4376, 1
8755999, 1719484173, 2024/6/27 10:29:33, 58.91, 37.29, 387.56, 2132.06, 3579.10, 49.51, 36.29, 896.00, 4377, 1
8757999, 1719484175, 2024/6/27 10:29:35, 58.87, 37.28, 387.75, 2132.06, 3579.10, 49.51, 36.29, 896.00, 4378, 1
8759999, 1719484177, 2024/6/27 10:29:37, 58.89, 37.31, 387.75, 2132.06, 3579.10, 49.51, 36.29, 896.00, 4379, 1
8762000, 1719484179, 2024/6/27 10:29:39, 58.90, 37.28, 387.94, 2132.06, 3579.10, 49.51, 36.29, 896.00, 4380, 1
8763999, 1719484181, 2024/6/27 10:29:41, 58.88, 37.29, 387.94, 2131.87, 3579.10, 49.51, 36.29, 896.00, 4381, 1
8765999, 1719484183, 2024/6/27 10:29:43, 58.91, 37.29, 387.94, 2132.06, 3579.10, 49.51, 36.29, 896.00, 4382, 1
8768000, 1719484185, 2024/6/27 10:29:45, 58.87, 37.28, 388.13, 2132.25, 3579.10, 49.51, 36.29, 896.00, 4383, 1
8769998, 1719484187, 2024/6/27 10:29:47, 58.89, 37.31, 388.13, 2132.06, 3579.10, 49.51, 36.29, 896.00, 4384, 1
8771999, 1719484189, 2024/6/27 10:29:49, 58.89, 37.32, 388.13, 2132.25, 3579.10, 49.51, 36.29, 896.00, 4385, 1
8774000, 1719484191, 2024/6/27 10:29:51, 58.86, 37.31, 388.31, 2132.25, 3579.10, 49.51, 36.29, 896.00, 4386, 1
8776000, 1719484193, 2024/6/27 10:29:53, 58.89, 37.30, 388.31, 2132.25, 3579.10, 49.51, 36.29, 896.00, 4387, 1
8777999, 1719484195, 2024/6/27 10:29:55, 58.89, 37.31, 388.31, 2132.44, 3579.10, 49.51, 36.29, 896.00, 4388, 1
8779999, 1719484197, 2024/6/27 10:29:57, 58.87, 37.32, 388.50, 2132.44, 3579.10, 49.51, 36.29, 896.00, 4389, 1
8782000, 1719484199, 2024/6/27 10:29:59, 58.88, 37.30, 388.50, 2132.25, 3579.10, 49.51, 36.29, 896.00, 4390, 1
8783998, 1719484201, 2024/6/27 10:30:1, 58.88, 37.32, 388.50, 2132.44, 3579.10, 49.51, 36.29, 896.00, 4391, 1
8785999, 1719484203, 2024/6/27 10:30:3, 58.89, 37.32, 388.69, 2132.44, 3579.10, 49.51, 36.29, 896.00, 4392, 1
8787999, 1719484205, 2024/6/27 10:30:5, 58.86, 37.32, 388.69, 2132.44, 3579.10, 49.51, 36.29, 896.00, 4393, 1
8789999, 1719484207, 2024/6/27 10:30:7, 58.86, 37.32, 388.69, 2132.44, 3579.10, 49.51, 36.29, 896.00, 4394, 1
8791999, 1719484209, 2024/6/27 10:30:9, 58.85, 37.33, 388.88, 2132.44, 3579.10, 49.51, 36.29, 896.00, 4395, 1
8794000, 1719484211, 2024/6/27 10:30:11, 58.87, 37.32, 388.88, 2132.62, 3579.10, 49.51, 36.29, 896.00, 4396, 1
8795999, 1719484213, 2024/6/27 10:30:13, 58.84, 37.32, 388.88, 2132.44, 3579.10, 49.51, 36.29, 896.00, 4397, 1
8797999, 1719484215, 2024/6/27 10:30:15, 58.89, 37.34, 388.88, 2132.62, 3579.10, 49.51, 36.29, 896.00, 4398, 1
8799998, 1719484217, 2024/6/27 10:30:17, 58.82, 37.34, 389.06, 2132.62, 3579.10, 49.51, 36.29, 896.00, 4399, 1
8801999, 1719484219, 2024/6/27 10:30:19, 58.84, 37.35, 389.25, 2132.62, 3579.10, 49.51, 36.29, 896.00, 4400, 1
8803999, 1719484221, 2024/6/27 10:30:21, 58.86, 37.33, 389.63, 2133.19, 3554.69, 49.51, 36.46, 896.00, 4401, 1
8806000, 1719484223, 2024/6/27 10:30:23, 58.84, 37.34, 389.81, 2133.19, 3452.15, 49.51, 36.46, 896.00, 4402, 1
8807999, 1719484225, 2024/6/27 10:30:25, 58.85, 37.35, 389.81, 2133.19, 3452.15, 49.51, 36.46, 896.00, 4403, 1
8809999, 1719484227, 2024/6/27 10:30:27, 58.87, 37.36, 389.81, 2133.37, 3452.15, 49.51, 36.46, 896.00, 4404, 1
8811999, 1719484229, 2024/6/27 10:30:29, 58.85, 37.33, 389.81, 2133.19, 3452.15, 49.51, 36.46, 896.00, 4405, 1
8813999, 1719484231, 2024/6/27 10:30:31, 58.86, 37.36, 390.00, 2133.56, 3452.15, 49.51, 36.46, 896.00, 4406, 1
8815998, 1719484233, 2024/6/27 10:30:33, 58.84, 37.34, 390.00, 2133.37, 3457.03, 49.51, 36.46, 896.00, 4407, 1
8817999, 1719484235, 2024/6/27 10:30:35, 58.88, 37.35, 389.63, 2133.00, 3574.22, 49.51, 36.46, 896.00, 4408, 1
8819999, 1719484237, 2024/6/27 10:30:37, 58.85, 37.36, 389.63, 2133.00, 3574.22, 49.51, 36.46, 896.00, 4409, 1
8821998, 1719484239, 2024/6/27 10:30:39, 58.86, 37.37, 389.81, 2133.00, 3574.22, 49.51, 36.46, 896.00, 4410, 1
8824000, 1719484241, 2024/6/27 10:30:41, 58.83, 37.37, 389.81, 2133.00, 3574.22, 49.33, 36.46, 936.00, 4411, 1
8825999, 1719484243, 2024/6/27 10:30:43, 58.84, 37.37, 389.81, 2133.00, 3579.10, 49.33, 36.46, 936.00, 4412, 1
8827999, 1719484245, 2024/6/27 10:30:45, 58.86, 37.37, 390.00, 2133.00, 3574.22, 49.33, 36.46, 936.00, 4413, 1
8830000, 1719484247, 2024/6/27 10:30:47, 58.85, 37.39, 390.00, 2133.00, 3579.10, 49.33, 36.46, 936.00, 4414, 1
8831998, 1719484249, 2024/6/27 10:30:49, 58.87, 37.37, 390.19, 2133.00, 3579.10, 49.33, 36.46, 936.00, 4415, 1
8833999, 1719484251, 2024/6/27 10:30:51, 58.87, 37.38, 390.19, 2133.19, 3579.10, 49.33, 36.46, 936.00, 4416, 1
8835998, 1719484253, 2024/6/27 10:30:53, 58.83, 37.39, 390.19, 2133.19, 3579.10, 49.33, 36.46, 936.00, 4417, 1
8837999, 1719484255, 2024/6/27 10:30:55, 58.83, 37.39, 390.38, 2133.19, 3579.10, 49.33, 36.46, 936.00, 4418, 1
8839999, 1719484257, 2024/6/27 10:30:57, 58.82, 37.40, 390.38, 2133.19, 3579.10, 49.33, 36.46, 936.00, 4419, 1
8841999, 1719484259, 2024/6/27 10:30:59, 58.82, 37.37, 390.56, 2133.19, 3579.10, 49.33, 36.46, 936.00, 4420, 1
8844000, 1719484261, 2024/6/27 10:31:1, 58.83, 37.38, 390.56, 2133.37, 3579.10, 49.33, 36.46, 936.00, 4421, 1
8845999, 1719484263, 2024/6/27 10:31:3, 58.84, 37.40, 390.56, 2133.37, 3579.10, 49.33, 36.46, 936.00, 4422, 1
8847998, 1719484265, 2024/6/27 10:31:5, 58.85, 37.40, 390.56, 2133.37, 3579.10, 49.33, 36.46, 936.00, 4423, 1
8849999, 1719484267, 2024/6/27 10:31:7, 58.81, 37.40, 390.75, 2133.37, 3579.10, 49.33, 36.46, 936.00, 4424, 1
8851999, 1719484269, 2024/6/27 10:31:9, 58.81, 37.40, 390.75, 2133.56, 3579.10, 49.33, 36.46, 936.00, 4425, 1
8853999, 1719484271, 2024/6/27 10:31:11, 58.82, 37.40, 390.75, 2133.37, 3579.10, 49.33, 36.46, 936.00, 4426, 1
8855999, 1719484273, 2024/6/27 10:31:13, 58.81, 37.40, 390.94, 2133.56, 3579.10, 49.33, 36.46, 936.00, 4427, 1
8857999, 1719484275, 2024/6/27 10:31:15, 58.82, 37.40, 390.94, 2133.56, 3579.10, 49.33, 36.46, 936.00, 4428, 1
8859999, 1719484277, 2024/6/27 10:31:17, 58.81, 37.41, 390.94, 2133.56, 3579.10, 49.33, 36.46, 936.00, 4429, 1
8861999, 1719484279, 2024/6/27 10:31:19, 58.81, 37.41, 390.94, 2133.75, 3579.10, 49.33, 36.46, 936.00, 4430, 1
8863998, 1719484281, 2024/6/27 10:31:21, 58.84, 37.43, 391.13, 2133.75, 3579.10, 49.33, 36.46, 936.00, 4431, 1
8865998, 1719484283, 2024/6/27 10:31:23, 58.81, 37.40, 391.13, 2133.56, 3579.10, 49.33, 36.46, 936.00, 4432, 1
8867999, 1719484285, 2024/6/27 10:31:25, 58.80, 37.42, 391.31, 2133.75, 3579.10, 49.33, 36.46, 936.00, 4433, 1
8869999, 1719484287, 2024/6/27 10:31:27, 58.77, 37.41, 391.31, 2133.75, 3579.10, 49.33, 36.46, 936.00, 4434, 1
8871999, 1719484289, 2024/6/27 10:31:29, 58.82, 37.40, 391.50, 2133.75, 3579.10, 49.33, 36.46, 936.00, 4435, 1
8874000, 1719484291, 2024/6/27 10:31:31, 58.79, 37.42, 391.50, 2133.94, 3579.10, 49.33, 36.46, 936.00, 4436, 1
8876000, 1719484293, 2024/6/27 10:31:33, 58.80, 37.41, 391.50, 2133.75, 3574.22, 49.33, 36.46, 936.00, 4437, 1
8877999, 1719484295, 2024/6/27 10:31:35, 58.80, 37.41, 391.50, 2133.94, 3574.22, 49.33, 36.46, 936.00, 4438, 1
8879998, 1719484297, 2024/6/27 10:31:37, 58.76, 37.43, 391.69, 2133.94, 3579.10, 49.33, 36.46, 936.00, 4439, 1
8882000, 1719484299, 2024/6/27 10:31:39, 58.80, 37.46, 391.69, 2133.94, 3579.10, 49.33, 36.46, 936.00, 4440, 1
8883998, 1719484301, 2024/6/27 10:31:41, 58.76, 37.45, 391.69, 2133.94, 3579.10, 49.33, 36.46, 936.00, 4441, 1
8885999, 1719484303, 2024/6/27 10:31:43, 58.79, 37.44, 391.88, 2134.12, 3579.10, 49.33, 36.46, 936.00, 4442, 1
8887999, 1719484305, 2024/6/27 10:31:45, 58.79, 37.45, 391.88, 2133.94, 3579.10, 49.33, 36.46, 936.00, 4443, 1
8889999, 1719484307, 2024/6/27 10:31:47, 58.79, 37.43, 391.88, 2133.94, 3579.10, 49.33, 36.46, 936.00, 4444, 1
8891999, 1719484309, 2024/6/27 10:31:49, 58.76, 37.44, 392.06, 2133.94, 3579.10, 49.33, 36.46, 936.00, 4445, 1
8894000, 1719484311, 2024/6/27 10:31:51, 58.80, 37.44, 392.06, 2134.12, 3579.10, 49.33, 36.46, 936.00, 4446, 1
8896000, 1719484313, 2024/6/27 10:31:53, 58.77, 37.47, 392.25, 2134.12, 3579.10, 49.33, 36.46, 936.00, 4447, 1
8897999, 1719484315, 2024/6/27 10:31:55, 58.77, 37.45, 392.25, 2134.31, 3574.22, 49.33, 36.46, 936.00, 4448, 1
8899999, 1719484317, 2024/6/27 10:31:57, 58.77, 37.43, 392.25, 2134.31, 3574.22, 49.33, 36.46, 936.00, 4449, 1
8902000, 1719484319, 2024/6/27 10:31:59, 58.76, 37.44, 392.44, 2134.12, 3579.10, 49.33, 36.46, 936.00, 4450, 1
8904000, 1719484321, 2024/6/27 10:32:1, 58.76, 37.46, 392.25, 2134.12, 3574.22, 49.33, 36.46, 936.00, 4451, 1
8905999, 1719484323, 2024/6/27 10:32:3, 58.76, 37.45, 392.44, 2134.31, 3574.22, 49.33, 36.46, 936.00, 4452, 1
8908000, 1719484325, 2024/6/27 10:32:5, 58.77, 37.47, 392.44, 2134.31, 3574.22, 49.33, 36.46, 936.00, 4453, 1
8909999, 1719484327, 2024/6/27 10:32:7, 58.77, 37.47, 392.63, 2134.31, 3574.22, 49.33, 36.46, 936.00, 4454, 1
8912000, 1719484329, 2024/6/27 10:32:9, 58.76, 37.47, 392.63, 2134.31, 3574.22, 49.33, 36.46, 936.00, 4455, 1
8913998, 1719484331, 2024/6/27 10:32:11, 58.77, 37.46, 392.63, 2134.31, 3574.22, 49.33, 36.46, 936.00, 4456, 1
8916000, 1719484333, 2024/6/27 10:32:13, 58.75, 37.47, 392.81, 2134.31, 3574.22, 49.33, 36.46, 936.00, 4457, 1
8917999, 1719484335, 2024/6/27 10:32:15, 58.74, 37.46, 392.81, 2134.50, 3574.22, 49.33, 36.46, 936.00, 4458, 1
8919999, 1719484337, 2024/6/27 10:32:17, 58.74, 37.47, 392.81, 2134.50, 3574.22, 49.33, 36.46, 936.00, 4459, 1
8922000, 1719484339, 2024/6/27 10:32:19, 58.76, 37.47, 393.00, 2134.50, 3574.22, 49.33, 36.46, 936.00, 4460, 1
8923999, 1719484341, 2024/6/27 10:32:21, 58.74, 37.48, 393.00, 2134.50, 3574.22, 49.33, 36.46, 936.00, 4461, 1
8925999, 1719484343, 2024/6/27 10:32:23, 58.75, 37.48, 393.00, 2134.50, 3574.22, 49.33, 36.46, 936.00, 4462, 1
8927998, 1719484345, 2024/6/27 10:32:25, 58.75, 37.47, 393.19, 2134.50, 3574.22, 49.33, 36.46, 936.00, 4463, 1
8929999, 1719484347, 2024/6/27 10:32:27, 58.73, 37.48, 393.19, 2134.50, 3574.22, 49.33, 36.46, 936.00, 4464, 1
8931998, 1719484349, 2024/6/27 10:32:29, 58.77, 37.50, 393.38, 2134.50, 3574.22, 49.33, 36.46, 936.00, 4465, 1
8933999, 1719484351, 2024/6/27 10:32:31, 58.74, 37.49, 393.38, 2134.50, 3574.22, 49.33, 36.46, 936.00, 4466, 1
8935999, 1719484353, 2024/6/27 10:32:33, 58.73, 37.48, 393.38, 2134.69, 3574.22, 49.33, 36.46, 936.00, 4467, 1
8937999, 1719484355, 2024/6/27 10:32:35, 58.73, 37.50, 393.56, 2134.69, 3574.22, 49.33, 36.46, 936.00, 4468, 1
8939999, 1719484357, 2024/6/27 10:32:37, 58.73, 37.47, 393.56, 2134.69, 3574.22, 49.33, 36.46, 936.00, 4469, 1
8941999, 1719484359, 2024/6/27 10:32:39, 58.73, 37.46, 393.56, 2134.69, 3574.22, 49.33, 36.46, 936.00, 4470, 1
8943998, 1719484361, 2024/6/27 10:32:41, 58.77, 37.50, 393.75, 2134.87, 3574.22, 49.33, 36.46, 936.00, 4471, 1
8946000, 1719484363, 2024/6/27 10:32:43, 58.72, 37.52, 393.75, 2134.87, 3574.22, 49.33, 36.46, 936.00, 4472, 1
8947999, 1719484365, 2024/6/27 10:32:45, 58.72, 37.51, 393.75, 2134.87, 3574.22, 49.33, 36.46, 936.00, 4473, 1
8949999, 1719484367, 2024/6/27 10:32:47, 58.76, 37.53, 393.94, 2134.87, 3574.22, 49.33, 36.46, 936.00, 4474, 1
8951999, 1719484369, 2024/6/27 10:32:49, 58.73, 37.50, 393.94, 2134.87, 3574.22, 49.33, 36.46, 936.00, 4475, 1
8953999, 1719484371, 2024/6/27 10:32:51, 58.73, 37.51, 394.13, 2134.87, 3574.22, 49.33, 36.46, 936.00, 4476, 1
8955999, 1719484373, 2024/6/27 10:32:53, 58.72, 37.50, 394.13, 2134.87, 3574.22, 49.33, 36.46, 936.00, 4477, 1
8957999, 1719484375, 2024/6/27 10:32:55, 58.71, 37.50, 394.13, 2134.87, 3574.22, 49.33, 36.46, 936.00, 4478, 1
8959998, 1719484377, 2024/6/27 10:32:57, 58.72, 37.52, 394.13, 2135.06, 3574.22, 49.33, 36.46, 936.00, 4479, 1
8961998, 1719484379, 2024/6/27 10:32:59, 58.70, 37.51, 394.31, 2134.87, 3574.22, 49.33, 36.46, 936.00, 4480, 1
8963999, 1719484381, 2024/6/27 10:33:1, 58.73, 37.52, 394.31, 2134.87, 3574.22, 49.33, 36.46, 936.00, 4481, 1
8965998, 1719484383, 2024/6/27 10:33:3, 58.75, 37.53, 394.50, 2135.06, 3574.22, 49.33, 36.46, 936.00, 4482, 1
8967999, 1719484385, 2024/6/27 10:33:5, 58.72, 37.51, 394.50, 2135.06, 3574.22, 49.33, 36.46, 936.00, 4483, 1
8969999, 1719484387, 2024/6/27 10:33:7, 58.71, 37.53, 394.50, 2135.06, 3574.22, 49.33, 36.46, 936.00, 4484, 1
8971999, 1719484389, 2024/6/27 10:33:9, 58.71, 37.53, 394.50, 2135.06, 3574.22, 49.33, 36.46, 936.00, 4485, 1
8973999, 1719484391, 2024/6/27 10:33:11, 58.72, 37.53, 394.50, 2135.06, 3574.22, 49.33, 36.46, 936.00, 4486, 1
8975998, 1719484393, 2024/6/27 10:33:13, 58.72, 37.53, 394.88, 2135.25, 3574.22, 49.33, 36.46, 936.00, 4487, 1
8977999, 1719484395, 2024/6/27 10:33:15, 58.70, 37.53, 394.69, 2135.06, 3574.22, 49.33, 36.46, 936.00, 4488, 1
8979999, 1719484397, 2024/6/27 10:33:17, 58.73, 37.53, 394.88, 2135.25, 3574.22, 49.33, 36.46, 936.00, 4489, 1
8981999, 1719484399, 2024/6/27 10:33:19, 58.70, 37.54, 394.88, 2135.25, 3574.22, 49.33, 36.46, 936.00, 4490, 1
8983999, 1719484401, 2024/6/27 10:33:21, 58.70, 37.53, 395.44, 2135.81, 3549.80, 49.33, 36.64, 936.00, 4491, 1
8985999, 1719484403, 2024/6/27 10:33:23, 58.70, 37.56, 395.44, 2135.81, 3447.27, 49.33, 36.64, 936.00, 4492, 1
8987999, 1719484405, 2024/6/27 10:33:25, 58.71, 37.55, 395.63, 2136.00, 3447.27, 49.33, 36.64, 936.00, 4493, 1
8990000, 1719484407, 2024/6/27 10:33:27, 58.70, 37.54, 395.63, 2135.81, 3447.27, 49.33, 36.64, 936.00, 4494, 1
8992000, 1719484409, 2024/6/27 10:33:29, 58.72, 37.56, 395.81, 2135.81, 3447.27, 49.33, 36.64, 936.00, 4495, 1
8993999, 1719484411, 2024/6/27 10:33:31, 58.70, 37.53, 395.81, 2135.81, 3447.27, 49.33, 36.64, 936.00, 4496, 1
8995999, 1719484413, 2024/6/27 10:33:33, 58.74, 37.56, 395.81, 2135.81, 3452.15, 49.33, 36.64, 936.00, 4497, 1
8997999, 1719484415, 2024/6/27 10:33:35, 58.72, 37.56, 395.44, 2135.44, 3569.34, 49.33, 36.64, 936.00, 4498, 1
8999999, 1719484417, 2024/6/27 10:33:37, 58.71, 37.56, 395.63, 2135.44, 3574.22, 49.33, 36.64, 936.00, 4499, 1
9002000, 1719484419, 2024/6/27 10:33:39, 58.70, 37.57, 395.63, 2135.63, 3574.22, 49.33, 36.64, 936.00, 4500, 1
9003999, 1719484421, 2024/6/27 10:33:41, 58.71, 37.55, 395.63, 2135.44, 3574.22, 49.18, 36.64, 981.00, 4501, 1
9005999, 1719484423, 2024/6/27 10:33:43, 58.70, 37.56, 395.63, 2135.63, 3574.22, 49.18, 36.64, 981.00, 4502, 1
9007998, 1719484425, 2024/6/27 10:33:45, 58.69, 37.57, 395.81, 2135.63, 3574.22, 49.18, 36.64, 981.00, 4503, 1
9009999, 1719484427, 2024/6/27 10:33:47, 58.73, 37.59, 395.81, 2135.63, 3574.22, 49.18, 36.64, 981.00, 4504, 1
9011999, 1719484429, 2024/6/27 10:33:49, 58.72, 37.57, 395.81, 2135.63, 3574.22, 49.18, 36.64, 981.00, 4505, 1
9013999, 1719484431, 2024/6/27 10:33:51, 58.72, 37.57, 396.00, 2135.81, 3574.22, 49.18, 36.64, 981.00, 4506, 1
9015999, 1719484433, 2024/6/27 10:33:53, 58.72, 37.57, 396.00, 2135.63, 3574.22, 49.18, 36.64, 981.00, 4507, 1
9018000, 1719484435, 2024/6/27 10:33:55, 58.69, 37.56, 396.19, 2135.63, 3574.22, 49.18, 36.64, 981.00, 4508, 1
9019999, 1719484437, 2024/6/27 10:33:57, 58.73, 37.58, 396.19, 2135.81, 3574.22, 49.18, 36.64, 981.00, 4509, 1
9021999, 1719484439, 2024/6/27 10:33:59, 58.68, 37.60, 396.19, 2136.00, 3574.22, 49.18, 36.64, 981.00, 4510, 1
9023998, 1719484441, 2024/6/27 10:34:1, 58.72, 37.59, 396.19, 2135.81, 3574.22, 49.18, 36.64, 981.00, 4511, 1
9025999, 1719484443, 2024/6/27 10:34:3, 58.72, 37.59, 396.38, 2135.81, 3574.22, 49.18, 36.64, 981.00, 4512, 1
9027998, 1719484445, 2024/6/27 10:34:5, 58.72, 37.60, 396.56, 2136.00, 3574.22, 49.18, 36.64, 981.00, 4513, 1
9030000, 1719484447, 2024/6/27 10:34:7, 58.71, 37.61, 396.56, 2136.00, 3574.22, 49.18, 36.64, 981.00, 4514, 1
9031999, 1719484449, 2024/6/27 10:34:9, 58.71, 37.59, 396.56, 2135.81, 3574.22, 49.18, 36.64, 981.00, 4515, 1
9033999, 1719484451, 2024/6/27 10:34:11, 58.68, 37.60, 396.56, 2136.00, 3574.22, 49.18, 36.64, 981.00, 4516, 1
9035999, 1719484453, 2024/6/27 10:34:13, 58.70, 37.60, 396.75, 2136.00, 3574.22, 49.18, 36.64, 981.00, 4517, 1
9038000, 1719484455, 2024/6/27 10:34:15, 58.68, 37.59, 396.75, 2136.00, 3574.22, 49.18, 36.64, 981.00, 4518, 1
9039998, 1719484457, 2024/6/27 10:34:17, 58.72, 37.59, 396.94, 2136.00, 3574.22, 49.18, 36.64, 981.00, 4519, 1
9041999, 1719484459, 2024/6/27 10:34:19, 58.71, 37.61, 396.94, 2136.19, 3574.22, 49.18, 36.64, 981.00, 4520, 1
9043999, 1719484461, 2024/6/27 10:34:21, 58.68, 37.60, 396.94, 2136.19, 3574.22, 49.18, 36.64, 981.00, 4521, 1
9045999, 1719484463, 2024/6/27 10:34:23, 58.71, 37.60, 397.13, 2136.19, 3574.22, 49.18, 36.64, 981.00, 4522, 1
9047999, 1719484465, 2024/6/27 10:34:25, 58.70, 37.59, 397.13, 2136.19, 3574.22, 49.18, 36.64, 981.00, 4523, 1
9049999, 1719484467, 2024/6/27 10:34:27, 58.72, 37.61, 397.13, 2136.19, 3574.22, 49.18, 36.64, 981.00, 4524, 1
9051999, 1719484469, 2024/6/27 10:34:29, 58.70, 37.64, 397.31, 2136.19, 3574.22, 49.18, 36.64, 981.00, 4525, 1
9053999, 1719484471, 2024/6/27 10:34:31, 58.70, 37.61, 397.31, 2136.37, 3574.22, 49.18, 36.64, 981.00, 4526, 1
9056000, 1719484473, 2024/6/27 10:34:33, 58.68, 37.61, 397.50, 2136.37, 3574.22, 49.18, 36.64, 981.00, 4527, 1
9057999, 1719484475, 2024/6/27 10:34:35, 58.69, 37.61, 397.50, 2136.37, 3574.22, 49.18, 36.64, 981.00, 4528, 1
9059999, 1719484477, 2024/6/27 10:34:37, 58.67, 37.63, 397.50, 2136.37, 3574.22, 49.18, 36.64, 981.00, 4529, 1
9061999, 1719484479, 2024/6/27 10:34:39, 58.69, 37.62, 397.69, 2136.37, 3574.22, 49.18, 36.64, 981.00, 4530, 1
9064000, 1719484481, 2024/6/27 10:34:41, 58.69, 37.64, 397.69, 2136.56, 3574.22, 49.18, 36.64, 981.00, 4531, 1
9065999, 1719484483, 2024/6/27 10:34:43, 58.67, 37.65, 397.88, 2136.37, 3574.22, 49.18, 36.64, 981.00, 4532, 1
9068000, 1719484485, 2024/6/27 10:34:45, 58.68, 37.63, 397.88, 2136.56, 3574.22, 49.18, 36.64, 981.00, 4533, 1
9070000, 1719484487, 2024/6/27 10:34:47, 58.65, 37.64, 397.88, 2136.56, 3574.22, 49.18, 36.64, 981.00, 4534, 1
9071998, 1719484489, 2024/6/27 10:34:49, 58.66, 37.65, 397.88, 2136.56, 3574.22, 49.18, 36.64, 981.00, 4535, 1
9073998, 1719484491, 2024/6/27 10:34:51, 58.70, 37.65, 398.06, 2136.56, 3574.22, 49.18, 36.64, 981.00, 4536, 1
9075998, 1719484493, 2024/6/27 10:34:53, 58.65, 37.63, 398.06, 2136.56, 3574.22, 49.18, 36.64, 981.00, 4537, 1
9077999, 1719484495, 2024/6/27 10:34:55, 58.70, 37.65, 398.25, 2136.56, 3574.22, 49.18, 36.64, 981.00, 4538, 1
9079999, 1719484497, 2024/6/27 10:34:57, 58.65, 37.64, 398.25, 2136.75, 3574.22, 49.18, 36.64, 981.00, 4539, 1
9081999, 1719484499, 2024/6/27 10:34:59, 58.67, 37.65, 398.25, 2136.75, 3574.22, 49.18, 36.64, 981.00, 4540, 1
9083999, 1719484501, 2024/6/27 10:35:1, 58.69, 37.65, 398.44, 2136.56, 3574.22, 49.18, 36.64, 981.00, 4541, 1
9085999, 1719484503, 2024/6/27 10:35:3, 58.68, 37.64, 398.44, 2136.56, 3574.22, 49.18, 36.64, 981.00, 4542, 1
9087998, 1719484505, 2024/6/27 10:35:5, 58.65, 37.66, 398.63, 2136.56, 3574.22, 49.18, 36.64, 981.00, 4543, 1
9089999, 1719484507, 2024/6/27 10:35:7, 58.68, 37.66, 398.63, 2136.75, 3574.22, 49.18, 36.64, 981.00, 4544, 1
9091998, 1719484509, 2024/6/27 10:35:9, 58.67, 37.65, 398.81, 2136.75, 3574.22, 49.18, 36.64, 981.00, 4545, 1
9094000, 1719484511, 2024/6/27 10:35:11, 58.65, 37.66, 398.81, 2136.94, 3574.22, 49.18, 36.64, 981.00, 4546, 1
9095999, 1719484513, 2024/6/27 10:35:13, 58.67, 37.68, 398.81, 2136.94, 3574.22, 49.18, 36.64, 981.00, 4547, 1
9098000, 1719484515, 2024/6/27 10:35:15, 58.64, 37.65, 399.00, 2136.94, 3569.34, 49.18, 36.64, 981.00, 4548, 1
9100000, 1719484517, 2024/6/27 10:35:17, 58.67, 37.68, 399.00, 2136.94, 3574.22, 49.18, 36.64, 981.00, 4549, 1
9101999, 1719484519, 2024/6/27 10:35:19, 58.68, 37.67, 399.00, 2136.94, 3574.22, 49.18, 36.64, 981.00, 4550, 1
9103998, 1719484521, 2024/6/27 10:35:21, 58.65, 37.65, 399.19, 2136.94, 3574.22, 49.18, 36.64, 981.00, 4551, 1
9105998, 1719484523, 2024/6/27 10:35:23, 58.63, 37.67, 399.19, 2136.94, 3574.22, 49.18, 36.64, 981.00, 4552, 1
9107999, 1719484525, 2024/6/27 10:35:25, 58.64, 37.66, 399.38, 2136.94, 3569.34, 49.18, 36.64, 981.00, 4553, 1
