
SN: 20240001
Software version: 3.0

millis,stampunix,datetime,RH,tempC,CH4smV, CH4rmV, VbatmV, K33_RH, K33_Temp, K33_CO2, SampleNumber, PumpCycle
10737999, 1722510045, 2024/8/1 11:0:45, 46.29, 50.82, 582.56, 2231.44, 3828.12, 38.36, 49.50, 1969.00, 5368, 1
10739999, 1722510047, 2024/8/1 11:0:47, 46.28, 50.81, 582.56, 2231.44, 3828.12, 38.36, 49.50, 1969.00, 5369, 1
10741999, 1722510049, 2024/8/1 11:0:49, 46.28, 50.81, 582.75, 2231.44, 3823.24, 38.36, 49.50, 1969.00, 5370, 1
10743999, 1722510051, 2024/8/1 11:0:51, 46.29, 50.82, 582.75, 2231.44, 3828.12, 38.36, 49.50, 1969.00, 5371, 1
10745999, 1722510053, 2024/8/1 11:0:53, 46.33, 50.82, 582.94, 2231.44, 3833.01, 38.36, 49.50, 1969.00, 5372, 1
10748000, 1722510055, 2024/8/1 11:0:55, 46.29, 50.83, 582.94, 2231.62, 3828.12, 38.36, 49.50, 1969.00, 5373, 1
10750000, 1722510057, 2024/8/1 11:0:57, 46.33, 50.84, 583.13, 2231.62, 3823.24, 38.36, 49.50, 1969.00, 5374, 1
10751998, 1722510059, 2024/8/1 11:0:59, 46.25, 50.82, 582.94, 2231.62, 3823.24, 38.36, 49.50, 1969.00, 5375, 1
10753998, 1722510061, 2024/8/1 11:1:1, 46.29, 50.84, 583.13, 2231.62, 3828.12, 38.36, 49.50, 1969.00, 5376, 1
10755999, 1722510063, 2024/8/1 11:1:3, 46.26, 50.83, 583.31, 2231.62, 3828.12, 38.36, 49.50, 1969.00, 5377, 1
10757999, 1722510065, 2024/8/1 11:1:5, 46.25, 50.82, 583.31, 2231.62, 3828.12, 38.36, 49.50, 1969.00, 5378, 1
10759999, 1722510067, 2024/8/1 11:1:7, 46.29, 50.84, 583.50, 2231.62, 3828.12, 38.36, 49.50, 1969.00, 5379, 1
10762000, 1722510069, 2024/8/1 11:1:9, 46.27, 50.83, 583.50, 2231.62, 3828.12, 38.36, 49.50, 1969.00, 5380, 1
10763999, 1722510071, 2024/8/1 11:1:11, 46.25, 50.85, 583.50, 2231.62, 3833.01, 38.36, 49.50, 1969.00, 5381, 1
10765999, 1722510073, 2024/8/1 11:1:13, 46.25, 50.85, 583.69, 2231.62, 3823.24, 38.36, 49.50, 1969.00, 5382, 1
10768000, 1722510075, 2024/8/1 11:1:15, 46.30, 50.84, 583.69, 2231.62, 3828.12, 38.36, 49.50, 1969.00, 5383, 1
10769998, 1722510077, 2024/8/1 11:1:17, 46.25, 50.85, 583.69, 2231.62, 3828.12, 38.36, 49.50, 1969.00, 5384, 1
10771999, 1722510079, 2024/8/1 11:1:19, 46.27, 50.83, 583.88, 2231.62, 3823.24, 38.36, 49.50, 1969.00, 5385, 1
10773998, 1722510081, 2024/8/1 11:1:21, 46.27, 50.82, 583.88, 2231.62, 3828.12, 38.36, 49.50, 1969.00, 5386, 1
10776000, 1722510083, 2024/8/1 11:1:23, 46.26, 50.86, 584.06, 2231.62, 3828.12, 38.36, 49.50, 1969.00, 5387, 1
10778000, 1722510085, 2024/8/1 11:1:25, 46.26, 50.83, 584.06, 2231.81, 3828.12, 38.36, 49.50, 1969.00, 5388, 1
10779999, 1722510087, 2024/8/1 11:1:27, 46.27, 50.85, 584.06, 2231.62, 3828.12, 38.36, 49.50, 1969.00, 5389, 1
10782000, 1722510089, 2024/8/1 11:1:29, 46.24, 50.87, 584.25, 2231.62, 3823.24, 38.36, 49.50, 1969.00, 5390, 1
10784000, 1722510091, 2024/8/1 11:1:31, 46.25, 50.86, 584.81, 2232.19, 3813.48, 38.36, 49.65, 1969.00, 5391, 1
10785999, 1722510093, 2024/8/1 11:1:33, 46.24, 50.85, 584.81, 2232.19, 3696.29, 38.36, 49.65, 1969.00, 5392, 1
10787999, 1722510095, 2024/8/1 11:1:35, 46.26, 50.86, 584.81, 2232.37, 3696.29, 38.36, 49.65, 1969.00, 5393, 1
10789999, 1722510097, 2024/8/1 11:1:37, 46.25, 50.87, 584.81, 2232.19, 3696.29, 38.36, 49.65, 1969.00, 5394, 1
10791999, 1722510099, 2024/8/1 11:1:39, 46.22, 50.85, 585.00, 2232.19, 3696.29, 38.36, 49.65, 1969.00, 5395, 1
10793999, 1722510101, 2024/8/1 11:1:41, 46.24, 50.87, 585.00, 2232.19, 3696.29, 38.36, 49.65, 1969.00, 5396, 1
10795999, 1722510103, 2024/8/1 11:1:43, 46.24, 50.88, 585.19, 2232.00, 3696.29, 38.36, 49.65, 1969.00, 5397, 1
10797999, 1722510105, 2024/8/1 11:1:45, 46.22, 50.88, 584.81, 2231.81, 3828.12, 38.36, 49.65, 1969.00, 5398, 1
10799998, 1722510107, 2024/8/1 11:1:47, 46.22, 50.85, 585.00, 2231.81, 3828.12, 38.36, 49.65, 1969.00, 5399, 1
10801999, 1722510109, 2024/8/1 11:1:49, 46.24, 50.85, 585.00, 2231.81, 3828.12, 38.36, 49.65, 1969.00, 5400, 1
10803998, 1722510111, 2024/8/1 11:1:51, 46.22, 50.89, 585.00, 2231.81, 3828.12, 38.09, 49.65, 2025.00, 5401, 1
10805999, 1722510113, 2024/8/1 11:1:53, 46.25, 50.88, 585.19, 2231.81, 3828.12, 38.09, 49.65, 2025.00, 5402, 1
10807999, 1722510115, 2024/8/1 11:1:55, 46.23, 50.89, 585.19, 2231.81, 3833.01, 38.09, 49.65, 2025.00, 5403, 1
10809999, 1722510117, 2024/8/1 11:1:57, 46.23, 50.86, 585.38, 2231.81, 3828.12, 38.09, 49.65, 2025.00, 5404, 1
10811999, 1722510119, 2024/8/1 11:1:59, 46.23, 50.89, 585.38, 2231.81, 3833.01, 38.09, 49.65, 2025.00, 5405, 1
10813999, 1722510121, 2024/8/1 11:2:1, 46.19, 50.88, 585.56, 2231.81, 3828.12, 38.09, 49.65, 2025.00, 5406, 1
10816000, 1722510123, 2024/8/1 11:2:3, 46.23, 50.88, 585.56, 2231.81, 3828.12, 38.09, 49.65, 2025.00, 5407, 1
10817999, 1722510125, 2024/8/1 11:2:5, 46.23, 50.91, 585.56, 2232.00, 3828.12, 38.09, 49.65, 2025.00, 5408, 1
10819999, 1722510127, 2024/8/1 11:2:7, 46.21, 50.88, 585.75, 2231.81, 3828.12, 38.09, 49.65, 2025.00, 5409, 1
10821998, 1722510129, 2024/8/1 11:2:9, 46.22, 50.88, 585.75, 2231.81, 3828.12, 38.09, 49.65, 2025.00, 5410, 1
10824000, 1722510131, 2024/8/1 11:2:11, 46.21, 50.91, 585.75, 2231.81, 3833.01, 38.09, 49.65, 2025.00, 5411, 1
10825999, 1722510133, 2024/8/1 11:2:13, 46.19, 50.88, 585.94, 2231.81, 3828.12, 38.09, 49.65, 2025.00, 5412, 1
10827999, 1722510135, 2024/8/1 11:2:15, 46.19, 50.89, 585.94, 2232.00, 3833.01, 38.09, 49.65, 2025.00, 5413, 1
10829999, 1722510137, 2024/8/1 11:2:17, 46.18, 50.89, 586.13, 2232.00, 3828.12, 38.09, 49.65, 2025.00, 5414, 1
10831998, 1722510139, 2024/8/1 11:2:19, 46.21, 50.91, 586.13, 2232.00, 3828.12, 38.09, 49.65, 2025.00, 5415, 1
10833998, 1722510141, 2024/8/1 11:2:21, 46.19, 50.90, 586.13, 2232.00, 3828.12, 38.09, 49.65, 2025.00, 5416, 1
10836000, 1722510143, 2024/8/1 11:2:23, 46.21, 50.90, 586.31, 2232.00, 3833.01, 38.09, 49.65, 2025.00, 5417, 1
10837999, 1722510145, 2024/8/1 11:2:25, 46.20, 50.91, 586.31, 2231.81, 3828.12, 38.09, 49.65, 2025.00, 5418, 1
10839999, 1722510147, 2024/8/1 11:2:27, 46.22, 50.89, 586.50, 2232.00, 3833.01, 38.09, 49.65, 2025.00, 5419, 1
10842000, 1722510149, 2024/8/1 11:2:29, 46.17, 50.90, 586.50, 2232.19, 3828.12, 38.09, 49.65, 2025.00, 5420, 1
10843999, 1722510151, 2024/8/1 11:2:31, 46.19, 50.91, 586.69, 2232.00, 3828.12, 38.09, 49.65, 2025.00, 5421, 1
10845999, 1722510153, 2024/8/1 11:2:33, 46.20, 50.91, 586.69, 2232.19, 3828.12, 38.09, 49.65, 2025.00, 5422, 1
10847998, 1722510155, 2024/8/1 11:2:35, 46.23, 50.90, 586.69, 2232.00, 3833.01, 38.09, 49.65, 2025.00, 5423, 1
10849999, 1722510157, 2024/8/1 11:2:37, 46.20, 50.94, 586.88, 2232.00, 3828.12, 38.09, 49.65, 2025.00, 5424, 1
10851999, 1722510159, 2024/8/1 11:2:39, 46.13, 50.91, 586.88, 2232.19, 3828.12, 38.09, 49.65, 2025.00, 5425, 1
10853999, 1722510161, 2024/8/1 11:2:41, 46.19, 50.92, 587.06, 2232.00, 3828.12, 38.09, 49.65, 2025.00, 5426, 1
10855998, 1722510163, 2024/8/1 11:2:43, 46.17, 50.90, 587.06, 2232.19, 3828.12, 38.09, 49.65, 2025.00, 5427, 1
10858000, 1722510165, 2024/8/1 11:2:45, 46.17, 50.91, 587.06, 2232.00, 3828.12, 38.09, 49.65, 2025.00, 5428, 1
10859999, 1722510167, 2024/8/1 11:2:47, 46.16, 50.93, 587.25, 2232.00, 3828.12, 38.09, 49.65, 2025.00, 5429, 1
10862000, 1722510169, 2024/8/1 11:2:49, 46.20, 50.94, 587.25, 2232.19, 3828.12, 38.09, 49.65, 2025.00, 5430, 1
10863998, 1722510171, 2024/8/1 11:2:51, 46.17, 50.95, 587.44, 2232.19, 3828.12, 38.09, 49.65, 2025.00, 5431, 1
10865998, 1722510173, 2024/8/1 11:2:53, 46.19, 50.91, 587.44, 2232.19, 3833.01, 38.09, 49.65, 2025.00, 5432, 1
10867999, 1722510175, 2024/8/1 11:2:55, 46.17, 50.93, 587.44, 2232.19, 3833.01, 38.09, 49.65, 2025.00, 5433, 1
10869999, 1722510177, 2024/8/1 11:2:57, 46.17, 50.94, 587.63, 2232.19, 3828.12, 38.09, 49.65, 2025.00, 5434, 1
10871999, 1722510179, 2024/8/1 11:2:59, 46.16, 50.92, 587.63, 2232.19, 3828.12, 38.09, 49.65, 2025.00, 5435, 1
10873998, 1722510181, 2024/8/1 11:3:1, 46.15, 50.94, 587.63, 2232.19, 3828.12, 38.09, 49.65, 2025.00, 5436, 1
10876000, 1722510183, 2024/8/1 11:3:3, 46.18, 50.93, 587.81, 2232.19, 3828.12, 38.09, 49.65, 2025.00, 5437, 1
10878000, 1722510185, 2024/8/1 11:3:5, 46.17, 50.93, 587.81, 2232.19, 3828.12, 38.09, 49.65, 2025.00, 5438, 1
10880000, 1722510187, 2024/8/1 11:3:7, 46.19, 50.94, 588.00, 2232.19, 3828.12, 38.09, 49.65, 2025.00, 5439, 1
10881999, 1722510189, 2024/8/1 11:3:9, 46.16, 50.94, 588.00, 2232.19, 3828.12, 38.09, 49.65, 2025.00, 5440, 1
10883999, 1722510191, 2024/8/1 11:3:11, 46.17, 50.94, 588.19, 2232.19, 3828.12, 38.09, 49.65, 2025.00, 5441, 1
10885999, 1722510193, 2024/8/1 11:3:13, 46.17, 50.93, 588.19, 2232.19, 3828.12, 38.09, 49.65, 2025.00, 5442, 1
10887999, 1722510195, 2024/8/1 11:3:15, 46.17, 50.96, 588.38, 2232.19, 3828.12, 38.09, 49.65, 2025.00, 5443, 1
10889999, 1722510197, 2024/8/1 11:3:17, 46.15, 50.96, 588.19, 2232.19, 3828.12, 38.09, 49.65, 2025.00, 5444, 1
10892000, 1722510199, 2024/8/1 11:3:19, 46.12, 50.98, 588.38, 2232.19, 3828.12, 38.09, 49.65, 2025.00, 5445, 1
10893999, 1722510201, 2024/8/1 11:3:21, 46.12, 50.94, 588.56, 2232.19, 3828.12, 38.09, 49.65, 2025.00, 5446, 1
10896000, 1722510203, 2024/8/1 11:3:23, 46.14, 50.94, 588.56, 2232.19, 3823.24, 38.09, 49.65, 2025.00, 5447, 1
10897998, 1722510205, 2024/8/1 11:3:25, 46.18, 50.96, 588.56, 2232.19, 3833.01, 38.09, 49.65, 2025.00, 5448, 1
10899999, 1722510207, 2024/8/1 11:3:27, 46.13, 50.97, 588.75, 2232.37, 3828.12, 38.09, 49.65, 2025.00, 5449, 1
10902000, 1722510209, 2024/8/1 11:3:29, 46.12, 50.96, 588.75, 2232.19, 3828.12, 38.09, 49.65, 2025.00, 5450, 1
10903999, 1722510211, 2024/8/1 11:3:31, 46.15, 50.96, 588.94, 2232.37, 3828.12, 38.09, 49.65, 2025.00, 5451, 1
10906000, 1722510213, 2024/8/1 11:3:33, 46.16, 50.94, 588.94, 2232.37, 3828.12, 38.09, 49.65, 2025.00, 5452, 1
10907999, 1722510215, 2024/8/1 11:3:35, 46.14, 50.96, 588.94, 2232.37, 3828.12, 38.09, 49.65, 2025.00, 5453, 1
10909999, 1722510217, 2024/8/1 11:3:37, 46.12, 50.96, 588.94, 2232.37, 3828.12, 38.09, 49.65, 2025.00, 5454, 1
10912000, 1722510219, 2024/8/1 11:3:39, 46.12, 50.96, 589.13, 2232.37, 3823.24, 38.09, 49.65, 2025.00, 5455, 1
10913998, 1722510221, 2024/8/1 11:3:41, 46.14, 50.96, 589.13, 2232.37, 3833.01, 38.09, 49.65, 2025.00, 5456, 1
10915999, 1722510223, 2024/8/1 11:3:43, 46.14, 50.97, 589.31, 2232.37, 3823.24, 38.09, 49.65, 2025.00, 5457, 1
10917998, 1722510225, 2024/8/1 11:3:45, 46.13, 50.94, 589.31, 2232.37, 3823.24, 38.09, 49.65, 2025.00, 5458, 1
10919999, 1722510227, 2024/8/1 11:3:47, 46.16, 50.98, 589.50, 2232.37, 3823.24, 38.09, 49.65, 2025.00, 5459, 1
10921999, 1722510229, 2024/8/1 11:3:49, 46.11, 50.97, 589.50, 2232.37, 3828.12, 38.09, 49.65, 2025.00, 5460, 1
10923999, 1722510231, 2024/8/1 11:3:51, 46.13, 50.97, 589.69, 2232.37, 3828.12, 38.09, 49.65, 2025.00, 5461, 1
10926000, 1722510233, 2024/8/1 11:3:53, 46.14, 50.97, 589.69, 2232.37, 3833.01, 38.09, 49.65, 2025.00, 5462, 1
10927998, 1722510235, 2024/8/1 11:3:55, 46.12, 50.97, 589.69, 2232.37, 3828.12, 38.09, 49.65, 2025.00, 5463, 1
10929999, 1722510237, 2024/8/1 11:3:57, 46.15, 50.97, 589.88, 2232.37, 3828.12, 38.09, 49.65, 2025.00, 5464, 1
10931999, 1722510239, 2024/8/1 11:3:59, 46.08, 50.97, 589.69, 2232.37, 3823.24, 38.09, 49.65, 2025.00, 5465, 1
10933999, 1722510241, 2024/8/1 11:4:1, 46.13, 50.97, 589.88, 2232.37, 3828.12, 38.09, 49.65, 2025.00, 5466, 1
10935999, 1722510243, 2024/8/1 11:4:3, 46.12, 50.97, 590.06, 2232.37, 3828.12, 38.09, 49.65, 2025.00, 5467, 1
10937999, 1722510245, 2024/8/1 11:4:5, 46.11, 50.97, 590.06, 2232.37, 3833.01, 38.09, 49.65, 2025.00, 5468, 1
10939999, 1722510247, 2024/8/1 11:4:7, 46.12, 50.98, 590.06, 2232.37, 3828.12, 38.09, 49.65, 2025.00, 5469, 1
10942000, 1722510249, 2024/8/1 11:4:9, 46.12, 50.99, 590.25, 2232.37, 3823.24, 38.09, 49.65, 2025.00, 5470, 1
10943998, 1722510251, 2024/8/1 11:4:11, 46.12, 50.97, 590.25, 2232.37, 3823.24, 38.09, 49.65, 2025.00, 5471, 1
10945998, 1722510253, 2024/8/1 11:4:13, 46.11, 50.97, 590.44, 2232.37, 3828.12, 38.09, 49.65, 2025.00, 5472, 1
10947999, 1722510255, 2024/8/1 11:4:15, 46.13, 51.00, 590.44, 2232.37, 3828.12, 38.09, 49.65, 2025.00, 5473, 1
10949999, 1722510257, 2024/8/1 11:4:17, 46.12, 50.98, 590.44, 2232.37, 3823.24, 38.09, 49.65, 2025.00, 5474, 1
10951999, 1722510259, 2024/8/1 11:4:19, 46.12, 50.98, 590.63, 2232.37, 3823.24, 38.09, 49.65, 2025.00, 5475, 1
10953999, 1722510261, 2024/8/1 11:4:21, 46.11, 50.99, 590.63, 2232.37, 3828.12, 38.09, 49.65, 2025.00, 5476, 1
10956000, 1722510263, 2024/8/1 11:4:23, 46.10, 50.98, 590.81, 2232.37, 3828.12, 38.09, 49.65, 2025.00, 5477, 1
10957999, 1722510265, 2024/8/1 11:4:25, 46.14, 51.00, 590.81, 2232.37, 3828.12, 38.09, 49.65, 2025.00, 5478, 1
10959998, 1722510267, 2024/8/1 11:4:27, 46.12, 51.00, 590.81, 2232.37, 3833.01, 38.09, 49.65, 2025.00, 5479, 1
10961998, 1722510269, 2024/8/1 11:4:29, 46.10, 50.99, 591.00, 2232.37, 3828.12, 38.09, 49.65, 2025.00, 5480, 1
10963999, 1722510271, 2024/8/1 11:4:31, 46.09, 51.00, 591.38, 2232.75, 3808.59, 38.09, 49.77, 2025.00, 5481, 1
10965998, 1722510273, 2024/8/1 11:4:33, 46.13, 51.00, 591.56, 2232.75, 3696.29, 38.09, 49.77, 2025.00, 5482, 1
10967999, 1722510275, 2024/8/1 11:4:35, 46.11, 50.99, 591.56, 2232.75, 3696.29, 38.09, 49.77, 2025.00, 5483, 1
10969999, 1722510277, 2024/8/1 11:4:37, 46.10, 50.97, 591.75, 2232.75, 3696.29, 38.09, 49.77, 2025.00, 5484, 1
10971999, 1722510279, 2024/8/1 11:4:39, 46.11, 51.00, 591.75, 2232.94, 3696.29, 38.09, 49.77, 2025.00, 5485, 1
10973999, 1722510281, 2024/8/1 11:4:41, 46.12, 51.00, 591.75, 2232.75, 3696.29, 38.09, 49.77, 2025.00, 5486, 1
10975998, 1722510283, 2024/8/1 11:4:43, 46.09, 50.99, 591.94, 2232.94, 3696.29, 38.09, 49.77, 2025.00, 5487, 1
10977999, 1722510285, 2024/8/1 11:4:45, 46.09, 50.99, 591.56, 2232.37, 3828.12, 38.09, 49.77, 2025.00, 5488, 1
10979999, 1722510287, 2024/8/1 11:4:47, 46.11, 50.99, 591.56, 2232.56, 3823.24, 38.09, 49.77, 2025.00, 5489, 1
10981999, 1722510289, 2024/8/1 11:4:49, 46.06, 51.02, 591.75, 2232.37, 3828.12, 38.09, 49.77, 2025.00, 5490, 1
10983999, 1722510291, 2024/8/1 11:4:51, 46.06, 51.00, 591.75, 2232.37, 3828.12, 37.97, 49.77, 2087.00, 5491, 1
10985999, 1722510293, 2024/8/1 11:4:53, 46.05, 50.99, 591.75, 2232.37, 3833.01, 37.97, 49.77, 2087.00, 5492, 1
10988000, 1722510295, 2024/8/1 11:4:55, 46.12, 51.00, 591.94, 2232.56, 3828.12, 37.97, 49.77, 2087.00, 5493, 1
10989999, 1722510297, 2024/8/1 11:4:57, 46.11, 51.02, 591.94, 2232.37, 3823.24, 37.97, 49.77, 2087.00, 5494, 1
10991998, 1722510299, 2024/8/1 11:4:59, 46.06, 51.00, 592.13, 2232.56, 3828.12, 37.97, 49.77, 2087.00, 5495, 1
10993999, 1722510301, 2024/8/1 11:5:1, 46.08, 51.02, 592.13, 2232.37, 3828.12, 37.97, 49.77, 2087.00, 5496, 1
10995999, 1722510303, 2024/8/1 11:5:3, 46.07, 51.01, 592.13, 2232.37, 3828.12, 37.97, 49.77, 2087.00, 5497, 1
10997999, 1722510305, 2024/8/1 11:5:5, 46.06, 51.03, 592.31, 2232.37, 3833.01, 37.97, 49.77, 2087.00, 5498, 1
10999999, 1722510307, 2024/8/1 11:5:7, 46.07, 51.01, 592.31, 2232.56, 3828.12, 37.97, 49.77, 2087.00, 5499, 1
11001999, 1722510309, 2024/8/1 11:5:9, 46.07, 51.01, 592.50, 2232.37, 3833.01, 37.97, 49.77, 2087.00, 5500, 1
11003999, 1722510311, 2024/8/1 11:5:11, 46.06, 51.02, 592.50, 2232.37, 3828.12, 37.97, 49.77, 2087.00, 5501, 1
11005999, 1722510313, 2024/8/1 11:5:13, 46.12, 51.03, 592.69, 2232.37, 3823.24, 37.97, 49.77, 2087.00, 5502, 1
11008000, 1722510315, 2024/8/1 11:5:15, 46.29, 50.79, 592.50, 2231.06, 3828.12, 37.97, 49.77, 2087.00, 5503, 1
11009998, 1722510317, 2024/8/1 11:5:17, 46.91, 50.70, 591.75, 2229.75, 3828.12, 37.97, 49.77, 2087.00, 5504, 1
11011999, 1722510319, 2024/8/1 11:5:19, 47.36, 50.60, 589.88, 2228.81, 3828.12, 37.97, 49.77, 2087.00, 5505, 1
11013999, 1722510321, 2024/8/1 11:5:21, 47.73, 50.53, 587.63, 2228.25, 3828.12, 37.97, 49.77, 2087.00, 5506, 1
11015999, 1722510323, 2024/8/1 11:5:23, 47.91, 50.48, 585.00, 2227.69, 3828.12, 37.97, 49.77, 2087.00, 5507, 1
11018000, 1722510325, 2024/8/1 11:5:25, 48.09, 50.41, 582.56, 2226.94, 3828.12, 37.97, 49.77, 2087.00, 5508, 1
11019999, 1722510327, 2024/8/1 11:5:27, 48.26, 50.36, 580.31, 2226.19, 3823.24, 37.97, 49.77, 2087.00, 5509, 1
11021999, 1722510329, 2024/8/1 11:5:29, 48.36, 50.30, 578.25, 2225.81, 3828.12, 37.97, 49.77, 2087.00, 5510, 1
11023998, 1722510331, 2024/8/1 11:5:31, 48.48, 50.24, 576.75, 2224.87, 3828.12, 37.97, 49.77, 2087.00, 5511, 1
11025999, 1722510333, 2024/8/1 11:5:33, 48.63, 50.15, 575.06, 2224.12, 3828.12, 37.97, 49.77, 2087.00, 5512, 1
11027999, 1722510335, 2024/8/1 11:5:35, 48.74, 50.13, 573.75, 2223.00, 3828.12, 37.97, 49.77, 2087.00, 5513, 1
11029999, 1722510337, 2024/8/1 11:5:37, 48.89, 50.05, 572.44, 2222.81, 3828.12, 37.97, 49.77, 2087.00, 5514, 1
11031999, 1722510339, 2024/8/1 11:5:39, 49.00, 50.01, 571.31, 2222.06, 3833.01, 37.97, 49.77, 2087.00, 5515, 1
11033999, 1722510341, 2024/8/1 11:5:41, 49.08, 49.94, 570.56, 2221.50, 3828.12, 37.97, 49.77, 2087.00, 5516, 1
11035999, 1722510343, 2024/8/1 11:5:43, 49.21, 49.88, 569.81, 2220.94, 3828.12, 37.97, 49.77, 2087.00, 5517, 1
11038000, 1722510345, 2024/8/1 11:5:45, 49.37, 49.83, 568.88, 2219.81, 3828.12, 37.97, 49.77, 2087.00, 5518, 1
11040000, 1722510347, 2024/8/1 11:5:47, 49.45, 49.73, 568.31, 2219.44, 3828.12, 37.97, 49.77, 2087.00, 5519, 1
11041998, 1722510349, 2024/8/1 11:5:49, 49.51, 49.73, 567.94, 2218.69, 3828.12, 37.97, 49.77, 2087.00, 5520, 1
11043999, 1722510351, 2024/8/1 11:5:51, 49.69, 49.63, 567.38, 2217.75, 3828.12, 37.97, 49.77, 2087.00, 5521, 1
11045999, 1722510353, 2024/8/1 11:5:53, 49.81, 49.60, 567.00, 2217.00, 3828.12, 37.97, 49.77, 2087.00, 5522, 1
11048000, 1722510355, 2024/8/1 11:5:55, 49.87, 49.55, 566.25, 2216.44, 3823.24, 37.97, 49.77, 2087.00, 5523, 1
11049999, 1722510357, 2024/8/1 11:5:57, 50.02, 49.48, 565.88, 2215.87, 3823.24, 37.97, 49.77, 2087.00, 5524, 1
11051999, 1722510359, 2024/8/1 11:5:59, 50.11, 49.41, 565.50, 2215.31, 3823.24, 37.97, 49.77, 2087.00, 5525, 1
11054000, 1722510361, 2024/8/1 11:6:1, 50.23, 49.41, 565.13, 2214.56, 3823.24, 37.97, 49.77, 2087.00, 5526, 1
11055998, 1722510363, 2024/8/1 11:6:3, 50.38, 49.37, 564.94, 2213.62, 3823.24, 37.97, 49.77, 2087.00, 5527, 1
11057998, 1722510365, 2024/8/1 11:6:5, 50.40, 49.37, 564.75, 2214.19, 3823.24, 37.97, 49.77, 2087.00, 5528, 1
11059999, 1722510367, 2024/8/1 11:6:7, 50.24, 49.45, 565.13, 2214.56, 3823.24, 37.97, 49.77, 2087.00, 5529, 1
11061998, 1722510369, 2024/8/1 11:6:9, 50.15, 49.49, 566.06, 2214.94, 3828.12, 37.97, 49.77, 2087.00, 5530, 1
11063999, 1722510371, 2024/8/1 11:6:11, 50.09, 49.52, 567.19, 2214.94, 3833.01, 37.97, 49.77, 2087.00, 5531, 1
11065999, 1722510373, 2024/8/1 11:6:13, 50.01, 49.52, 568.88, 2215.12, 3828.12, 37.97, 49.77, 2087.00, 5532, 1
11068000, 1722510375, 2024/8/1 11:6:15, 50.01, 49.52, 570.38, 2214.94, 3823.24, 37.97, 49.77, 2087.00, 5533, 1
11070000, 1722510377, 2024/8/1 11:6:17, 49.95, 49.53, 571.88, 2214.94, 3823.24, 37.97, 49.77, 2087.00, 5534, 1
11071998, 1722510379, 2024/8/1 11:6:19, 49.93, 49.55, 573.56, 2214.94, 3823.24, 37.97, 49.77, 2087.00, 5535, 1
11073999, 1722510381, 2024/8/1 11:6:21, 49.90, 49.54, 575.06, 2214.94, 3823.24, 37.97, 49.77, 2087.00, 5536, 1
11075999, 1722510383, 2024/8/1 11:6:23, 49.87, 49.55, 576.38, 2214.94, 3823.24, 37.97, 49.77, 2087.00, 5537, 1
11077999, 1722510385, 2024/8/1 11:6:25, 49.84, 49.55, 577.88, 2214.94, 3828.12, 37.97, 49.77, 2087.00, 5538, 1
11079999, 1722510387, 2024/8/1 11:6:27, 49.83, 49.56, 579.19, 2214.94, 3828.12, 37.97, 49.77, 2087.00, 5539, 1
11082000, 1722510389, 2024/8/1 11:6:29, 49.85, 49.58, 580.50, 2214.94, 3823.24, 37.97, 49.77, 2087.00, 5540, 1
11083999, 1722510391, 2024/8/1 11:6:31, 49.83, 49.55, 582.00, 2214.94, 3828.12, 37.97, 49.77, 2087.00, 5541, 1
11086000, 1722510393, 2024/8/1 11:6:33, 49.79, 49.56, 583.50, 2214.94, 3823.24, 37.97, 49.77, 2087.00, 5542, 1
11087998, 1722510395, 2024/8/1 11:6:35, 49.79, 49.58, 585.00, 2214.94, 3828.12, 37.97, 49.77, 2087.00, 5543, 1
11089999, 1722510397, 2024/8/1 11:6:37, 49.79, 49.43, 586.31, 2213.44, 3828.12, 37.97, 49.77, 2087.00, 5544, 1
11091999, 1722510399, 2024/8/1 11:6:39, 49.98, 49.32, 586.50, 2212.69, 3828.12, 37.97, 49.77, 2087.00, 5545, 1
11093999, 1722510401, 2024/8/1 11:6:41, 50.31, 49.28, 585.75, 2211.56, 3828.12, 37.97, 49.77, 2087.00, 5546, 1
11095999, 1722510403, 2024/8/1 11:6:43, 50.50, 49.18, 584.44, 2210.81, 3828.12, 37.97, 49.77, 2087.00, 5547, 1
11098000, 1722510405, 2024/8/1 11:6:45, 50.68, 49.11, 582.94, 2210.06, 3828.12, 37.97, 49.77, 2087.00, 5548, 1
11099999, 1722510407, 2024/8/1 11:6:47, 50.85, 49.08, 581.63, 2209.50, 3828.12, 37.97, 49.77, 2087.00, 5549, 1
11101999, 1722510409, 2024/8/1 11:6:49, 50.99, 49.05, 580.31, 2208.94, 3828.12, 37.97, 49.77, 2087.00, 5550, 1
11103998, 1722510411, 2024/8/1 11:6:51, 51.14, 48.97, 579.19, 2208.56, 3828.12, 37.97, 49.77, 2087.00, 5551, 1
11105999, 1722510413, 2024/8/1 11:6:53, 51.19, 48.92, 578.06, 2208.00, 3823.24, 37.97, 49.77, 2087.00, 5552, 1
11107999, 1722510415, 2024/8/1 11:6:55, 51.35, 48.87, 577.13, 2207.25, 3828.12, 37.97, 49.77, 2087.00, 5553, 1
11109998, 1722510417, 2024/8/1 11:6:57, 51.44, 48.84, 576.38, 2207.06, 3823.24, 37.97, 49.77, 2087.00, 5554, 1
