SN: 20240004,,,,,,,,,,,,
Software version: 3.0,,,,,,,,,,,,
,,,,,,,,,,,,
millis,stampunix,datetime,RH,tempC,CH4smV, CH4rmV, VbatmV, K33_RH, K33_Temp, K33_CO2, SampleNumber, PumpCycle
3177999,1724761789, 2024/8/27 12:29:49,64.59,44.33,378.56,2210.62,3823.24,61.31,43,0,1588,1
3180000,1724761791, 2024/8/27 12:29:51,64.57,44.32,378.56,2210.62,3818.36,61.31,43,0,1589,1
3181999,1724761793, 2024/8/27 12:29:53,64.56,44.33,378.75,2210.81,3823.24,61.31,43,0,1590,1
3183998,1724761795, 2024/8/27 12:29:55,64.59,44.33,378.75,2210.81,3823.24,61.31,43,0,1591,1
3185998,1724761797, 2024/8/27 12:29:57,64.55,44.33,378.94,2211,3818.36,61.31,43,0,1592,1
3187999,1724761799, 2024/8/27 12:29:59,64.54,44.35,378.94,2211.19,3823.24,61.31,43,0,1593,1
3190000,1724761801, 2024/8/27 12:30:1,64.57,44.34,378.94,2211.19,3823.24,61.31,43,0,1594,1
3191999,1724761803, 2024/8/27 12:30:3,64.57,44.37,379.13,2211.19,3818.36,61.31,43,0,1595,1
3193999,1724761805, 2024/8/27 12:30:5,64.55,44.37,379.13,2211.37,3818.36,61.31,43,0,1596,1
3195999,1724761807, 2024/8/27 12:30:7,64.53,44.37,379.31,2211.56,3818.36,61.31,43,0,1597,1
3197999,1724761809, 2024/8/27 12:30:9,64.54,44.4,379.31,2211.37,3823.24,61.31,43,0,1598,1
3199998,1724761811, 2024/8/27 12:30:11,64.57,44.38,379.5,2211.56,3828.12,61.31,43,0,1599,1
3201998,1724761813, 2024/8/27 12:30:13,64.57,44.39,379.5,2211.75,3823.24,61.31,43,0,1600,1
3203998,1724761815, 2024/8/27 12:30:15,64.55,44.4,379.69,2211.94,3818.36,61.31,43,0,1601,1
3205999,1724761817, 2024/8/27 12:30:17,64.53,44.42,379.69,2211.75,3813.48,61.31,43,0,1602,1
3208000,1724761819, 2024/8/27 12:30:19,64.54,44.42,379.88,2211.94,3823.24,61.31,43,0,1603,1
3209999,1724761821, 2024/8/27 12:30:21,64.56,44.43,379.88,2212.12,3818.36,61.31,43,0,1604,1
3211999,1724761823, 2024/8/27 12:30:23,64.55,44.44,379.88,2212.31,3818.36,61.31,43,0,1605,1
3214000,1724761825, 2024/8/27 12:30:25,64.54,44.43,380.06,2212.12,3818.36,61.31,43,0,1606,1
3216000,1724761827, 2024/8/27 12:30:27,64.55,44.46,380.06,2212.31,3818.36,61.31,43,0,1607,1
3217999,1724761829, 2024/8/27 12:30:29,64.52,44.45,380.25,2212.5,3823.24,61.31,43,0,1608,1
3219998,1724761831, 2024/8/27 12:30:31,64.56,44.44,380.25,2212.5,3818.36,61.31,43,0,1609,1
3222000,1724761833, 2024/8/27 12:30:33,64.54,44.46,380.44,2212.5,3818.36,61.31,43,0,1610,1
3223999,1724761835, 2024/8/27 12:30:35,64.53,44.46,381,2213.25,3798.83,61.31,43.63,0,1611,1
3225999,1724761837, 2024/8/27 12:30:37,64.55,44.48,381,2213.25,3706.05,61.31,43.63,0,1612,1
3227999,1724761839, 2024/8/27 12:30:39,64.51,44.48,381,2213.44,3715.82,61.31,43.63,0,1613,1
3229999,1724761841, 2024/8/27 12:30:41,64.51,44.49,381.19,2213.44,3715.82,61.31,43.63,0,1614,1
3231998,1724761843, 2024/8/27 12:30:43,64.53,44.48,381.38,2213.44,3710.94,61.31,43.63,0,1615,1
3233998,1724761845, 2024/8/27 12:30:45,64.51,44.49,381.38,2213.62,3715.82,61.31,43.63,0,1616,1
3235999,1724761847, 2024/8/27 12:30:47,64.52,44.51,381.56,2213.62,3715.82,61.31,43.63,0,1617,1
3237999,1724761849, 2024/8/27 12:30:49,64.51,44.52,381.19,2213.25,3823.24,61.31,43.63,0,1618,1
3240000,1724761851, 2024/8/27 12:30:51,64.5,44.52,381.19,2213.44,3818.36,61.31,43.63,0,1619,1
3242000,1724761853, 2024/8/27 12:30:53,64.52,44.53,381.19,2213.44,3823.24,61.31,43.63,0,1620,1
3243999,1724761855, 2024/8/27 12:30:55,64.53,44.53,381.38,2213.44,3823.24,61.07,43.63,0,1621,1
3245999,1724761857, 2024/8/27 12:30:57,64.52,44.52,381.56,2213.62,3823.24,61.07,43.63,0,1622,1
3247998,1724761859, 2024/8/27 12:30:59,64.51,44.53,381.56,2213.62,3818.36,61.07,43.63,0,1623,1
3249999,1724761861, 2024/8/27 12:31:1,64.53,44.56,381.56,2213.81,3823.24,61.07,43.63,0,1624,1
3251999,1724761863, 2024/8/27 12:31:3,64.51,44.57,381.75,2213.81,3818.36,61.07,43.63,0,1625,1
3254000,1724761865, 2024/8/27 12:31:5,64.46,44.55,381.75,2214,3823.24,61.07,43.63,0,1626,1
3255999,1724761867, 2024/8/27 12:31:7,64.5,44.54,381.94,2214,3828.12,61.07,43.63,0,1627,1
3258000,1724761869, 2024/8/27 12:31:9,64.49,44.56,381.94,2214,3823.24,61.07,43.63,0,1628,1
3260000,1724761871, 2024/8/27 12:31:11,64.49,44.56,382.13,2214.19,3823.24,61.07,43.63,0,1629,1
3262000,1724761873, 2024/8/27 12:31:13,64.45,44.57,382.13,2214.19,3818.36,61.07,43.63,0,1630,1
3263998,1724761875, 2024/8/27 12:31:15,64.47,44.59,382.31,2214.37,3823.24,61.07,43.63,0,1631,1
3265999,1724761877, 2024/8/27 12:31:17,64.47,44.59,382.31,2214.37,3818.36,61.07,43.63,0,1632,1
3267998,1724761879, 2024/8/27 12:31:19,64.42,44.61,382.5,2214.56,3823.24,61.07,43.63,0,1633,1
3269999,1724761881, 2024/8/27 12:31:21,64.44,44.59,382.5,2214.56,3818.36,61.07,43.63,0,1634,1
3271999,1724761883, 2024/8/27 12:31:23,64.42,44.63,382.5,2214.75,3818.36,61.07,43.63,0,1635,1
3273999,1724761885, 2024/8/27 12:31:25,64.42,44.62,382.88,2214.94,3818.36,61.07,43.63,0,1636,1
3275999,1724761887, 2024/8/27 12:31:27,64.39,44.62,382.88,2214.94,3823.24,61.07,43.63,0,1637,1
3277999,1724761889, 2024/8/27 12:31:29,64.41,44.66,382.88,2214.94,3823.24,61.07,43.63,0,1638,1
3280000,1724761891, 2024/8/27 12:31:31,64.37,44.62,383.06,2215.12,3828.12,61.07,43.63,0,1639,1
3282000,1724761893, 2024/8/27 12:31:33,64.37,44.64,383.06,2215.31,3823.24,61.07,43.63,0,1640,1
3283999,1724761895, 2024/8/27 12:31:35,64.36,44.66,383.25,2215.12,3823.24,61.07,43.63,0,1641,1
3285999,1724761897, 2024/8/27 12:31:37,64.32,44.65,383.25,2215.31,3823.24,61.07,43.63,0,1642,1
3287999,1724761899, 2024/8/27 12:31:39,64.31,44.66,383.44,2215.31,3823.24,61.07,43.63,0,1643,1
3289999,1724761901, 2024/8/27 12:31:41,64.36,44.66,383.44,2215.5,3818.36,61.07,43.63,0,1644,1
3291999,1724761903, 2024/8/27 12:31:43,64.34,44.66,383.63,2215.5,3823.24,61.07,43.63,0,1645,1
3293999,1724761905, 2024/8/27 12:31:45,64.28,44.66,383.63,2215.69,3818.36,61.07,43.63,0,1646,1
3296000,1724761907, 2024/8/27 12:31:47,64.28,44.68,383.81,2215.69,3818.36,61.07,43.63,0,1647,1
3297998,1724761909, 2024/8/27 12:31:49,64.29,44.67,383.81,2215.69,3818.36,61.07,43.63,0,1648,1
3299999,1724761911, 2024/8/27 12:31:51,64.27,44.68,384,2215.87,3823.24,61.07,43.63,0,1649,1
3302000,1724761913, 2024/8/27 12:31:53,64.26,44.7,384,2215.87,3823.24,61.07,43.63,0,1650,1
3303999,1724761915, 2024/8/27 12:31:55,64.26,44.72,384.19,2215.87,3823.24,61.07,43.63,0,1651,1
3305999,1724761917, 2024/8/27 12:31:57,64.23,44.69,384.38,2215.87,3823.24,61.07,43.63,0,1652,1
3307999,1724761919, 2024/8/27 12:31:59,64.22,44.71,384.38,2216.06,3818.36,61.07,43.63,0,1653,1
3309999,1724761921, 2024/8/27 12:32:1,64.23,44.71,384.56,2216.25,3813.48,61.07,43.63,0,1654,1
3311998,1724761923, 2024/8/27 12:32:3,64.2,44.73,384.56,2216.25,3823.24,61.07,43.63,0,1655,1
3313998,1724761925, 2024/8/27 12:32:5,64.19,44.73,384.56,2216.25,3823.24,61.07,43.63,0,1656,1
3315999,1724761927, 2024/8/27 12:32:7,64.16,44.73,384.75,2216.44,3823.24,61.07,43.63,0,1657,1
3317999,1724761929, 2024/8/27 12:32:9,64.16,44.75,384.75,2216.44,3818.36,61.07,43.63,0,1658,1
3319999,1724761931, 2024/8/27 12:32:11,64.14,44.73,384.94,2216.62,3818.36,61.07,43.63,0,1659,1
3321999,1724761933, 2024/8/27 12:32:13,64.14,44.77,385.13,2216.62,3818.36,61.07,43.63,0,1660,1
3323999,1724761935, 2024/8/27 12:32:15,64.12,44.76,385.13,2216.62,3818.36,61.07,43.63,0,1661,1
3325999,1724761937, 2024/8/27 12:32:17,64.1,44.75,385.13,2216.62,3823.24,61.07,43.63,0,1662,1
3327998,1724761939, 2024/8/27 12:32:19,64.09,44.77,385.31,2216.81,3813.48,61.07,43.63,0,1663,1
3329999,1724761941, 2024/8/27 12:32:21,64.07,44.77,385.5,2217,3823.24,61.07,43.63,0,1664,1
3331999,1724761943, 2024/8/27 12:32:23,64.08,44.76,385.69,2217,3823.24,61.07,43.63,0,1665,1
3334000,1724761945, 2024/8/27 12:32:25,64.07,44.78,385.69,2217,3818.36,61.07,43.63,0,1666,1
3335999,1724761947, 2024/8/27 12:32:27,64.05,44.78,385.69,2217,3818.36,61.07,43.63,0,1667,1
3337999,1724761949, 2024/8/27 12:32:29,64.07,44.8,385.88,2217.19,3818.36,61.07,43.63,0,1668,1
3339999,1724761951, 2024/8/27 12:32:31,64.01,44.79,386.06,2217.19,3823.24,61.07,43.63,0,1669,1
3342000,1724761953, 2024/8/27 12:32:33,63.98,44.8,386.06,2217.37,3823.24,61.07,43.63,0,1670,1
3343998,1724761955, 2024/8/27 12:32:35,63.97,44.8,386.06,2217.37,3818.36,61.07,43.63,0,1671,1
3345999,1724761957, 2024/8/27 12:32:37,63.96,44.82,386.25,2217.37,3818.36,61.07,43.63,0,1672,1
3347999,1724761959, 2024/8/27 12:32:39,63.98,44.81,386.25,2217.56,3818.36,61.07,43.63,0,1673,1
3349999,1724761961, 2024/8/27 12:32:41,63.94,44.84,386.44,2217.56,3823.24,61.07,43.63,0,1674,1
3351999,1724761963, 2024/8/27 12:32:43,63.92,44.84,386.63,2217.56,3823.24,61.07,43.63,0,1675,1
3353999,1724761965, 2024/8/27 12:32:45,63.94,44.82,386.63,2217.56,3818.36,61.07,43.63,0,1676,1
3355999,1724761967, 2024/8/27 12:32:47,63.9,44.85,386.81,2217.75,3818.36,61.07,43.63,0,1677,1
3357999,1724761969, 2024/8/27 12:32:49,63.88,44.86,387,2217.75,3823.24,61.07,43.63,0,1678,1
3359998,1724761971, 2024/8/27 12:32:51,63.87,44.86,387,2217.94,3823.24,61.07,43.63,0,1679,1
3361999,1724761973, 2024/8/27 12:32:53,63.85,44.87,387.19,2217.94,3823.24,61.07,43.63,0,1680,1
3364000,1724761975, 2024/8/27 12:32:55,63.84,44.88,387.38,2218.12,3818.36,61.07,43.63,0,1681,1
3365999,1724761977, 2024/8/27 12:32:57,63.83,44.88,387.38,2217.94,3823.24,61.07,43.63,0,1682,1
3367999,1724761979, 2024/8/27 12:32:59,63.81,44.9,387.56,2218.12,3823.24,61.07,43.63,0,1683,1
3370000,1724761981, 2024/8/27 12:33:1,63.79,44.88,387.75,2218.12,3818.36,61.07,43.63,0,1684,1
3371999,1724761983, 2024/8/27 12:33:3,63.77,44.88,387.56,2218.31,3823.24,61.07,43.63,0,1685,1
3373999,1724761985, 2024/8/27 12:33:5,63.75,44.9,387.75,2218.12,3828.12,61.07,43.63,0,1686,1
3376000,1724761987, 2024/8/27 12:33:7,63.72,44.9,387.94,2218.31,3823.24,61.07,43.63,0,1687,1
3377998,1724761989, 2024/8/27 12:33:9,63.76,44.9,388.13,2218.31,3818.36,61.07,43.63,0,1688,1
3379999,1724761991, 2024/8/27 12:33:11,63.72,44.92,388.13,2218.5,3818.36,61.07,43.63,0,1689,1
3381999,1724761993, 2024/8/27 12:33:13,63.67,44.92,388.31,2218.5,3828.12,61.07,43.63,0,1690,1
3383999,1724761995, 2024/8/27 12:33:15,63.7,44.93,388.31,2218.5,3823.24,61.07,43.63,0,1691,1
3385999,1724761997, 2024/8/27 12:33:17,63.67,44.93,388.5,2218.5,3823.24,61.07,43.63,0,1692,1
3388000,1724761999, 2024/8/27 12:33:19,63.64,44.93,388.69,2218.69,3818.36,61.07,43.63,0,1693,1
3389999,1724762001, 2024/8/27 12:33:21,63.62,44.94,388.69,2218.69,3823.24,61.07,43.63,0,1694,1
3391998,1724762003, 2024/8/27 12:33:23,63.64,44.95,388.69,2218.87,3823.24,61.07,43.63,0,1695,1
3393999,1724762005, 2024/8/27 12:33:25,63.62,44.94,388.88,2218.87,3823.24,61.07,43.63,0,1696,1
3395999,1724762007, 2024/8/27 12:33:27,63.6,44.97,389.06,2218.87,3818.36,61.07,43.63,0,1697,1
3397999,1724762009, 2024/8/27 12:33:29,63.58,44.96,389.06,2219.06,3823.24,61.07,43.63,0,1698,1
3399999,1724762011, 2024/8/27 12:33:31,63.59,44.97,389.25,2219.06,3818.36,61.07,43.63,0,1699,1
3401999,1724762013, 2024/8/27 12:33:33,63.53,44.98,389.44,2219.06,3823.24,61.07,43.63,0,1700,1
3403999,1724762015, 2024/8/27 12:33:35,63.54,44.98,390,2219.62,3803.71,61.07,44.17,0,1701,1
3405999,1724762017, 2024/8/27 12:33:37,63.51,45,390,2219.62,3706.05,61.07,44.17,0,1702,1
3408000,1724762019, 2024/8/27 12:33:39,63.5,44.98,390.19,2219.81,3720.7,61.07,44.17,0,1703,1
3409998,1724762021, 2024/8/27 12:33:41,63.48,44.99,390.38,2219.81,3715.82,61.07,44.17,0,1704,1
3411999,1724762023, 2024/8/27 12:33:43,63.46,45.01,390.38,2220,3715.82,61.07,44.17,0,1705,1
3413999,1724762025, 2024/8/27 12:33:45,63.42,45,390.56,2220,3715.82,61.07,44.17,0,1706,1
3416000,1724762027, 2024/8/27 12:33:47,63.44,45.01,390.75,2220,3710.94,61.07,44.17,0,1707,1
3417999,1724762029, 2024/8/27 12:33:49,63.39,45,390.38,2219.44,3828.12,61.07,44.17,0,1708,1
3419999,1724762031, 2024/8/27 12:33:51,63.44,45.03,390.38,2219.81,3818.36,61.07,44.17,0,1709,1
3422000,1724762033, 2024/8/27 12:33:53,63.42,45.03,390.56,2219.81,3818.36,61.07,44.17,0,1710,1
3423998,1724762035, 2024/8/27 12:33:55,63.41,45.03,390.56,2219.81,3823.24,59.91,44.17,0,1711,1
3425999,1724762037, 2024/8/27 12:33:57,63.35,45.03,390.56,2219.81,3818.36,59.91,44.17,0,1712,1
3428000,1724762039, 2024/8/27 12:33:59,63.37,45.04,390.75,2220,3823.24,59.91,44.17,0,1713,1
3429999,1724762041, 2024/8/27 12:34:1,63.35,45.03,390.94,2220,3823.24,59.91,44.17,0,1714,1
3432000,1724762043, 2024/8/27 12:34:3,63.32,45.05,390.94,2220,3823.24,59.91,44.17,0,1715,1
3433999,1724762045, 2024/8/27 12:34:5,63.35,45.05,391.13,2220.19,3823.24,59.91,44.17,0,1716,1
3436000,1724762047, 2024/8/27 12:34:7,63.32,45.08,391.31,2220.19,3823.24,59.91,44.17,0,1717,1
3437999,1724762049, 2024/8/27 12:34:9,63.31,45.06,391.31,2220.37,3818.36,59.91,44.17,0,1718,1
3440000,1724762051, 2024/8/27 12:34:11,63.3,45.08,391.31,2220.37,3818.36,59.91,44.17,0,1719,1
3441999,1724762053, 2024/8/27 12:34:13,63.26,45.06,391.5,2220.37,3818.36,59.91,44.17,0,1720,1
3443999,1724762055, 2024/8/27 12:34:15,63.26,45.09,391.69,2220.37,3823.24,59.91,44.17,0,1721,1
3445999,1724762057, 2024/8/27 12:34:17,63.21,45.08,391.69,2220.56,3818.36,59.91,44.17,0,1722,1
3448000,1724762059, 2024/8/27 12:34:19,63.23,45.1,391.88,2220.56,3818.36,59.91,44.17,0,1723,1
3449999,1724762061, 2024/8/27 12:34:21,63.2,45.09,392.06,2220.56,3823.24,59.91,44.17,0,1724,1
3451999,1724762063, 2024/8/27 12:34:23,63.18,45.1,392.06,2220.75,3818.36,59.91,44.17,0,1725,1
3454000,1724762065, 2024/8/27 12:34:25,63.15,45.11,392.25,2220.75,3813.48,59.91,44.17,0,1726,1
3455998,1724762067, 2024/8/27 12:34:27,63.15,45.13,392.25,2220.75,3818.36,59.91,44.17,0,1727,1
3457999,1724762069, 2024/8/27 12:34:29,63.15,45.14,392.44,2220.94,3818.36,59.91,44.17,0,1728,1
3459999,1724762071, 2024/8/27 12:34:31,63.1,45.13,392.44,2220.94,3818.36,59.91,44.17,0,1729,1
3461999,1724762073, 2024/8/27 12:34:33,63.1,45.14,392.63,2220.94,3823.24,59.91,44.17,0,1730,1
3463999,1724762075, 2024/8/27 12:34:35,63.06,45.13,392.63,2220.94,3818.36,59.91,44.17,0,1731,1
3465999,1724762077, 2024/8/27 12:34:37,63.06,45.16,392.81,2220.94,3818.36,59.91,44.17,0,1732,1
3467999,1724762079, 2024/8/27 12:34:39,63.04,45.14,393,2221.31,3818.36,59.91,44.17,0,1733,1
3470000,1724762081, 2024/8/27 12:34:41,63.04,45.15,393,2221.31,3818.36,59.91,44.17,0,1734,1
3471998,1724762083, 2024/8/27 12:34:43,63,45.15,393.19,2221.31,3818.36,59.91,44.17,0,1735,1
3473998,1724762085, 2024/8/27 12:34:45,63.01,45.17,393.19,2221.31,3818.36,59.91,44.17,0,1736,1
3475999,1724762087, 2024/8/27 12:34:47,63,45.17,393.38,2221.31,3813.48,59.91,44.17,0,1737,1
3477999,1724762089, 2024/8/27 12:34:49,62.93,45.15,393.56,2221.5,3818.36,59.91,44.17,0,1738,1
3479999,1724762091, 2024/8/27 12:34:51,62.96,45.18,393.75,2221.5,3818.36,59.91,44.17,0,1739,1
3482000,1724762093, 2024/8/27 12:34:53,62.93,45.17,393.75,2221.5,3823.24,59.91,44.17,0,1740,1
3483999,1724762095, 2024/8/27 12:34:55,62.9,45.22,393.75,2221.69,3818.36,59.91,44.17,0,1741,1
3485999,1724762097, 2024/8/27 12:34:57,62.9,45.18,393.94,2221.69,3818.36,59.91,44.17,0,1742,1
3488000,1724762099, 2024/8/27 12:34:59,62.87,45.2,393.94,2221.69,3818.36,59.91,44.17,0,1743,1
3489998,1724762101, 2024/8/27 12:35:1,62.88,45.21,394.13,2221.87,3823.24,59.91,44.17,0,1744,1
3491999,1724762103, 2024/8/27 12:35:3,62.82,45.22,394.13,2221.87,3823.24,59.91,44.17,0,1745,1
3493999,1724762105, 2024/8/27 12:35:5,62.87,45.22,394.31,2221.87,3828.12,59.91,44.17,0,1746,1
3495999,1724762107, 2024/8/27 12:35:7,62.8,45.22,394.5,2222.06,3823.24,59.91,44.17,0,1747,1
3497999,1724762109, 2024/8/27 12:35:9,62.8,45.21,394.69,2221.87,3818.36,59.91,44.17,0,1748,1
3499999,1724762111, 2024/8/27 12:35:11,62.8,45.23,394.69,2222.06,3818.36,59.91,44.17,0,1749,1
3502000,1724762113, 2024/8/27 12:35:13,62.79,45.25,394.69,2222.25,3818.36,59.91,44.17,0,1750,1
3503998,1724762115, 2024/8/27 12:35:15,62.75,45.23,395.06,2222.25,3823.24,59.91,44.17,0,1751,1
3505999,1724762117, 2024/8/27 12:35:17,62.78,45.23,394.88,2222.25,3813.48,59.91,44.17,0,1752,1
3507999,1724762119, 2024/8/27 12:35:19,62.74,45.23,395.25,2222.25,3818.36,59.91,44.17,0,1753,1
3509999,1724762121, 2024/8/27 12:35:21,62.71,45.24,395.06,2222.25,3818.36,59.91,44.17,0,1754,1
3511998,1724762123, 2024/8/27 12:35:23,62.69,45.25,395.44,2222.62,3818.36,59.91,44.17,0,1755,1
3514000,1724762125, 2024/8/27 12:35:25,62.66,45.26,395.44,2222.44,3818.36,59.91,44.17,0,1756,1
3515999,1724762127, 2024/8/27 12:35:27,62.67,45.27,395.63,2222.44,3813.48,59.91,44.17,0,1757,1
3517999,1724762129, 2024/8/27 12:35:29,62.64,45.27,395.63,2222.62,3818.36,59.91,44.17,0,1758,1
3519998,1724762131, 2024/8/27 12:35:31,62.65,45.28,395.81,2222.62,3823.24,59.91,44.17,0,1759,1
3521999,1724762133, 2024/8/27 12:35:33,62.63,45.28,395.81,2222.62,3818.36,59.91,44.17,0,1760,1
3523999,1724762135, 2024/8/27 12:35:35,62.6,45.3,396,2222.81,3818.36,59.91,44.17,0,1761,1
3525999,1724762137, 2024/8/27 12:35:37,62.59,45.29,396.19,2222.81,3818.36,59.91,44.17,0,1762,1
3527999,1724762139, 2024/8/27 12:35:39,62.55,45.31,396.19,2222.81,3823.24,59.91,44.17,0,1763,1
3529999,1724762141, 2024/8/27 12:35:41,62.57,45.31,396.19,2223,3818.36,59.91,44.17,0,1764,1
3532000,1724762143, 2024/8/27 12:35:43,62.57,45.31,396.38,2223,3823.24,59.91,44.17,0,1765,1
3533999,1724762145, 2024/8/27 12:35:45,62.51,45.31,396.56,2222.81,3818.36,59.91,44.17,0,1766,1
3535998,1724762147, 2024/8/27 12:35:47,62.49,45.32,396.56,2223,3818.36,59.91,44.17,0,1767,1
3537998,1724762149, 2024/8/27 12:35:49,62.5,45.33,396.56,2223.19,3818.36,59.91,44.17,0,1768,1
3539999,1724762151, 2024/8/27 12:35:51,62.47,45.32,396.75,2223.19,3813.48,59.91,44.17,0,1769,1
3541999,1724762153, 2024/8/27 12:35:53,62.46,45.33,396.94,2223.19,3823.24,59.91,44.17,0,1770,1
3543999,1724762155, 2024/8/27 12:35:55,62.47,45.34,396.94,2223.19,3823.24,59.91,44.17,0,1771,1
3545999,1724762157, 2024/8/27 12:35:57,62.44,45.36,397.13,2223.19,3823.24,59.91,44.17,0,1772,1
3548000,1724762159, 2024/8/27 12:35:59,62.45,45.36,397.13,2223.37,3818.36,59.91,44.17,0,1773,1
3550000,1724762161, 2024/8/27 12:36:1,62.36,45.35,397.31,2223.37,3818.36,59.91,44.17,0,1774,1
3551998,1724762163, 2024/8/27 12:36:3,62.4,45.34,397.31,2223.56,3823.24,59.91,44.17,0,1775,1
3553999,1724762165, 2024/8/27 12:36:5,62.35,45.36,397.5,2223.56,3818.36,59.91,44.17,0,1776,1
3555998,1724762167, 2024/8/27 12:36:7,62.36,45.37,397.69,2223.56,3823.24,59.91,44.17,0,1777,1
3558000,1724762169, 2024/8/27 12:36:9,62.32,45.39,397.69,2223.56,3818.36,59.91,44.17,0,1778,1
3559999,1724762171, 2024/8/27 12:36:11,62.3,45.38,397.88,2223.75,3823.24,59.91,44.17,0,1779,1
3562000,1724762173, 2024/8/27 12:36:13,62.34,45.4,397.88,2223.75,3818.36,59.91,44.17,0,1780,1
3563999,1724762175, 2024/8/27 12:36:15,62.34,45.38,398.06,2223.75,3818.36,59.91,44.17,0,1781,1
3565999,1724762177, 2024/8/27 12:36:17,62.29,45.39,398.25,2223.75,3813.48,59.91,44.17,0,1782,1
3568000,1724762179, 2024/8/27 12:36:19,62.27,45.39,398.25,2223.94,3818.36,59.91,44.17,0,1783,1
3570000,1724762181, 2024/8/27 12:36:21,62.24,45.38,398.25,2223.75,3813.48,59.91,44.17,0,1784,1
3571999,1724762183, 2024/8/27 12:36:23,62.24,45.4,398.44,2223.94,3818.36,59.91,44.17,0,1785,1
3574000,1724762185, 2024/8/27 12:36:25,62.19,45.4,398.63,2224.12,3818.36,59.91,44.17,0,1786,1
3575999,1724762187, 2024/8/27 12:36:27,62.22,45.42,398.63,2223.94,3818.36,59.91,44.17,0,1787,1
3577999,1724762189, 2024/8/27 12:36:29,62.2,45.43,398.81,2224.12,3813.48,59.91,44.17,0,1788,1
3579999,1724762191, 2024/8/27 12:36:31,62.17,45.42,398.81,2224.12,3818.36,59.91,44.17,0,1789,1
3581999,1724762193, 2024/8/27 12:36:33,62.18,45.44,399,2224.12,3818.36,59.91,44.17,0,1790,1
3584000,1724762195, 2024/8/27 12:36:35,62.16,45.43,399.56,2224.87,3793.95,59.91,44.62,0,1791,1
3585998,1724762197, 2024/8/27 12:36:37,62.14,45.46,399.75,2224.87,3696.29,59.91,44.62,0,1792,1
3587998,1724762199, 2024/8/27 12:36:39,62.11,45.44,399.75,2224.87,3706.05,59.91,44.62,0,1793,1
3589999,1724762201, 2024/8/27 12:36:41,62.08,45.43,399.94,2225.06,3710.94,59.91,44.62,0,1794,1
3591999,1724762203, 2024/8/27 12:36:43,62.09,45.45,399.94,2225.06,3706.05,59.91,44.62,0,1795,1
3593999,1724762205, 2024/8/27 12:36:45,62.12,45.47,400.13,2225.06,3706.05,59.91,44.62,0,1796,1
3596000,1724762207, 2024/8/27 12:36:47,62.06,45.47,400.13,2225.06,3710.94,59.91,44.62,0,1797,1
3597999,1724762209, 2024/8/27 12:36:49,62.03,45.48,399.75,2224.69,3818.36,59.91,44.62,0,1798,1
3599998,1724762211, 2024/8/27 12:36:51,62.02,45.48,399.94,2224.69,3818.36,59.91,44.62,0,1799,1
3601999,1724762213, 2024/8/27 12:36:53,62.03,45.49,399.94,2224.69,3823.24,59.91,44.62,0,1800,1
3603999,1724762215, 2024/8/27 12:36:55,62,45.51,400.13,2224.87,3823.24,58.34,44.62,0,1801,1
3605999,1724762217, 2024/8/27 12:36:57,61.98,45.47,400.13,2224.69,3813.48,58.34,44.62,0,1802,1
3607999,1724762219, 2024/8/27 12:36:59,61.98,45.5,400.31,2224.87,3818.36,58.34,44.62,0,1803,1
3610000,1724762221, 2024/8/27 12:37:1,61.98,45.49,400.5,2224.87,3823.24,58.34,44.62,0,1804,1
3611999,1724762223, 2024/8/27 12:37:3,61.94,45.51,400.5,2225.06,3813.48,58.34,44.62,0,1805,1
3614000,1724762225, 2024/8/27 12:37:5,61.92,45.5,400.69,2225.25,3823.24,58.34,44.62,0,1806,1
3615998,1724762227, 2024/8/27 12:37:7,61.9,45.51,400.69,2225.06,3818.36,58.34,44.62,0,1807,1
3617999,1724762229, 2024/8/27 12:37:9,61.94,45.53,400.69,2225.06,3818.36,58.34,44.62,0,1808,1
3619998,1724762231, 2024/8/27 12:37:11,61.9,45.5,401.06,2225.25,3813.48,58.34,44.62,0,1809,1
3621999,1724762233, 2024/8/27 12:37:13,61.89,45.53,401.06,2225.25,3818.36,58.34,44.62,0,1810,1
3624000,1724762235, 2024/8/27 12:37:15,61.86,45.54,401.25,2225.44,3818.36,58.34,44.62,0,1811,1
3625999,1724762237, 2024/8/27 12:37:17,61.85,45.55,401.25,2225.44,3818.36,58.34,44.62,0,1812,1
3627999,1724762239, 2024/8/27 12:37:19,61.83,45.55,401.44,2225.62,3823.24,58.34,44.62,0,1813,1
3630000,1724762241, 2024/8/27 12:37:21,61.8,45.56,401.44,2225.44,3818.36,58.34,44.62,0,1814,1
3631998,1724762243, 2024/8/27 12:37:23,61.78,45.56,401.63,2225.62,3818.36,58.34,44.62,0,1815,1
3633999,1724762245, 2024/8/27 12:37:25,61.81,45.56,401.63,2225.62,3818.36,58.34,44.62,0,1816,1
3635999,1724762247, 2024/8/27 12:37:27,61.77,45.57,401.81,2225.81,3818.36,58.34,44.62,0,1817,1
3637998,1724762249, 2024/8/27 12:37:29,61.73,45.57,402,2225.81,3823.24,58.34,44.62,0,1818,1
3639998,1724762251, 2024/8/27 12:37:31,61.76,45.57,402,2225.81,3813.48,58.34,44.62,0,1819,1
3641999,1724762253, 2024/8/27 12:37:33,61.73,45.58,402,2225.81,3823.24,58.34,44.62,0,1820,1
