SN: 20240001,,,,,,,,,,,,
Software version: 3.0,,,,,,,,,,,,
,,,,,,,,,,,,
millis,stampunix,datetime,RH,tempC,CH4smV, CH4rmV, VbatmV, K33_RH, K33_Temp, K33_CO2, SampleNumber, PumpCycle
4209999,1724760354, 2024/8/27 12:5:54,80.59,46.12,467.63,2166.56,3876.95,327.67,327.67,32767,2104,1
4211999,1724760354, 2024/8/27 12:5:54,80.57,46.13,467.44,2166.56,3876.95,327.67,327.67,32767,2105,1
4213998,1724760354, 2024/8/27 12:5:54,80.57,46.14,467.63,2166.37,3876.95,327.67,327.67,32767,2106,1
4216000,1724760354, 2024/8/27 12:5:54,80.54,46.15,467.63,2166.56,3876.95,327.67,327.67,32767,2107,1
4218000,1724760354, 2024/8/27 12:5:54,80.49,46.16,467.81,2166.75,3876.95,327.67,327.67,32767,2108,1
4219999,1724760354, 2024/8/27 12:5:54,80.47,46.16,467.81,2166.94,3876.95,327.67,327.67,32767,2109,1
4222000,1724760354, 2024/8/27 12:5:54,80.44,46.17,467.81,2166.94,3876.95,327.67,327.67,32767,2110,1
4223998,1724760354, 2024/8/27 12:5:54,80.43,46.18,467.81,2166.94,3876.95,327.67,327.67,32767,2111,1
4225998,1724760354, 2024/8/27 12:5:54,80.42,46.17,467.81,2166.94,3876.95,327.67,327.67,32767,2112,1
4227998,1724760354, 2024/8/27 12:5:54,80.39,46.18,467.81,2167.12,3876.95,327.67,327.67,32767,2113,1
4229999,1724760354, 2024/8/27 12:5:54,80.39,46.18,468,2167.31,3876.95,327.67,327.67,32767,2114,1
4231999,1724760354, 2024/8/27 12:5:54,80.38,46.19,468,2167.12,3876.95,327.67,327.67,32767,2115,1
4234000,1724760354, 2024/8/27 12:5:54,80.34,46.21,468,2167.5,3876.95,327.67,327.67,32767,2116,1
4235999,1724760354, 2024/8/27 12:5:54,80.32,46.2,468.19,2167.5,3876.95,327.67,327.67,32767,2117,1
4238000,1724760354, 2024/8/27 12:5:54,80.31,46.21,468.19,2167.69,3876.95,327.67,327.67,32767,2118,1
4239998,1724760354, 2024/8/27 12:5:54,80.29,46.18,468.19,2167.69,3876.95,327.67,327.67,32767,2119,1
4242000,1724760354, 2024/8/27 12:5:54,80.25,46.2,468.38,2167.69,3881.84,327.67,327.67,32767,2120,1
4243998,1724760354, 2024/8/27 12:5:54,80.23,46.23,468.38,2167.87,3881.84,327.67,327.67,32767,2121,1
4245998,1724760354, 2024/8/27 12:5:54,80.23,46.21,468.38,2168.06,3886.72,327.67,327.67,32767,2122,1
4247999,1724760354, 2024/8/27 12:5:54,80.22,46.23,468.38,2168.06,3881.84,327.67,327.67,32767,2123,1
4249999,1724760354, 2024/8/27 12:5:54,80.18,46.24,468.56,2167.87,3881.84,327.67,327.67,32767,2124,1
4251999,1724760354, 2024/8/27 12:5:54,80.18,46.25,468.56,2168.25,3881.84,327.67,327.67,32767,2125,1
4253999,1724760354, 2024/8/27 12:5:54,80.16,46.26,468.75,2168.25,3881.84,327.67,327.67,32767,2126,1
4255998,1724760354, 2024/8/27 12:5:54,80.13,46.26,468.75,2168.44,3881.84,327.67,327.67,32767,2127,1
4257999,1724760354, 2024/8/27 12:5:54,80.11,46.26,468.75,2168.44,3881.84,327.67,327.67,32767,2128,1
4259999,1724760354, 2024/8/27 12:5:54,80.09,46.27,468.94,2168.44,3881.84,327.67,327.67,32767,2129,1
4261999,1724760354, 2024/8/27 12:5:54,80.06,46.27,468.94,2168.44,3881.84,327.67,327.67,32767,2130,1
4264000,1724760354, 2024/8/27 12:5:54,80.03,46.27,468.94,2168.62,3881.84,327.67,327.67,32767,2131,1
4265999,1724760354, 2024/8/27 12:5:54,80.01,46.28,469.13,2168.62,3881.84,327.67,327.67,32767,2132,1
4268000,1724760354, 2024/8/27 12:5:54,80.02,46.31,469.13,2168.81,3876.95,327.67,327.67,32767,2133,1
4270000,1724760354, 2024/8/27 12:5:54,79.99,46.3,469.13,2168.81,3876.95,327.67,327.67,32767,2134,1
4271998,1724760354, 2024/8/27 12:5:54,79.97,46.31,469.31,2168.81,3881.84,327.67,327.67,32767,2135,1
4273998,1724760354, 2024/8/27 12:5:54,79.92,46.32,469.31,2168.81,3876.95,327.67,327.67,32767,2136,1
4275999,1724760354, 2024/8/27 12:5:54,79.9,46.29,469.31,2169,3881.84,327.67,327.67,32767,2137,1
4277999,1724760354, 2024/8/27 12:5:54,79.9,46.33,469.5,2169,3881.84,327.67,327.67,32767,2138,1
4279999,1724760354, 2024/8/27 12:5:54,79.87,46.3,469.5,2169.19,3876.95,327.67,327.67,32767,2139,1
4281999,1724760354, 2024/8/27 12:5:54,79.84,46.31,469.5,2169.19,3876.95,327.67,327.67,32767,2140,1
4283999,1724760354, 2024/8/27 12:5:54,79.84,46.32,469.5,2169.37,3876.95,327.67,327.67,32767,2141,1
4286000,1724760354, 2024/8/27 12:5:54,79.81,46.35,469.69,2169.37,3876.95,327.67,327.67,32767,2142,1
4288000,1724760354, 2024/8/27 12:5:54,79.77,46.34,469.69,2169.37,3876.95,327.67,327.67,32767,2143,1
4289999,1724760354, 2024/8/27 12:5:54,79.77,46.37,469.88,2169.37,3876.95,327.67,327.67,32767,2144,1
4291999,1724760354, 2024/8/27 12:5:54,79.75,46.35,469.88,2169.56,3876.95,327.67,327.67,32767,2145,1
4293999,1724760354, 2024/8/27 12:5:54,79.7,46.35,469.88,2169.56,3876.95,327.67,327.67,32767,2146,1
4295999,1724760354, 2024/8/27 12:5:54,79.73,46.39,469.88,2169.75,3876.95,327.67,327.67,32767,2147,1
4297999,1724760354, 2024/8/27 12:5:54,79.65,46.35,470.06,2169.75,3891.6,327.67,327.67,32767,2148,1
4299999,1724760354, 2024/8/27 12:5:54,79.66,46.37,470.06,2169.75,3896.48,327.67,327.67,32767,2149,1
4302000,1724760354, 2024/8/27 12:5:54,79.64,46.38,470.25,2169.75,3891.6,327.67,327.67,32767,2150,1
4304000,1724760354, 2024/8/27 12:5:54,79.63,46.37,470.81,2170.31,3857.42,327.67,327.67,32767,2151,1
4305998,1724760354, 2024/8/27 12:5:54,79.59,46.38,471,2170.5,3774.41,327.67,327.67,32767,2152,1
4307999,1724760354, 2024/8/27 12:5:54,79.56,46.39,471,2170.5,3769.53,327.67,327.67,32767,2153,1
4309999,1724760354, 2024/8/27 12:5:54,79.55,46.42,471,2170.5,3769.53,327.67,327.67,32767,2154,1
4311999,1724760354, 2024/8/27 12:5:54,79.5,46.42,471.19,2170.5,3769.53,327.67,327.67,32767,2155,1
4313999,1724760354, 2024/8/27 12:5:54,79.49,46.39,471.56,2170.69,3779.3,327.67,327.67,32767,2156,1
4315999,1724760354, 2024/8/27 12:5:54,79.5,46.41,471.56,2170.69,3774.41,327.67,327.67,32767,2157,1
4317999,1724760354, 2024/8/27 12:5:54,79.46,46.41,471,2170.31,3876.95,327.67,327.67,32767,2158,1
4319998,1724760354, 2024/8/27 12:5:54,79.44,46.42,471,2170.5,3876.95,327.67,327.67,32767,2159,1
4321999,1724760354, 2024/8/27 12:5:54,79.47,46.42,471.19,2170.5,3872.07,327.67,327.67,32767,2160,1
4323999,1724760354, 2024/8/27 12:5:54,79.43,46.42,471.19,2170.69,3891.6,327.67,327.67,32767,2161,1
4325999,1724760354, 2024/8/27 12:5:54,79.41,46.41,471.38,2170.5,3886.72,327.67,327.67,32767,2162,1
4327999,1724760354, 2024/8/27 12:5:54,79.42,46.46,471.38,2170.5,3886.72,327.67,327.67,32767,2163,1
4329999,1724760354, 2024/8/27 12:5:54,79.41,46.45,471.38,2170.87,3876.95,327.67,327.67,32767,2164,1
4332000,1724760354, 2024/8/27 12:5:54,79.36,46.46,471.56,2170.69,3881.84,327.67,327.67,32767,2165,1
4333999,1724760354, 2024/8/27 12:5:54,79.42,46.47,471.38,2170.87,3881.84,327.67,327.67,32767,2166,1
4336000,1724760354, 2024/8/27 12:5:54,79.38,46.48,471.56,2170.87,3881.84,327.67,327.67,32767,2167,1
4337998,1724760354, 2024/8/27 12:5:54,79.36,46.49,471.56,2170.87,3881.84,327.67,327.67,32767,2168,1
4339999,1724760354, 2024/8/27 12:5:54,79.33,46.48,471.75,2171.06,3881.84,327.67,327.67,32767,2169,1
4341998,1724760354, 2024/8/27 12:5:54,79.35,46.49,471.75,2171.25,3881.84,327.67,327.67,32767,2170,1
4343999,1724760354, 2024/8/27 12:5:54,79.32,46.5,471.75,2171.25,3891.6,327.67,327.67,32767,2171,1
4346000,1724760354, 2024/8/27 12:5:54,79.28,46.5,471.94,2171.25,3886.72,327.67,327.67,32767,2172,1
4347999,1724760354, 2024/8/27 12:5:54,79.26,46.51,471.94,2171.25,3886.72,327.67,327.67,32767,2173,1
4350000,1724760354, 2024/8/27 12:5:54,79.24,46.49,472.13,2171.25,3886.72,327.67,327.67,32767,2174,1
4351998,1724760354, 2024/8/27 12:5:54,79.21,46.51,472.13,2171.63,3886.72,327.67,327.67,32767,2175,1
4353999,1724760354, 2024/8/27 12:5:54,79.19,46.51,472.13,2171.44,3881.84,327.67,327.67,32767,2176,1
4355999,1724760354, 2024/8/27 12:5:54,79.19,46.52,472.31,2171.63,3881.84,327.67,327.67,32767,2177,1
4357999,1724760354, 2024/8/27 12:5:54,79.17,46.53,472.31,2171.63,3881.84,327.67,327.67,32767,2178,1
4359999,1724760354, 2024/8/27 12:5:54,79.13,46.51,472.5,2171.81,3881.84,327.67,327.67,32767,2179,1
4362000,1724760354, 2024/8/27 12:5:54,79.11,46.53,472.5,2171.81,3881.84,327.67,327.67,32767,2180,1
4363999,1724760354, 2024/8/27 12:5:54,79.08,46.53,472.5,2171.81,3881.84,327.67,327.67,32767,2181,1
4365999,1724760354, 2024/8/27 12:5:54,79.07,46.52,472.5,2171.81,3881.84,327.67,327.67,32767,2182,1
4368000,1724760354, 2024/8/27 12:5:54,79.04,46.55,472.69,2171.81,3886.72,327.67,327.67,32767,2183,1
4369998,1724760354, 2024/8/27 12:5:54,79.03,46.57,472.69,2172,3881.84,327.67,327.67,32767,2184,1
4371999,1724760354, 2024/8/27 12:5:54,78.99,46.55,472.88,2172,3881.84,327.67,327.67,32767,2185,1
4373999,1724760354, 2024/8/27 12:5:54,78.96,46.56,472.88,2172,3881.84,327.67,327.67,32767,2186,1
4375999,1724760354, 2024/8/27 12:5:54,78.97,46.57,472.88,2172.19,3886.72,327.67,327.67,32767,2187,1
4377999,1724760354, 2024/8/27 12:5:54,78.95,46.56,473.06,2172.19,3881.84,327.67,327.67,32767,2188,1
4379999,1724760354, 2024/8/27 12:5:54,78.9,46.57,473.06,2172.19,3881.84,327.67,327.67,32767,2189,1
4381999,1724760354, 2024/8/27 12:5:54,78.9,46.58,473.25,2172.37,3881.84,327.67,327.67,32767,2190,1
4383998,1724760354, 2024/8/27 12:5:54,78.88,46.58,473.25,2172.37,3881.84,327.67,327.67,32767,2191,1
4385998,1724760354, 2024/8/27 12:5:54,78.87,46.59,473.44,2172.56,3876.95,327.67,327.67,32767,2192,1
4387999,1724760354, 2024/8/27 12:5:54,78.83,46.59,473.44,2172.56,3881.84,327.67,327.67,32767,2193,1
4389998,1724760354, 2024/8/27 12:5:54,78.82,46.6,473.44,2172.56,3881.84,327.67,327.67,32767,2194,1
4391999,1724760354, 2024/8/27 12:5:54,78.8,46.62,473.44,2172.75,3881.84,327.67,327.67,32767,2195,1
4393999,1724760354, 2024/8/27 12:5:54,78.78,46.6,473.63,2172.56,3886.72,327.67,327.67,32767,2196,1
4396000,1724760354, 2024/8/27 12:5:54,78.79,46.6,473.81,2172.94,3881.84,327.67,327.67,32767,2197,1
4397999,1724760354, 2024/8/27 12:5:54,78.74,46.61,473.81,2172.94,3881.84,327.67,327.67,32767,2198,1
4400000,1724760354, 2024/8/27 12:5:54,78.73,46.62,474,2172.94,3881.84,327.67,327.67,32767,2199,1
4401998,1724760354, 2024/8/27 12:5:54,78.69,46.62,474,2172.94,3876.95,327.67,327.67,32767,2200,1
4403998,1724760354, 2024/8/27 12:5:54,78.66,46.65,474,2172.94,3881.84,327.67,327.67,32767,2201,1
4406000,1724760354, 2024/8/27 12:5:54,78.65,46.65,474,2172.94,3881.84,327.67,327.67,32767,2202,1
4407999,1724760354, 2024/8/27 12:5:54,78.63,46.65,474.19,2173.12,3881.84,327.67,327.67,32767,2203,1
4410000,1724760354, 2024/8/27 12:5:54,78.62,46.63,474.19,2173.12,3886.72,327.67,327.67,32767,2204,1
4411999,1724760354, 2024/8/27 12:5:54,78.55,46.64,474.38,2173.31,3886.72,327.67,327.67,32767,2205,1
4414000,1724760354, 2024/8/27 12:5:54,78.57,46.66,474.38,2173.31,3886.72,327.67,327.67,32767,2206,1
4415998,1724760354, 2024/8/27 12:5:54,78.54,46.66,474.56,2173.31,3881.84,327.67,327.67,32767,2207,1
4417999,1724760354, 2024/8/27 12:5:54,78.53,46.66,474.56,2173.31,3876.95,327.67,327.67,32767,2208,1
4419999,1724760354, 2024/8/27 12:5:54,78.51,46.65,474.75,2173.31,3881.84,327.67,327.67,32767,2209,1
4421999,1724760354, 2024/8/27 12:5:54,78.46,46.68,474.75,2173.5,3876.95,327.67,327.67,32767,2210,1
4424000,1724760354, 2024/8/27 12:5:54,78.48,46.68,474.94,2173.5,3876.95,327.67,327.67,32767,2211,1
4426000,1724760354, 2024/8/27 12:5:54,78.45,46.68,474.94,2173.5,3872.07,327.67,327.67,32767,2212,1
4427999,1724760354, 2024/8/27 12:5:54,78.4,46.69,474.94,2173.69,3876.95,327.67,327.67,32767,2213,1
4430000,1724760354, 2024/8/27 12:5:54,78.37,46.7,475.13,2173.69,3876.95,327.67,327.67,32767,2214,1
4432000,1724760354, 2024/8/27 12:5:54,78.37,46.69,475.13,2173.69,3876.95,327.67,327.67,32767,2215,1
4433998,1724760354, 2024/8/27 12:5:54,78.34,46.67,475.31,2173.69,3876.95,327.67,327.67,32767,2216,1
4435999,1724760354, 2024/8/27 12:5:54,78.35,46.72,475.31,2173.87,3876.95,327.67,327.67,32767,2217,1
4437999,1724760354, 2024/8/27 12:5:54,78.31,46.71,475.31,2173.87,3876.95,327.67,327.67,32767,2218,1
4440000,1724760354, 2024/8/27 12:5:54,78.29,46.72,475.5,2173.87,3876.95,327.67,327.67,32767,2219,1
4441999,1724760354, 2024/8/27 12:5:54,78.28,46.72,475.5,2174.06,3876.95,327.67,327.67,32767,2220,1
4443999,1724760354, 2024/8/27 12:5:54,78.25,46.72,475.69,2174.06,3876.95,327.67,327.67,32767,2221,1
4445999,1724760354, 2024/8/27 12:5:54,78.21,46.73,475.69,2174.25,3876.95,327.67,327.67,32767,2222,1
4448000,1724760354, 2024/8/27 12:5:54,78.22,46.74,475.88,2174.06,3876.95,327.67,327.67,32767,2223,1
4449999,1724760354, 2024/8/27 12:5:54,78.2,46.74,475.88,2174.25,3881.84,327.67,327.67,32767,2224,1
4451999,1724760354, 2024/8/27 12:5:54,78.18,46.77,475.88,2174.25,3876.95,327.67,327.67,32767,2225,1
4453999,1724760354, 2024/8/27 12:5:54,78.15,46.77,476.06,2174.44,3876.95,327.67,327.67,32767,2226,1
4455999,1724760354, 2024/8/27 12:5:54,78.11,46.76,476.25,2174.44,3872.07,327.67,327.67,32767,2227,1
4457999,1724760354, 2024/8/27 12:5:54,78.1,46.78,476.06,2174.44,3872.07,327.67,327.67,32767,2228,1
4459999,1724760354, 2024/8/27 12:5:54,78.08,46.77,476.25,2174.62,3876.95,327.67,327.67,32767,2229,1
4462000,1724760354, 2024/8/27 12:5:54,78.09,46.78,476.44,2174.81,3876.95,327.67,327.67,32767,2230,1
4464000,1724760354, 2024/8/27 12:5:54,78.03,46.78,476.44,2174.62,3876.95,327.67,327.67,32767,2231,1
4465999,1724760354, 2024/8/27 12:5:54,78.04,46.77,476.63,2174.62,3876.95,327.67,327.67,32767,2232,1
4467998,1724760354, 2024/8/27 12:5:54,77.98,46.77,476.63,2174.62,3872.07,327.67,327.67,32767,2233,1
4469999,1724760354, 2024/8/27 12:5:54,77.98,46.79,476.63,2174.81,3872.07,327.67,327.67,32767,2234,1
4472000,1724760354, 2024/8/27 12:5:54,77.94,46.81,476.81,2174.81,3876.95,327.67,327.67,32767,2235,1
4474000,1724760354, 2024/8/27 12:5:54,77.94,46.78,476.81,2174.81,3872.07,327.67,327.67,32767,2236,1
4475999,1724760354, 2024/8/27 12:5:54,77.91,46.8,477,2175,3872.07,327.67,327.67,32767,2237,1
4478000,1724760354, 2024/8/27 12:5:54,77.89,46.81,477,2175,3872.07,327.67,327.67,32767,2238,1
4479998,1724760354, 2024/8/27 12:5:54,77.9,46.8,477,2175,3872.07,327.67,327.67,32767,2239,1
4481998,1724760354, 2024/8/27 12:5:54,77.85,46.84,477.19,2175,3872.07,327.67,327.67,32767,2240,1
4483999,1724760354, 2024/8/27 12:5:54,77.86,46.81,477.75,2175.75,3847.66,327.67,327.67,32767,2241,1
4485999,1724760354, 2024/8/27 12:5:54,77.83,46.83,477.94,2175.75,3759.77,327.67,327.67,32767,2242,1
4487999,1724760354, 2024/8/27 12:5:54,77.78,46.85,477.94,2175.75,3754.88,327.67,327.67,32767,2243,1
4490000,1724760354, 2024/8/27 12:5:54,77.79,46.85,477.94,2175.94,3754.88,327.67,327.67,32767,2244,1
4491999,1724760354, 2024/8/27 12:5:54,77.76,46.87,478.13,2176.12,3779.3,327.67,327.67,32767,2245,1
4493999,1724760354, 2024/8/27 12:5:54,77.71,46.85,478.13,2175.94,3769.53,327.67,327.67,32767,2246,1
4496000,1724760354, 2024/8/27 12:5:54,77.73,46.87,478.13,2175.94,3769.53,327.67,327.67,32767,2247,1
4497999,1724760354, 2024/8/27 12:5:54,77.68,46.87,477.75,2175.56,3876.95,327.67,327.67,32767,2248,1
4500000,1724760354, 2024/8/27 12:5:54,77.73,46.87,477.94,2175.75,3876.95,327.67,327.67,32767,2249,1
4501999,1724760354, 2024/8/27 12:5:54,77.67,46.88,478.13,2175.75,3876.95,327.67,327.67,32767,2250,1
4503999,1724760354, 2024/8/27 12:5:54,77.65,46.87,478.13,2175.75,3881.84,58.93,327.67,32767,2251,1
4505999,1724760354, 2024/8/27 12:5:54,77.69,46.89,478.13,2175.75,3876.95,58.93,327.67,32767,2252,1
4507999,1724760354, 2024/8/27 12:5:54,77.65,46.88,478.31,2175.94,3876.95,58.93,327.67,32767,2253,1
4509999,1724760354, 2024/8/27 12:5:54,77.63,46.88,478.31,2175.94,3876.95,58.93,327.67,32767,2254,1
4512000,1724760354, 2024/8/27 12:5:54,77.61,46.87,478.5,2175.94,3876.95,58.93,327.67,32767,2255,1
4513998,1724760354, 2024/8/27 12:5:54,77.59,46.89,478.5,2176.12,3881.84,58.93,327.67,32767,2256,1
4515999,1724760354, 2024/8/27 12:5:54,77.58,46.89,478.69,2176.12,3876.95,58.93,327.67,32767,2257,1
4517999,1724760354, 2024/8/27 12:5:54,77.57,46.92,478.69,2176.12,3876.95,58.93,327.67,32767,2258,1
4519999,1724760354, 2024/8/27 12:5:54,77.57,46.91,478.69,2176.31,3876.95,58.93,327.67,32767,2259,1
4522000,1724760354, 2024/8/27 12:5:54,77.56,46.91,478.88,2176.31,3876.95,58.93,327.67,32767,2260,1
4524000,1724760354, 2024/8/27 12:5:54,77.53,46.92,478.88,2176.31,3876.95,58.93,327.67,32767,2261,1
4525999,1724760354, 2024/8/27 12:5:54,77.47,46.94,479.06,2176.31,3876.95,58.93,327.67,32767,2262,1
4528000,1724760354, 2024/8/27 12:5:54,77.47,46.91,479.06,2176.5,3876.95,58.93,327.67,32767,2263,1
4529998,1724760354, 2024/8/27 12:5:54,77.46,46.94,479.06,2176.5,3876.95,58.93,327.67,32767,2264,1
4531999,1724760354, 2024/8/27 12:5:54,77.43,46.94,479.25,2176.5,3881.84,58.93,327.67,32767,2265,1
4533999,1724760354, 2024/8/27 12:5:54,77.42,46.95,479.44,2176.69,3876.95,58.93,327.67,32767,2266,1
4535999,1724760354, 2024/8/27 12:5:54,77.4,46.93,479.44,2176.87,3876.95,58.93,327.67,32767,2267,1
4538000,1724760354, 2024/8/27 12:5:54,77.41,46.96,479.44,2176.87,3872.07,58.93,327.67,32767,2268,1
4540000,1724760354, 2024/8/27 12:5:54,77.36,46.94,479.63,2176.87,3876.95,58.93,327.67,32767,2269,1
4541999,1724760354, 2024/8/27 12:5:54,77.36,46.94,479.81,2177.06,3876.95,58.93,327.67,32767,2270,1
4543998,1724760354, 2024/8/27 12:5:54,77.3,46.96,479.81,2176.87,3876.95,58.93,327.67,32767,2271,1
4545999,1724760354, 2024/8/27 12:5:54,77.29,46.96,479.81,2177.06,3876.95,58.93,327.67,32767,2272,1
4547999,1724760354, 2024/8/27 12:5:54,77.29,46.98,480,2177.06,3876.95,58.93,327.67,32767,2273,1
4549999,1724760354, 2024/8/27 12:5:54,77.26,46.99,480,2177.06,3872.07,58.93,327.67,32767,2274,1
4551999,1724760354, 2024/8/27 12:5:54,77.23,46.98,480.19,2177.06,3876.95,58.93,327.67,32767,2275,1
4553999,1724760354, 2024/8/27 12:5:54,77.22,46.98,480.19,2177.44,3881.84,58.93,327.67,32767,2276,1
4556000,1724760354, 2024/8/27 12:5:54,77.19,46.98,480.38,2177.25,3872.07,58.93,327.67,32767,2277,1
4558000,1724760354, 2024/8/27 12:5:54,77.16,47,480.38,2177.44,3886.72,58.93,327.67,32767,2278,1
4559998,1724760354, 2024/8/27 12:5:54,77.14,47.01,480.56,2177.44,3881.84,58.93,327.67,32767,2279,1
4562000,1724760354, 2024/8/27 12:5:54,77.09,47.01,480.56,2177.62,3881.84,58.93,327.67,32767,2280,1
4563998,1724760354, 2024/8/27 12:5:54,77.09,47,480.75,2177.62,3876.95,58.93,327.67,32767,2281,1
4565999,1724760354, 2024/8/27 12:5:54,77.07,47.02,480.94,2177.62,3876.95,58.93,327.67,32767,2282,1
4567999,1724760354, 2024/8/27 12:5:54,77.06,47.04,480.94,2177.62,3876.95,58.93,327.67,32767,2283,1
4570000,1724760354, 2024/8/27 12:5:54,77.03,47.03,480.94,2177.81,3872.07,58.93,327.67,32767,2284,1
4571999,1724760354, 2024/8/27 12:5:54,76.97,47.03,481.13,2177.81,3857.42,58.93,327.67,32767,2285,1
4574000,1724760354, 2024/8/27 12:5:54,76.98,47.04,481.13,2177.81,3876.95,58.93,327.67,32767,2286,1
4575998,1724760354, 2024/8/27 12:5:54,76.96,47.03,481.13,2177.81,3872.07,58.93,327.67,32767,2287,1
4577998,1724760354, 2024/8/27 12:5:54,76.93,47.06,481.13,2177.81,3876.95,58.93,327.67,32767,2288,1
4580000,1724760354, 2024/8/27 12:5:54,76.9,47.06,481.31,2178,3872.07,58.93,327.67,32767,2289,1
4581998,1724760354, 2024/8/27 12:5:54,76.85,47.05,481.5,2178.19,3872.07,58.93,327.67,32767,2290,1
4584000,1724760354, 2024/8/27 12:5:54,76.84,47.06,481.5,2178,3876.95,58.93,327.67,32767,2291,1
4585999,1724760354, 2024/8/27 12:5:54,76.81,47.05,481.69,2178,3876.95,58.93,327.67,32767,2292,1
4588000,1724760354, 2024/8/27 12:5:54,76.8,47.06,481.69,2178.19,3872.07,58.93,327.67,32767,2293,1
4590000,1724760354, 2024/8/27 12:5:54,76.8,47.05,481.88,2178.19,3876.95,58.93,327.67,32767,2294,1
4591998,1724760354, 2024/8/27 12:5:54,76.75,47.07,482.06,2178.19,3876.95,58.93,327.67,32767,2295,1
4593999,1724760354, 2024/8/27 12:5:54,76.74,47.08,482.06,2178.19,3872.07,58.93,327.67,32767,2296,1
4595999,1724760354, 2024/8/27 12:5:54,76.72,47.08,482.25,2178.37,3876.95,58.93,327.67,32767,2297,1
4597999,1724760354, 2024/8/27 12:5:54,76.7,47.09,482.25,2178.56,3876.95,58.93,327.67,32767,2298,1
4600000,1724760354, 2024/8/27 12:5:54,76.68,47.1,482.25,2178.37,3872.07,58.93,327.67,32767,2299,1
4601999,1724760354, 2024/8/27 12:5:54,76.66,47.1,482.44,2178.56,3867.19,58.93,327.67,32767,2300,1
4603999,1724760354, 2024/8/27 12:5:54,76.62,47.09,482.63,2178.56,3867.19,58.93,327.67,32767,2301,1
4606000,1724760354, 2024/8/27 12:5:54,76.63,47.11,482.63,2178.94,3867.19,58.93,327.67,32767,2302,1
4607998,1724760354, 2024/8/27 12:5:54,76.62,47.11,482.63,2178.75,3862.3,58.93,327.67,32767,2303,1
4609999,1724760354, 2024/8/27 12:5:54,76.57,47.13,482.81,2178.75,3862.3,58.93,327.67,32767,2304,1
4611998,1724760354, 2024/8/27 12:5:54,76.54,47.11,483,2178.75,3862.3,58.93,327.67,32767,2305,1
4613999,1724760354, 2024/8/27 12:5:54,76.53,47.14,483,2178.94,3862.3,58.93,327.67,32767,2306,1
4616000,1724760354, 2024/8/27 12:5:54,76.52,47.13,483,2178.94,3862.3,58.93,327.67,32767,2307,1
4617999,1724760354, 2024/8/27 12:5:54,76.48,47.15,483.19,2179.12,3862.3,58.93,327.67,32767,2308,1
4620000,1724760354, 2024/8/27 12:5:54,76.46,47.15,483.38,2178.94,3867.19,58.93,327.67,32767,2309,1
4621999,1724760354, 2024/8/27 12:5:54,76.46,47.12,483.38,2179.12,3862.3,58.93,327.67,32767,2310,1
4623998,1724760354, 2024/8/27 12:5:54,76.44,47.14,483.38,2179.31,3862.3,58.93,327.67,32767,2311,1
4626000,1724760354, 2024/8/27 12:5:54,76.41,47.14,483.56,2179.31,3862.3,58.93,327.67,32767,2312,1
4627998,1724760354, 2024/8/27 12:5:54,76.4,47.16,483.56,2179.31,3862.3,58.93,327.67,32767,2313,1
4629999,1724760354, 2024/8/27 12:5:54,76.38,47.14,483.75,2179.31,3867.19,58.93,327.67,32767,2314,1
4631999,1724760354, 2024/8/27 12:5:54,76.35,47.16,483.75,2179.5,3867.19,58.93,327.67,32767,2315,1
4633999,1724760354, 2024/8/27 12:5:54,76.32,47.15,483.94,2179.5,3867.19,58.93,327.67,32767,2316,1
4635999,1724760354, 2024/8/27 12:5:54,76.32,47.16,483.94,2179.5,3867.19,58.93,327.67,32767,2317,1
4637999,1724760354, 2024/8/27 12:5:54,76.28,47.17,484.13,2179.69,3867.19,58.93,327.67,32767,2318,1
4639998,1724760354, 2024/8/27 12:5:54,76.29,47.17,484.31,2179.69,3862.3,58.93,327.67,32767,2319,1
4641999,1724760354, 2024/8/27 12:5:54,76.26,47.17,484.31,2179.88,3862.3,58.93,327.67,32767,2320,1
4643999,1724760354, 2024/8/27 12:5:54,76.25,47.19,484.31,2179.88,3867.19,58.93,327.67,32767,2321,1
4645998,1724760354, 2024/8/27 12:5:54,76.23,47.18,484.5,2179.88,3857.42,58.93,327.67,32767,2322,1
4647999,1724760354, 2024/8/27 12:5:54,76.23,47.19,484.5,2179.88,3857.42,58.93,327.67,32767,2323,1
4649999,1724760354, 2024/8/27 12:5:54,76.21,47.19,484.69,2180.06,3857.42,58.93,327.67,32767,2324,1
4651999,1724760354, 2024/8/27 12:5:54,76.15,47.21,484.69,2180.06,3852.54,58.93,327.67,32767,2325,1
4653999,1724760354, 2024/8/27 12:5:54,76.15,47.2,484.88,2180.25,3857.42,58.93,327.67,32767,2326,1
4656000,1724760354, 2024/8/27 12:5:54,76.13,47.21,484.88,2180.25,3857.42,58.93,327.67,32767,2327,1
4657998,1724760354, 2024/8/27 12:5:54,76.11,47.22,485.06,2180.25,3857.42,58.93,327.67,32767,2328,1
4659999,1724760354, 2024/8/27 12:5:54,76.1,47.2,485.06,2180.25,3857.42,58.93,327.67,32767,2329,1
4661999,1724760354, 2024/8/27 12:5:54,76.08,47.24,485.25,2180.44,3857.42,58.93,327.67,32767,2330,1
4663999,1724760354, 2024/8/27 12:5:54,76.06,47.22,485.81,2182.12,3842.77,58.93,327.67,32767,2331,1
